Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,415.4300464122599,419.4174538494626,410.6549825364597,414.1501159667969,8144364,0.0,0
2018-12-22,422.8633236535276,426.30924130844573,416.46376229439386,418.72821044921875,7315242,0.0,0
2018-12-29,408.587390369623,422.0757090098709,407.11056847672074,418.6297912597656,12805576,0.0,0
2019-01-05,432.31501552959105,433.1026418797015,425.5216406103261,427.0968933105469,6228693,0.0,0
2019-01-12,438.1730311809285,442.80041833254944,434.77635895117976,437.5330810546875,3778103,0.0,0
2019-01-19,417.49749754806385,417.546742967439,364.4796206530182,384.7120666503906,82906214,0.0,0
2019-01-26,418.82669071650713,423.1094802958962,412.87018765454195,415.873046875,8720973,0.0,0
2019-02-02,414.6916190895741,421.386533301185,410.55650557615456,416.7099304199219,3950126,0.0,0
2019-02-09,427.2938021951134,429.1644372554275,417.94059684752455,424.3893737792969,6133747,0.0,0
2019-02-16,433.9395130082892,433.9395130082892,410.0150096186392,416.3653259277344,10206627,0.0,0
2019-02-23,424.34014382179606,430.0012942324117,421.8295587015822,423.8478698730469,4373261,0.0,0
2019-03-02,440.9789893154368,444.0310937517587,438.17302184904383,440.4375,5608805,0.0,0
2019-03-09,442.5543065973106,450.82450342552033,440.388289073866,447.92010498046875,5040326,0.0,0
2019-03-16,458.99622423725424,462.6882787113441,455.15646354738783,457.1748046875,5877969,0.0,0
2019-03-23,468.4479021462368,472.2876631844015,462.09758590238545,465.93731689453125,6125288,0.0,0
2019-03-30,457.81479447475556,472.3860920439316,457.81479447475556,468.10333251953125,10590187,0.0,0
2019-04-06,459.88235411201725,462.7375371618975,454.368879574927,455.9933776855469,2205935,0.0,0
2019-04-13,459.7838635537096,461.26068538525254,455.15647646313477,457.8639831542969,3332732,0.0,0
2019-04-20,456.73176804634926,458.79932466024485,449.64304114358697,456.0426025390625,3567327,0.0,0
2019-04-27,456.8302501330089,462.1468030693186,455.45188900819073,456.9287109375,2903286,0.0,0
2019-05-04,447.96932735958615,449.1507969446567,441.914363339644,446.2463684082031,2585548,0.0,0
2019-05-11,430.2474593898353,435.8101493658776,427.7368741051673,430.9858703613281,3482485,0.0,0
2019-05-18,402.7293190289796,409.5719391656594,395.4929157752472,402.778564453125,7747301,0.0,0
2019-05-25,410.26113822457665,411.5410385269468,405.2891531047141,409.3258056640625,3010407,0.0,0
2019-06-01,408.39049279675714,410.6549711934022,399.7756979145665,403.5169982910156,5643400,0.0,0
2019-06-08,398.7419309001007,400.6125660482059,388.9949119317467,393.0807800292969,4668474,0.0,0
2019-06-15,383.973667888821,388.748731049975,370.731487067582,386.4842529296875,9786375,0.0,0
2019-06-22,382.89069732213903,385.6474496498992,375.16198979287594,376.88494873046875,5389874,0.0,0
2019-06-29,398.64346301615933,403.467742011214,391.9977642858032,394.7545166015625,7283442,0.0,0
2019-07-06,387.41963028065925,388.3057174537999,367.6302098657596,369.4516296386719,5446432,0.0,0
2019-07-13,394.31148030534644,405.141508478527,391.210160064958,401.4002380371094,13549864,0.0,0
2019-07-20,420.40195354505465,422.7648624972285,409.62114201536343,414.8392639160156,5104476,0.0,0
2019-07-27,430.2474271799067,435.36708821738796,426.4076964248043,433.15185546875,5094438,0.0,0
2019-08-03,416.3653489976919,419.9097278563282,410.9011195398925,414.1501159667969,3490912,0.0,0
2019-08-10,421.3865359337974,423.7002296987127,411.98411473218727,415.479248046875,3434604,0.0,0
2019-08-17,412.91937976844287,414.8884755518365,403.6646355956962,408.2920227050781,6536156,0.0,0
2019-08-24,411.2421261008051,426.0567641857509,405.1973562713167,423.92620849609375,5479802,0.0,0
2019-08-31,429.02959387151094,449.29439833284096,425.8585581887357,446.3215637207031,12308149,0.0,0
2019-09-07,412.9267704197506,423.33169233574336,410.697144294895,421.2507019042969,12513040,0.0,0
2019-09-14,426.55224441923275,428.9305061316415,417.28690355342763,419.02105712890625,6847742,0.0,0
2019-09-21,410.1520892928831,416.98960307515915,404.3055204135814,409.95391845703125,11785529,0.0,0
2019-09-28,408.2692809627296,408.7647533910825,396.6256788964382,398.06256103515625,3835936,0.0,0
