Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,485.5776545001426,485.5776545001426,451.9523103077941,471.5782775878906,137161,0.0,0.0
2018-12-22,479.28889242727416,489.8132716743742,472.6039280258647,487.5296630859375,116955,0.0,0.0
2018-12-29,489.94631596823797,503.0521209400201,489.94631596823797,501.2977294921875,68847,0.0,0.0
2019-01-05,529.5278793001423,539.2251634668846,528.5022294862285,534.3928833007812,93513,0.0,0.0
2019-01-12,542.2703051487233,544.5538834318711,532.8380839185829,535.0223999023438,22029,0.0,0.0
2019-01-19,544.5866346683274,547.0687979986297,533.466530828635,540.6151733398438,51366,0.0,0.0
2019-01-26,509.67056075219745,524.200124772762,507.684830035507,510.3327941894531,103902,0.0,0.0
2019-02-02,545.5467472557134,561.2995771636015,543.725847644358,551.635986328125,146422,0.0,0.0
2019-02-09,542.7001874895271,555.3423742537291,535.8821766244359,539.2251586914062,274935,0.0,0.0
2019-02-16,511.5907728989795,511.5907728989795,486.5367699248381,501.5955810546875,143536,0.0,0.0
2019-02-23,538.795253729548,538.795253729548,524.9606470810029,526.8143310546875,40006,0.0,0.0
2019-03-02,536.1473197304373,536.9743843711528,531.1502082607682,536.24658203125,62617,0.0,0.0
2019-03-09,536.1472866712367,542.071694312255,532.1758252884867,533.8637084960938,32452,0.0,0.0
2019-03-16,543.4280309410043,549.418977648902,538.1330717604452,545.0831298828125,469503,0.0,0.0
2019-03-23,545.7453356739812,546.0759676074936,531.2822489724309,536.6109619140625,58843,0.0,0.0
2019-03-30,542.7666988567343,542.7666988567343,536.1472735162121,538.1002197265625,201087,0.0,0.0
2019-04-06,592.4099639706255,596.5800104334298,576.2262713789632,579.3369140625,118866,0.0,0.0
2019-04-13,561.9618091158177,570.5004272052618,559.4796456479917,562.5247802734375,145738,0.0,0.0
2019-04-20,560.6044931977142,560.638247223406,546.4065319170167,549.0872802734375,176545,0.0,0.0
2019-04-27,555.673927478316,556.0045593748472,537.8351367866425,552.5960693359375,155002,0.0,0.0
2019-05-04,585.7905962667754,605.2180103721843,585.757811831301,598.8636474609375,212038,0.0,0.0
2019-05-11,606.9713503583476,606.9713503583476,599.0284276945741,603.92724609375,116052,0.0,0.0
2019-05-18,618.8202423738711,621.1693288472716,602.3386410529788,605.7471313476562,161322,0.0,0.0
2019-05-25,618.2244324220793,620.3422096835928,607.037851401652,615.6092529296875,207027,0.0,0.0
2019-06-01,614.5171213075757,623.5194480380827,607.73286452463,617.562255859375,67107,0.0,0.0
2019-06-08,617.6942974017795,626.498038865786,615.6430584250993,620.7721557617188,139647,0.0,0.0
2019-06-15,625.4723649105136,625.4723649105136,610.2815376892728,615.4772338867188,51619,0.0,0.0
2019-06-22,602.3386775503963,623.7846069662637,598.9291568543566,619.2828979492188,86925,0.0,0.0
2019-06-29,623.5860123251455,632.0908765315323,622.1959765193376,626.6966552734375,79527,0.0,0.0
2019-07-06,636.0960134488258,638.2137907307643,625.5051272494433,627.7559814453125,43462,0.0,0.0
2019-07-13,640.9273431347855,640.9273431347855,634.2096251621739,638.5116577148438,16384,0.0,0.0
2019-07-20,628.5830582723459,631.4296077272353,605.2507214550385,608.8250732421875,66393,0.0,0.0
2019-07-27,622.4272588156248,661.5461138934976,607.6335421285039,650.8231811523438,82336,0.0,0.0
2019-08-03,616.569430760853,622.4273610256738,598.2510514951204,616.072998046875,117763,0.0,0.0
2019-08-10,614.7822414806118,635.334566500689,595.818476792649,606.3925170898438,255335,0.0,0.0
2019-08-17,622.8740250587919,650.2275127003799,622.8740250587919,649.085693359375,80450,0.0,0.0
2019-08-24,636.2280938613736,646.3553323873814,623.3704756670628,635.880615234375,63476,0.0,0.0
2019-08-31,649.8850346046905,649.8850346046905,629.9499108438104,644.1536865234375,515961,0.0,0.0
2019-09-07,630.6974609891009,630.9466500293969,619.0852273764415,624.2683715820312,20109,0.0,0.0
2019-09-14,591.0764270601699,627.458028388494,591.0764270601699,625.6638793945312,130480,0.0,0.0
2019-09-21,604.9811829769677,622.9227944351959,602.1403913271129,617.2412719726562,137882,0.0,0.0
2019-09-28,636.0301039000876,645.8980145686432,629.9499154434916,641.9608154296875,181994,0.0,0.0
2019-10-05,619.7829825761054,624.4179231630759,609.7157694601694,615.9454956054688,64338,0.0,0.0
2019-10-12,611.8089405602777,622.4742440183381,604.5326325013965,618.8360595703125,81356,0.0,0.0
2019-10-19,625.0159898750866,644.2533731935314,623.5208555108991,637.5252685546875,143013,0.0,0.0
2019-10-26,627.4081917029292,627.7570320321927,603.0374908554685,608.8186645507812,116586,0.0,0.0
2019-11-02,621.9758427715421,621.9758427715421,613.0050373469526,617.2910766601562,228791,0.0,0.0
2019-11-09,758.6311023524884,764.5119881345448,732.8649794992491,739.14453125,509271,0.0,0.0
2019-11-16,726.6352592108192,732.6157963236654,699.7726678448508,704.8062744140625,235678,0.0,0.0
2019-11-23,732.3168080424681,732.6158227414588,717.6644794202045,727.4326782226562,172604,0.0,0.0
2019-11-30,718.8107269869002,732.6157754270878,712.6806522862147,720.8540649414062,208187,0.0,0.0
2019-12-07,712.6807028133065,721.2527820367516,700.171424322969,705.7532348632812,161819,0.0,0.0
2019-12-14,699.7228338464892,706.4509380180899,695.7358091522071,698.4270629882812,80229,0.0,0.0
2019-12-21,703.7098636647626,715.6709378347019,688.8581722355535,697.978515625,210746,0.0,0.0
2019-12-28,692.8451931089944,701.7163474039402,689.8549245831254,696.533203125,138942,0.0,0.0
2020-01-04,701.81601890833,707.1985267448504,696.8322378882816,700.12158203125,90903,0.0,0.0
2020-01-11,713.6774180794968,742.5833470240574,713.6774180794968,732.4662475585938,315782,0.0,0.0
2020-01-18,743.9788619517188,761.5217469711598,743.9788619517188,749.2616577148438,190164,0.0,0.0
2020-01-25,834.2849101227348,851.1301136464601,834.2849101227348,846.9437255859375,233960,0.0,0.0
2020-02-01,754.544420323538,777.0212597786879,743.8791171422841,764.6116333007812,257968,0.0,0.0
2020-02-08,777.4698200785651,847.2427526497185,777.4698200785651,840.5146484375,1483154,0.0,0.0
2020-02-15,826.3108795415775,832.0920532623718,812.4559441987146,816.7918701171875,72467,0.0,0.0
2020-02-22,799.3486212991219,833.9360725049863,797.4547602445709,816.3931274414062,247308,0.0,0.0
2020-02-29,803.4851697938658,821.2773049380222,787.5370701709161,810.4624633789062,383613,0.0,0.0
2020-03-07,739.5931166931986,791.4244402350399,739.5931166931986,782.40380859375,142258,0.0,0.0
2020-03-14,698.825751614973,777.469840594603,603.1371558494834,772.8348999023438,129043,0.0,0.0
2020-03-21,639.9673063138594,661.5471023878755,565.1607656395817,600.7947998046875,226693,0.0,0.0
2020-03-28,612.0082854109667,623.8198216332979,553.797701030496,565.2105712890625,132349,0.0,0.0
2020-04-04,543.1324901097597,558.183484738372,498.37811137354646,535.7564697265625,257369,0.0,0.0
2020-04-11,553.1996693330652,587.9864836854531,543.3317590046893,576.1250610351562,230836,0.0,0.0
2020-04-18,592.6213803631779,614.8989177031876,578.1185899718356,603.1371459960938,264443,0.0,0.0
2020-04-25,611.1112004810396,662.344493378194,610.214156405403,648.9381103515625,418368,0.0,0.0
2020-05-02,660.1516302211475,685.7682771604171,657.859103089935,667.3781127929688,288101,0.0,0.0
2020-05-09,602.0407471631542,622.7234383943387,602.0407471631542,618.3875732421875,223648,0.0,0.0
2020-05-16,640.9142595439636,654.8190211991715,625.9629160087234,630.8470458984375,187989,0.0,0.0
2020-05-23,578.1186214623151,586.3418604744946,569.3970043281854,580.8098754882812,204181,0.0,0.0
2020-05-30,609.8154272673147,632.9401831334839,600.8446215221156,629.60107421875,150925,0.0,0.0
2020-06-06,616.9920567419427,633.4385332140624,613.9519626524086,630.2489013671875,162582,0.0,0.0
2020-06-13,584.09910850126,639.8178020600528,584.09910850126,629.8003540039062,268771,0.0,0.0
2020-06-20,713.6774106718254,735.5562205546871,713.6774106718254,729.57568359375,315687,0.0,0.0
2020-06-27,688.7585483014313,707.6969164891698,669.1722642355596,679.58837890625,3119314,0.0,0.0
2020-07-04,681.930749491302,698.726066410379,681.930749491302,695.83544921875,112464,0.0,0.0
2020-07-11,686.765012629634,695.735818309847,676.7974507627308,678.0433959960938,248044,0.0,0.0
2020-07-18,685.7682414237871,694.5396835071228,676.9967993404514,688.2601318359375,140755,0.0,0.0
2020-07-25,697.7293413030698,706.7001471198236,686.3662962669802,693.144287109375,375297,0.0,0.0
2020-08-01,686.864671786585,712.0826522686457,686.864671786585,705.8030395507812,187253,0.0,0.0
2020-08-08,784.4471549064288,784.4471549064288,735.8054629322702,742.6830444335938,254655,0.0,0.0
2020-08-15,774.9000244140625,789.9500122070312,760.0,765.5,149746,2.5,0.0
2020-08-22,758.5499877929688,766.9000244140625,745.9000244140625,750.0999755859375,112993,0.0,0.0
2020-08-29,762.0,764.7000122070312,745.0,754.25,164070,0.0,0.0
2020-09-05,747.0,762.2000122070312,737.0999755859375,740.5,278111,0.0,0.0
2020-09-12,724.1500244140625,739.0999755859375,719.0,727.1500244140625,146981,0.0,0.0
2020-09-19,716.0,721.0,690.2000122070312,705.25,174687,0.0,0.0
2020-09-26,676.0,702.5499877929688,676.0,695.5,1155320,0.0,0.0
2020-10-03,707.5,708.2999877929688,696.0,699.3499755859375,90755,0.0,0.0
2020-10-10,679.0,679.5999755859375,655.0,658.8499755859375,814930,0.0,0.0
2020-10-17,675.0,691.9500122070312,666.0,682.75,186549,0.0,0.0
2020-10-24,674.9500122070312,677.9000244140625,666.4500122070312,670.0,156490,0.0,0.0
2020-10-31,659.0,665.2999877929688,646.3499755859375,654.9000244140625,230767,0.0,0.0
2020-11-07,703.9500122070312,705.0,690.3499755859375,694.2999877929688,117988,0.0,0.0
2020-11-14,720.0,750.0,711.0,742.4000244140625,511792,0.0,0.0
2020-11-21,767.0,779.9000244140625,760.0,769.7999877929688,204016,0.0,0.0
2020-11-28,781.4000244140625,924.0,779.0999755859375,871.4000244140625,2419944,0.0,0.0
2020-12-05,850.9500122070312,858.9000244140625,831.0,835.4000244140625,205982,0.0,0.0
