Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
1039.06494140625,0.0,0.0,0.0,0.0,0.0,0.0
1046.7200927734377,7.655151367187727,0.0,0.0,0.0,0.0,0.0
1052.55078125,5.830688476562273,0.0,0.0,0.0,0.0,0.0
1049.84375,0.0,-2.70703125,0.0,0.0,0.0,0.0
1047.096923828125,0.0,-2.746826171875,0.0,0.0,0.0,0.0
1056.190185546875,9.09326171875,0.0,0.0,0.0,0.0,0.0
1039.213623046875,0.0,-16.9765625,0.0,0.0,0.0,0.0
1036.4569091796877,0.0,-2.7567138671872726,0.0,0.0,0.0,0.0
1052.421875,15.964965820312273,0.0,0.0,0.0,0.0,0.0
1041.51416015625,0.0,-10.90771484375,0.0,0.0,0.0,0.0
1036.95263671875,0.0,-4.5615234375,0.0,0.0,0.0,0.0
1032.9466552734377,0.0,-4.005981445312273,0.0,0.0,0.0,0.0
1055.1785888671877,22.23193359375,0.0,0.0,0.0,0.0,0.0
1117.0555419921877,61.876953125,0.0,0.0,0.0,0.0,0.0
1128.5284423828125,11.472900390624773,0.0,0.0,0.0,0.0,0.0
1141.746826171875,13.2183837890625,0.0,10.524588448660682,3.190168108258896,3.299070171698477,76.73915614164261
1143.135009765625,1.38818359375,0.0,10.076947893415129,3.190168108258896,3.1587513734236543,75.95432113613565
1123.1241455078123,0.0,-20.010864257812727,9.660470145089253,4.61951555524552,2.0912301364846937,67.65041889966864
1137.2052001953125,14.081054687500227,0.0,10.666259765624984,4.42615618024552,2.4098245365199302,70.67297776499078
1130.9083251953125,0.0,-6.296875,10.666259765624984,4.679731096540162,2.27924629547856,69.50518778114335
1174.043701171875,43.1353759765625,0.0,13.097839355468734,4.679731096540162,2.7988444389790437,73.67620559191009
1138.6231689453125,0.0,-35.4205322265625,13.097839355468734,5.997157505580341,2.1840078976217026,68.59304272621463
1171.148193359375,32.5250244140625,0.0,15.421055385044626,5.800249372209821,2.6586883417340728,72.66780040832776
1176.7310791015625,5.5828857421875,0.0,14.679478236607142,5.800249372209821,2.5308357097437084,71.67809317096244
1202.5130615234375,25.781982421875,0.0,16.521048409598215,5.021126883370536,3.290306895911007,76.69164411168168
1213.5595703125,11.0465087890625,0.0,17.310084751674108,4.695303780691964,3.6866804705707574,78.66293624497474
1207.3421630859375,0.0,-6.2174072265625,17.310084751674108,4.85326276506698,3.5666902019543154,78.10230263546124
1204.41943359375,0.0,-2.9227294921875,15.722089494977679,5.062029157366088,3.1058867908928267,75.64472546544447
1219.1666259765625,14.7471923828125,0.0,12.355678013392858,5.062029157366088,2.440854769754399,70.93745400735475
1233.454833984375,14.2882080078125,0.0,12.556771414620552,5.062029157366088,2.48058061782366,71.26916138993842
1194.2919921875,0.0,-39.162841796875,11.612601143973231,7.859375000000016,1.477547660465776,59.63750704145884
1185.1822509765625,0.0,-9.1097412109375,11.513445172991087,8.510070800781266,1.3529200217622275,57.49961788964478
1136.1214599609375,0.0,-49.060791015625,11.513445172991087,10.585065569196429,1.0877065520025055,52.100547893533665
1107.1800537109377,0.0,-28.941406249999773,10.507655552455358,12.652308872767842,0.8304931264420423,45.36991231735924
1141.0,33.81994628906227,0.0,12.923366001674092,12.202532087053555,1.0590724867165329,51.43444407852615
1113.8499755859377,0.0,-27.150024414062273,9.842267717633913,14.14181954520086,0.6959689795344592,41.0366573877726
1081.3499755859377,0.0,-32.5,9.842267717633913,13.933210100446397,0.7063890981819461,41.39671889222456
1113.969970703125,32.61999511718727,0.0,9.849051339285682,13.933210100446397,0.7068759652859993,41.41343481672127
1122.949951171875,8.97998046875,0.0,10.091700962611574,13.933210100446397,0.7242911640504331,42.00515430056734
1128.719970703125,5.77001953125,0.0,8.662275041852647,13.933210100446397,0.6216998795973888,38.33630916663415
1199.5999755859375,70.8800048828125,0.0,12.936096191406218,13.933210100446397,0.9284361678427405,48.144511253454795
1244.199951171875,44.5999755859375,0.0,16.121808733258895,13.48910958426336,1.1951721966931672,54.44548716923384
1189.699951171875,0.0,-54.5,16.121808733258895,17.173200334821395,0.9387771888137451,48.42109728906717
1198.800048828125,9.10009765625,0.0,15.718444824218718,17.173200334821395,0.9152892016490992,47.788563777262375
1229.0,30.199951171875,0.0,16.854997907366037,17.173200334821395,0.9814709884441194,49.53244302682347
1229.0,0.0,0.0,16.854997907366037,14.375854492187468,1.1724518995740987,53.96906140034463
1240.050048828125,11.050048828125,0.0,17.644287109374968,13.725158691406218,1.2855433956055202,56.24672881194343
1255.5999755859375,15.5499267578125,0.0,18.754996163504433,10.220816476004432,1.8349802295673567,64.72638540577728
1277.9000244140625,22.300048828125,0.0,20.347856794084787,8.153573172433019,2.495575419974186,71.39240668972937
1264.75,0.0,-13.1500244140625,17.932146344866055,9.092860630580342,1.9721127457467207,66.35390089319247
1274.949951171875,10.199951171875,0.0,18.66071428571427,7.153573172433036,2.608586483412944,72.2883183042293
1246.050048828125,0.0,-28.89990234375,18.66071428571427,6.89642333984375,2.705853942855118,73.0156661482032
1263.8499755859375,17.7999267578125,0.0,17.602137974330358,6.89642333984375,2.5523575202576185,71.84968026733189
1296.699951171875,32.8499755859375,0.0,19.307137625558035,6.89642333984375,2.7995870720424003,73.68135060364683
1275.0,0.0,-21.699951171875,18.894993373325892,8.446419852120536,2.2370416938937936,69.1075959297542
1268.4000244140625,0.0,-6.5999755859375,13.832135881696429,8.9178466796875,1.5510623111745554,60.8006438878562
1282.699951171875,14.2999267578125,0.0,11.6678466796875,8.9178466796875,1.3083704058585996,56.679396102894955
