Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,141.467597466057,144.73485114662154,140.05341214868238,143.22314453125,4396492,0.0,0
2018-12-22,154.00023632087525,155.31690045648202,146.783004827005,147.46571350097656,7292113,0.0,0
2018-12-29,150.44039476745536,152.09840586630153,149.51386046650603,150.6354522705078,3756769,0.0,0
2019-01-05,141.80895099905348,143.12561508033374,138.68798655971887,140.83364868164062,8860605,0.0,0
2019-01-12,140.93118652775095,141.41883769220684,136.15221106885627,138.00527954101562,4639398,0.0,0
2019-01-19,138.68799114965745,138.68799114965745,134.93308603250725,137.17626953125,5024148,0.0,0
2019-01-26,134.88430992589537,135.274424889824,129.52014732125113,131.32444763183594,5569523,0.0,0
2019-02-02,128.73990487087937,131.12939255308123,124.88746372423573,127.08189392089844,4709841,0.0,0
2019-02-09,130.34914856114023,130.98310399560484,124.9362326136953,125.66770935058594,8908834,0.0,0
2019-02-16,122.88809080011531,124.64363793078911,120.01095196808635,122.59549713134766,6888568,0.0,0
2019-02-23,124.00969569844179,125.81400356368114,122.64427091575894,123.37574768066406,5253489,0.0,0
2019-03-02,121.91279232501984,125.52140800145389,121.42514115571976,124.83869934082031,5248120,0.0,0
2019-03-09,136.63986999734513,139.85835596008602,136.29850821005644,138.34664916992188,11139172,0.0,0
2019-03-16,140.63858851610738,145.320042526918,140.0534160659636,143.028076171875,7823850,0.0,0
2019-03-23,142.39414978027344,145.124999464775,141.02873237898945,142.39414978027344,5585280,0.0,0
2019-03-30,151.12309146319578,151.31814895075195,147.90459083175526,149.8064422607422,15756788,0.0,0
2019-04-06,145.46633977052312,148.58731920080655,144.68610979488508,148.1971893310547,5711821,0.0,0
2019-04-13,143.36944580078125,144.4422843411793,142.1503178602984,143.36944580078125,3381805,0.0,0
2019-04-20,145.95398549855705,147.2218814845441,142.1503124225282,142.93055725097656,3732039,0.0,0
2019-04-27,134.00653523257043,135.4207355276271,133.08000098824317,134.4941864013672,3652170,0.0,0
2019-05-04,125.91153328673602,128.44731034571234,122.98561893638275,124.00968933105469,8116551,0.0,0
2019-05-11,117.52393563785907,119.91342346904717,116.64616201627096,117.76776123046875,6439341,0.0,0
2019-05-18,113.28136459217993,115.08567237426114,112.94001027248338,114.30542755126953,4701807,0.0,0
2019-05-25,121.86402227410898,125.76523156584153,121.57143604180877,124.93623352050781,14269245,0.0,0
2019-06-01,129.32508774750676,133.76270119766306,128.2034812009726,130.73927307128906,9944429,0.0,0
2019-06-08,123.86339402370797,126.4479392060754,120.98625517040986,121.86402130126953,8380818,0.0,0
2019-06-15,119.7671328202605,119.96219031593232,116.93875448722001,117.47516632080078,3941391,0.0,0
2019-06-22,110.69681556947019,112.98877457985186,108.8437396356206,111.37952423095703,8040794,0.0,0
2019-06-29,113.33013143545534,114.25667314350555,111.42829480682394,112.30606842041016,5647713,0.0,0
2019-07-06,119.62082713934247,124.00968743636791,116.54862344323146,120.98625183105469,23645855,0.0,0
2019-07-13,116.74368955058169,119.7671328202605,116.06098087476379,117.47516632080078,5577984,0.0,0
2019-07-20,115.38749736798631,115.48586542740024,107.96059255470516,108.6983642578125,10913792,1.0,0
2019-07-27,100.53368709530254,104.3701014278047,100.04183929639206,102.05841827392578,6655041,0.0,0
2019-08-03,94.23804180946671,95.41847353156783,91.28695499921203,93.69700622558594,12614058,0.0,0
2019-08-10,98.32037496093098,105.45216825989301,98.32037496093098,102.25515747070312,16040185,0.0,0
2019-08-17,101.81249673025948,104.12417993762729,100.6320649875616,103.28804016113281,6031204,0.0,0
2019-08-24,91.5820574900882,91.6312452713537,87.10624707999092,88.43423461914062,22839772,0.0,0
