Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,706.9957064000045,715.616978626004,699.1401864891747,709.6882934570312,87012,0.0,0.0
2018-12-22,717.8649017391873,722.3114152392924,711.9362170723805,716.2592163085938,85978,0.0,0.0
2018-12-29,701.5610862643409,707.3415302455946,697.7815373644265,702.1539306640625,96122,0.0,0.0
2019-01-05,707.4897763661161,724.1642037071471,707.4897763661161,722.9784545898438,136016,0.0,0.0
2019-01-12,765.7145014976535,770.7291938916477,758.3777645023584,765.640380859375,166448,0.0,0.0
2019-01-19,758.2788202776909,769.7409202551711,738.8623531717641,765.566162109375,70710,0.0,0.0
2019-01-26,769.7409441576635,777.2505877816619,760.0080436346219,764.5533447265625,82146,0.0,0.0
2019-02-02,800.3724672008241,817.66446494899,800.2489529311944,806.4740600585938,74018,0.0,0.0
2019-02-09,797.5564897185938,800.4713786863415,772.7053906895405,780.1903686523438,81408,0.0,0.0
2019-02-16,702.9897960585653,738.0600564862957,698.5069843444256,706.5067749023438,574024,0.0,0.0
2019-02-23,689.5165719487055,702.3954734362532,688.7983497062312,698.3088989257812,297110,0.0,0.0
2019-03-02,696.0055205389139,700.6122285583608,692.612437551078,696.079833984375,103146,0.0,0.0
2019-03-09,735.1128569338834,752.9203906713466,726.1719031080224,730.4071044921875,229944,0.0,0.0
2019-03-16,706.8287268542869,717.726258318529,693.4792749972279,705.6399536132812,1164388,0.0,0.0
2019-03-23,723.1997968837925,732.5865097868458,723.1997968837925,726.4938354492188,338376,0.0,0.0
2019-03-30,785.1670589130267,785.1670589130267,761.6135690896731,770.381103515625,237468,0.0,0.0
2019-04-06,787.5943199054115,807.4080134879375,785.1423995112115,805.005615234375,178092,0.0,0.0
2019-04-13,817.8102142743156,821.5748040153302,800.968574489139,804.0396728515625,66600,0.0,0.0
2019-04-20,804.9312996865682,815.8040398249276,802.454587995225,805.2780151367188,122486,0.0,0.0
2019-04-27,792.5477052794321,816.324136437815,780.4118185423407,810.9992065429688,107324,0.0,0.0
2019-05-04,789.0803867288822,796.4610000540035,782.0465493389046,783.4334716796875,49064,0.0,0.0
2019-05-11,783.0619544979722,788.5850338826176,774.0714786075615,785.068115234375,78280,0.0,0.0
2019-05-18,781.6006616227351,785.7119666135158,774.7153912567385,781.031005859375,201530,0.0,0.0
2019-05-25,855.9515831776927,894.2167798214871,855.9515831776927,890.8980102539062,410196,0.0,0.0
2019-06-01,916.3833227850148,929.5346860094589,911.4794215589546,925.869140625,153144,0.0,0.0
2019-06-08,882.2294444758218,898.3032782316262,881.9569820189746,883.5420532226562,127560,0.0,0.0
2019-06-15,857.4376112101892,870.8118547126012,849.5121335791302,867.6664428710938,124304,0.0,0.0
2019-06-22,856.9917289998697,880.2728178568027,849.2644009619506,873.9819946289062,170414,0.0,0.0
2019-06-29,882.8486741771017,887.2076504763496,874.279227533619,880.7434692382812,60916,0.0,0.0
2019-07-06,888.8918881509389,888.8918881509389,859.4190169639894,862.8864135742188,164080,0.0,0.0
2019-07-13,801.9344527566718,832.1751266343987,792.5477396518083,831.3330688476562,64578,0.0,0.0
2019-07-20,839.605329318702,839.605329318702,792.5478034866804,811.717529296875,262928,0.0,0.0
2019-07-27,823.085618192081,823.085618192081,802.9747311143292,811.5689086914062,123634,0.0,0.0
2019-08-03,825.7357514389593,846.5649228049681,812.386298420272,825.6614379882812,89792,0.0,0.0
2019-08-10,877.2513168989576,891.6162452953832,874.279262747973,875.2947387695312,37300,0.0,0.0
2019-08-17,866.7996108714889,866.7996108714889,783.6316162449649,788.4116821289062,415612,0.0,0.0
2019-08-24,719.2371339761366,750.3446595496229,706.2343965333862,739.3480224609375,178526,0.0,0.0
2019-08-31,791.2689007643143,800.2266619050424,774.8463386729794,792.015380859375,114050,0.0,0.0
2019-09-07,793.2595237582369,793.4585972690217,782.4355622514981,786.8397827148438,23896,0.0,0.0
2019-09-14,788.8552779631773,796.2205116360495,784.3017373257899,787.9346313476562,31656,0.0,0.0
2019-09-21,766.9336857018116,810.677434170515,761.4346517719187,808.0896606445312,218442,0.0,0.0
2019-09-28,835.0624298926831,835.9582303386542,805.2032250097504,809.4830322265625,131473,0.0,2.0
2019-10-05,746.4801329494302,795.2501683021263,737.522371354037,755.28857421875,227827,0.0,0.0
2019-10-12,766.6350298727232,772.358043727664,751.4566018226628,765.8885498046875,39793,0.0,0.0
2019-10-19,754.9401833459556,804.2078683500753,754.9401833459556,800.7740478515625,169263,0.0,0.0
2019-10-26,865.9169406916775,887.8136909160647,850.9873382659589,865.8671875,121764,0.0,0.0
2019-11-02,877.8107990837653,877.8107990837653,865.91687128817,873.2821655273438,53188,0.0,0.0
2019-11-09,816.0520579943146,818.5403249588677,804.3073893226599,808.38818359375,51620,0.0,0.0
2019-11-16,804.2078673041752,814.1609349688309,797.2407199389163,801.4210205078125,45710,0.0,0.0
2019-11-23,844.9159879189658,847.0061079516785,819.1375168557361,821.675537109375,46056,0.0,0.0
2019-11-30,844.5178265118508,850.7882472519441,821.1281165259599,839.6906127929688,95209,0.0,0.0
2019-12-07,798.2360315140921,805.0041054170892,759.4190673880952,777.6829223632812,131338,0.0,0.0
2019-12-14,792.5130586554249,793.0107120674534,774.3487091163837,776.1900024414062,102094,0.0,0.0
2019-12-21,770.4669555092818,784.6003239609016,755.9355007941559,760.6632080078125,164885,0.0,0.0
2019-12-28,833.0718324097786,840.7854604876469,820.2323497613271,831.1807250976562,209303,0.0,0.0
