Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
364.37921142578125,0.0,0.0,0.0,0.0,0.0,0.0
356.965087890625,0.0,-7.41412353515625,0.0,0.0,0.0,0.0
382.9638977050781,25.998809814453125,0.0,0.0,0.0,0.0,0.0
377.7740173339844,0.0,-5.18988037109375,0.0,0.0,0.0,0.0
372.831298828125,0.0,-4.942718505859375,0.0,0.0,0.0,0.0
394.7276306152344,21.896331787109375,0.0,0.0,0.0,0.0,0.0
369.5690612792969,0.0,-25.1585693359375,0.0,0.0,0.0,0.0
334.5744323730469,0.0,-34.99462890625,0.0,0.0,0.0,0.0
327.7040100097656,0.0,-6.87042236328125,0.0,0.0,0.0,0.0
346.1404724121094,18.43646240234375,0.0,0.0,0.0,0.0,0.0
350.242919921875,4.102447509765625,0.0,0.0,0.0,0.0,0.0
329.38458251953125,0.0,-20.85833740234375,0.0,0.0,0.0,0.0
338.2320861816406,8.847503662109375,0.0,0.0,0.0,0.0,0.0
362.8963928222656,24.664306640625,0.0,0.0,0.0,0.0,0.0
356.61907958984375,0.0,-6.277313232421875,0.0,0.0,0.0,0.0
376.9337463378906,20.314666748046875,0.0,8.87575204031808,7.978999546595982,1.1123890894447628,52.66023645942766
382.7167663574219,5.78302001953125,0.0,9.288824898856026,7.449419294084821,1.2469193278235495,55.49461933870864
381.2339477539063,0.0,-1.4828186035155682,7.431767054966518,7.5553349086216475,0.9836449535130307,49.58775267574965
386.0778503417969,4.843902587890568,0.0,7.777760096958701,7.184629167829237,1.0825555383965173,51.98207291172849
387.26409912109375,1.186248779296875,0.0,7.862492152622764,6.831577845982139,1.1509042756860244,53.50792634967202
382.8156433105469,0.0,-4.448455810546875,6.2984684535435225,7.14932468959263,0.8809878872493075,46.83644659390307
368.2839660644531,0.0,-14.53167724609375,6.2984684535435225,6.390260968889505,0.9856355607708562,49.63829114685156
362.8963928222656,0.0,-5.3875732421875,6.2984684535435225,4.275471278599326,1.473163551599613,59.565957562603906
405.55224609375,42.655853271484375,0.0,9.345315115792406,3.784726824079237,2.469217872300723,71.17505913986261
411.6318359375,6.07958984375,0.0,8.462681361607139,3.784726824079237,2.2360085033788333,69.09773262474855
420.3310852050781,8.699249267578125,0.0,8.791024344308031,3.784726824079237,2.3227632410290924,69.90456654714013
421.517333984375,1.186248779296875,0.0,8.875756399972094,2.2948455810546835,3.867692220011118,79.45638395359114
397.396728515625,0.0,-24.12060546875,8.243791852678568,4.017745971679683,2.0518449674985595,67.23293579294597
405.5028381347656,8.106109619140625,0.0,7.061063494001112,4.017745971679683,1.7574688752781256,63.73485811697014
397.84161376953125,0.0,-7.661224365234375,7.061063494001112,4.116596766880576,1.7152672204403827,63.17121230381839
410.5444030761719,12.702789306640625,0.0,6.5173579624720945,4.116596766880576,1.583190759635838,61.288186082665696
400.8566589355469,0.0,-9.687744140625,6.1042851039341475,4.808578491210933,1.2694573074124698,55.936602255798604
377.4782409667969,0.0,-23.37841796875,6.1042851039341475,6.372549874441964,0.9579030724288669,48.92494863091179
371.3460388183594,0.0,-6.1322021484375,5.758292061941964,6.810564313616071,0.8454941171952016,45.81396978280218
372.48345947265625,1.137420654296875,0.0,5.754804338727679,6.810564313616071,0.8449820123161225,45.798929565462984
353.4438781738281,0.0,-19.039581298828125,5.754804338727679,7.852787562779018,0.7328358614977118,42.29112968982028
345.53131103515625,0.0,-7.912567138671875,5.754804338727679,7.379993983677456,0.7797844214312023,43.81341987498371
361.7026062011719,16.171295166015625,0.0,6.9098968505859375,6.995167323521206,0.9878100881663621,49.69338338943429
361.7520446777344,0.0494384765625,0.0,3.866581508091518,6.995167323521206,0.5527503959898374,35.59814876991055
370.10968017578125,8.357635498046875,0.0,4.029299054827009,6.995167323521206,0.5760118190852299,36.54869919818028
376.5386352539063,6.428955078125057,0.0,3.8671351841517896,6.995167323521206,0.5528295472144851,35.6014314775352
404.1336669921875,27.595031738281193,0.0,5.753476824079241,6.995167323521206,0.8224930953021256,45.13010762138311
390.2867126464844,0.0,-13.846954345703125,5.753476824079241,6.261335100446429,0.9188897785823702,47.886532558489314
404.5787353515625,14.292022705078125,0.0,6.1953277587890625,6.261335100446429,0.9894579445759644,49.735052066499385
417.0904846191406,12.511749267578125,0.0,7.089024135044643,5.714104788643973,1.2406185040801387,55.369466146110454
394.5891418457031,0.0,-22.5013427734375,6.181682041713169,7.321343558175223,0.8443371073346947,45.77997720573279
385.4897155761719,0.0,-9.09942626953125,6.181682041713169,7.279320853097098,0.8492113710145196,45.92289363592994
381.9290466308594,0.0,-3.5606689453125,6.181682041713169,5.863767351422991,1.0542167980475945,51.31964644868848
362.2960205078125,0.0,-19.633026123046875,6.181682041713169,6.828111921037946,0.905328165853129,47.51560293277665
367.3897399902344,5.093719482421875,0.0,6.464274815150669,6.828111921037946,0.9467148297955886,48.63140791376191
377.8738708496094,10.484130859375,0.0,7.213141305106027,5.468141828264509,1.319121107616799,56.88021653049283
362.1476745605469,0.0,-15.7261962890625,7.213141305106027,6.026258196149554,1.196951917811093,54.482390265675996
372.8296203613281,10.68194580078125,0.0,6.821044921875,6.026258196149554,1.1318872673317035,53.09320453648506
368.2304382324219,0.0,-4.59918212890625,6.817513602120536,6.354771205357143,1.0728181049812298,51.7565001194808
359.7244567871094,0.0,-8.5059814453125,6.220539637974331,6.96234130859375,0.8934551413468054,47.18649635983956
378.3189697265625,18.594512939453125,0.0,7.089508056640621,6.96234130859375,1.0182649402565063,50.452491144551736
