Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,472.8646466688692,474.2352628576884,465.0325200159687,470.5150146484375,4611032,0.0,0.0
2018-12-22,468.483615805411,471.88570231099703,462.5850505019629,467.2109069824219,10439250,0.0,0.0
2018-12-29,466.0605700176149,471.39621934214887,465.0326151350378,469.1199951171875,1556666,0.0,0.0
2019-01-05,463.074588190255,465.30184371192485,452.79491974205695,456.3927917480469,3077278,0.0,0.0
2019-01-12,457.6900082451514,460.6270564264037,450.34738779202064,460.1620178222656,4331368,0.0,0.0
2019-01-19,464.34726873801577,474.21086671659975,463.2458757572546,473.0115661621094,4685056,0.0,0.0
2019-01-26,464.54313763761087,477.6130084970596,463.1235523472692,474.52911376953125,4310008,0.0,0.0
2019-02-02,494.69673027382714,513.983355764833,494.6477914289179,510.9728698730469,6460222,0.0,0.0
2019-02-09,519.873692152699,527.7208422229285,518.9173446854915,524.0179443359375,3733802,0.0,0.0
2019-02-16,522.9144390030629,523.4784648883185,510.80042502637116,518.5249633789062,2492120,0.0,0.0
2019-02-23,512.1246086650191,525.0233855696326,512.0265432365218,522.8899536132812,2844492,0.0,0.0
2019-03-02,517.421408101846,520.5602798025194,511.90388123820077,516.2443237304688,2295910,0.0,0.0
2019-03-09,504.86598709216673,505.1356969317108,493.3895191073219,494.8853759765625,3176094,0.0,0.0
2019-03-16,496.33214129083564,507.04839145854396,494.76270560815516,504.81689453125,5207688,0.0,0.0
2019-03-23,509.08381782489835,513.9882862047143,499.2748810652664,502.6344299316406,5237090,0.0,0.0
2019-03-30,515.6557840034093,533.7777695445825,514.9691465009423,531.1048583984375,8627614,0.0,0.0
2019-04-06,534.7586355786854,541.7720484931281,532.3799806651268,535.9602661132812,3409044,0.0,0.0
2019-04-13,533.9985110846123,539.9083592282418,528.0150240766321,531.3745727539062,2839484,0.0,0.0
2019-04-20,543.4150772469865,551.2131936686442,534.8322578861361,540.7911987304688,4055238,0.0,0.0
2019-04-27,559.1094281229437,573.7492551223623,556.6571937890711,558.98681640625,3465934,0.0,0.0
2019-05-04,561.0711251100774,563.5969380404466,552.365694628693,560.605224609375,5710316,0.0,0.0
2019-05-11,544.886460850721,544.886460850721,526.1514147672707,532.944091796875,15535450,0.0,0.0
2019-05-18,528.244583248288,529.2027257508296,520.7266375250155,522.1761474609375,2780046,0.0,0.0
2019-05-25,526.2545007238674,527.7286029667914,517.9503794257874,523.7730712890625,4340468,0.0,0.0
2019-06-01,533.1337184098179,540.2094221527316,530.7014733644643,536.8435668945312,4255094,0.0,0.0
2019-06-08,532.15100819384,534.2147277233673,526.3774400070646,530.4803466796875,3272806,0.0,0.0
2019-06-15,537.1137847340809,541.6589339608267,532.6423526262075,534.116455078125,3467872,0.0,0.0
2019-06-22,536.8188877792447,536.8926048859695,526.3282057214351,528.8341674804688,4695110,0.0,0.0
2019-06-29,526.1071366783002,528.6868159474905,520.210726920151,523.1343994140625,2829874,0.0,0.0
2019-07-06,512.9385086050537,515.4444706797661,497.5832753269387,499.4259033203125,2514352,0.0,0.0
2019-07-13,499.2539228188003,505.96107093663534,495.78978807764474,503.1111755371094,2903286,0.0,0.0
2019-07-20,503.1602745019558,506.50159719237195,495.88804215768266,499.03277587890625,2139624,0.0,0.0
2019-07-27,495.15100272486916,497.31300158626294,490.08992381054776,492.0799560546875,2332384,0.0,0.0
2019-08-03,499.7207134837623,500.1629561999355,487.92789428650536,496.5268249511719,3544858,0.0,0.0
2019-08-10,533.035470746503,541.7080588557992,529.5958983577884,533.7725219726562,5645698,0.0,0.0
2019-08-17,530.1422431320477,530.1422431320477,517.1458944977101,523.1763916015625,3108220,0.0,0.0
2019-08-24,531.1760349922916,540.2586780963491,530.4868232989144,535.1143188476562,3319154,0.0,0.0
2019-08-31,549.2429107721813,549.2921873971578,533.243631950535,541.6863403320312,6738070,0.0,0.0
2019-09-07,549.1444978726997,551.925923080973,540.0125774341208,541.7109985351562,2075686,0.0,0.0
2019-09-14,519.3119487415966,526.7454472400342,518.8196632768862,526.0070190429688,3091588,0.0,0.0
2019-09-21,517.8843048944367,523.5702260055111,510.6477326561965,516.4566650390625,5736082,0.0,0.0
2019-09-28,514.6844205550426,518.6719205463943,509.0723545963003,512.4937744140625,4458334,0.0,0.0
2019-10-05,529.6992077024547,532.5544876921326,524.1117791937993,531.2252807617188,2694188,0.0,0.0
2019-10-12,516.8998177595964,536.5912393885335,515.9152466781496,531.4222412109375,4312780,0.0,0.0
2019-10-19,539.0279250220314,544.1969222046642,535.8034914070234,539.2987060546875,1647630,0.0,0.0
2019-10-26,551.8520780315642,559.8517178781414,540.5787273983136,558.2764282226562,4587220,0.0,0.0
2019-11-02,571.506353814944,575.5008204778036,563.8625982730365,568.1036376953125,2131710,0.0,0.0
2019-11-09,566.303682296181,574.2186924809141,565.1941048047753,567.1666870117188,4026580,0.0,0.0
2019-11-16,567.5858513131641,571.9502376249344,562.1859315760823,563.3201904296875,3061712,0.0,0.0
2019-11-23,557.4764318370076,559.6955870863541,546.8738012012411,549.7340698242188,2597928,0.0,0.0
2019-11-30,560.213334280177,560.6324959501196,554.8380358464294,556.0955810546875,2387702,0.0,0.0
2019-12-07,556.1695805968067,559.2763614719485,550.9915522731384,552.618896484375,1659752,0.0,0.0
2019-12-14,530.624617230983,537.5286550016463,529.4410558591828,535.7040405273438,2889796,0.0,0.0
2019-12-21,565.6379038906778,565.8844766473869,557.7475756759866,562.0872802734375,3135806,0.0,0.0
2019-12-28,555.2326160304001,561.1996654600156,549.3641716366058,559.76953125,2786795,0.0,0.0
2020-01-04,566.1311572038438,580.4323798161361,564.9968982276315,577.0296630859375,3269446,0.0,0.0
2020-01-11,574.0214474403515,581.7145063457416,569.4845322444235,572.39404296875,2049636,0.0,0.0
2020-01-18,576.9802601006918,593.7472078301136,576.9802601006918,590.591064453125,4555694,0.0,0.0
2020-01-25,592.7677043379554,602.6636593352501,589.3041200889022,601.377197265625,3551260,2.0,0.0
2020-02-01,601.525624475207,602.5647481116906,583.4655058808279,585.246826171875,3590768,0.0,0.0
2020-02-08,595.3901565722849,602.8615905152193,592.9161678229613,601.377197265625,2865379,0.0,0.0
2020-02-15,606.0778373061338,616.7654577062171,605.8799061061073,615.18212890625,3650630,0.0,0.0
2020-02-22,604.6428294455562,606.572552683384,598.8537201321868,601.7235107421875,4820313,0.0,0.0
2020-02-29,554.1734935960772,558.131875693192,525.6731545768738,528.7903442382812,7894806,0.0,0.0
2020-03-07,564.0694106183706,567.9783247544328,553.7281260103445,560.3089599609375,3288548,0.0,0.0
2020-03-14,455.21392116707045,511.86826244275477,391.83034270198283,487.7716064453125,6859998,0.0,0.0
2020-03-21,409.19776268902604,457.14367949041224,407.5649360605086,440.27105712890625,11916337,0.0,0.0
2020-03-28,445.56539006836886,452.69049000734253,416.1249228734017,426.1693115234375,9150873,0.0,0.0
2020-04-04,414.54155770690926,424.1406463406332,395.14547945529654,401.5778503417969,8166356,0.0,0.0
2020-04-11,475.69858132249396,475.9954479002045,457.1931329103835,464.1697692871094,5069225,0.0,0.0
2020-04-18,465.1098693143791,470.0578466475108,448.9299773950271,450.5133361816406,4706460,0.0,0.0
2020-04-25,475.00585610215626,491.7300145790745,460.310356388984,463.22967529296875,6738184,0.0,0.0
2020-05-02,501.2301499866993,559.6162878923562,495.78737441922283,537.8946533203125,8035267,0.0,0.0
2020-05-09,515.4307470645653,517.0636036572113,497.1727298018702,513.0062866210938,10120968,0.0,0.0
2020-05-16,512.5610273647789,512.5610273647789,499.9931517957766,505.93072509765625,4895121,0.0,0.0
2020-05-23,528.0976550547887,529.4335848003136,517.5584389730168,524.8814697265625,6410434,0.0,0.0
2020-05-30,534.3815488698318,549.2254807828828,531.1158959289834,544.52490234375,7853755,0.0,0.0
2020-06-06,578.9134083940162,581.0410630293585,566.5434637702124,569.9575805664062,3995824,0.0,0.0
2020-06-13,549.4234471846008,572.6789420062103,549.4234471846008,564.8116455078125,6624056,0.0,0.0
2020-06-20,568.0278284320544,571.9862105117203,561.2985909766459,563.673583984375,6182627,0.0,0.0
2020-06-27,544.326982512766,567.9288709863373,539.3295374112716,556.5485229492188,7034875,0.0,0.0
2020-07-04,566.0486957562783,574.5097262439393,564.6632377254969,573.1243286132812,3735570,0.0,0.0
2020-07-11,582.1295283159099,582.4263948733624,573.8169023065595,576.1919555664062,2376881,0.0,0.0
2020-07-18,622.9503499616542,637.9427455306261,607.0178870138641,616.6664428710938,26830157,0.0,0.0
2020-07-25,636.2880868299698,679.7661062308499,636.1888461524255,674.9517822265625,12365728,0.0,0.0
2020-08-01,696.6907633993268,711.4316392416612,690.8837902589036,700.0161743164062,6322671,0.0,0.0
2020-08-08,694.7551144809521,694.7551144809521,679.9646189723582,685.2256469726562,7371589,0.0,0.0
2020-08-15,722.5493653372121,722.5493653372121,702.051135451055,703.8875122070312,3887203,0.0,0.0
2020-08-22,709.7440807832559,709.7440807832559,697.534509412954,700.7109985351562,4164686,0.0,0.0
2020-08-29,708.4536638719306,711.3819907891116,698.0308484825182,701.2569580078125,5416681,0.0,0.0
2020-09-05,690.0400672997438,699.3213124352949,686.9628186433055,695.6484985351562,3354824,0.0,0.0
2020-09-12,706.7661272274893,728.6044064395745,704.92975071016,716.34521484375,7221661,0.0,0.0
2020-09-19,804.5881376163223,820.2160527134141,800.3078960941565,806.8775634765625,8847382,0.0,0.0
2020-09-26,791.5980526046791,832.1609204369843,788.9601976338815,823.8990478515625,19813100,0.0,0.0
2020-10-03,816.1348933532171,817.1800594099557,807.4748331954785,809.216796875,4321350,0.0,0.0
2020-10-10,848.9833634481544,858.5392543247767,845.3998588032665,851.8202514648438,7286954,0.0,0.0
2020-10-17,855.0553391057545,872.9726803210089,816.8316535445955,823.3516235351562,28982990,0.0,0.0
2020-10-24,871.0,875.4500122070312,850.5999755859375,852.4500122070312,5447267,0.0,0.0
2020-10-31,842.7999877929688,859.7000122070312,833.0,841.9500122070312,8727274,0.0,0.0
2020-11-07,846.0,855.7999877929688,836.4000244140625,850.0999755859375,5871913,0.0,0.0
2020-11-14,822.9000244140625,831.4500122070312,818.1500244140625,828.0999755859375,3918289,0.0,0.0
2020-11-21,813.9500122070312,823.5,804.0,819.25,7455575,0.0,0.0
2020-11-28,842.0,847.7999877929688,814.3499755859375,822.0999755859375,11723771,0.0,0.0
2020-12-05,866.0,867.8499755859375,854.4500122070312,858.5,5577388,0.0,0.0
