Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,281.9060758299849,285.5604196433303,276.353374603643,278.20428466796875,5963531,0.0,0
2018-12-22,293.2961940022258,296.80816648793467,290.3062871382481,292.3470153808594,6808600,0.0,0
2018-12-29,279.4381921606135,285.3231114487427,279.4381921606135,282.9501647949219,3519635,0.0,0
2019-01-05,267.57343131354605,274.7397468494554,266.4344344170853,273.31597900390625,6070751,0.0,0
2019-01-12,275.02453410498003,279.2009146794248,271.8922559158054,274.122802734375,4483554,0.0,0
2019-01-19,273.6956598968882,277.0177850550726,268.8548431587787,271.0854187011719,4210472,0.0,0
2019-01-26,270.13623310945394,270.9904880490317,259.36305029561436,260.69189453125,5191436,0.0,0
2019-02-02,260.31224792059817,265.7700252243117,253.09848429975432,260.9766845703125,6496209,0.0,0
2019-02-09,257.7969364112054,259.1257807757026,247.1186762144045,249.4916229248047,5765740,0.0,0
2019-02-16,265.7225521059132,265.7225521059132,251.95946284879844,253.33575439453125,10241930,0.0,0
2019-02-23,261.97330787586236,272.2244257278296,257.9867459519675,271.3227233886719,10779149,0.0,0
2019-03-02,269.9463742280784,270.61081080071864,266.43443096783454,267.7632751464844,7362711,0.0,0
2019-03-09,273.5532653050496,274.6922621667859,269.75655116600177,271.8447265625,5961633,0.0,0
2019-03-16,272.7939030274122,276.44824615184416,270.8006223262103,273.7905578613281,7053371,0.0,0
2019-03-23,270.3260519522799,274.8346502732417,268.6175420699366,271.227783203125,7325504,0.0,0
2019-03-30,271.46505634079574,275.2617704154922,269.56669930344754,273.6007080078125,21745652,0.0,0
2019-04-06,273.79061243187454,280.7196054774619,273.4583940876865,279.29583740234375,5310432,0.0,0
2019-04-13,272.41425209699963,273.7905726228182,270.51589493952923,272.2718811035156,2486341,0.0,0
2019-04-20,276.40082472225953,285.9875055759783,271.93967363788204,283.94677734375,7668228,0.0,0
2019-04-27,273.8380499599742,283.8044261283615,271.5600269148126,279.05853271484375,11729751,0.0,0
2019-05-04,292.3470010119168,294.67250010661866,289.5943889385724,293.15380859375,5705828,0.0,0
2019-05-11,271.46509350953204,274.59737146337324,268.6175575636279,272.7464904785156,7076251,0.0,0
2019-05-18,261.4512639943013,263.586915901788,257.74944418135146,262.35296630859375,3064045,0.0,0
2019-05-25,265.7225577773384,276.68555890189276,259.64779162985764,273.3634338378906,9795647,0.0,0
2019-06-01,264.1089541513003,265.5801694431179,255.8985647841282,257.891845703125,7316925,0.0,0
2019-06-08,253.43068037802254,256.2782161126071,248.30512184909668,249.064453125,5599533,0.0,0
2019-06-15,258.27149875262575,261.4037764962402,254.00019512044327,257.4646911621094,4349503,0.0,0
2019-06-22,252.43404694329212,255.2815825931132,250.82043182174127,253.5730438232422,6144176,0.0,0
2019-06-29,262.9225123843882,264.5835751882607,259.22072107194253,262.5428466796875,4088477,0.0,0
2019-07-06,261.73599591912506,264.5360843433532,251.5797734300802,253.0984649658203,4112441,0.0,0
2019-07-13,261.7699815193756,265.24655566821195,256.2858604098184,262.3575744628906,7690461,0.0,0
