Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,654.7611758143771,658.3566736112044,646.5293402330545,650.3140869140625,218535,0.0,0
2018-12-22,681.2544033063974,686.9315233339507,663.418807653428,666.68310546875,427860,0.0,0
2018-12-29,667.9131482912356,676.5234233057776,667.9131482912356,671.3193969726562,520899,0.0,0
2019-01-05,658.5459058732956,666.8723368112188,657.1266259037411,660.8640747070312,867853,0.0,0
2019-01-12,661.6682989180183,662.8037344243354,656.3223791080258,660.2017211914062,169435,0.0,0
2019-01-19,654.0042233189785,658.4039565863043,648.6582456520316,656.3696899414062,185280,0.0,0
2019-01-26,649.0840487490633,656.6535420289357,642.8392398934287,645.72509765625,489577,0.0,0
2019-02-02,641.5145397072067,642.460726343943,626.375553519426,632.0526733398438,398868,0.0,0
2019-02-09,564.4949388930941,572.4429299463281,559.1490189084485,562.2714233398438,985430,0.0,0
2019-02-16,534.7847385900176,534.7847385900176,520.4972846574204,525.2755737304688,570688,0.0,0
2019-02-23,533.1761579146379,538.3801843006726,527.9721315286033,534.4061889648438,417784,0.0,0
2019-03-02,529.8172421140463,537.8125310965636,528.9183532194464,534.169677734375,1056040,0.0,0
2019-03-09,558.2028690335223,560.1425402664086,542.1649925213718,546.8013305664062,1935478,0.0,0
2019-03-16,548.7882476559165,556.736238480848,545.6185455326463,554.2288208007812,723120,0.0,0
2019-03-23,554.4180882533013,556.3577593676332,544.1992838150464,549.8764038085938,575026,0.0,0
2019-03-30,552.5730255893465,557.6824568029335,547.0851543510896,555.6481323242188,601657,0.0,0
2019-04-06,576.2276960729844,579.0662561521616,568.9420469862988,574.2880249023438,939917,0.0,0
2019-04-13,570.6925128069843,578.1200550622701,568.7054861506512,574.7138061523438,429029,0.0,0
2019-04-20,579.3028331922591,579.3028331922591,558.9125204381139,565.5358276367188,720334,0.0,0
2019-04-27,543.1111304606429,550.8698724459249,541.6918505029932,549.166748046875,508646,0.0,0
2019-05-04,544.0573089956058,546.7066199936287,522.5788610729539,526.5528564453125,1964046,0.0,0
2019-05-11,558.0135754084183,562.6499130818046,557.3039354227357,558.2501220703125,333536,0.0,0
2019-05-18,571.4967303474183,590.6097120184386,568.1850771086501,586.399169921875,3411734,0.0,0
2019-05-25,583.7971213085798,595.9082980125022,583.7971213085798,594.5363159179688,499812,0.0,0
2019-06-01,600.5446732609983,604.1401709506687,594.7256023121141,597.1383666992188,899278,0.0,0
2019-06-08,587.5819488388366,596.6180203988683,587.5819488388366,594.7256469726562,334864,0.0,0
2019-06-15,594.2052001953125,603.6197686593647,591.6031869778967,594.2052001953125,427976,0.0,0
2019-06-22,579.1608507869687,581.3371263780163,566.8604237970422,574.855712890625,677792,0.0,0
2019-06-29,610.8425022116235,610.8425022116235,595.0648402874323,604.66650390625,1262053,12.5,0
2019-07-06,598.2010401234229,599.0212631586904,580.0590683208155,584.4015502929688,283752,0.0,0
2019-07-13,575.0893950656779,582.0373782518393,571.7601469870294,578.8528442382812,404710,0.0,0
2019-07-20,586.2833123946335,587.68256838481,569.3476442480096,571.9049072265625,388501,0.0,0
2019-07-27,575.1858974295549,579.480141733378,571.6636971029434,573.7384033203125,280533,0.0,0
2019-08-03,541.5075637819884,549.9512793249752,533.6428223167609,543.0032958984375,1444544,0.0,0
2019-08-10,562.3996790801688,580.927614786656,544.6437873229099,547.490478515625,3341498,0.0,0
2019-08-17,536.5378212635101,540.3495675648137,529.4933616489602,536.4413452148438,627234,0.0,0
2019-08-24,528.383544262507,537.5027681773893,523.9928242734692,533.884033203125,561654,0.0,0
2019-08-31,554.8727166787264,568.3344230631035,546.3807634032061,563.84716796875,798746,0.0,0
2019-09-07,557.7677360871289,562.3514674823086,554.8727478375417,559.1669921875,176482,0.0,0
2019-09-14,569.154632171961,576.6333512133745,564.9086850876581,575.6201171875,295974,0.0,0
2019-09-21,550.0477406655597,575.8613846353908,541.4110143613374,569.7819213867188,723745,0.0,0
2019-09-28,582.2786131838442,589.660797285514,574.1726231794845,575.6201171875,374744,0.0,0
2019-10-05,561.7241883479101,563.5577044389495,554.8727398157464,556.657958984375,646893,0.0,0
2019-10-12,561.5794684100783,574.6551532320101,558.9257292473781,572.8699340820312,499901,0.0,0
2019-10-19,585.7526110312564,597.2360877559232,584.932387936074,592.0250854492188,802884,0.0,0
2019-10-26,594.4375769509475,595.2578000479801,585.2701143193987,588.3098754882812,244921,0.0,0
2019-11-02,608.9125147695943,622.2776866610851,606.0657646086048,612.53125,1209304,0.0,0
2019-11-09,622.4224458229019,623.3392038406724,605.9692751200333,609.4432373046875,279708,0.0,0
2019-11-16,610.6012236729498,618.5142027132443,609.877476667411,616.7772216796875,458610,0.0,0
2019-11-23,616.5842037930732,622.3259417524471,610.9872387926588,618.128173828125,455715,0.0,0
2019-11-30,647.7053821339107,657.9825550698357,644.5209068424789,653.2058715820312,855358,0.0,0
2019-12-07,643.6523710069712,646.0648611531742,634.822633512394,640.6126098632812,416366,0.0,0
