Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,1747.4548225692283,1781.6078344276539,1732.6633262786718,1750.0101318359375,311736,0.0,0
2018-12-22,1772.9590193734243,1803.4756443418985,1744.5064134642341,1753.2535400390625,304282,0.0,0
2018-12-29,1724.7517000207401,1756.447660788785,1712.0732917188814,1748.7325439453125,152301,0.0,0
2019-01-05,1769.0768558277853,1795.121598427472,1768.8803397219742,1785.9322509765625,324394,0.0,0
2019-01-12,1828.0461266157308,1857.5307415611458,1823.1812131390195,1853.3045654296875,434542,0.0,0
2019-01-19,1866.8673966806907,1894.3371795612334,1855.5649617968645,1865.1474609375,348517,0.0,0
2019-01-26,1868.341685530906,1868.341685530906,1823.9673179793378,1829.667724609375,156709,0.0,0
2019-02-02,1802.1979120105818,1802.4436171368293,1750.6490245131472,1767.7991943359375,245242,0.0,0
2019-02-09,1789.6453162779007,1789.6453162779007,1748.219051825629,1779.3507080078125,190286,0.0,0
2019-02-16,1749.1100550825374,1771.877192188875,1728.768064682022,1757.721923828125,294949,0.0,0
2019-02-23,1746.1899729592374,1756.930098267815,1738.221426627549,1747.625244140625,155546,0.0,0
2019-03-02,1779.7961593992975,1791.1797277158114,1757.02902276627,1767.7197265625,269906,0.0,0
2019-03-09,1751.980731365114,1768.9075788254922,1740.69612611339,1764.1561279296875,210024,0.0,0
2019-03-16,1821.271945101702,1846.4642280836565,1804.048087343719,1837.357421875,179119,0.0,0
2019-03-23,1851.0177509965447,1857.451942122322,1842.158413087896,1850.81982421875,70245,0.0,0
2019-03-30,1865.9154547604612,1920.111142372204,1865.9154547604612,1913.8748779296875,200397,0.0,0
2019-04-06,1885.7128623789395,1895.56207545235,1813.4519495423713,1823.0042724609375,541566,0.0,0
2019-04-13,1816.2237114708223,1829.290020425811,1804.0977359566361,1815.4317626953125,110022,0.0,0
2019-04-20,1820.5294797848576,1830.0322600515094,1795.6340877530429,1818.0052490234375,260138,0.0,0
2019-04-27,1706.693850287249,1757.0289947879542,1706.693850287249,1735.994140625,428694,0.0,0
2019-05-04,1742.1807910022221,1765.98734389485,1704.0705861990486,1732.4305419921875,145452,0.0,0
2019-05-11,1652.844644889981,1678.828877217193,1638.243981010881,1665.416015625,265645,0.0,0
2019-05-18,1648.142771486905,1657.942563484251,1619.1889119878108,1631.1663818359375,210604,0.0,0
2019-05-25,1539.0585368549478,1551.036006713731,1495.8998666734428,1512.9752197265625,326421,0.0,0
2019-06-01,1556.0843481417128,1564.993227997486,1539.2564639696968,1549.0067138671875,230632,0.0,0
2019-06-08,1512.5297928562265,1523.2699180692457,1480.1609117224536,1508.17431640625,106488,0.0,0
2019-06-15,1518.7419564501593,1532.2887634353485,1468.8714860348557,1484.3536376953125,285601,0.0,0
2019-06-22,1498.5951175454536,1508.42036804247,1485.2467525405552,1489.1668701171875,249895,0.0,0
