Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
251.2132873535156,0.0,0.0,0.0,0.0,0.0,0.0
251.81854248046875,0.6052551269531534,0.0,0.0,0.0,0.0,0.0
241.3435821533203,0.0,-10.474960327148438,0.0,0.0,0.0,0.0
244.7886505126953,3.445068359375,0.0,0.0,0.0,0.0,0.0
257.26553344726557,12.476882934570256,0.0,0.0,0.0,0.0,0.0
212.94471740722656,0.0,-44.320816040039006,0.0,0.0,0.0,0.0
189.5738677978516,0.0,-23.37084960937497,0.0,0.0,0.0,0.0
193.06553649902344,3.4916687011718466,0.0,0.0,0.0,0.0,0.0
180.1231231689453,0.0,-12.942413330078125,0.0,0.0,0.0,0.0
179.9368896484375,0.0,-0.1862335205078125,0.0,0.0,0.0,0.0
185.1976623535156,5.260772705078097,0.0,0.0,0.0,0.0,0.0
189.061767578125,3.8641052246094034,0.0,0.0,0.0,0.0,0.0
217.6002655029297,28.538497924804688,0.0,0.0,0.0,0.0,0.0
238.0381164550781,20.43785095214841,0.0,0.0,0.0,0.0,0.0
231.2875823974609,0.0,-6.7505340576171875,0.0,0.0,0.0,0.0
225.1422576904297,0.0,-6.145324707031222,5.580007280622204,7.44222368512834,0.749776883456571,42.84985649001347
222.3489227294922,0.0,-2.7933349609375,5.536774771554121,7.64174761090959,0.7245430042271553,42.013623461472065
209.73239135742188,0.0,-12.616531372070312,5.536774771554121,7.794716971261153,0.7103240299767156,41.53154709440562
209.8255157470703,0.0931243896484375,0.0,5.297350202287938,7.794716971261153,0.6796077679047337,40.46229011863445
212.75851440429688,2.9329986572265625,0.0,4.615644182477674,7.794716971261153,0.5921503243152243,37.19186029559772
202.7956085205078,0.0,-9.962905883789062,4.615644182477674,5.340580531529014,0.8642588863192764,46.359381342450625
202.88873291015625,0.0931243896484375,0.0,4.62229592459542,3.671234130859373,1.2590577881540397,55.733757443312804
186.2218780517578,0.0,-16.666854858398438,4.372891017368859,4.861723763602119,0.8994527928770933,47.353258593739305
184.3596649169922,0.0,-1.862213134765625,4.372891017368859,4.070280892508369,1.074346250996452,51.79204052748519
206.05453491210938,21.694869995117188,0.0,5.922524588448659,4.056978498186382,1.4598363267382966,59.34688868807853
216.15704345703125,10.102508544921875,0.0,6.268362862723214,4.056978498186382,1.545081608277047,60.70852908025321
202.9818420410156,0.0,-13.175201416015653,5.992355346679686,4.998064313616071,1.1989352218527678,54.52344434423925
204.51817321777344,1.536331176757841,0.0,4.063629150390625,4.998064313616071,0.8130405883974334,44.844036785524416
204.890625,0.3724517822265625,0.0,2.6303863525390647,4.998064313616071,0.5262810135062058,34.481265825172116
206.19418334960938,1.303558349609375,0.0,2.7234976632254484,4.515883309500558,0.6030930111714198,37.62058763706572
203.4474029541016,0.0,-2.746780395507784,2.7234976632254484,4.273130144391741,0.6373542511453567,38.92586168811769
209.54617309570312,6.098770141601534,0.0,3.159124101911272,4.073606218610491,0.7755104279541409,43.67816802111012
214.41766357421875,4.871490478515625,0.0,3.5070877075195312,3.1724254063197543,1.105490991382524,52.50513993681958
190.68896484375,0.0,-23.72869873046875,3.5004359654017856,4.867332458496094,0.7191692770629744,41.832371405077794
202.14747619628903,11.458511352539034,0.0,4.109401157924105,4.867332458496094,0.8442819949048285,45.7783569561116
200.85841369628903,0.0,-1.2890625,4.109401157924105,4.247772216796875,0.9674250285065634,49.17214198707831
190.83218383789062,0.0,-10.026229858398409,4.102749415806359,4.963931492396761,0.8265120947157567,45.250841596227104
205.3463134765625,14.514129638671875,0.0,5.1394729614257795,3.773441859654016,1.3620119648264606,57.6632119188494
203.43658447265625,0.0,-1.90972900390625,5.1394729614257795,3.7768358503069175,1.3607880154516458,57.64126243208293
223.9664459228516,20.52986145019534,0.0,5.056258065359933,3.7768358503069175,1.3387550494017488,57.24220883004404
260.39498901367193,36.42854309082034,0.0,6.936689104352681,3.7768358503069175,1.8366403463865086,64.74702895367533
271.80575561523443,11.4107666015625,0.0,7.751743861607145,2.835750034877228,2.7335779833439204,73.21604090068139
253.4243927001953,0.0,-18.38136291503912,7.642005920410156,4.148704528808594,1.8420222185851238,64.8137866952412
254.4270172119141,1.0026245117187784,0.0,7.687018258231029,4.148704528808594,1.8528719519195433,64.94760308722745
272.617431640625,18.19041442871091,0.0,8.893222263881139,4.148704528808594,2.143614278174458,68.18948154858508
313.8681335449219,41.250701904296875,0.0,11.839700971330915,3.952505929129466,2.9954922734141456,74.97179492364528
305.07403564453125,0.0,-8.794097900390625,11.404074532645092,4.580655779157368,2.4896161341210674,71.34355294205244
283.7909240722656,0.0,-21.283111572265625,11.056110927036832,6.100878034319199,1.812216350637239,64.44085819451966
303.91314697265625,20.122222900390625,0.0,12.49341256277902,4.405970982142859,2.83556396839972,73.92821477522583
291.8688659667969,0.0,-12.044281005859375,11.674947466169089,5.266276768275672,2.216926299145458,68.91442616308495
336.1280517578125,44.259185791015625,0.0,14.836317879813063,5.174200875418529,2.8673641083973163,74.1425950086088
344.2059326171875,8.077880859375,0.0,15.413309369768418,4.4580415998186425,3.457417124684401,77.56548305829011
343.4803466796875,0.0,-0.7255859375,14.376585824149,4.509869166782928,3.1878055199557815,76.1211451860697
341.40045166015625,0.0,-2.07989501953125,14.376585824149,4.522023882184714,3.17923704047385,76.07218757118841
412.9407043457031,71.54025268554688,0.0,18.02018519810268,4.522023882184714,3.984982314909101,79.93974829139921
401.08990478515625,0.0,-11.850799560546875,15.418146405901227,5.368509565080919,2.8719603120738464,74.17328899571304
