Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,739.5683416864903,750.2725154238198,738.0952935541137,743.643798828125,1760631,0.0,0
2018-12-22,780.7155001554105,799.3741095930869,763.7263572340645,767.1143798828125,6125095,0.0,0
2018-12-29,784.9872699412293,792.4998388574626,782.6795186733552,789.11181640625,1820270,0.0,0
2019-01-05,707.0630834026596,715.2139375152997,699.6978429505485,712.5624389648438,5919404,0.0,0
2019-01-12,721.7935707066142,721.7935707066142,708.290629758021,714.8211669921875,2215240,0.0,0
2019-01-19,721.3025194036485,724.641452250343,714.919311267333,721.7444458007812,1601885,0.0,0
2019-01-26,689.3865267593841,690.8595748934854,668.7638528819666,671.2189331054688,3421228,0.0,0
2019-02-02,676.620079040702,702.5457490054616,668.3218962723182,676.0308837890625,8005192,0.0,0
2019-02-09,689.3865174668288,694.0020802124939,666.3578532930968,669.8440551757812,10858152,0.0,0
2019-02-16,623.5903820729856,625.4562670341088,607.6814501016948,616.2742309570312,5765467,0.0,0
2019-02-23,623.590325238293,636.9459365750923,620.8897372156074,634.9818725585938,4053346,0.0,0
2019-03-02,638.3208427492217,640.2849068807578,629.4825541573094,638.0262451171875,3957539,0.0,0
2019-03-09,659.9254998616542,667.4871582019309,654.4261446715309,658.1087646484375,3877059,0.0,0
2019-03-16,675.883566186944,684.4763467232837,674.6560261103241,682.1194458007812,5208071,0.0,0
2019-03-23,666.505153291548,672.2009270995828,657.9614626102564,666.6033325195312,2770303,0.0,0
2019-03-30,647.2082158340808,650.8417464363592,641.8561291303106,644.1639404296875,3910004,0.0,0
2019-04-06,645.6861007039258,651.0872772117153,642.2489883807871,646.37353515625,2694077,0.0,0
2019-04-13,661.8896134851154,667.2907898562848,655.5554946621389,666.01416015625,3302657,0.0,0
2019-04-20,677.209277295341,679.5170885745341,669.0093336581884,672.3482666015625,2996875,0.0,0
2019-04-27,654.6225060074526,656.3902115549471,639.7938468104145,647.6010131835938,3632433,0.0,0
2019-05-04,633.4597040570569,640.7758541496016,631.2992217565205,634.1962280273438,2330580,0.0,0
2019-05-11,614.9975566522738,620.4969120257891,607.877824459493,617.45263671875,2093110,0.0,0
2019-05-18,596.0935048903967,611.3150029559671,596.0935048903967,608.5162353515625,2599966,0.0,0
2019-05-25,633.1651501279541,655.5063787675989,626.3891051585607,653.4932250976562,3165620,0.0,0
2019-06-01,647.8465575751244,653.9842579084902,633.5088536332939,635.423828125,4226041,0.0,0
