Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,250.88742181824992,252.8427286906516,246.8370905257572,251.21328735351562,35749,0.0,0
2018-12-22,252.3306412719505,254.75153133619804,249.5373131397887,251.81854248046875,65939,0.0,0
2018-12-29,243.90413315511395,246.74400562738464,239.10889672868146,241.3435821533203,168403,0.0,0
2019-01-05,246.51120855009924,246.51120855009924,242.08843899159888,244.7886505126953,33611,0.0,0
2019-01-12,249.21144226951975,266.3904232404022,243.1126866485321,257.2655334472656,1661808,0.0,0
2019-01-19,230.91513170830453,230.91513170830453,210.71006052534827,212.94471740722656,428893,0.0,0
2019-01-26,193.0189695232508,199.53673492012544,188.08408716695408,189.57386779785156,574495,0.0,0
2019-02-02,193.67075191571936,195.53297068413974,190.4118690709837,193.06553649902344,71982,0.0,0
2019-02-09,182.91645156404172,182.91645156404172,179.5179076997156,180.1231231689453,44014,0.0,0
2019-02-16,183.38199155050947,189.94631559265846,179.23855760581742,179.9368896484375,1102957,0.0,0
2019-02-23,183.42856009653926,188.08410730711134,183.42856009653926,185.19766235351562,84753,0.0,0
2019-03-02,187.01332972808896,189.85320204802875,185.89598707570386,189.061767578125,308290,0.0,0
2019-03-09,212.4791637661112,220.99882336192496,210.9893972399616,217.6002655029297,162028,0.0,0
2019-03-16,238.17779139200286,245.02143707325098,235.57068218636456,238.03811645507812,843154,0.0,0
2019-03-23,228.12181594091385,235.38447251443085,228.12181594091385,231.28758239746094,74694,0.0,0
2019-03-30,226.259586138482,234.40679345828332,223.46625791455014,225.1422576904297,234845,0.0,0
2019-04-06,222.53514176392494,226.25957928298646,220.48670396996144,222.3489227294922,88838,0.0,0
2019-04-13,211.36183279971038,213.689606288694,208.10294991513337,209.73239135742188,215199,0.0,0
2019-04-20,208.5685123334483,212.75850476871847,208.5685123334483,209.8255157470703,76828,0.0,0
2019-04-27,207.35807662384883,214.71384997901873,205.58897430965519,212.75851440429688,153854,0.0,0
2019-05-04,200.18849963720092,205.6820388279258,200.18849963720092,202.7956085205078,89744,0.0,0
2019-05-11,202.88873291015625,204.84406833640818,200.2350796403594,202.88873291015625,47275,0.0,0
2019-05-18,188.0840968322754,188.9686479115009,185.29076866149904,186.2218780517578,174041,0.0,0
2019-05-25,186.03566471230346,186.03566471230346,183.42855549821948,184.3596649169922,1166048,0.0,0
2019-06-01,205.26308615514122,208.2891920260378,200.0954255956279,206.05453491210938,513838,0.0,0
2019-06-08,211.22217495904923,217.87960154545277,207.82361709414224,216.15704345703125,293272,0.0,0
2019-06-15,204.9371773950935,207.4511698449069,202.050732673855,202.98184204101562,52183,0.0,0
2019-06-22,203.91295779320876,205.7751765858408,201.5851843024187,204.51817321777344,92762,0.0,0
2019-06-29,202.98184790069786,208.47538764249254,201.11962911261807,204.890625,137663,0.0,0
2019-07-06,205.91484767513634,211.36184360075183,203.95952636903013,206.19418334960938,64140,0.0,0
2019-07-13,203.91295765193703,206.05451210350057,202.28351620951287,203.44740295410156,46208,0.0,0
2019-07-20,208.66162200813451,211.26871695936788,207.03218055981273,209.54617309570312,98633,0.0,0
2019-07-27,215.229300396792,217.61649323424652,210.07296969599776,214.41766357421875,61197,0.0,0
2019-08-03,198.0892627912862,198.5667013685466,190.02055374963925,190.68896484375,99285,0.0,0
2019-08-10,194.50845950813252,203.3888193221681,191.4528557469235,202.14747619628906,235451,0.0,0
2019-08-17,195.7975619032176,202.81590019139202,195.7975619032176,200.85841369628906,33790,0.0,0
