Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,1462.1462894872166,1472.7983422965688,1423.455061310652,1430.763427734375,904595,0.0,0
2018-12-22,1466.3497349525178,1470.2666012096843,1414.856943724199,1423.5028076171875,815286,0.0,0
2018-12-29,1399.5716752482447,1426.3211680174945,1399.5716752482447,1413.6151123046875,578740,0.0,0
2019-01-05,1392.8842856343988,1407.214370877551,1373.3476494003141,1403.488525390625,532734,0.0,0
2019-01-12,1390.0183601312249,1401.4824290807608,1385.6238236909442,1393.50537109375,337374,0.0,0
2019-01-19,1402.437667875825,1402.437667875825,1370.9114805189433,1375.4493408203125,335850,0.0,0
2019-01-26,1363.6508490694437,1371.8667407670455,1304.3243232276657,1313.591064453125,533516,0.0,0
2019-02-02,1353.0465823273298,1383.3307799650677,1338.6686846864993,1352.330078125,568663,0.0,0
2019-02-09,1355.6260885029699,1373.7775301390209,1326.870406919038,1333.1278076171875,562187,0.0,0
2019-02-16,1298.0189640455337,1316.0271962610568,1285.0263778561566,1292.048095703125,605756,0.0,0
2019-02-23,1329.497603257842,1329.497603257842,1310.0564770456315,1321.902587890625,576103,0.0,0
2019-03-02,1358.7787132427884,1433.1040178488477,1356.8680352330923,1415.5257568359375,1200767,0.0,0
2019-03-09,1513.7009030952058,1537.8398420661515,1503.8214053742101,1532.5838623046875,847268,0.0,0
2019-03-16,1499.4413274374717,1517.7403019072756,1485.7657520623304,1491.0218505859375,834141,0.0,0
2019-03-23,1523.2882324662392,1555.0193245996227,1513.7980981106189,1540.759765625,1223995,0.0,0
2019-03-30,1561.2489134173063,1585.9719561337827,1544.7020109683697,1574.68115234375,942173,0.0,0
2019-04-06,1591.422619909361,1625.489770794271,1590.8386353718354,1620.087646484375,912756,0.0,0
2019-04-13,1631.2325896593288,1640.6254138647766,1608.9429151059358,1612.2523193359375,824524,0.0,0
2019-04-20,1660.3356346817404,1664.1803084407911,1635.223230402415,1654.15478515625,484644,0.0,0
2019-04-27,1584.60922757076,1597.652103698645,1580.0831393674719,1591.7633056640625,621829,0.0,0
2019-05-04,1576.7250686403909,1594.1966024184112,1567.7216075223512,1590.3519287109375,389859,0.0,0
2019-05-11,1552.488622781588,1571.9068498783806,1549.957944087746,1559.6427001953125,594386,0.0,0
2019-05-18,1533.50846776378,1571.6150332681427,1528.2523692775242,1563.779541015625,463571,0.0,0
2019-05-25,1607.9207913803543,1663.7909420563103,1594.342646042424,1659.4595947265625,894742,0.0,0
2019-06-01,1668.3169515842787,1673.6216458231036,1625.4896786147874,1641.063232421875,624323,0.0,0
2019-06-08,1550.5420154317062,1575.7030155848008,1532.583807977434,1553.94873046875,944400,0.0,0
2019-06-15,1542.7552187619785,1547.1839957810396,1496.9105921760058,1507.7147216796875,321569,0.0,0
2019-06-22,1498.8572200612198,1505.5733388011695,1475.691511600751,1491.605712890625,507105,0.0,0
2019-06-29,1545.6752824245866,1546.5026037431307,1511.705442945474,1520.5142822265625,429699,0.0,0
2019-07-06,1545.1886571713007,1564.1202124048862,1497.0079714831247,1505.6220703125,964246,0.0,0
2019-07-13,1522.3149514744557,1547.427355617567,1512.8248167066324,1533.4111328125,572210,0.0,0
2019-07-20,1591.42256097209,1603.6381150065727,1490.4377960174388,1502.50732421875,6325502,0.0,0
2019-07-27,1542.755255401242,1546.648644058406,1526.3056645613656,1539.7864990234375,480420,0.0,0
2019-08-03,1467.1262365146868,1493.9905946368638,1454.1806716300844,1477.005615234375,779585,0.0,0
2019-08-10,1521.3416427612947,1546.0159700177687,1521.3416427612947,1532.6324462890625,642183,0.0,0
2019-08-17,1547.6218797117162,1552.4886151825078,1529.1769998041298,1549.130615234375,479108,0.0,0
2019-08-24,1421.0868500664894,1438.801720807725,1407.3139640233771,1429.6036376953125,807076,0.0,0
2019-08-31,1466.8341874145774,1483.9164778007014,1444.4959173559168,1479.3416748046875,814386,0.0,0
2019-09-07,1429.3116018895143,1437.6337677059307,1414.9547311558226,1424.250244140625,464686,0.0,0
2019-09-14,1442.500475239833,1490.9244959167436,1431.4530088588103,1485.96044921875,1164140,0.0,0
2019-09-21,1447.3185020730855,1600.085409073634,1441.1377714129871,1590.30322265625,1458383,0.0,0
2019-09-28,1599.2093428224468,1609.4782026235246,1579.7911150057007,1591.033203125,401553,0.0,0
2019-10-05,1516.5721665255674,1517.7402543924638,1443.035860833209,1448.4378662109375,620192,0.0,0
2019-10-12,1392.275746117045,1411.693973660909,1383.6129329738303,1404.63720703125,678797,0.0,0
2019-10-19,1494.866521616347,1517.3508158315487,1487.2743667202496,1512.1434326171875,749817,0.0,0
2019-10-26,1483.3811405068345,1484.3057728249198,1460.9941547905241,1477.930419921875,645397,0.0,0
2019-11-02,1531.0750874130163,1533.605766273481,1487.2744650776153,1501.095947265625,887153,0.0,0
2019-11-09,1486.1065507609255,1502.848075054765,1459.0961659922923,1466.250244140625,635287,0.0,0
2019-11-16,1448.4864892060907,1465.714685094582,1443.4737279518695,1445.955810546875,679292,0.0,0
2019-11-23,1433.7402525831462,1443.1330756930251,1423.2280565649885,1430.722900390625,501614,0.0,0
2019-11-30,1473.647640999168,1494.0879319245198,1469.754252251482,1481.5804443359375,851825,0.0,0
2019-12-07,1456.1273694403455,1461.4807788868175,1423.5689540607932,1442.9871826171875,408453,0.0,0
2019-12-14,1406.4379342421387,1428.776322900701,1392.6651669529106,1426.0509033203125,563304,0.0,0
