Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
214.01206970214844,0.0,0.0,0.0,0.0,0.0,0.0
204.84011840820312,0.0,-9.171951293945312,0.0,0.0,0.0,0.0
211.2506103515625,6.410491943359375,0.0,0.0,0.0,0.0,0.0
228.70689392089844,17.456283569335938,0.0,0.0,0.0,0.0,0.0
214.2586212158203,0.0,-14.448272705078125,0.0,0.0,0.0,0.0
208.4891662597656,0.0,-5.769454956054716,0.0,0.0,0.0,0.0
203.41009521484372,0.0,-5.079071044921875,0.0,0.0,0.0,0.0
198.1337432861328,0.0,-5.276351928710909,0.0,0.0,0.0,0.0
197.98580932617188,0.0,-0.1479339599609375,0.0,0.0,0.0,0.0
191.5260009765625,0.0,-6.459808349609375,0.0,0.0,0.0,0.0
208.0946807861328,16.568679809570312,0.0,0.0,0.0,0.0,0.0
201.58555603027344,0.0,-6.509124755859375,0.0,0.0,0.0,0.0
198.9720458984375,0.0,-2.6135101318359375,0.0,0.0,0.0,0.0
212.63134765625,13.6593017578125,0.0,0.0,0.0,0.0,0.0
265.34536743164057,52.71401977539057,0.0,0.0,0.0,0.0,0.0
247.248046875,0.0,-18.097320556640568,7.629198346819193,5.255199977329795,1.4517427271522487,59.21268618744834
252.3271331787109,5.079086303710909,0.0,7.991990225655686,4.6000605991908445,1.737366291883521,63.46853532298295
269.586181640625,17.25904846191409,0.0,8.766887119838165,4.6000605991908445,1.905819919281122,65.5863051469689
259.57595825195307,0.0,-10.010223388671932,7.520009722028456,5.315076555524554,1.4148450438050733,58.58947543796436
259.67453002929693,0.09857177734386369,0.0,7.527050563267303,4.283057076590402,1.757401414145836,63.733970873088445
261.79495239257807,2.1204223632811363,0.0,7.67850930350167,3.8709531511579223,1.9836223802411015,66.48369422945568
260.56216430664057,0.0,-1.2327880859375,7.67850930350167,3.5962186540876098,2.1351619693018278,68.10372128165707
248.87533569335938,0.0,-11.686828613281193,7.67850930350167,4.05410984584263,1.8940062295982816,65.4458242082357
261.0552978515625,12.179962158203125,0.0,8.548506600516179,4.043543134416849,2.1141128748584563,67.88812608324443
283.8371887207031,22.781890869140625,0.0,10.175784519740509,3.582128252301893,2.840709154732665,73.96314170866694
268.2054443359375,0.0,-15.631744384765625,8.992307390485488,4.698681422642295,1.9137938033323145,65.68048161622261
258.14590454101557,0.0,-10.059539794921932,8.992307390485488,4.9522824968610495,1.8157904756413157,64.48599394554586
269.684814453125,11.538909912109432,0.0,9.816515241350446,4.765603201729911,2.059868357858048,67.31885548501131
268.59994506835943,0.0,-1.0848693847655682,8.840850830078125,4.843093872070308,1.8254551870370561,64.6074726441278
270.7203369140625,2.120391845703068,0.0,5.227020263671875,4.843093872070308,1.0792729609920708,51.90626633634113
269.09304809570307,0.0,-1.6272888183594318,5.227020263671875,3.666663033621656,1.4255523934821506,58.77227790720329
272.29830932617193,3.2052612304688637,0.0,5.093175615583157,3.666663033621656,1.389049271471368,58.142345076704096
260.11837768554693,0.0,-12.179931640625,3.860386439732151,4.5366581508091555,0.8509317456603193,45.973156365998236
255.8282623291016,0.0,-4.290115356445341,3.860386439732151,4.128079005650114,0.9351532357904072,48.32450570295261
281.9140625,26.08580017089841,0.0,5.716617039271761,4.128079005650114,1.3848128951619896,58.06798923183135
278.3143310546875,0.0,-3.5997314453125,5.565158299037394,4.385202680315293,1.2690766435993475,55.929210111927325
280.3853759765625,2.071044921875,0.0,5.713090079171323,4.297146388462614,1.3295079019207652,57.07247873357875
291.4804992675781,11.095123291015625,0.0,6.505598885672439,3.4623729160853856,1.8789422870797448,65.26502095968203
294.83367919921875,3.353179931640625,0.0,5.875114440917975,3.4623729160853856,1.6968462332938052,62.919650825674054
304.40008544921875,9.56640625,0.0,4.931151253836502,3.4623729160853856,1.4242114796264467,58.74947345129755
299.73333740234375,0.0,-4.666748046875,4.931151253836502,2.679158891950341,1.8405594638871097,64.79566744814528
287.19488525390625,0.0,-12.5384521484375,4.931151253836502,2.856224060058596,1.726458131486834,63.322378273431816
268.9571533203125,0.0,-18.23773193359375,4.106943402971543,4.158919198172435,0.9875025715277824,49.68559969050478
274.6068725585937,5.649719238281193,0.0,4.510494777134484,4.0814285278320375,1.1051264885263976,52.496916197182685
295.66949462890625,21.062622070312557,0.0,5.863511221749448,4.0814285278320375,1.4366320962783128,58.95974605573858
297.15625,1.48675537109375,0.0,5.96970803397043,3.965193612234935,1.5055275019989942,60.08824492238994
303.10333251953125,5.94708251953125,0.0,6.165552411760601,3.965193612234935,1.5549183759240093,60.85980634749863
307.56365966796875,4.4603271484375,0.0,6.484147208077565,3.095198495047435,2.094905130786513,67.68883187880243
285.9063720703125,0.0,-21.65728759765625,6.484147208077565,4.335710797991071,1.4955211521677048,59.928209819766025
286.7984313964844,0.892059326171875,0.0,4.684594290597098,4.335710797991071,1.0804674271096864,51.933878561643155
301.1209716796875,14.322540283203125,0.0,5.707632882254464,4.078587123325893,1.3994142357807873,58.323161332974564
322.9765625,21.8555908203125,0.0,7.120814732142857,4.078587123325893,1.7459023227475332,63.582098615969485
321.2915344238281,0.0,-1.685028076171875,6.328305925641741,4.198946271623884,1.5071176233922987,60.113558667146506
344.83209228515625,23.540557861328125,0.0,7.770261492047991,4.198946271623884,1.8505265343733373,64.91876192200256
333.9291076660156,0.0,-10.902984619140625,7.086946759905134,4.977730887276786,1.423730394509587,58.74128565350033
328.0811462402344,0.0,-5.84796142578125,7.086946759905134,5.062103271484375,1.4000004306168585,58.33334080931912
