Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,691.2474766319925,706.7467534557595,691.0500217176885,702.3536376953125,1022180,0.0,0
2018-12-22,695.9367358497062,707.3390490131281,680.5855654691838,682.65869140625,1614901,0.0,0
2018-12-29,677.2784051882518,687.6935047208148,675.3039764520395,681.276611328125,706888,0.0,0
2019-01-05,674.4648997406009,680.0920339517322,664.3459519964281,669.8743286132812,1257221,0.0,0
2019-01-12,679.2034589516501,681.9676470243344,672.4410648939421,679.2528076171875,526760,0.0,0
2019-01-19,668.8870561849972,677.2290293112892,662.8650728834126,668.8377075195312,1299538,0.0,0
2019-01-26,691.2968081842182,715.3354520998515,691.2968081842182,699.0958251953125,1994088,0.0,0
2019-02-02,705.8582752375374,730.4399371763944,701.9094177536911,727.72509765625,1938051,0.0,0
2019-02-09,739.4235818563736,743.6192430351315,731.1309568364443,733.7964477539062,1323737,0.0,0
2019-02-16,686.9036999216128,689.0262347748051,666.616458047538,679.8451538085938,1123000,0.0,0
2019-02-23,687.1998901367188,696.7758814551867,683.6952912186375,687.1998901367188,1011651,0.0,0
2019-03-02,708.3262735239399,717.7048095496924,696.0847918726246,698.5034790039062,1371695,0.0,0
2019-03-09,710.4981241077661,720.1728119291973,708.4743468997019,718.5438842773438,1194157,0.0,0
2019-03-16,737.7452478084215,744.3595957901387,732.51302397385,735.5733642578125,1682674,0.0,0
2019-03-23,743.9647330767122,758.0819469223312,743.9647330767122,748.3578491210938,806218,0.0,0
2019-03-30,743.372410359453,755.2189826360977,738.0414287330499,750.8258666992188,1180707,0.0,0
2019-04-06,755.2189758769748,762.5243861507694,745.4455297343011,750.08544921875,1167646,0.0,0
2019-04-13,735.474623971316,741.2992122093754,729.0577312789488,733.1052856445312,1726304,0.0,0
2019-04-20,741.54608712496,757.785715066683,741.54608712496,748.0123291015625,1341325,0.0,0
2019-04-27,768.0527847449678,768.0527847449678,750.4803808981604,756.9959716796875,334371,0.0,0
2019-05-04,756.4529659655508,764.4493777844493,755.7619038967471,760.451171875,814205,0.0,0
2019-05-11,725.6025342721902,733.0559904304245,715.9771945318447,729.5513916015625,1193585,0.0,0
2019-05-18,715.5329847989458,729.5514413246111,713.7560109305736,725.1583251953125,2154835,0.0,0
2019-05-25,743.224232433563,745.2480698728199,729.6500363422264,734.0431518554688,1289373,0.0,0
2019-06-01,713.0155428089456,742.3851688367284,713.0155428089456,738.386962890625,2684803,0.0,0
2019-06-08,768.3488850984048,783.5026609033897,763.1166613085646,778.5665893554688,1545527,0.0,0
2019-06-15,773.2849968906644,774.1735139174434,764.9924324114523,767.8059692382812,833824,0.0,0
2019-06-22,775.7036619423394,780.6890822716681,765.6340636975406,776.0985717773438,1056822,0.0,0
2019-06-29,784.8353945200889,796.533860261023,772.6433216127899,776.0985717773438,2058566,0.0,0
2019-07-06,778.3691336230551,778.3691336230551,752.9977138424994,755.7619018554688,1832108,0.0,0
2019-07-13,709.8564744838952,712.5219653105198,700.4285893838778,701.366455078125,1494283,0.0,0
2019-07-20,713.4159845509869,717.8860094408695,700.4032090499506,712.2736206054688,1223141,0.0,0
2019-07-27,684.4104922602265,699.310575546008,673.9804339601795,693.598876953125,1731276,0.0,0
2019-08-03,635.7368609091773,648.1535964738097,629.3794680486488,641.7962036132812,1138191,0.0,0
2019-08-10,655.6036459992591,664.4940409002705,648.8986087106304,652.573974609375,1126655,0.0,0
2019-08-17,648.5509541766838,657.0936439662293,643.6835695995716,647.01123046875,932235,0.0,0
2019-08-24,653.6169634727419,655.0076621145462,624.8101368151285,642.888916015625,1669934,0.0,0
2019-08-31,660.5206798766756,679.9404422520945,658.0869875705077,674.5267333984375,1109302,0.0,0
2019-09-07,648.6503036449418,660.9180148452879,648.6503036449418,655.4546508789062,751108,0.0,0
2019-09-14,665.8847120487486,676.960465113116,658.1366806999522,668.6163940429688,1295505,0.0,0
2019-09-21,643.6835757767817,732.4880933529781,634.3461663211755,722.8030395507812,3990259,0.0,0
2019-09-28,718.0847083688466,727.5214278308958,705.3699220644731,709.0452880859375,1081624,0.0,0
2019-10-05,697.3238956496546,704.1779581916657,670.8513901744801,674.67578125,854195,0.0,0
2019-10-12,658.236034175401,662.7060591428163,649.9416181364849,656.2990112304688,884947,0.0,0
2019-10-19,681.4304739978365,690.0725344089506,675.172451158269,685.0064697265625,1104118,0.0,0
2019-10-26,645.6703001620535,664.2954049744204,645.6703001620535,660.3717041015625,931283,0.0,0
2019-11-02,689.2778496069143,693.2512049915834,682.4237873169234,683.7647705078125,540561,0.0,0
2019-11-09,709.5915782686468,712.4722851648769,698.1185267573427,702.7872314453125,1129079,0.0,0
2019-11-16,669.9077657609876,678.3511462515438,666.6296989500141,668.3680419921875,549025,0.0,0
2019-11-23,645.6702507158524,648.9482567860761,631.7635068542802,634.2965087890625,1606769,0.0,0
2019-11-30,669.1130258776794,672.4904022229983,655.6036417535878,663.0040283203125,823893,0.0,0
2019-12-07,666.4807593089571,666.4807593089571,648.0046190528095,656.994384765625,993467,0.0,0
2019-12-14,649.2960059979633,655.6533386763825,645.9186294357498,650.1403198242188,895607,0.0,0
2019-12-21,645.570954316972,651.8786318749148,635.7368752761075,636.9288940429688,1107531,0.0,0
2019-12-28,639.6109361800779,645.6702791638703,636.2335596991676,642.3922729492188,662742,0.0,0
2020-01-04,649.6436389631434,661.2160613704233,646.8126473567144,656.100341796875,1316546,0.0,0
2020-01-11,637.226899360179,644.6769410518413,633.7502132374033,640.6539306640625,1078909,0.0,0
2020-01-18,635.2402156212346,647.2595918530136,633.4522177577146,634.445556640625,2587519,0.0,0
2020-01-25,615.8700865427334,623.7174877033436,609.9597082639033,618.7507934570312,1487093,0.0,0
2020-02-01,606.4333895117339,609.7113957077001,596.202011118254,598.78466796875,1171667,0.0,0
2020-02-08,627.790144469246,630.1741819275277,622.3267808702257,625.803466796875,729667,0.0,0
2020-02-15,613.9827318432469,619.346785997469,604.7943472875507,607.5757446289062,1009884,0.0,0
