Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,1601.5343123872085,1605.015908718485,1581.6892618703096,1595.4166259765625,692049,0.0,0
2018-12-22,1604.3693377746272,1617.4004314744855,1563.9330580605026,1567.364990234375,1119348,0.0,0
2018-12-29,1570.5480386301954,1592.0842225017395,1562.739339925169,1574.9249267578125,1333919,0.0,0
2019-01-05,1552.5930479073306,1562.7393656822035,1532.1012697123467,1540.0592041015625,1868151,0.0,0
2019-01-12,1561.744670466558,1565.7236377798488,1500.3691482304291,1507.18310546875,3180775,0.0,0
2019-01-19,1515.0911785804576,1524.3423256920837,1505.044310903078,1508.923828125,1589082,0.0,0
2019-01-26,1488.4322441985662,1504.4475633263621,1470.4771056512,1477.0921630859375,1738412,0.0,0
2019-02-02,1499.9712272134109,1527.3266274922837,1489.0290671018618,1507.18310546875,1547424,0.0,0
2019-02-09,1504.944874075814,1521.4575634569353,1483.0605547583555,1491.167724609375,2194466,0.0,0
2019-02-16,1507.5809805901408,1513.9472309548398,1490.8194841504214,1501.562744140625,1169312,0.0,0
2019-02-23,1466.249458369335,1479.131316504797,1450.4330389764052,1455.1083984375,1314113,0.0,0
2019-03-02,1473.9088908842136,1511.5101798628405,1467.1943836686335,1506.1385498046875,2243654,0.0,0
2019-03-09,1520.9602263077445,1523.5465307260454,1500.0208626521435,1510.01806640625,966595,0.0,0
2019-03-16,1677.1346495211362,1708.9663866413475,1676.2393576289421,1694.2939453125,3884063,0.0,0
2019-03-23,1705.9821241657612,1722.4451489207768,1685.3910182355437,1689.6683349609375,2081172,0.0,0
2019-03-30,1802.9695366831318,1824.7544066810194,1767.8054378671661,1811.5242919921875,4070284,0.0,0
2019-04-06,1738.8086365257695,1765.5174291112012,1735.9736467301657,1758.6536865234375,1183378,0.0,0
2019-04-13,1734.3323240112045,1735.277280147491,1717.023792448318,1727.6676025390625,1029735,0.0,0
2019-04-20,1806.4510500343663,1814.1602987335768,1743.0860480070692,1755.02294921875,1857583,0.0,0
2019-04-27,1675.1452225371613,1694.2940025453802,1652.7635316184642,1689.9171142578125,1639196,0.0,0
2019-05-04,1556.7708943465982,1570.697279343948,1538.6666424214197,1548.4150390625,2042908,0.0,0
2019-05-11,1470.7755300259557,1484.652129499144,1422.480767292312,1432.3287353515625,2304082,0.0,0
2019-05-18,1360.8067712028007,1384.6805742063586,1357.822545827356,1366.32763671875,3070835,0.0,0
2019-05-25,1600.2410441344698,1649.2818621907702,1585.618388620077,1640.229736328125,6065381,0.0,0
2019-06-01,1590.5921053922254,1602.479221085663,1546.8732527553534,1596.90869140625,3138032,0.0,0
2019-06-08,1521.954988124057,1551.7972427931563,1474.2571663159918,1544.0382080078125,6289576,0.0,0
2019-06-15,1485.1494640901287,1487.1389476321115,1403.8293243115834,1419.297607421875,10500760,0.0,0
2019-06-22,1437.4018830334446,1457.2967187847726,1411.6878321105414,1441.03271484375,4913512,0.0,0
2019-06-29,1450.333485535382,1450.333485535382,1392.638463477047,1403.083251953125,4108364,0.0,0
2019-07-06,1490.8194704514558,1531.9023549043582,1476.5947357272655,1524.4915771484375,5145552,0.0,0
2019-07-13,1541.8497869612247,1554.2840594367185,1485.7961109273872,1501.562744140625,10637123,0.0,0
2019-07-20,1472.2179097741482,1480.8721151318475,1399.8006559111766,1414.672119140625,4698852,0.0,0
2019-07-27,1393.135879953183,1414.5228284851312,1379.259280523598,1408.0570068359375,3106622,0.0,0
2019-08-03,1388.6595108695892,1405.0727500739933,1359.2648429957808,1375.62841796875,4625690,0.0,0
2019-08-10,1435.0,1435.0,1405.300048828125,1413.4000244140625,4666041,0.0,0
2019-08-17,1380.0,1445.0,1375.0,1439.0999755859375,3127077,0.0,0
2019-08-24,1339.5999755859375,1343.6500244140625,1280.0999755859375,1310.5,7921907,0.0,0
2019-08-31,1359.050048828125,1401.6500244140625,1330.1500244140625,1395.75,5254735,0.0,0
2019-09-07,1321.0999755859375,1340.0,1311.300048828125,1331.0999755859375,2744448,0.0,0
2019-09-14,1389.0,1406.699951171875,1371.0,1398.5999755859375,3506741,0.0,0
2019-09-21,1289.0,1454.4000244140625,1271.5,1419.5999755859375,12418793,0.0,0
2019-09-28,1539.5999755859375,1545.0,1470.8499755859375,1480.800048828125,4445539,0.0,0
2019-10-05,1280.0,1292.949951171875,1255.25,1265.300048828125,7423301,0.0,0
2019-10-12,1235.949951171875,1253.949951171875,1191.3499755859375,1223.199951171875,12987781,0.0,0
2019-10-19,1332.0,1361.699951171875,1317.0999755859375,1342.6500244140625,5604223,0.0,0
2019-10-26,1288.0,1288.0,1260.0999755859375,1272.050048828125,4141541,0.0,0
2019-11-02,1328.0,1385.8499755859375,1316.199951171875,1379.8499755859375,7803620,0.0,0
2019-11-09,1367.050048828125,1453.949951171875,1355.550048828125,1422.800048828125,8506906,0.0,0
2019-11-16,1377.0999755859375,1388.199951171875,1345.699951171875,1359.0,4476838,0.0,0
2019-11-23,1449.949951171875,1460.800048828125,1437.0,1446.1500244140625,2062280,0.0,0
2019-11-30,1556.0,1581.5999755859375,1552.050048828125,1569.0999755859375,5852032,0.0,0
2019-12-07,1517.0,1518.6500244140625,1456.0,1465.8499755859375,2990724,0.0,0
2019-12-14,1449.75,1493.949951171875,1449.75,1485.4000244140625,3512530,0.0,0
2019-12-21,1490.5,1508.5,1482.5,1487.949951171875,2875305,0.0,0
2019-12-28,1524.699951171875,1540.0,1512.0999755859375,1524.9000244140625,1755565,0.0,0
2020-01-04,1524.0,1538.0,1512.0999755859375,1528.8499755859375,2622870,0.0,0
