Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
173.61146545410156,0.0,0.0,0.0,0.0,0.0,0.0
174.29808044433594,0.686614990234375,0.0,0.0,0.0,0.0,0.0
171.40455627441406,0.0,-2.893524169921875,0.0,0.0,0.0,0.0
166.7454833984375,0.0,-4.6590728759765625,0.0,0.0,0.0,0.0
168.11868286132812,1.373199462890625,0.0,0.0,0.0,0.0,0.0
178.95713806152344,10.838455200195312,0.0,0.0,0.0,0.0,0.0
177.82916259765625,0.0,-1.1279754638671875,0.0,0.0,0.0,0.0
174.0528564453125,0.0,-3.77630615234375,0.0,0.0,0.0,0.0
163.65579223632812,0.0,-10.397064208984375,0.0,0.0,0.0,0.0
156.93692016601562,0.0,-6.7188720703125,0.0,0.0,0.0,0.0
155.56373596191406,0.0,-1.3731842041015625,0.0,0.0,0.0,0.0
156.1031951904297,0.539459228515625,0.0,0.0,0.0,0.0,0.0
166.50027465820312,10.397079467773438,0.0,0.0,0.0,0.0,0.0
178.02532958984375,11.525054931640625,0.0,0.0,0.0,0.0,0.0
174.49423217773438,0.0,-3.531097412109375,0.0,0.0,0.0,0.0
181.6054534912109,7.111221313476534,0.0,3.0336488996233237,2.4626497541155135,1.2318637250602007,55.19439700678738
175.3770294189453,0.0,-6.228424072265597,2.98460497174944,2.9075371878487704,1.0265062074606484,50.653987818124236
179.8399200439453,4.462890625,0.0,3.303382873535154,2.700856889997208,1.2230869713124892,55.01750435748317
186.3135528564453,6.4736328125,0.0,3.765785217285154,2.3680659702845963,1.5902366169438171,61.39348839953141
192.1986846923828,5.8851318359375,0.0,4.088066101074217,2.3680659702845963,1.726331171670403,63.32067026958771
186.3135528564453,0.0,-5.8851318359375,3.3138907296316944,2.7884325299944175,1.1884421423093672,54.30539466102842
171.79689025878906,0.0,-14.51666259765625,3.3138907296316944,3.744767325265065,0.8849390207166283,46.94788589925771
178.1724395751953,6.37554931640625,0.0,3.769287109374998,3.4750311715262256,1.0846772081527936,52.03094291580578
191.6592102050781,13.486770629882784,0.0,4.732627868652339,2.7323837280273415,1.7320509634527375,63.39746171000373
189.79559326171875,0.0,-1.8636169433593466,4.732627868652339,2.3855797903878306,1.983848072372772,66.48622933389518
182.14491271972656,0.0,-7.6506805419921875,4.732627868652339,2.833972385951447,1.6699625910657765,62.54629172160696
176.60308837890625,0.0,-5.5418243408203125,4.6940950666155095,3.2298169817243263,1.4533625568187576,59.23961596215577
183.51812744140625,6.9150390625,0.0,4.445377894810264,3.2298169817243263,1.376355973098196,57.91876253723718
192.49295043945312,8.974822998046875,0.0,4.263218470982139,3.2298169817243263,1.3199566709523283,56.8957466955835
188.912841796875,0.0,-3.580108642578125,4.263218470982139,3.2333177839006657,1.3185275175269051,56.86917699097805
193.17955017089844,4.2667083740234375,0.0,4.0600389753069175,3.2333177839006657,1.2556881960451465,55.66763164548716
204.3122711181641,11.132720947265653,0.0,4.855233328683036,2.788430350167409,1.7412065997601633,63.519714271536735
205.3421630859375,1.029891967773409,0.0,4.610019138881136,2.788430350167409,1.6532667343132186,62.31061178027984
205.7345123291016,0.3923492431640909,0.0,4.175641741071429,2.788430350167409,1.4974882699941694,59.95977190305945
213.238037109375,7.503524780273409,0.0,4.291241237095422,2.788430350167409,1.5389451046671432,60.613563555912314
215.6411437988281,2.4031066894530966,0.0,4.462891714913501,2.368063790457587,1.8846163405298826,65.33334482129754
212.20816040039062,0.0,-3.4329833984374716,4.462891714913501,1.5763724190848174,2.831115072099833,73.89793881988774
215.6411437988281,3.4329833984374716,0.0,4.2527084350585875,1.5763724190848174,2.697781554391538,72.95675838902962
214.6112518310547,0.0,-1.029891967773409,3.289367675781246,1.6499361310686322,1.9936333375830646,66.59577552649255
221.5433807373047,6.93212890625,0.0,3.784519740513389,1.5168206351143934,2.495034450944144,71.38797874424782
217.58370971679688,0.0,-3.9596710205078125,3.784519740513389,1.2531770978655092,3.019940076274473,75.12400729797042
216.7422790527344,0.0,-0.8414306640624716,3.784519740513389,0.9174346923828064,4.125110781110804,80.48822664115639
204.1703338623047,0.0,-12.571945190429716,3.290588378906246,1.8154307774135003,1.8125661522575087,64.44528071998062
209.36740112304688,5.1970672607421875,0.0,3.0207486833844825,1.8154307774135003,1.6639294215823726,62.46146793911677
207.5360565185547,0.0,-1.8313446044921875,3.0207486833844825,1.690519060407362,1.7868764417578213,64.11753370130575
205.605712890625,0.0,-1.9303436279296875,2.7159837995256657,1.8284007481166253,1.4854422928470743,59.76571240950037
211.44622802734372,5.840515136718722,0.0,2.337969098772313,1.8284007481166253,1.2786962055121545,56.11525583879917
211.5452117919922,0.09898376464846592,0.0,2.2714756556919604,1.8284007481166253,1.2423292093003855,55.40351542260811
217.8806915283203,6.335479736328125,0.0,2.6959849766322486,1.8284007481166253,1.4745044156262201,59.58786762775159
213.27757263183597,0.0,-4.603118896484347,2.1600189208984335,2.1571949550083644,1.0013090916439948,50.0327058836004
213.07958984375,0.0,-0.19798278808596592,1.9883684430803552,2.1713365827287907,0.9157347869953476,47.800707760367644
217.6826934814453,4.6031036376953125,0.0,2.3171615600585915,1.9261234828403997,1.2030181765093997,54.6077281312103
216.0493469238281,0.0,-1.633346557617216,2.071948460170201,2.042791094098772,1.0142732980164535,50.354303907779276
215.6038818359375,0.0,-0.4454650878905966,2.071948460170201,2.0010463169642856,1.035432534771848,50.87039324975269
215.05941772460938,0.0,-0.544464111328125,1.576796395438058,2.0399366106305803,0.7729634279913445,43.597257325666504
