Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,949.1217409947362,964.9584458050372,935.7932659103632,946.7117919921875,44187,0.0,0
2018-12-22,934.465354128529,953.1546612110997,928.9077203759798,939.48193359375,55238,0.0,0
2018-12-29,916.7596414720349,916.7596414720349,891.5290543630383,893.6439208984375,599643,0.0,0
2019-01-05,893.1521648490728,929.3995607402794,893.1521648490728,924.7272338867188,156645,0.0,0
2019-01-12,962.0075423693854,992.4022832136862,955.072837430277,969.2865600585938,124041,0.0,0
2019-01-19,1055.5032824412767,1061.8477624969228,1022.9936757728574,1030.1251220703125,57333,0.0,0
2019-01-26,1009.9111150668712,1056.4377025087092,1009.3701808391509,1041.191162109375,88402,0.0,0
2019-02-02,1062.33965881305,1072.176137135393,1011.0916307684823,1023.6822509765625,61937,0.0,0
2019-02-09,1082.0124675735706,1096.767183040483,1047.7814796606613,1062.290283203125,147531,0.0,0
2019-02-16,994.074443306215,1013.1572346533599,987.1889087017747,997.7631225585938,87664,0.0,0
2019-02-23,1021.8624842938979,1038.9779798826617,1009.2718646058713,1015.763916015625,131758,0.0,0
2019-03-02,994.7630128071107,1007.550494304298,994.7630128071107,1001.7469482421875,36829,0.0,0
2019-03-09,995.1564603967761,1008.1897333053751,984.5822468747976,1001.5501708984375,44975,0.0,0
2019-03-16,1040.6994936436286,1049.896577630269,999.4846220071726,1041.6339111328125,332569,0.0,0
2019-03-23,1039.7156905704858,1069.9136290124407,1029.141477066576,1064.306884765625,35594,0.0,0
2019-03-30,1053.486848489043,1070.0612907646234,1048.2243565006934,1056.5361328125,19305,0.0,0
2019-04-06,1000.1238151938439,1022.6493719039736,985.7625825557866,1009.7636108398438,25244,0.0,0
2019-04-13,1011.189924584841,1021.567456762738,999.7796342755704,1016.74755859375,50178,0.0,0
2019-04-20,1030.8629436263247,1055.9951941461313,1024.9610565444946,1045.9619140625,34677,0.0,0
2019-04-27,1045.863588509694,1045.863588509694,1011.6818253300918,1022.7478637695312,24845,0.0,0
2019-05-04,1059.7329612639023,1059.7329612639023,1024.6167819074478,1027.2725830078125,153711,0.0,0
2019-05-11,973.7128769174059,978.0408907514716,947.8428945192743,964.6141357421875,30568,0.0,0
2019-05-18,1013.9440022691412,1061.6509112530512,1013.9440022691412,1047.928955078125,541550,0.0,0
2019-05-25,1013.1573394653944,1028.3546515276926,989.1071362444505,1021.4691162109375,83279,0.0,0
2019-06-01,1018.0754383102311,1029.879211508031,1008.7307845286396,1020.68212890625,50207,0.0,0
2019-06-08,1040.7977574104586,1040.7977574104586,1003.3207986521165,1015.1245727539062,300553,0.0,0
2019-06-15,1071.192437703352,1090.8161629814635,1047.7815723942076,1065.585693359375,386963,0.0,0
2019-06-22,1122.3420782220396,1150.2776982241742,1113.538478924732,1143.2938232421875,134943,0.0,0
2019-06-29,1078.0779930850024,1078.3239050359798,1044.6339677520734,1052.2080078125,70117,0.0,0
2019-07-06,1059.1427403113232,1096.7672676546322,1049.06035063109,1060.716552734375,67159,0.0,0
2019-07-13,1076.1107069791428,1076.1107069791428,1051.5195116642628,1057.5689697265625,39211,0.0,0
2019-07-20,1098.9311420527415,1104.4887754696235,1047.6340115073613,1056.2900390625,61400,0.0,0
2019-07-27,1113.489235217128,1155.1959231658932,1094.7506978492147,1103.7510986328125,40166,0.0,0
2019-08-03,1049.068778104736,1075.7149276897105,1040.1867282430778,1069.102783203125,188180,3.5,0
2019-08-10,1075.3402591113868,1088.6075328885943,1052.1226206470187,1075.686767578125,49644,0.0,0
2019-08-17,1101.9738870498018,1190.0426412688146,1099.0036070307997,1158.607177734375,322972,0.0,0
2019-08-24,1178.2109579302814,1181.3792079601512,1113.4094035885125,1132.9637451171875,56274,0.0,0
2019-08-31,1180.1912092500502,1247.4185682444634,1164.3992695176555,1231.923583984375,94468,0.0,0
2019-09-07,1223.9038428370545,1265.3392227914774,1223.9038428370545,1252.41845703125,144148,0.0,0
2019-09-14,1311.8735791335841,1346.5763964958173,1291.0816205209007,1311.3289794921875,60901,0.0,0
2019-09-21,1243.1611074382045,1321.6260004615594,1231.8245876423205,1303.8043212890625,208879,0.0,0
2019-09-28,1373.2593879337235,1398.9522603657344,1368.4079066592349,1372.31884765625,50157,0.0,0
2019-10-05,1380.5364559266732,1380.5364559266732,1328.804085226945,1337.41796875,47747,0.0,0
2019-10-12,1354.447702772952,1371.229736710715,1322.7647155735847,1360.0911865234375,158590,0.0,0
2019-10-19,1374.3979304274637,1435.635172042024,1364.8435066620207,1405.0908203125,58734,0.0,0
2019-10-26,1474.2488119132267,1518.8030070348489,1465.833019501365,1504.4466552734375,101012,0.0,0
2019-11-02,1534.6445390090962,1534.6445390090962,1431.8233790676852,1437.07080078125,222468,0.0,0
2019-11-09,1489.9914438283179,1504.9418286114021,1426.130425443163,1438.506591796875,377630,0.0,0
2019-11-16,1577.218597807321,1603.9511164142245,1543.555426228257,1586.426513671875,173557,0.0,0
2019-11-23,1579.9498312104288,1594.3090195378004,1560.1750909263471,1565.2926025390625,65619,0.0,0
2019-11-30,1579.0059632970024,1601.8613044900992,1541.2449648040595,1558.0386962890625,53883,0.0,0
2019-12-07,1645.2863258753157,1677.3832215866466,1640.615935331489,1655.77001953125,120456,0.0,0
2019-12-14,1510.4398540246277,1510.4398540246277,1445.8486760564692,1458.46875,163315,0.0,0
2019-12-21,1485.5972025823567,1509.4462546639463,1450.8173349633719,1461.6488037109375,82116,0.0,0
2019-12-28,1489.5719595013966,1500.502774414349,1472.9273095203105,1487.286376953125,42143,0.0,0
2020-01-04,1520.3770191097665,1544.9713532424246,1504.328570758654,1530.5128173828125,78684,0.0,0
2020-01-11,1638.6286352775123,1676.389634756315,1618.7544250255112,1630.3311767578125,100920,0.0,0
2020-01-18,1670.427256394656,1689.3077548310025,1649.5593370702732,1659.3970947265625,67502,0.0,0
2020-01-25,1632.6662913096343,1709.6291181762792,1632.6662913096343,1683.04736328125,123282,0.0,0
2020-02-01,1724.0876660185932,1773.6241087039205,1715.442433447761,1760.0599365234375,112001,0.0,0
2020-02-08,1613.7857430335316,1645.534742843747,1597.886376107093,1605.8360595703125,134881,0.0,0
2020-02-15,1628.9896895876795,1657.5091327390878,1620.8909246606083,1639.12548828125,229292,0.0,0
2020-02-22,1636.6410446579393,1641.112741501267,1592.222237868567,1608.5687255859375,66742,0.0,0
2020-02-29,1601.8613410527446,1679.3707607811032,1586.0117069498256,1617.9097900390625,172740,0.0,0
2020-03-07,1650.3709044864934,1695.245037841111,1635.9613703563948,1683.727294921875,131205,0.0,0
2020-03-14,1526.717830043533,1645.3849899228148,1356.4953225048903,1568.3011474609375,300725,0.0,0
2020-03-21,1348.2184562919083,1455.9163803152264,1348.2184562919083,1402.1671142578125,212723,0.0,0
2020-03-28,1465.8884357200366,1565.608737469699,1424.5045104939268,1497.7490234375,361796,0.0,0
2020-04-04,1395.0869805155817,1402.7156077212178,1301.3498996231838,1336.0526123046875,204258,0.0,0
