Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,252.51465871403752,255.49418271066335,247.5239620815464,248.11985778808594,6396041,0.0,0.0
2018-12-22,248.1943386389138,249.38616034102282,238.9210765220856,239.92616271972656,13104680,0.0,0.0
2018-12-29,242.98017604464215,247.9708878355073,242.68223576847097,245.8484649658203,2972603,0.0,0.0
2019-01-05,241.7138892916017,243.46485674859383,238.10171950413508,241.67713928222656,3207036,0.0,0.0
2019-01-12,242.53324865810697,245.73624299472706,240.9690016013605,244.84237670898438,2131918,0.0,0.0
2019-01-19,250.28001907605727,258.846150681339,248.34333148318302,257.841064453125,13455951,0.0,0.0
2019-01-26,259.40531132295627,266.92862207231667,259.21860611134366,263.2787170410156,6982068,0.0,0.0
2019-02-02,276.4589035048847,278.21481509791124,271.52879493275225,277.5425109863281,4488804,0.0,0.0
2019-02-09,277.50465644865017,280.0443908100178,275.4130944125939,278.4010314941406,1867904,0.0,0.0
2019-02-16,280.3063334293409,281.87501255313487,276.4967318920618,280.9407958984375,4696896,0.0,0.0
2019-02-23,280.11909905872,283.8540203795029,278.9986226624851,282.9207763671875,4259550,0.0,0.0
2019-03-02,277.0564675355021,282.6220112610187,273.0227644323427,280.6419982910156,9381886,0.0,0.0
2019-03-09,260.0501411165861,261.19551096749836,255.51841811359367,256.663818359375,27344869,0.0,0.0
2019-03-16,256.96258819631794,263.1874570964225,256.1658171350516,262.39068603515625,8720097,0.0,0.0
2019-03-23,261.3947345141515,262.6894952236562,257.46060479740333,259.5023498535156,3198029,0.0,0.0
2019-03-30,254.87103205655862,256.862990150623,253.07828192984806,253.7256622314453,7104836,0.0,0.0
2019-04-06,259.9505290392622,262.78907537785994,258.4565604815653,261.0461120605469,3614552,0.0,0.0
2019-04-13,281.2644884410532,283.5552585809355,280.2685093528094,282.2604675292969,5789054,0.0,0.0
2019-04-20,287.83793975906974,288.3857160677921,279.07333645030474,283.6548156738281,27425578,0.0,0.0
2019-04-27,295.2081966488504,295.4571914217315,292.3198633624037,293.6146240234375,6196551,0.0,0.0
2019-05-04,292.31986791941557,292.5190758987738,287.3897591815659,289.7303161621094,7408308,0.0,0.0
2019-05-11,290.32789547275127,291.22427054618055,288.83392688541295,289.1825256347656,3066672,0.0,0.0
2019-05-18,285.3480170766312,288.73433999612325,284.1528299780479,285.2484130859375,3356781,0.0,0.0
2019-05-25,282.75846079079076,283.0572727581141,278.8741483745479,281.7624816894531,4927649,0.0,0.0
2019-06-01,286.9913765410304,288.83394398681696,283.8540484008373,285.2484130859375,7324481,0.0,0.0
2019-06-08,291.32388243393444,294.71020524479087,290.8258928913123,293.8636169433594,6784884,0.0,0.0
2019-06-15,297.5487544629917,300.38730096111055,296.8017701421642,297.5985412597656,7965803,0.0,0.0
2019-06-22,285.84599240738476,288.8339296102494,283.05726317599203,284.70062255859375,6477258,0.0,0.0
2019-06-29,282.6588501467398,282.6588501467398,278.8741418087121,279.37213134765625,3149389,0.0,0.0
2019-07-06,282.85806761375,283.40584396702565,269.9103391666417,270.7569274902344,4585463,0.0,0.0
2019-07-13,266.92238105687574,267.56976134986843,257.01237751267513,257.9087829589844,7595278,0.0,0.0
2019-07-20,268.01798313372234,268.56575948331835,262.44049406884494,263.63568115234375,4229695,0.0,0.0
2019-07-27,261.1457354193232,263.68546999789874,259.7513403461198,262.54010009765625,2719372,0.0,0.0
2019-08-03,268.8147434204928,269.8107224849591,260.6477333287901,262.5898742675781,4978666,0.0,0.0
2019-08-10,264.93043845247274,267.6195941586224,261.7931103918779,262.44049072265625,3530499,0.0,0.0
2019-08-17,248.99476908865657,249.99074816501118,244.0646757001881,248.19798278808594,4972435,0.0,0.0
2019-08-24,251.93290022136617,256.0662224393822,248.5465774958849,250.38912963867188,4896969,0.0,0.0
2019-08-31,249.09437725310542,254.22366350338686,248.14818495675118,253.3770751953125,4184013,0.0,0.0
2019-09-07,254.3232608065342,256.2654017500269,247.79959487898964,250.98672485351562,11436052,0.0,0.0
2019-09-14,244.01486561133603,246.40520923631016,242.22210029388836,244.36346435546875,3810120,0.0,0.0
2019-09-21,240.92732611947875,247.69998669906266,239.53296152843248,244.96104431152344,6196250,0.0,0.0
2019-09-28,236.4454222112332,238.03899478247453,234.85186483742618,235.64865112304688,3191675,0.0,0.0
2019-10-05,237.0430136731462,239.93134683640832,235.30005033731422,236.7442169189453,2975521,0.0,0.0
2019-10-12,236.04703696233796,239.4333596836678,235.54904743288154,238.4871826171875,2658289,0.0,0.0
2019-10-19,246.85341931200415,249.6919505514782,246.85341931200415,247.89918518066406,2764389,0.0,0.0
2019-10-26,251.03653468838672,252.48070134098822,247.74980062552592,251.9827117919922,3265289,0.0,0.0
2019-11-02,259.153753175117,259.95052423321044,255.71761339799534,257.5601806640625,2530921,0.0,0.0
2019-11-09,259.10395541876784,259.7513357513777,254.7216534808667,255.36903381347656,1539854,0.0,0.0
2019-11-16,252.97868198261182,253.17787475570967,250.63812510576741,251.53451538085938,1212917,0.0,0.0
2019-11-23,242.3217055876355,244.66224723361455,241.1265337686851,242.1225128173828,4091556,0.0,0.0
2019-11-30,239.08477376317904,240.2301435906092,235.897643845716,236.7442169189453,2666961,0.0,0.0
2019-12-07,242.72010057972054,243.5168868891926,239.38357975511886,240.0309600830078,1367558,0.0,0.0
2019-12-14,241.0269394430395,243.86548592454508,239.03498126582429,242.8695068359375,4311833,0.0,0.0
2019-12-21,247.00281305892966,252.77949479092385,246.3056307389761,250.78753662109375,5211626,0.0,0.0
2019-12-28,248.99477219284668,249.74175650942522,245.35945459780504,246.55462646484375,2511120,0.0,0.0
2020-01-04,248.49677471987576,251.68390466276807,246.3554258263135,250.09034729003906,3381404,0.0,0.0
2020-01-11,252.9288828573795,254.1738567001481,249.99074762793256,250.73773193359375,2056577,0.0,0.0
2020-01-18,250.9867223623595,252.87907649167337,248.64616549945106,250.09034729003906,4140818,0.0,0.0
2020-01-25,248.64999389648438,249.4499969482422,246.25,247.60000610351562,1710777,1.0,0.0
2020-02-01,238.0,239.14999389648438,235.0,236.8000030517578,5553638,0.0,0.0
2020-02-08,247.0,247.0,242.9499969482422,243.9499969482422,2759512,0.0,0.0
2020-02-15,243.8000030517578,245.35000610351562,242.0,242.89999389648438,1809793,0.0,0.0
2020-02-22,248.0,248.5500030517578,245.10000610351562,245.6999969482422,2120807,0.0,0.0
2020-02-29,228.5,229.5,219.6999969482422,221.4499969482422,5637309,0.0,0.0
2020-03-07,225.0,226.0,222.5500030517578,223.5500030517578,2934283,0.0,0.0
2020-03-14,199.0,204.4499969482422,169.25,197.39999389648438,6521598,0.0,0.0
2020-03-21,163.10000610351562,185.8000030517578,162.5,179.1999969482422,10159745,0.0,0.0
2020-03-28,183.14999389648438,189.5,181.5,183.5,6767560,0.0,0.0
2020-04-04,188.0,189.60000610351562,177.75,180.0,6573737,0.0,0.0
2020-04-11,198.39999389648438,202.9499969482422,195.0500030517578,196.6999969482422,3465173,0.0,0.0
2020-04-18,192.5,193.75,185.5500030517578,187.0,6606447,0.0,0.0
2020-04-25,179.9499969482422,180.8000030517578,177.14999389648438,177.75,4641139,0.0,0.0
2020-05-02,185.0,192.60000610351562,183.5500030517578,190.9499969482422,8833927,0.0,0.0
2020-05-09,185.1999969482422,186.0,182.5500030517578,184.0,4113672,0.0,0.0
2020-05-16,186.0,186.0,182.64999389648438,183.8000030517578,3424515,0.0,0.0
2020-05-23,189.0500030517578,190.85000610351562,186.4499969482422,189.0,4588826,0.0,0.0
2020-05-30,199.35000610351562,214.89999389648438,196.14999389648438,212.8000030517578,30630211,0.0,0.0
2020-06-06,220.0,220.25,215.0,218.75,7245584,0.0,0.0
2020-06-13,208.0,209.5,206.3000030517578,207.89999389648438,6209344,0.0,0.0
2020-06-20,218.0,224.10000610351562,215.0,222.0500030517578,11223677,0.0,0.0
2020-06-27,219.3000030517578,230.0,218.3000030517578,225.4499969482422,19194506,0.0,0.0
2020-07-04,224.1999969482422,228.5,222.64999389648438,224.8000030517578,5419456,0.0,0.0
2020-07-11,221.0,223.4499969482422,219.5,222.10000610351562,4548759,0.0,0.0
2020-07-18,258.6000061035156,263.8500061035156,257.0,261.3500061035156,18856512,0.0,0.0
2020-07-25,267.0,271.79998779296875,265.54998779296875,270.54998779296875,22122123,0.0,0.0
2020-08-01,289.6000061035156,290.79998779296875,278.6000061035156,280.95001220703125,16700660,0.0,0.0
2020-08-08,281.04998779296875,281.8500061035156,276.3999938964844,277.3999938964844,7321200,0.0,0.0
2020-08-15,278.5,280.75,275.8999938964844,276.5,6581711,0.0,0.0
2020-08-22,278.95001220703125,278.95001220703125,272.70001220703125,273.3500061035156,7969636,0.0,0.0
2020-08-29,274.70001220703125,275.0,271.29998779296875,272.04998779296875,7599784,0.0,0.0
2020-09-05,278.70001220703125,279.5,275.1000061035156,276.0,10707714,0.0,0.0
2020-09-12,282.5,298.45001220703125,282.5,293.29998779296875,41935926,0.0,0.0
2020-09-19,314.0,319.0,312.25,316.5,18487731,0.0,0.0
2020-09-26,306.29998779296875,315.25,304.20001220703125,313.8999938964844,22006895,0.0,0.0
2020-10-03,316.3999938964844,317.8500061035156,312.04998779296875,313.04998779296875,9257309,0.0,0.0
2020-10-10,362.0,376.1000061035156,357.25,374.0,55430752,0.0,0.0
2020-10-17,342.8999938964844,348.1000061035156,338.6000061035156,339.6499938964844,25244229,0.0,0.0
2020-10-24,346.8999938964844,347.1000061035156,341.29998779296875,342.3999938964844,8673048,0.0,0.0
2020-10-31,339.25,345.0,338.45001220703125,340.70001220703125,11495534,0.0,0.0
2020-11-07,346.1499938964844,349.0,343.3999938964844,345.75,5457793,0.0,0.0
2020-11-14,344.5,346.25,342.70001220703125,344.1499938964844,4727888,0.0,0.0
2020-11-21,343.79998779296875,348.5,342.04998779296875,346.29998779296875,6181393,0.0,0.0
2020-11-28,354.8500061035156,357.5,347.8500061035156,350.5,12402084,0.0,0.0
2020-12-05,361.1000061035156,362.3999938964844,359.0,360.79998779296875,7427393,0.0,0.0
