Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,39.54999923706055,39.75,38.400001525878906,39.150001525878906,11344083,0,0
2018-12-22,44.29999923706055,44.54999923706055,42.849998474121094,43.150001525878906,20661011,0,0
2018-12-29,43.0,43.25,42.650001525878906,42.95000076293945,9284403,0,0
2019-01-05,43.099998474121094,45.54999923706055,42.849998474121094,45.150001525878906,15503296,0,0
2019-01-12,46.70000076293945,47.25,46.400001525878906,46.70000076293945,11946044,0,0
2019-01-19,47.5,47.79999923706055,46.75,47.099998474121094,10430179,0,0
2019-01-26,47.20000076293945,47.75,46.0,46.650001525878906,15342427,0,0
2019-02-02,45.29999923706055,45.54999923706055,44.25,44.79999923706055,12112149,0,0
2019-02-09,44.29999923706055,45.0,43.20000076293945,44.25,14957867,0,0
2019-02-16,44.79999923706055,44.900001525878906,43.650001525878906,44.400001525878906,11344842,0,0
2019-02-23,45.099998474121094,45.849998474121094,45.0,45.54999923706055,9042563,0,0
2019-03-02,45.25,47.70000076293945,45.150001525878906,47.5,22045972,0,0
2019-03-09,48.75,49.599998474121094,48.5,48.95000076293945,16409981,0,0
2019-03-16,50.849998474121094,52.54999923706055,50.79999923706055,52.04999923706055,42689785,0,0
2019-03-23,52.599998474121094,53.849998474121094,52.349998474121094,52.79999923706055,24095753,0,0
2019-03-30,53.400001525878906,55.0,53.0,54.650001525878906,21008501,0,0
2019-04-06,54.400001525878906,54.75,53.70000076293945,54.20000076293945,10579864,0,0
2019-04-13,54.400001525878906,54.849998474121094,53.900001525878906,54.20000076293945,8583756,0,0
2019-04-20,53.900001525878906,54.0,52.75,53.0,10915127,0,0
2019-04-27,53.25,53.400001525878906,51.599998474121094,51.95000076293945,10783521,0,0
2019-05-04,50.900001525878906,51.20000076293945,50.45000076293945,50.650001525878906,9793655,0,0
2019-05-11,48.650001525878906,49.79999923706055,48.599998474121094,49.150001525878906,13093765,0,0
2019-05-18,41.20000076293945,41.95000076293945,40.75,41.75,12728534,0,0
2019-05-25,42.29999923706055,45.20000076293945,42.29999923706055,45.04999923706055,30625475,0,0
2019-06-01,46.0,46.0,44.29999923706055,45.400001525878906,12150775,0,0
2019-06-08,42.54999923706055,43.400001525878906,41.900001525878906,42.54999923706055,15627589,0,0
2019-06-15,42.04999923706055,42.650001525878906,41.5,41.79999923706055,6572973,0,0
2019-06-22,42.04999923706055,42.900001525878906,41.599998474121094,42.400001525878906,12427635,0,0
2019-06-29,42.900001525878906,43.5,42.70000076293945,43.25,6499934,0,0
2019-07-06,45.20000076293945,45.20000076293945,43.20000076293945,43.400001525878906,10220173,0,0
2019-07-13,42.849998474121094,43.29999923706055,42.45000076293945,43.099998474121094,6245648,0,0
2019-07-20,41.95000076293945,42.20000076293945,40.0,40.25,12143838,0,0
2019-07-27,38.54999923706055,42.95000076293945,38.54999923706055,42.349998474121094,43186274,0,0
2019-08-03,41.099998474121094,42.0,40.20000076293945,41.349998474121094,14145421,0,0
2019-08-10,42.75,44.54999923706055,42.5,44.349998474121094,20393917,0,0
2019-08-17,44.0,46.04999923706055,43.5,45.75,20583633,0,0
2019-08-24,43.0,44.0,41.70000076293945,43.5,17691784,0,0
2019-08-31,43.0,43.95000076293945,42.150001525878906,43.54999923706055,12953499,0,0
2019-09-07,43.04999923706055,43.150001525878906,42.70000076293945,42.95000076293945,8867672,0,0
2019-09-14,43.20000076293945,43.29999923706055,41.54999923706055,42.29999923706055,20845275,0,0
2019-09-21,40.650001525878906,43.70000076293945,40.29999923706055,43.099998474121094,32542856,0,0
2019-09-28,43.599998474121094,43.650001525878906,42.20000076293945,42.5,11349639,0,0
2019-10-05,37.400001525878906,38.400001525878906,36.900001525878906,38.04999923706055,22670636,0,0
2019-10-12,37.20000076293945,37.75,37.099998474121094,37.45000076293945,16696623,0,0
2019-10-19,40.099998474121094,40.650001525878906,39.5,39.70000076293945,14532569,0,0
2019-10-26,40.75,42.0,39.75,40.650001525878906,38015186,0,0
2019-11-02,44.54999923706055,45.400001525878906,43.75,43.900001525878906,18990697,0,0
2019-11-09,42.5,43.099998474121094,42.0,42.150001525878906,15191473,0,0
2019-11-16,41.95000076293945,42.5,41.650001525878906,42.25,10302094,0,0
2019-11-23,43.150001525878906,43.25,42.79999923706055,43.0,11842863,0,0
2019-11-30,44.45000076293945,47.95000076293945,44.29999923706055,46.849998474121094,86065840,0,0
2019-12-07,44.79999923706055,44.95000076293945,43.099998474121094,43.29999923706055,14650100,0,0
2019-12-14,43.349998474121094,43.79999923706055,43.04999923706055,43.650001525878906,11531697,0,0
2019-12-21,43.70000076293945,43.95000076293945,43.20000076293945,43.400001525878906,11046667,0,0
2019-12-28,43.650001525878906,45.29999923706055,43.650001525878906,44.70000076293945,24065967,0,0
2020-01-04,46.099998474121094,46.5,45.150001525878906,45.45000076293945,14646549,0,0
2020-01-11,44.599998474121094,44.75,43.79999923706055,43.95000076293945,10735748,0,0
2020-01-18,43.5,44.29999923706055,41.349998474121094,43.5,28332556,0,0
2020-01-25,43.5,44.25,43.5,44.0,14965229,0,0
2020-02-01,41.0,41.400001525878906,40.20000076293945,40.70000076293945,20967183,0,0
2020-02-08,42.20000076293945,42.349998474121094,41.650001525878906,42.0,10135694,0,0
2020-02-15,40.849998474121094,41.599998474121094,39.45000076293945,39.599998474121094,18544193,0,0
2020-02-22,39.95000076293945,40.849998474121094,39.45000076293945,40.29999923706055,13127946,0,0
2020-02-29,37.95000076293945,37.95000076293945,36.599998474121094,36.79999923706055,19992719,0,0
2020-03-07,35.0,36.400001525878906,34.54999923706055,36.25,27772906,0,0
2020-03-14,24.799999237060547,30.450000762939453,20.700000762939453,29.75,57592032,0,0
2020-03-21,20.950000762939453,21.600000381469727,18.25,20.600000381469727,100061293,0,0
2020-03-28,23.299999237060547,25.0,22.0,22.399999618530273,47411153,0,0
2020-04-04,20.700000762939453,20.899999618530273,19.5,19.649999618530273,20511276,0,0
2020-04-11,20.899999618530273,22.299999237060547,20.850000381469727,22.049999237060547,36905344,0,0
2020-04-18,25.299999237060547,26.5,24.649999618530273,26.399999618530273,42573127,0,0
2020-04-25,23.350000381469727,23.399999618530273,22.100000381469727,22.200000762939453,21877221,0,0
2020-05-02,22.399999618530273,22.75,21.700000762939453,21.899999618530273,64983951,0,0
2020-05-09,21.0,21.100000381469727,20.200000762939453,20.299999237060547,18679396,0,0
2020-05-16,21.149999618530273,21.149999618530273,20.700000762939453,20.850000381469727,20750937,0,0
2020-05-23,19.0,19.299999237060547,18.450000762939453,18.850000381469727,44776597,0,0
2020-05-30,20.100000381469727,23.25,19.700000762939453,22.100000381469727,153770598,0,0
2020-06-06,22.75,24.5,22.700000762939453,24.25,54649110,0,0
2020-06-13,23.0,26.200000762939453,23.0,25.850000381469727,71081741,0,0
2020-06-20,25.600000381469727,26.299999237060547,25.600000381469727,25.850000381469727,46559261,0,0
2020-06-27,27.399999618530273,27.700000762939453,26.649999618530273,26.799999237060547,37680167,0,0
2020-07-04,27.0,27.100000381469727,26.549999237060547,26.75,19119155,0,0
2020-07-11,28.0,28.0,26.649999618530273,27.100000381469727,48585194,0,0
2020-07-18,25.700000762939453,26.899999618530273,25.5,26.549999237060547,36946648,0,0
2020-07-25,27.0,29.0,26.899999618530273,28.450000762939453,80929998,0,0
2020-08-01,27.0,27.149999618530273,26.200000762939453,26.600000381469727,39199184,0,0
2020-08-08,26.950000762939453,28.549999237060547,26.75,28.399999618530273,58143987,0,0
2020-08-15,31.600000381469727,31.649999618530273,29.899999618530273,30.25,43443289,0,0
2020-08-22,31.299999237060547,31.450000762939453,30.799999237060547,30.899999618530273,27262948,0,0
2020-08-29,32.0,33.95000076293945,32.0,33.650001525878906,83118500,0,0
2020-09-05,31.25,32.70000076293945,30.299999237060547,31.700000762939453,50629717,0,0
2020-09-12,30.799999237060547,31.200000762939453,30.399999618530273,31.049999237060547,27290916,0,0
2020-09-19,32.04999923706055,32.29999923706055,31.0,31.100000381469727,38395643,0,0
2020-09-26,27.350000381469727,29.5,27.149999618530273,29.350000381469727,46588568,0,0
2020-10-03,30.049999237060547,30.700000762939453,30.0,30.350000381469727,55354651,0,0
2020-10-10,31.450000762939453,32.150001525878906,31.0,31.950000762939453,33136771,0,0
2020-10-17,30.25,30.850000381469727,29.899999618530273,30.700000762939453,23681817,0,0
2020-10-24,31.75,31.950000762939453,31.299999237060547,31.450000762939453,13830910,0,0
2020-10-31,30.549999237060547,31.299999237060547,30.25,30.600000381469727,21091250,0,0
2020-11-07,31.200000762939453,31.950000762939453,31.100000381469727,31.649999618530273,26654411,0,0
2020-11-14,32.599998474121094,33.45000076293945,32.0,33.04999923706055,29200787,0,0
