Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,569.6540223864367,575.4953232162208,568.655505256925,570.0034790039062,383976,0.0,0
2018-12-22,569.1547395232043,579.1399103920324,561.1666028281418,565.95947265625,233560,0.0,0
2018-12-29,573.0489827614705,597.9120217544523,569.154741729672,569.4542846679688,507599,0.0,0
2019-01-05,573.6979718606495,578.2911869612948,569.3045333080945,573.59814453125,176435,0.0,0
2019-01-12,568.5556861581804,571.1018926863909,566.3090225842328,569.1048583984375,129557,0.0,0
2019-01-19,590.0237929700942,593.0193443421989,576.1443805681492,579.2897338867188,170184,0.0,0
2019-01-26,573.2486504789658,602.1058194367976,571.201702585233,583.6831665039062,274953,0.0,0
2019-02-02,609.894256722152,621.177488211505,607.2981365368671,617.6826782226562,243162,0.0,0
2019-02-09,574.1473007786103,582.5348683330596,567.2075951280966,569.3544311523438,626594,0.0,0
2019-02-16,560.6673447394686,573.1488083356278,557.1725349325441,566.658447265625,196990,0.0,0
2019-02-23,561.1666145746874,573.1488198680971,560.966898964201,563.9125366210938,285324,0.0,0
2019-03-02,573.1488265789908,573.1488265789908,565.160689623186,567.656982421875,143814,0.0,0
2019-03-09,573.4483385869672,587.0282072459572,572.1502785906121,580.7874755859375,238041,0.0,0
2019-03-16,618.032142184123,630.7632346107143,615.0865046886495,628.8660278320312,1110395,0.0,0
2019-03-23,647.6381690338764,655.5763921966314,642.0464976314305,652.2313842773438,306076,0.0,0
2019-03-30,667.4587420530104,674.9975336795857,664.0138460013676,670.2545776367188,409107,0.0,0
2019-04-06,672.401436637725,686.7800462493481,664.5131272036546,678.9417114257812,248611,0.0,0
2019-04-13,669.0064544596418,674.5482121546692,663.1151792141533,665.4617309570312,193624,0.0,0
2019-04-20,665.7612684598529,667.1092421508669,661.0183122915975,663.8141479492188,234924,0.0,0
2019-04-27,711.9427098003439,718.083614494153,667.1092665304291,675.297119140625,691415,0.0,0
2019-05-04,679.0415475876146,690.9738392255989,666.0608251744169,672.0020141601562,376959,0.0,0
2019-05-11,672.0020033967153,674.8977273434455,661.5175739232153,668.7069091796875,280685,0.0,0
2019-05-18,669.5056898404766,678.8917745979028,668.5071727788204,670.2545776367188,353615,0.0,0
2019-05-25,663.015357041562,663.015357041562,654.5279616577468,659.6703491210938,449706,0.0,0
2019-06-01,660.2195018364363,690.1251004061018,656.0257179346828,656.5748901367188,198678,0.0,0
2019-06-08,656.9743426726855,661.0682384331095,655.0272221253042,655.7261962890625,224792,0.0,0
2019-06-15,672.0020192478398,686.8799486580807,670.1048123490729,680.3895874023438,316162,0.0,0
2019-06-22,725.0232400363483,743.8952375548606,716.1863881023138,722.87646484375,712067,0.0,0
2019-06-29,717.3347278816863,725.7222351754651,715.0880643476055,721.3287963867188,202630,0.0,0
2019-07-06,719.9308159334427,729.8660730856697,717.5843251692156,725.6223754882812,209065,0.0,0
2019-07-13,692.9708895427287,696.715328787376,690.2249674299875,691.1236572265625,195236,0.0,0
2019-07-20,685.3821709238669,713.6401930403744,683.4849640308016,684.3336791992188,391160,0.0,0
2019-07-27,709.945637084487,726.4710824113782,683.7345639853762,713.041015625,272269,0.0,0
2019-08-03,684.5833212347092,686.8799593937379,683.2353474845395,683.6846923828125,215949,0.0,0
2019-08-10,686.9298566244082,692.1221577748386,683.7345896899396,685.4819946289062,314249,0.0,0
2019-08-17,677.4938266850019,680.1399212776207,655.5264513171757,657.4735717773438,175496,0.0,0
2019-08-24,726.9204526938033,738.9026579579869,716.985195306655,725.2229614257812,202432,0.0,0
2019-08-31,705.4523139298525,718.6826651818985,695.0177983006304,705.1527709960938,363812,0.0,0
2019-09-07,672.2516528921132,679.7405313127457,671.5027650500499,673.2002563476562,176136,0.0,0
2019-09-14,666.5101570769807,676.2456986972063,665.0123814430999,671.9520874023438,274361,0.0,0
2019-09-21,675.0,686.5,654.7999877929688,661.2999877929688,527160,1.0,0
2019-09-28,672.5,679.25,671.5,674.0499877929688,143056,0.0,0
2019-10-05,668.5,674.5,666.0,668.7000122070312,127377,0.0,0
2019-10-12,674.5,682.5,672.0999755859375,674.2999877929688,204835,0.0,0
2019-10-19,673.5,676.9500122070312,672.0999755859375,673.4000244140625,334290,0.0,0
2019-10-26,675.6500244140625,679.7999877929688,669.0499877929688,671.4500122070312,313837,0.0,0
2019-11-02,680.0,683.2000122070312,676.3499755859375,678.7000122070312,254817,0.0,0
2019-11-09,675.0,682.1500244140625,673.5,674.9000244140625,120720,0.0,0
2019-11-16,687.9000244140625,710.7999877929688,680.5,700.5999755859375,202979,0.0,0
2019-11-23,710.7000122070312,711.5999755859375,693.5,702.6500244140625,104861,0.0,0
2019-11-30,664.0,683.5,664.0,674.1500244140625,149798,0.0,0
2019-12-07,675.7999877929688,683.8499755859375,673.0499877929688,674.7000122070312,234479,0.0,0
2019-12-14,669.8499755859375,694.5499877929688,667.0,684.2000122070312,276053,0.0,0
2019-12-21,696.5,701.7000122070312,680.0,683.5999755859375,239368,0.0,0
2019-12-28,680.5999755859375,684.7000122070312,675.0499877929688,676.6500244140625,145805,0.0,0
2020-01-04,687.7000122070312,697.0,684.5,693.2000122070312,117773,0.0,0
2020-01-11,684.7000122070312,706.5,683.0,700.5999755859375,279820,0.0,0
2020-01-18,702.5,720.0,697.0499877929688,712.0499877929688,213091,0.0,0
2020-01-25,716.5,723.7000122070312,713.0,715.1500244140625,669240,0.0,0
2020-02-01,729.9500122070312,729.9500122070312,716.5,720.2000122070312,123317,0.0,0
2020-02-08,710.0,710.9000244140625,701.0,702.5,104862,0.0,0
2020-02-15,718.5,718.5,703.25,705.0999755859375,114899,0.0,0
2020-02-22,702.5,705.9500122070312,661.0,664.0999755859375,209560,0.0,0
2020-02-29,652.5,669.0,651.0,658.2000122070312,79112,0.0,0
2020-03-07,676.5,683.7999877929688,673.0,680.6500244140625,27358,0.0,0
2020-03-14,650.5,665.0999755859375,603.0,606.5,209173,0.0,0
2020-03-21,588.6500244140625,604.4000244140625,577.0,585.75,93660,0.0,0
2020-03-28,601.0499877929688,607.5,564.0,577.9500122070312,53020,0.0,0
2020-04-04,553.5,649.9500122070312,553.0,632.0499877929688,185932,0.0,0
2020-04-11,623.6500244140625,634.9000244140625,611.0,614.1500244140625,47237,0.0,0
2020-04-18,547.8499755859375,574.0,546.2000122070312,547.25,49948,0.0,0
2020-04-25,534.3499755859375,536.75,529.0,530.2999877929688,24247,0.0,0
2020-05-02,615.0,628.9500122070312,607.2999877929688,618.7999877929688,156821,0.0,0
2020-05-09,547.4500122070312,560.0,526.0,527.7999877929688,102813,0.0,0
2020-05-16,525.7000122070312,532.0,522.2000122070312,523.25,44038,0.0,0
2020-05-23,511.25,518.0,506.1000061035156,507.75,36834,0.0,0
2020-05-30,506.8999938964844,544.0,475.0,487.70001220703125,410549,0.0,0
2020-06-06,482.45001220703125,502.1000061035156,476.0,485.79998779296875,299484,0.0,0
2020-06-13,472.0,483.6000061035156,465.04998779296875,480.3500061035156,143704,0.0,0
2020-06-20,474.0,478.0,464.04998779296875,467.8999938964844,259494,0.0,0
2020-06-27,482.3500061035156,486.20001220703125,475.5,476.70001220703125,81946,0.0,0
2020-07-04,471.6499938964844,487.25,469.1499938964844,483.75,227345,0.0,0
2020-07-11,477.5,480.5,472.5,473.79998779296875,117029,0.0,0
2020-07-18,473.45001220703125,476.0,464.1499938964844,467.70001220703125,162166,0.0,0
2020-07-25,471.70001220703125,473.95001220703125,465.0,468.95001220703125,46706,0.0,0
2020-08-01,461.0,464.0,453.25,456.6499938964844,71109,0.0,0
2020-08-08,474.3999938964844,475.8999938964844,456.6499938964844,458.54998779296875,168860,0.0,0
2020-08-15,469.8999938964844,474.0,460.0,460.79998779296875,88213,0.0,0
2020-08-22,468.95001220703125,476.8500061035156,468.8999938964844,470.25,103477,0.0,0
2020-08-29,473.79998779296875,477.5,463.29998779296875,464.95001220703125,118745,0.0,0
2020-09-05,445.0,454.0,441.0,444.3500061035156,129492,0.0,0
2020-09-12,454.0,455.0,448.5,451.6499938964844,26801,0.0,0
2020-09-19,464.0,516.9000244140625,461.0,509.3500061035156,997514,0.0,0
2020-09-26,451.04998779296875,460.95001220703125,447.0,452.8999938964844,130394,0.0,0
2020-10-03,449.95001220703125,470.79998779296875,449.8999938964844,456.8999938964844,166420,0.0,0
2020-10-10,457.0,461.70001220703125,449.0,451.6000061035156,108882,0.0,0
2020-10-17,447.04998779296875,450.29998779296875,445.0,446.1000061035156,31941,0.0,0
2020-10-24,460.54998779296875,463.8500061035156,455.0,456.3999938964844,34785,0.0,0
2020-10-31,461.6000061035156,466.0,456.3999938964844,461.6499938964844,82624,0.0,0
2020-11-07,451.0,457.79998779296875,451.0,452.8999938964844,39632,0.0,0
2020-11-14,459.5,460.04998779296875,454.5,456.29998779296875,59991,0.0,0
2020-11-21,456.70001220703125,465.0,450.29998779296875,451.29998779296875,94914,0.0,0
2020-11-28,451.1000061035156,457.0,449.04998779296875,450.3999938964844,116058,0.0,0
2020-12-05,480.0,491.6000061035156,475.0,482.6499938964844,393591,0.0,0
