Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
301.8608703613281,0.0,0.0,0.0,0.0,0.0,0.0
327.51861572265625,25.657745361328125,0.0,0.0,0.0,0.0,0.0
316.3725891113281,0.0,-11.146026611328125,0.0,0.0,0.0,0.0
314.2308044433594,0.0,-2.14178466796875,0.0,0.0,0.0,0.0
294.8672790527344,0.0,-19.363525390625,0.0,0.0,0.0,0.0
309.6412353515625,14.773956298828125,0.0,0.0,0.0,0.0,0.0
312.48236083984375,2.84112548828125,0.0,0.0,0.0,0.0,0.0
298.1018371582031,0.0,-14.380523681640625,0.0,0.0,0.0,0.0
294.9546813964844,0.0,-3.14715576171875,0.0,0.0,0.0,0.0
286.6060791015625,0.0,-8.348602294921875,0.0,0.0,0.0,0.0
310.92620849609375,24.32012939453125,0.0,0.0,0.0,0.0,0.0
312.59735107421875,1.671142578125,0.0,0.0,0.0,0.0,0.0
331.8382873535156,19.240936279296875,0.0,0.0,0.0,0.0,0.0
357.9896545410156,26.1513671875,0.0,0.0,0.0,0.0,0.0
342.3169250488281,0.0,-15.6727294921875,0.0,0.0,0.0,0.0
348.5498962402344,6.23297119140625,0.0,8.634955269949776,5.300024850027902,1.6292292044450165,61.96603938867771
323.4824523925781,0.0,-25.06744384765625,6.802259172712054,7.090556553431919,0.9593406556245114,48.96242278598233
326.23760986328125,2.755157470703125,0.0,6.999056134905134,6.294411795479911,1.1119476072301524,52.65034053986247
327.81842041015625,1.580810546875,0.0,7.111971173967634,6.141427176339286,1.1580323220907847,53.66149108317518
335.1805725097656,7.362152099609375,0.0,7.637839181082589,4.758318219866071,1.6051551889057067,61.61457082255245
343.9429016113281,8.7623291015625,0.0,7.208437238420759,4.758318219866071,1.5149128127508145,60.23719013518409
327.8636169433594,0.0,-16.07928466796875,7.005499703543527,5.906838553292411,1.1859981681129128,54.25430750185572
339.832763671875,11.969146728515625,0.0,7.860438755580357,4.879658290318081,1.6108584429316615,61.698421348453984
357.22186279296875,17.38909912109375,0.0,9.102517264229911,4.6548614501953125,1.9554861861351385,66.16461938847054
369.77813720703125,12.5562744140625,0.0,9.999394008091517,4.05853271484375,2.4637953444405056,71.12993405903643
364.0419921875,0.0,-5.73614501953125,8.262241908482142,4.468257359095982,1.8490971411176191,64.90116164983661
349.1370544433594,0.0,-14.904937744140625,8.142874581473214,5.532895769391741,1.4717202204530957,59.542346592257594
343.2654113769531,0.0,-5.87164306640625,6.768521990094866,5.952298845563616,1.137127379808828,53.20821728045743
354.5118713378906,11.2464599609375,0.0,5.703885759626116,5.952298845563616,0.9582660258863434,48.934415100860285
334.2772521972656,0.0,-20.234619140625,5.703885759626116,6.278148106166294,0.9085299778168427,47.60365246429639
312.3263244628906,0.0,-21.950927734375,5.258673531668527,7.846071515764509,0.6702301299577347,40.12801098101942
317.06884765625,4.742523193359375,0.0,5.597425188337054,6.055539812360491,0.9243478470592598,48.03434308780634
310.5648498535156,0.0,-6.503997802734375,5.400628226143973,6.520111083984375,0.8283031004502002,45.304473872315775
309.3453674316406,0.0,-1.219482421875,5.287713187081473,6.607216971261161,0.8002935593126397,44.45350343963878
312.95867919921875,3.613311767578125,0.0,5.019938877650669,6.607216971261161,0.7597660103316514,43.1742632754035
317.24951171875,4.29083251953125,0.0,4.7005462646484375,6.607216971261161,0.7114260489846174,41.56919601677816
312.2530212402344,0.0,-4.996490478515625,4.7005462646484375,5.815588814871652,0.8082666113925004,44.698420371212556
336.8085021972656,24.55548095703125,0.0,5.599570138113839,5.815588814871652,0.9628552355342922,49.053807846007636
359.32562255859375,22.517120361328125,0.0,5.965857369559152,5.815588814871652,1.0258389235331138,50.637733909467244
387.3416442871094,28.016021728515625,0.0,7.070125034877232,5.815588814871652,1.215719553073882,54.86793449953115
382.8856201171875,0.0,-4.456024169921875,7.070125034877232,5.724151611328125,1.2351393734724667,55.26006065355913
445.41204833984375,62.52642822265625,0.0,11.536298479352679,4.659513201032366,2.4758591684634963,71.23013472257422
488.787109375,43.37506103515625,0.0,14.634517124720983,4.240110124860491,3.4514474138103877,77.53539675887103
462.66729736328125,0.0,-26.11981201171875,13.831198556082589,6.105810982840402,2.265251674995082,69.37448933391923
493.29052734375,30.62322998046875,0.0,16.018572126116073,4.660481044224331,3.4371070226683287,77.46279287627745
496.9407043457031,3.650177001953125,0.0,16.27929905482701,3.092557634626116,5.264024467177035,84.03582225388939
492.4372863769531,0.0,-4.50341796875,15.940547398158483,3.4142303466796875,4.6688552849577185,82.35975431135991
476.651611328125,0.0,-15.785675048828125,15.940547398158483,4.077207292829241,3.909673031879886,79.6320448733201
480.25433349609375,3.60272216796875,0.0,16.197884695870535,3.9901014055524553,4.059517052205803,80.23526772058158
482.9563903808594,2.702056884765625,0.0,16.132795061383927,3.9901014055524553,4.043204275193161,80.17133660599741
484.9947509765625,2.038360595703125,0.0,15.97190420968192,3.9901014055524553,4.0028817782565875,80.01152047313656
463.1413269042969,0.0,-21.853424072265625,15.97190420968192,5.1941680908203125,3.0749686822629347,75.45993410077757
470.9630737304688,7.821746826171932,0.0,14.776637486049111,5.1941680908203125,2.8448516158273662,73.9911939414387
462.4776611328125,0.0,-8.485412597656307,13.168271745954245,5.8002689906529055,2.2702863896786214,69.42163832635245
465.46417236328125,2.98651123046875,0.0,11.380449567522325,5.8002689906529055,1.9620554815409152,66.2396600525598
458.40087890625,0.0,-7.06329345703125,11.380449567522325,5.986502511160718,1.9010180896618014,65.52934283437787
