Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,735.8205882711092,737.6506549237081,707.4798830223033,718.3611450195312,5550675,0.0,0
2018-12-22,718.1633199600581,724.5931568467529,706.4412568633053,712.87109375,2495340,0.0,0
2018-12-29,704.3144175077776,719.4986999706543,704.3144175077776,716.1354370117188,2189653,0.0,0
2019-01-05,706.2928298467433,720.141708863346,700.6048973934957,718.014892578125,1340101,0.0,0
2019-01-12,767.1289528559792,767.1289528559792,755.258485500374,761.5399169921875,2470794,0.0,0
2019-01-19,771.6792976010922,772.5696068299137,754.7639052640515,761.73779296875,2473473,0.0,0
2019-01-26,781.4724188492147,786.1216972138344,771.6298111188249,777.6640014648438,1464004,0.0,0
2019-02-02,773.6083037200875,793.3429694621477,771.5804441153057,789.1882934570312,1212130,0.0,0
2019-02-09,781.3735611471418,781.3735611471418,742.3988346828186,752.9338989257812,5241158,0.0,0
2019-02-16,743.0953533585183,743.0953533585183,711.4373691937835,715.9953002929688,2894602,1.25,0
2019-02-23,724.4176013629162,729.7682686641991,720.1569161667832,724.5167236328125,1190262,0.0,0
2019-03-02,708.4647850433518,721.0487170969216,707.1766793478209,718.3238525390625,1775302,0.0,0
2019-03-09,715.7971298379317,730.9077414950705,710.0005638339063,729.1241455078125,2051628,0.0,0
2019-03-16,774.8524526467316,777.8250323883431,761.3767820090087,764.5474853515625,1860397,0.0,0
2019-03-23,771.8798000639824,779.707616835776,755.1838362817534,761.277587890625,1680669,0.0,0
2019-03-30,772.7715527286265,772.7715527286265,758.7508629026219,762.2188720703125,2428881,0.0,0
2019-04-06,781.0948743749576,786.1482963279554,777.0323728338827,779.410400390625,949870,0.0,0
2019-04-13,777.626797401093,784.4637545501191,762.9620837313247,769.8485717773438,3483503,0.0,0
2019-04-20,777.8250345335072,786.7427737829358,771.879875033888,782.3334350585938,1602160,0.0,0
2019-04-27,793.1832252351779,827.9623780658211,791.7464665106264,823.5531005859375,5509641,0.0,0
2019-05-04,791.4988650785845,791.994295021733,770.2449084220563,771.9293823242188,1530678,0.0,0
2019-05-11,750.0313815310412,755.6792948165148,736.4565893823869,741.410888671875,1096638,0.0,0
2019-05-18,721.7422312501596,721.7422312501596,655.9491228352866,664.3218994140625,11691715,0.0,0
2019-05-25,668.8303897049526,678.293089049025,665.6100952360028,674.4287719726562,1385499,0.0,0
2019-06-01,681.2161715109614,686.170470940132,659.1695390511521,666.2542114257812,2821414,0.0,0
2019-06-08,619.2873771339886,627.2142555613036,604.6721950336264,613.7385864257812,3627243,0.0,0
2019-06-15,631.1776706713669,631.1776706713669,597.2902545932408,611.2614135742188,5559974,0.0,0
2019-06-22,619.2873571975437,619.7827870833017,573.3610309786862,596.9434814453125,7444855,0.0,0
2019-06-29,607.6448543562922,620.2287876100461,597.6867241178232,602.4923706054688,2850389,0.0,0
2019-07-06,599.4702108686931,605.2667168159306,588.8679983496079,591.7415161132812,2016268,0.0,0
2019-07-13,599.4702020373807,603.2849882230681,588.3725597554464,590.3047485351562,2350609,0.0,0
2019-07-20,568.7534986379791,570.3884414225367,544.9728645485862,547.3509521484375,2521008,0.0,0
2019-07-27,551.9089297426817,563.6010637351308,545.2206258364643,558.2999877929688,1645745,0.0,0
2019-08-03,545.9638115438262,552.8998309282306,537.3433182134657,543.6353149414062,2780764,0.0,0
2019-08-10,597.48843496619,609.3787520799449,589.9579249850572,593.3763427734375,5409291,0.0,0
2019-08-17,599.470194464315,606.3071514515985,589.7102493734543,596.7948608398438,1924983,0.0,0
2019-08-24,586.886293023395,600.2629013622512,579.752089813881,592.7819213867188,2321620,0.0,0
2019-08-31,588.5212295948978,598.1325823920045,585.5981808942997,595.2095336914062,2574874,0.0,0
2019-09-07,610.8650983159146,615.868928469436,606.2575758165347,613.7881469726562,2360423,0.0,0
2019-09-14,624.8361717082225,625.2325398229539,612.3513622988677,623.49853515625,1042686,0.0,0
2019-09-21,603.4335939694922,619.4360032878384,591.7909917869938,613.4908447265625,2865516,0.0,0
2019-09-28,602.4427904267197,605.217185918754,590.3542881286212,591.7415161132812,1289752,0.0,0
2019-10-05,575.6895968130506,577.1263557508128,560.6285143706766,562.31298828125,1232497,0.0,0
2019-10-12,460.74981329319104,461.8397651358065,431.3708258696439,434.93792724609375,11001202,0.0,0
2019-10-19,465.70412624291316,481.01292291380213,464.06921354957615,472.0951843261719,3907119,0.0,0
2019-10-26,462.23611134160916,470.6584199083909,458.7681019317578,466.447265625,3181241,0.0,0
2019-11-02,468.0821835253073,478.4862118710247,463.2269763450344,476.108154296875,2983662,0.0,0
2019-11-09,448.4632049224458,452.0798375753194,432.5103541953467,435.9288330078125,3189184,0.0,0
2019-11-16,398.32565056558497,412.14815725156404,392.62820655873895,406.500244140625,8952221,0.0,0
2019-11-23,429.35714693956095,446.84543275299376,418.8244269352546,426.1277770996094,11028958,0.0,0
2019-11-30,451.1180777954736,458.91825326706106,442.77140576887507,447.0440979003906,4129315,0.0,0
2019-12-07,446.29890115330255,452.0621023863915,439.442706706431,442.8708190917969,2307385,0.0,0
2019-12-14,444.6593873963865,449.7270199990839,437.6044502690125,446.4976501464844,2964208,0.0,0
2019-12-21,462.44577052358693,471.4383419583951,460.2100528671112,467.4140319824219,3213708,0.0,0
2019-12-28,458.07369405228815,464.53243377319893,457.5768679199104,460.1603698730469,1493176,0.0,0
2020-01-04,458.07368148876463,468.9044848127726,454.29781511579813,457.37811279296875,2784762,0.0,0
2020-01-11,454.79464724007846,462.445751375566,454.1984498249321,455.0430603027344,1686133,0.0,0
2020-01-18,474.3695509640679,486.83990418291575,472.9287734782577,482.86529541015625,2644076,0.0,0
2020-01-25,488.2806898529313,500.80071376174675,487.8832350337652,497.91912841796875,2975692,0.0,0
2020-02-01,477.5989685439557,483.90866666899103,474.07151503351076,478.3442077636719,3179653,0.0,0
2020-02-08,521.6674334914445,550.0361932212923,510.4888456309135,543.0806274414062,18746442,0.0,0
2020-02-15,524.9961224359245,529.5669590039762,509.14741815806326,511.0849914550781,4638466,0.0,0
2020-02-22,610.2411140093471,615.7248591183932,588.605234771793,597.9774780273438,14551958,0.0,0
2020-02-29,511.7829471575364,512.0820483467979,495.4314228845733,504.0060119628906,4558189,0.0,0
2020-03-07,500.5163516931186,516.9675863603227,500.5163516931186,508.79180908203125,2163964,0.0,0
2020-03-14,339.09485021724515,447.3738920942834,338.99513967892153,413.972900390625,7720464,0.0,0
2020-03-21,362.92421236571874,371.0999897602959,339.99218795799476,345.67535400390625,8509815,0.0,0
2020-03-28,386.8532893786846,405.84697608057576,377.2318154577073,391.0907287597656,6782847,0.0,0
2020-04-04,352.0564427767044,410.73252164405267,332.51436317339085,381.26983642578125,17168297,0.0,0
2020-04-11,453.6552610592398,474.54335612951456,444.6818602910351,458.83990478515625,10726701,0.0,0
2020-04-18,558.3449272386052,566.4708643608599,530.0288387295975,541.0960693359375,8110231,0.0,0
2020-04-25,627.1908728549216,652.5656692622777,616.6720648414342,622.6044921875,12438407,0.0,0
2020-05-02,631.1790380825782,639.1055543993589,607.2499689631014,624.0003051757812,6391338,0.0,0
2020-05-09,657.0024986766342,662.4364034820153,637.7096507002558,650.7211303710938,4931299,0.0,0
2020-05-16,662.8351601965657,673.3041272691573,655.3573265732858,662.9847412109375,4186834,0.0,0
2020-05-23,717.8720584922037,731.531580665023,707.951453290698,728.7398681640625,5085925,0.0,0
2020-05-30,713.78421385907,748.1323497385539,709.0980923282464,743.4462890625,8501395,0.0,0
2020-06-06,762.7390203168316,773.3076673675508,737.8627485943688,741.8010864257812,5602895,0.0,0
2020-06-13,762.7391006928207,782.181469926167,761.4429549148851,769.4193115234375,4466351,0.0,0
2020-06-20,786.6681062585867,792.3014319951208,777.7943859145237,781.134521484375,2420515,0.0,0
2020-06-27,792.600581759406,794.6445109277266,772.8092108150315,777.79443359375,2720261,0.0,0
2020-07-04,781.7327748669156,787.9643033650812,773.4074771352747,775.5510864257812,1415527,0.0,0
