Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,442.30602844207476,452.20101789268045,441.3659923654227,449.7767333984375,1814281,0.0,0
2018-12-22,468.03300879866964,475.9490004908247,455.6148089104461,458.28643798828125,1743650,0.0,0
2018-12-29,459.22645249669426,474.3657738175404,458.9790777679412,471.14990234375,1168017,0.0,0
2019-01-05,454.97158954698926,464.86657870805567,452.3989165228004,459.3254089355469,1054920,0.0,0
2019-01-12,453.58630581096355,455.31792894739067,442.40497992316455,448.29248046875,1212845,0.0,0
2019-01-19,445.76929712462277,447.1051268069271,433.99426512679116,436.91326904296875,956676,0.0,0
2019-01-26,420.53704203776323,425.3855807183059,401.43972491348086,412.5220947265625,2237094,0.0,0
2019-02-02,403.6166275640932,419.3496552934766,397.234377266713,412.22528076171875,3461426,0.0,0
2019-02-09,409.3557075998095,410.44413223369276,390.8520660642527,393.8700256347656,1748687,0.0,0
2019-02-16,384.91510558493866,384.91510558493866,368.242041630076,374.5748291015625,1939706,0.0,0
2019-02-23,391.84156950255465,396.73960120018074,388.08148571243487,395.3542785644531,1186094,0.0,0
2019-03-02,393.87005363426215,408.6136124713271,393.77112789477485,407.1293640136719,2490189,0.0,0
2019-03-09,430.432064701884,435.9732651374688,424.74244545582457,431.3721008300781,1103910,0.0,0
2019-03-16,423.30765204583497,435.8743011849498,419.6465239339451,430.8278503417969,3211869,0.0,0
2019-03-23,415.243232569243,420.63601398066777,410.5431125087374,411.6810302734375,1595194,0.0,0
2019-03-30,426.0782368188565,431.2236130342017,420.5370368816991,424.7918701171875,2362370,0.0,0
2019-04-06,410.5431257794405,416.48011973199095,408.66308373388875,412.0273742675781,853237,0.0,0
2019-04-13,410.8399970760532,414.5506183278343,404.9030030732033,411.0873718261719,926351,0.0,0
2019-04-20,418.0138349280616,419.399127390211,411.1368052878442,413.5115966796875,1007496,0.0,0
2019-04-27,415.58955717264456,416.4801001843065,405.9419424525653,409.7020263671875,1767425,0.0,0
2019-05-04,390.8520904067045,401.24182951878146,390.8520904067045,397.927001953125,2566529,0.0,0
2019-05-11,377.9885849059019,380.5612881200762,373.7832145240954,377.49383544921875,936118,0.0,0
2019-05-18,368.09358455747906,377.8896174619255,365.22404383556574,375.7127380371094,1055317,0.0,0
2019-05-25,398.32276464453173,410.7409937872127,397.38275882071025,403.7155456542969,4242357,0.0,0
2019-06-01,416.57906072154947,433.4005429834648,410.8894417211958,417.22222900390625,2692241,0.0,0
2019-06-08,412.1263257475318,415.39166030726267,402.9239972994811,410.5431213378906,3336062,0.0,0
2019-06-15,417.66750475237643,417.66750475237643,408.16830897676766,409.6525573730469,1837930,0.0,0
2019-06-22,398.27333311186607,399.7081186888778,384.024554066044,389.9615478515625,1902600,0.0,0
2019-06-29,393.82057643808787,393.82057643808787,381.45183974091174,384.3213806152344,1180102,0.0,0
2019-07-06,391.9405490387912,412.0768591681837,389.5657575442614,393.1279296875,4391280,0.0,0
2019-07-13,376.1580202069662,382.83713812663774,374.72326484619265,380.2644348144531,1393871,0.0,0
2019-07-20,378.0,380.04998779296875,358.8999938964844,361.3999938964844,2306752,0.0,0
2019-07-27,302.25,306.0,294.6000061035156,296.75,4106776,0.0,0
2019-08-03,294.20001220703125,308.0,284.8500061035156,301.70001220703125,4208203,0.0,0
2019-08-10,304.8500061035156,321.0,302.1000061035156,318.79998779296875,3806046,0.0,0
2019-08-17,310.70001220703125,323.1000061035156,304.6000061035156,319.8999938964844,2105224,0.0,0
