Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,442.3999938964844,442.3999938964844,426.25,431.54998779296875,528282,0,0
2018-12-22,443.1000061035156,449.5,435.04998779296875,438.75,494336,0,0
2018-12-29,441.0,449.0,432.95001220703125,443.6000061035156,357482,0,0
2019-01-05,425.0,443.95001220703125,422.8500061035156,441.3500061035156,816429,0,0
2019-01-12,459.20001220703125,464.70001220703125,451.0,454.75,924536,0,0
2019-01-19,456.04998779296875,461.75,452.04998779296875,457.1499938964844,201683,0,0
2019-01-26,443.75,446.70001220703125,425.54998779296875,429.3999938964844,268590,0,0
2019-02-02,405.95001220703125,405.95001220703125,372.0,375.3999938964844,1056343,0,0
2019-02-09,392.8500061035156,406.04998779296875,381.75,396.20001220703125,726117,0,0
2019-02-16,392.3999938964844,392.3999938964844,383.54998779296875,387.1499938964844,358215,0,0
2019-02-23,408.6000061035156,411.04998779296875,401.8999938964844,404.45001220703125,341532,0,0
2019-03-02,397.75,405.75,397.04998779296875,401.6499938964844,412459,0,0
2019-03-09,409.70001220703125,425.8999938964844,405.6499938964844,421.6000061035156,934674,0,0
2019-03-16,438.95001220703125,443.3500061035156,435.75,438.75,428908,0,0
2019-03-23,456.0,462.5,446.25,452.75,783751,0,0
2019-03-30,450.0,454.3999938964844,434.04998779296875,438.1499938964844,686819,0,0
2019-04-06,439.75,442.70001220703125,435.8500061035156,439.1000061035156,172985,0,0
2019-04-13,437.8999938964844,441.1499938964844,434.45001220703125,437.79998779296875,610874,0,0
2019-04-20,446.0,474.5,436.95001220703125,442.8500061035156,2717148,0,0
2019-04-27,440.0,444.1499938964844,432.1000061035156,434.3500061035156,224303,0,0
2019-05-04,421.6000061035156,424.75,414.0,422.04998779296875,534425,0,0
2019-05-11,409.0,415.0,407.70001220703125,410.8999938964844,402368,0,0
2019-05-18,398.95001220703125,409.45001220703125,395.1000061035156,402.95001220703125,253457,0,0
2019-05-25,410.54998779296875,437.0,410.54998779296875,428.20001220703125,729074,0,0
2019-06-01,453.20001220703125,457.8999938964844,443.6000061035156,450.1000061035156,1339969,0,0
2019-06-08,442.20001220703125,447.70001220703125,430.54998779296875,432.0,211016,0,0
2019-06-15,430.0,433.75,419.3999938964844,426.95001220703125,402469,0,0
2019-06-22,419.8500061035156,423.29998779296875,407.0,420.5,589895,0,0
2019-06-29,417.0,422.70001220703125,406.0,407.95001220703125,623825,0,0
