Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,168.08318603287088,176.7452701149477,163.75215141726946,175.5286865234375,79566067,0.0,0
2018-12-22,182.9741743218471,183.4121414497831,176.01532203665843,178.05917358398438,40864241,0.0,0
2018-12-29,175.18803966562018,178.39982336299803,175.18803966562018,176.59927368164062,27142501,0.0,0
2019-01-05,179.90839359599306,185.21269526592235,176.69660983456245,184.58006286621094,45914917,0.0,0
2019-01-12,183.65545162662556,184.8233688764623,177.8645168392435,179.3244171142578,33594786,0.0,0
2019-01-19,196.59990334563923,197.62183650647196,190.95495265563923,193.29080200195312,41858021,0.0,0
2019-01-26,218.98505118156248,238.45038906436804,212.17218292258053,213.7294158935547,183425643,0.0,0
2019-02-02,190.6629730158408,191.92822291119703,176.40461937626085,180.63833618164062,66597684,0.0,0
2019-02-09,172.26825342381596,173.72815387656016,168.61850229195545,170.41905212402344,32561739,0.0,0
2019-02-16,220.83424919106272,220.83424919106272,205.65129476950239,213.14544677734375,141193124,0.0,0
2019-02-23,208.7657597516034,217.7198126775345,207.40319196863294,216.0652618408203,51329944,0.0,0
2019-03-02,228.62038228664727,232.1241489661079,227.84178066976617,231.2482147216797,42006406,0.0,0
2019-03-09,225.50593870236574,228.62038982520826,223.36475448359116,226.08990478515625,23233663,0.0,0
2019-03-16,244.97128849498444,246.0418880809907,236.99050247026747,238.4990692138672,38715468,0.0,0
2019-03-23,246.2365298300862,250.61623095354625,243.65737844217625,245.84722900390625,34018752,0.0,0
2019-03-30,263.4146777119666,270.2762271042287,261.12749458121255,268.718994140625,48078072,0.0,0
2019-04-06,262.78206286929725,266.67513046736093,257.18577819708077,259.7162780761719,28319923,0.0,0
2019-04-13,262.49008789213934,264.63125719465444,258.69432332078696,260.7381896972656,21736271,0.0,0
2019-04-20,259.2782898998886,260.786871379167,247.25845288838994,248.961669921875,32491440,0.0,0
2019-04-27,233.4867195948804,233.92470157349902,225.89524977831084,230.85890197753906,48524121,0.0,0
2019-05-04,172.2682313041659,173.04684774916169,165.16338037624877,171.1976318359375,58953903,0.0,0
2019-05-11,168.13185707232043,169.59175742316546,158.44785438188987,159.46978759765625,62257935,0.0,0
2019-05-18,137.2306355550389,142.09697014918922,128.90920042886694,130.56375122070312,117940438,0.0,0
2019-05-25,137.2306273080675,139.07982840236573,135.77072701755614,137.42527770996094,45274708,0.0,0
2019-06-01,152.41359786644745,152.8028986743127,143.07022996894247,143.84884643554688,63368992,0.0,0
2019-06-08,143.39999389648438,145.4499969482422,136.14999389648438,139.89999389648438,66206668,0.0,0
2019-06-15,118.5,121.0,112.8499984741211,115.05000305175781,155169990,0.0,0
2019-06-22,114.55000305175781,114.80000305175781,108.25,109.5999984741211,106421502,0.0,0
2019-06-29,112.5,113.0,107.5,108.75,68854685,0.0,0
2019-07-06,95.0,96.8499984741211,87.4000015258789,88.1500015258789,220546903,0.0,0
2019-07-13,93.25,94.8499984741211,91.6500015258789,94.19999694824219,60702978,0.0,0
2019-07-20,86.0,86.9000015258789,82.5999984741211,83.25,145863654,0.0,0
2019-07-27,88.75,96.9000015258789,87.0999984741211,96.05000305175781,186097455,0.0,0
2019-08-03,87.80000305175781,90.9000015258789,86.80000305175781,88.30000305175781,106397716,0.0,0
2019-08-10,91.80000305175781,92.44999694824219,81.1500015258789,82.1500015258789,187030766,0.0,0
2019-08-17,79.0,81.44999694824219,76.8499984741211,79.44999694824219,143478784,0.0,0
2019-08-24,56.400001525878906,61.25,54.75,59.25,309367850,0.0,0
2019-08-31,58.25,60.95000076293945,55.5,59.95000076293945,226395035,0.0,0
2019-09-07,61.29999923706055,62.150001525878906,59.599998474121094,60.400001525878906,130716447,0.0,0
2019-09-14,67.0,69.5,64.0999984741211,68.55000305175781,278285524,0.0,0
2019-09-21,53.70000076293945,59.900001525878906,52.70000076293945,55.5,398347296,0.0,0
2019-09-28,50.0,52.900001525878906,48.400001525878906,48.75,306867611,0.0,0
2019-10-05,45.0,45.900001525878906,40.95000076293945,42.150001525878906,512643766,0.0,0
2019-10-12,41.0,42.0,37.0,39.599998474121094,339478520,0.0,0
2019-10-19,46.599998474121094,52.70000076293945,46.0,51.400001525878906,441645534,0.0,0
2019-10-26,48.650001525878906,54.29999923706055,45.75,52.150001525878906,346577924,0.0,0
2019-11-02,71.0,71.8499984741211,65.0,66.5999984741211,431574597,0.0,0
2019-11-09,65.9000015258789,72.30000305175781,64.30000305175781,68.94999694824219,413106980,0.0,0
2019-11-16,69.19999694824219,70.19999694824219,68.30000305175781,68.69999694824219,129526064,0.0,0
2019-11-23,64.25,66.1500015258789,64.0,64.80000305175781,121791625,0.0,0
2019-11-30,72.0,74.0,67.55000305175781,68.30000305175781,428332393,0.0,0
2019-12-07,60.099998474121094,60.75,55.150001525878906,56.0,282441286,0.0,0
2019-12-14,45.5,47.650001525878906,45.400001525878906,46.650001525878906,201459985,0.0,0
2019-12-21,49.5,53.5,48.29999923706055,51.400001525878906,359647922,0.0,0
2019-12-28,49.5,49.75,47.650001525878906,48.0,154956583,0.0,0
2020-01-04,47.349998474121094,48.25,46.849998474121094,47.099998474121094,94827592,0.0,0
2020-01-11,47.95000076293945,48.349998474121094,43.79999923706055,44.75,303072426,0.0,0
2020-01-18,37.599998474121094,39.54999923706055,37.0,39.25,125635833,0.0,0
2020-01-25,41.20000076293945,45.0,41.099998474121094,42.79999923706055,289854100,0.0,0
2020-02-01,39.29999923706055,40.20000076293945,38.70000076293945,39.25,117636393,0.0,0
2020-02-08,38.79999923706055,39.95000076293945,38.150001525878906,38.70000076293945,127163152,0.0,0
2020-02-15,37.5,40.20000076293945,37.5,38.900001525878906,187898337,0.0,0
2020-02-22,35.29999923706055,36.5,34.650001525878906,35.45000076293945,119436898,0.0,0
2020-02-29,35.150001525878906,35.849998474121094,34.29999923706055,34.599998474121094,141720001,0.0,0
2020-03-07,33.150001525878906,33.150001525878906,5.650000095367432,16.149999618530273,191175895,0.0,0
2020-03-14,22.549999237060547,27.700000762939453,21.350000381469727,25.549999237060547,276659418,0.0,0
2020-03-21,59.20000076293945,67.30000305175781,41.25,45.849998474121094,118188727,0.0,0
2020-03-28,29.049999237060547,33.25,26.0,26.350000381469727,118571420,0.0,0
2020-04-04,24.5,24.950000762939453,22.799999237060547,24.100000381469727,45325371,0.0,0
2020-04-11,25.0,25.299999237060547,24.5,24.899999618530273,26334203,0.0,0
2020-04-18,25.100000381469727,25.5,24.700000762939453,25.100000381469727,26604581,0.0,0
2020-04-25,28.049999237060547,28.149999618530273,26.299999237060547,26.600000381469727,34134425,0.0,0
