Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,3044.4631813992187,3089.457109899434,3011.8701860105693,3056.12646484375,920809,0.0,0
2018-12-22,3099.184293975845,3106.237548324664,3053.2222146859976,3064.885498046875,525895,0.0,0
2018-12-29,2893.3003646050897,2913.5383470274437,2868.1295610808925,2879.055419921875,260717,0.0,0
2019-01-05,2793.6773933232525,2807.5074794288134,2740.2472056885813,2754.81494140625,405667,0.0,0
2019-01-12,2695.0231274454063,2711.573087604393,2659.9869047827565,2673.12548828125,258996,0.0,0
2019-01-19,2688.9376189337977,2701.430842515054,2639.7025993659718,2672.664306640625,389524,0.0,0
2019-01-26,2540.1258323402153,2571.2435262935664,2445.804599426246,2461.8935546875,775065,0.0,0
2019-02-02,2424.368105040854,2617.897257460481,2420.2652242519366,2588.30078125,3296513,0.0,0
2019-02-09,2687.646791326792,2729.1370505410996,2685.47998775042,2709.63671875,544587,0.0,0
2019-02-16,2617.134108656225,2617.134108656225,2516.2222261456873,2533.5576171875,700634,0.0,0
2019-02-23,2492.6383142400273,2534.919865851418,2461.7258938187606,2517.96044921875,720407,0.0,0
2019-03-02,2489.819395027764,2528.060890708734,2480.5645713645404,2513.967041015625,918224,0.0,0
2019-03-09,2566.0204054105343,2591.812106192136,2536.8460887199585,2574.8056640625,674840,0.0,0
2019-03-16,2603.604136589886,2603.604136589886,2552.960322550197,2570.57763671875,916870,0.0,0
2019-03-23,2465.906904509541,2478.5913693803664,2437.3434605572584,2446.03466796875,566228,0.0,0
2019-03-30,2395.9544910082404,2403.4712109800307,2363.0688411316564,2373.16943359375,1147361,0.0,0
2019-04-06,2491.792975753956,2503.068057092209,2447.726291280463,2460.22265625,722753,0.0,0
2019-04-13,2440.1155043498443,2485.0279572779104,2434.618810474998,2480.423828125,925046,0.0,0
2019-04-20,2577.201658641148,2593.1746907446754,2567.477038495743,2575.933349609375,563893,0.0,0
2019-04-27,2452.3301675682246,2458.6724007602115,2418.2230009684504,2446.692626953125,727578,0.0,0
2019-05-04,2395.9544781543905,2430.7193078374153,2384.1155525054987,2410.424072265625,674666,0.0,0
2019-05-11,2381.8605807397753,2405.350330056736,2349.0219570730815,2355.833984375,332771,0.0,0
2019-05-18,2370.585829687585,2477.6991014213877,2369.458367442494,2464.1220703125,962165,0.0,0
2019-05-25,2586.691233336363,2673.133512111134,2583.872463376316,2657.583251953125,756746,0.0,0
2019-06-01,2572.315832439393,2596.228355178125,2504.007676413406,2518.33642578125,683661,0.0,0
2019-06-08,2621.4562173279223,2642.1271982530884,2566.865944127802,2595.8994140625,841021,0.0,0
2019-06-15,2536.8930827189893,2555.2150883164045,2499.4035322534255,2508.9873046875,320455,0.0,0
2019-06-22,2499.2623676839967,2535.9534029605657,2436.262812480456,2448.571533203125,903440,0.0,0
2019-06-29,2441.5718143322933,2443.4980198479475,2416.672677558313,2425.5517578125,265726,0.0,0
2019-07-06,2459.846598682789,2461.725778666504,2348.974979643611,2360.531982421875,501715,0.0,0
2019-07-13,2350.8541037959603,2428.2762255294497,2323.0421489406617,2414.558349609375,1397898,0.0,0
2019-07-20,2389.954507396522,2416.262796932756,2292.527185635029,2300.670166015625,1059276,0.0,0
2019-07-27,2310.692527596414,2397.182080573583,2280.529550088803,2377.667724609375,1085566,0.0,0
2019-08-03,2252.1012081553613,2341.722693974124,2205.4113521137488,2314.691650390625,2090929,0.0,0
2019-08-10,2518.8940192641835,2545.924829229998,2505.547068655258,2526.98876953125,1091395,0.0,0
2019-08-17,2468.4940196348066,2582.6409191761895,2454.5207758556817,2572.04052734375,1373556,0.0,0
2019-08-24,2529.639097325115,2573.004338993546,2517.689658173967,2544.286865234375,1202938,0.0,0
2019-08-31,2466.855797794654,2485.310021995959,2428.9834421461583,2478.612548828125,544092,0.0,0
2019-09-07,2517.496444674019,2573.0040417047762,2496.006748947366,2563.319091796875,1021359,0.0,0
2019-09-14,2642.388304041325,2683.8261950237384,2619.2601788418388,2675.7314453125,855456,0.0,0
2019-09-21,2442.908528574491,2906.964828857603,2440.836727875813,2758.896484375,4283092,0.0,0
2019-09-28,2656.265186779053,2677.5141996741427,2608.659888028892,2630.005126953125,679062,0.0,0
2019-10-05,2584.3755384029632,2616.3694007799363,2562.4037704139414,2571.365966796875,689443,0.0,0
2019-10-12,2519.8577654205255,2539.2756616658494,2474.6131778427307,2503.475341796875,594047,0.0,0
2019-10-19,2533.493384957324,2565.342787801969,2511.1844749343877,2550.020263671875,1179162,0.0,0
2019-10-26,2606.7327815200742,2609.6237975439412,2534.4573809233993,2561.006591796875,799469,0.0,0
2019-11-02,2609.6236586311243,2658.7709284207062,2574.0642575390166,2608.804443359375,1427332,0.0,0
2019-11-09,2564.1384549561535,2594.204973719107,2544.720323369625,2550.79150390625,444717,0.0,0
2019-11-16,2505.5471627147567,2519.9540118460704,2438.331041715005,2450.810546875,682624,0.0,0
2019-11-23,2360.948131235348,2369.0911124496074,2337.8682342621996,2352.901611328125,471953,0.0,0
2019-11-30,2386.774377845469,2393.5200811441136,2335.940685130682,2345.143798828125,757233,0.0,0
2019-12-07,2323.4132277051144,2328.809885096641,2265.592906816559,2276.385986328125,750661,0.0,0
2019-12-14,2262.7017354591626,2273.302126894448,2235.911608232055,2253.20947265625,924706,0.0,0
2019-12-21,2282.938950458488,2336.90458204383,2279.0842624881066,2306.259765625,1615264,0.0,0
2019-12-28,2360.996474007362,2368.7058502490186,2333.53182114646,2353.720703125,599490,0.0,0
2020-01-04,2332.0861062023473,2360.032592598987,2327.2677464787885,2343.987548828125,544720,0.0,0
2020-01-11,2271.37493873113,2300.9596225292066,2265.592906642718,2277.590576171875,578287,0.0,0
2020-01-18,2356.1777830240485,2384.9914785728965,2333.627954792034,2364.850830078125,457663,0.0,0
2020-01-25,2351.359641757627,2384.895473866499,2338.928367268402,2378.96875,519690,0.0,0
2020-02-01,2416.889379324559,2430.2843260343902,2401.5188579577125,2410.962890625,574957,0.0,0
2020-02-08,2389.906585197531,2405.3253373600955,2333.3873159102245,2354.684326171875,2709754,0.0,0
2020-02-15,2335.940926360598,2349.239647005562,2265.6893317184954,2270.89306640625,798770,0.0,0
2020-02-22,2246.6134479881566,2255.5325132867424,2215.3471206913114,2220.10400390625,886179,0.0,0
2020-02-29,2061.2950263494577,2091.025243075652,2015.6590952857252,2033.299072265625,1879071,0.0,0
2020-03-07,1953.2752575585914,2034.9837555854494,1953.2752575585914,2019.9700927734375,606826,0.0,0
2020-03-14,1745.1636497738207,1925.5269571326141,1521.1960263502638,1867.0079345703125,1184611,0.0,0
2020-03-21,1709.4874004770943,1829.1019197620337,1659.9370410429756,1799.3717041015625,1244977,0.0,0
2020-03-28,1798.6780637907787,1813.8900000806684,1625.8463843207232,1646.2611083984375,1514916,0.0,0
2020-04-04,1595.5711998043541,1608.4046947281645,1529.2727935535797,1567.822998046875,1592821,0.0,0
