Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,1883.9269597139444,1899.0800323406797,1876.564158938461,1890.3397216796875,2473761,0.0,0
2018-12-22,1850.6754721097225,1852.5755495964881,1792.2956377174592,1801.08349609375,3729956,0.0,0
2018-12-29,1819.3241098212372,1824.0743033194651,1798.423258429035,1801.3209228515625,2239130,0.0,0
2019-01-05,1805.073743972012,1806.2137441585382,1749.021454027618,1783.080322265625,4280862,0.0,0
2019-01-12,1776.5725369463837,1781.3227308954383,1743.3211793030023,1750.4940185546875,9209862,0.0,0
2019-01-19,1790.8533456860494,1812.9414425366106,1786.0929699665223,1809.5616455078125,1683728,0.0,0
2019-01-26,1810.8467917205217,1842.2652691793949,1809.8947166460102,1828.745849609375,2327080,0.0,0
2019-02-02,1913.1950265344105,1937.2349242303517,1902.3413465088543,1932.6649169921875,3064163,0.0,0
2019-02-09,1975.5557355758172,1989.3608238485158,1952.705934296868,1962.607421875,1684474,0.0,0
2019-02-16,1950.8018534817015,1953.6580787430216,1914.575349929249,1932.4267578125,1930065,0.0,0
2019-02-23,1825.3182991522708,1837.5049066794295,1813.7982139140008,1833.3634033203125,2271955,0.0,0
2019-03-02,1899.4374268502352,1908.9105273683363,1885.4418535010593,1899.7706298828125,4148548,0.0,0
2019-03-09,1927.9521484001348,1935.568749480234,1913.7186716197427,1925.7623291015625,2031071,0.0,0
2019-03-16,1903.102933890549,1969.795724677166,1895.5815173831793,1942.185546875,5184318,0.0,0
2019-03-23,1918.4314203922818,1919.3834955388784,1888.2506847332118,1909.529541015625,3148149,0.0,0
2019-03-30,1885.1087416206724,1918.050517598911,1878.2538472300948,1904.4359130859375,4054489,0.0,0
2019-04-06,1931.427198855419,1955.943016764903,1922.049282247927,1950.135498046875,3152103,0.0,0
2019-04-13,1940.3289640099515,1941.2810390658935,1910.8146372757471,1917.9552001953125,3198471,0.0,0
2019-04-20,2046.8658383561526,2051.721513568509,2012.8768091901754,2047.0087890625,3413728,0.0,0
2019-04-27,2097.4215050090515,2136.4089349758974,2088.0434720309954,2131.267822265625,2716958,0.0,0
2019-05-04,2080.2839514641105,2081.2836767388944,2023.1594493644097,2029.823974609375,3780886,0.0,0
2019-05-11,2070.7633135110536,2086.9485899844735,2023.96891597722,2033.4420166015625,2039633,0.0,0
2019-05-18,2011.3541076211504,2032.6804985644237,1989.8371156907003,1995.02587890625,1947908,0.0,0
2019-05-25,1970.7953828573227,1970.7953828573227,1934.8545491844416,1949.8497314453125,2274208,0.0,0
2019-06-01,2056.4823677577665,2099.2781001728285,2049.103785188265,2091.28076171875,4265370,0.0,0
2019-06-08,2086.561218506503,2101.7257857260406,2055.944337593617,2093.99951171875,2659446,0.0,0
2019-06-15,2166.4626362509352,2172.07744098709,2144.1477591691614,2163.8232421875,2131408,0.0,0
2019-06-22,2193.0970086331704,2200.295357676824,2151.8264741162225,2159.36083984375,3871804,0.0,0
2019-06-29,2169.1021594585145,2170.973683041591,2133.110420086968,2137.621337890625,2372928,0.0,0
2019-07-06,2156.625287893149,2159.5046273963444,2053.928845612523,2076.099853515625,4088470,0.0,0
2019-07-13,2017.5528770137216,2034.49289394838,2008.9148602449823,2022.8316650390625,1560725,0.0,0
2019-07-20,1998.1185826172625,2017.3590119154549,1984.169271376073,1998.0704345703125,1953177,0.0,0
2019-07-27,2048.9134846687966,2048.9134846687966,2015.43508872721,2028.9515380859375,1720592,0.0,0
2019-08-03,2090.4730405232685,2126.0678414893805,2083.2578781652733,2121.54638671875,2500816,0.0,0
2019-08-10,2174.1687143503063,2181.7685906875645,2156.2271062965588,2160.94091796875,1744550,0.0,0
2019-08-17,2156.2748538495057,2156.2748538495057,2061.852539424351,2082.872802734375,3755507,0.0,0
2019-08-24,2130.829248435593,2174.072063300149,2129.8190789940345,2162.33544921875,2826425,0.0,0
2019-08-31,2155.8899990729656,2179.940534537858,2133.7635064452643,2173.78369140625,2583625,0.0,0
2019-09-07,2131.839387798635,2148.674762025384,2109.3281813514113,2114.0419921875,1890550,0.0,0
2019-09-14,2053.9162912052498,2075.9946418348886,2035.2050164628326,2060.602294921875,2291174,0.0,0
2019-09-21,2024.9591510446198,2048.52868000196,1978.8784108264658,1987.0074462890625,6941979,0.0,0
2019-09-28,2005.8147154057413,2006.0070727212853,1973.4907008647453,1978.060302734375,2046795,0.0,0
2019-10-05,1982.3418552657636,2008.6530057995706,1976.9062921610648,2000.3797607421875,2163251,0.0,0
