Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,563.6848754882812,569.0250721364821,555.3779163375104,563.6848754882812,944532,0.0,0
2018-12-22,573.7719675639623,579.9032897427002,563.6849614452578,566.5528564453125,1985113,0.0,0
2018-12-29,547.4666203389769,563.1410537997352,542.9176080580252,557.94921875,1235690,0.0,0
2019-01-05,531.0505373790256,539.8519577659424,529.7155182722087,534.956787109375,857655,0.0,0
2019-01-12,534.1656347773414,538.3685484961112,529.4187662901669,534.6600952148438,599137,0.0,0
2019-01-19,543.8076382519101,543.8076382519101,526.0070616853526,529.7155151367188,479977,0.0,0
2019-01-26,514.1894378910372,514.1894378910372,487.19187901046195,490.6036682128906,2404333,0.0,0
2019-02-02,503.0640918828273,526.1553715796031,495.4988225838449,510.926025390625,2508725,0.0,0
2019-02-09,494.46043107116697,496.98216719784205,486.0051697716379,487.4390869140625,868085,0.0,0
2019-02-16,489.515827896149,489.515827896149,470.57799937808085,473.7919921875,940652,0.0,0
2019-02-23,460.491021171546,470.4296945426988,457.87038676483377,466.2762145996094,1215856,0.0,0
2019-03-02,450.9479193850413,463.60609452406146,450.65125519407604,462.4688415527344,1416873,0.0,0
2019-03-09,479.8244161831762,486.5490659991819,477.4015479900509,481.6044616699219,825189,0.0,0
2019-03-16,484.9668171216544,503.3607524208652,480.8628013057873,487.7852478027344,2780053,0.0,0
2019-03-23,470.97529868632745,475.5868638420088,456.89266928332864,461.2066955566406,1200614,0.0,0
2019-03-30,455.70259461549534,472.46292338070526,455.70259461549534,467.6034240722656,1307109,0.0,0
2019-04-06,484.5124925068632,488.479435539208,480.14886122435865,481.2397766113281,934753,0.0,0
2019-04-13,481.785199588187,497.85133032226565,481.43811629926415,495.86785888671875,1500868,0.0,0
2019-04-20,515.8017607790919,519.5207699960073,510.1489151939796,514.0662231445312,1600018,0.0,0
2019-04-27,515.7025644792183,515.7025644792183,497.65296261629686,501.074462890625,1160732,0.0,0
2019-05-04,475.0414467570421,482.87615350016887,465.12408878716644,481.3885498046875,1646387,0.0,0
2019-05-11,482.08275466472236,485.90094335954734,469.68605777592256,471.2232360839844,600347,0.0,0
2019-05-18,460.0166132940712,469.09098895115125,456.29760439646697,466.6612243652344,939162,0.0,0
2019-05-25,478.0166549352714,488.8761740363201,475.73567470459324,486.9918518066406,2026997,0.0,0
2019-06-01,479.0083625679387,479.9009186811398,469.190184791981,475.33892822265625,810249,0.0,0
2019-06-08,486.14886587655997,488.0331577063165,474.24803714289015,476.3306579589844,1245883,0.0,0
2019-06-15,467.10754589238735,468.0992816586132,456.4463864054592,459.7687072753906,518756,0.0,0
2019-06-22,449.305888734968,452.5290300609444,441.6199363422549,448.51251220703125,1121397,0.0,0
2019-06-29,426.4463671040758,431.3058661645128,422.5289988349939,424.6612548828125,903773,0.0,0
2019-07-06,431.305861794804,436.36372005763747,417.5207412369668,420.79345703125,1012459,0.0,0
2019-07-13,426.4463979044034,434.8761522815834,420.0496898296873,429.6199645996094,1909623,0.0,0
2019-07-20,412.0166335946831,413.3058779765229,388.7604179167294,392.92572021484375,1683306,0.0,0
2019-07-27,361.9835276533424,376.85956303635646,359.10750019903395,372.7438659667969,1930642,0.0,0
2019-08-03,349.3389159955887,371.8017245551474,348.5455395061482,369.22320556640625,3385984,0.0,0
2019-08-10,380.8265424945605,389.80173926751434,377.25628760559914,385.33892822265625,2694721,0.0,0
2019-08-17,369.27282903119215,376.4133085903572,358.5620642943827,373.68603515625,2216366,0.0,0
2019-08-24,353.05792738260436,364.41331383855936,349.68603188202496,362.52899169921875,1518152,0.0,0
2019-08-31,353.7025461743929,356.5289990909143,341.2562747239608,350.03314208984375,1603068,0.0,0
2019-09-07,366.9422370640666,382.462895903026,362.7769346993519,378.3471984863281,3461995,0.0,0
2019-09-14,388.76041188058247,391.2397512420658,378.8430544346493,387.1240539550781,2665247,0.0,0
2019-09-21,372.0496609266481,429.9174480493397,367.3389161094984,421.190185546875,5367498,0.0,0
2019-09-28,411.4711325078277,414.0992260382347,402.7438705254346,409.0909729003906,1557592,0.0,0
2019-10-05,400.56208664967824,411.5703601674736,389.50423844765123,393.0744934082031,1763359,0.0,0
2019-10-12,383.0083695230674,393.6199241871496,379.0414264115509,390.743896484375,1604685,0.0,0
2019-10-19,428.9257276019026,456.1984617268791,424.7604251930292,452.7273864746094,7430853,0.0,0
2019-10-26,448.61166758107873,463.14059010407414,448.61166758107873,461.1075439453125,1773165,0.0,0
2019-11-02,480.6943390038129,484.4629228172242,459.3720199852452,465.37200927734375,2628138,0.0,0
2019-11-09,446.28109509537853,452.6778028978951,441.32241626098545,448.6612548828125,1322514,0.0,0
2019-11-16,447.3719957722034,456.09925812743387,446.52901434501825,448.0661926269531,1315879,0.0,0
2019-11-23,447.2728284499468,450.19846105260916,437.553830093104,439.28936767578125,1622778,0.0,0
2019-11-30,480.0000938707275,481.9339906525954,466.46290719377015,473.3058776855469,1527483,0.0,0
2019-12-07,448.264562910839,450.9918362471328,434.4794419186468,440.47943115234375,1043581,0.0,0
2019-12-14,439.834810540757,457.43812032000943,439.834810540757,453.520751953125,1858870,0.0,0
2019-12-21,453.22324498281694,458.8761509541788,450.34721731499417,457.28936767578125,1398625,0.0,0
2019-12-28,457.8348347572947,463.2398070766291,454.81005261569953,460.7604675292969,944750,0.0,0
2020-01-04,454.1654116055832,454.1654116055832,443.30589273118636,448.859619140625,1890542,0.0,0
2020-01-11,458.2315122605212,467.6034276352893,455.8513524041058,466.51251220703125,1177820,0.0,0
2020-01-18,485.9505332146182,495.37202314428936,477.8678926438172,481.0910339355469,2613095,0.0,0
2020-01-25,460.5620610979642,469.884370788257,458.8761285376424,465.0248718261719,1446483,0.0,0
2020-02-01,467.10752322191405,469.43810821250764,461.15710891335465,463.1901550292969,843524,0.0,0
2020-02-08,472.26458672372087,475.9835958686514,460.9092000283836,462.34722900390625,1261340,0.0,0
2020-02-15,443.16406581444375,445.9039516382648,435.49240375094774,437.5846862792969,814225,0.0,0
2020-02-22,438.87988525609677,446.25266271849154,435.69164237246457,444.8080139160156,1211994,0.0,0
2020-02-29,419.4515877195084,439.37802894133773,417.30950136922894,434.0975341796875,2258696,0.0,0
2020-03-07,403.2115740054795,414.9681628558263,394.7926399318635,412.5769958496094,1049346,0.0,0
2020-03-14,349.7090458233807,407.1470069551849,348.1149244337168,401.617431640625,1617971,0.0,0
2020-03-21,365.1000061035156,383.5,354.0,379.79998779296875,1987327,0.0,0
2020-03-28,328.0,333.0,298.0,303.95001220703125,3061148,0.0,0
2020-04-04,275.04998779296875,277.95001220703125,251.5,252.9499969482422,3325462,0.0,0
2020-04-11,288.0,313.20001220703125,287.1000061035156,305.79998779296875,5330945,0.0,0
2020-04-18,290.0,303.79998779296875,283.20001220703125,300.95001220703125,9091489,0.0,0
2020-04-25,298.0,302.0,289.04998779296875,297.0,4163580,0.0,0
2020-05-02,313.5,334.1000061035156,311.20001220703125,328.3500061035156,8219947,0.0,0
