Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,412.68112505960954,414.6216944943434,406.575383071508,413.0124206542969,82105,0.0,0
2018-12-22,403.2148944271148,409.74660056817817,386.41230217222216,390.3407897949219,392330,0.0,0
2018-12-29,383.7617409838649,390.86142796144765,383.14644055688115,387.31158447265625,120310,0.0,0
2019-01-05,400.04368150068757,400.6589818971549,391.9027017257463,396.399169921875,53267,0.0,0
2019-01-12,398.6237328659475,414.5270189003089,398.6237328659475,409.9358825683594,348976,0.0,0
2019-01-19,413.67512598444705,413.9591019296419,407.0487509686779,410.3619384765625,238313,0.0,0
2019-01-26,399.4757260153113,405.1554756742968,393.1333273406306,396.5885314941406,81317,0.0,0
2019-02-02,392.84935006761725,396.9198257538015,386.31764375989576,392.37603759765625,111967,0.0,0
2019-02-09,373.91681506188735,375.5260888594049,359.81211060058354,362.8886413574219,427932,0.0,0
2019-02-16,336.9511710029748,343.53019723812037,329.4254909052618,340.7376708984375,972283,0.0,0
2019-02-23,375.6207776009246,381.4898639869741,373.91686420559495,378.31866455078125,631883,0.0,0
2019-03-02,375.2420600030692,380.54316459103165,372.16552944356454,374.4847717285156,297298,0.0,0
2019-03-09,371.07696396066063,373.77485072637984,360.75875824051485,362.6520080566406,620653,0.0,0
2019-03-16,380.4485247664252,381.3951496247087,366.34382015573965,372.68621826171875,811161,0.0,0
2019-03-23,375.8100863706623,378.64996107875294,371.266298393197,375.9047546386719,455986,0.0,0
2019-03-30,377.1353504496722,383.3830805022637,374.8634564911023,376.5200500488281,167935,0.0,0
2019-04-06,387.8322043782779,392.5179799532188,384.1403444305885,390.0094299316406,411925,0.0,0
2019-04-13,380.44854688558667,385.22902003107276,378.83930186616243,380.0225830078125,86331,0.0,0
2019-04-20,373.9168342604473,376.5200527268175,370.3196712078518,373.1595458984375,187496,0.0,0
2019-04-27,373.91682534754506,374.106161877884,364.4505766045692,365.8705139160156,116170,0.0,0
2019-05-04,362.69929258385946,365.6811549774343,355.93093092512373,358.5341491699219,147323,0.0,0
2019-05-11,348.12131997765283,354.88968248771755,337.94510192256166,347.74267578125,192802,0.0,0
2019-05-18,353.09110560372903,359.7647999316436,344.6188007636552,349.0206298828125,414106,0.0,0
2019-05-25,337.5190851174515,341.2582649013927,337.2824289004602,340.5009765625,176479,0.0,0
2019-06-01,327.4375784566486,332.2180519921933,325.4496601987341,329.70947265625,218844,0.0,0
2019-06-08,332.26527922109625,334.1585286753475,321.8524072227143,323.0830078125,179001,0.0,0
2019-06-15,320.3378604906431,320.3378604906431,312.3862171056926,314.2321472167969,271328,0.0,0
2019-06-22,290.61382202670904,290.9924661799491,268.17880206069924,273.8585510253906,1118767,0.0,0
2019-06-29,285.88073514405653,293.1224102399986,275.7045169228691,283.1355285644531,2817602,0.0,0
2019-07-06,292.50712829948077,294.3057100420283,288.24731575143005,291.51318359375,728475,0.0,0
2019-07-13,286.49603349142444,296.1042708941965,285.5020888558172,293.54840087890625,1148826,0.0,0
2019-07-20,307.4164259916257,311.6762378991309,301.0267081303679,302.7306213378906,335701,0.0,0
2019-07-27,301.50004304065374,308.457742119332,301.02673057120217,304.3872375488281,537817,0.0,0
2019-08-03,308.1886726600573,308.1886726600573,292.1725684115819,302.7043762207031,344833,0.0,0
2019-08-10,304.7913415269091,309.5476336071102,296.1523571979576,302.51025390625,303932,0.0,0
2019-08-17,289.9400243658479,295.4728424521741,286.8823808504761,292.609375,212120,0.0,0
2019-08-24,273.7298121640998,283.2909480525061,271.78846597853885,281.10693359375,229160,0.0,0
2019-08-31,287.27069165429054,292.12405674645566,286.3485404377433,288.2898864746094,93131,0.0,0
2019-09-07,288.28987971880963,291.2018987058683,285.5234557565861,286.1058654785156,235017,0.0,0
2019-09-14,286.3485544551792,294.4051290535258,286.3485544551792,290.7165832519531,607368,0.0,0
2019-09-21,304.5971747907892,315.468724212693,303.4809067680929,314.6436462402344,1002456,0.0,0
2019-09-28,311.4404408085673,318.76901017622026,307.50919734924025,310.80950927734375,278395,0.0,0
2019-10-05,305.6649531523937,309.64471878543975,298.7246464144799,300.9086608886719,263246,0.0,0
2019-10-12,292.26965086983483,295.61845499950704,290.71656812063236,293.1917724609375,58773,0.0,0
2019-10-19,332.8437833399179,344.9771964802079,325.1754721597727,340.8033142089844,1104751,0.0,0
2019-10-26,325.7578574571377,325.9519742792536,310.13001658126365,316.390869140625,473236,0.0,0
2019-11-02,315.468704550888,325.7578436084498,315.468704550888,317.94390869140625,131190,0.0,0
2019-11-09,317.7498224992965,318.1866075895233,311.8287110879719,314.9833984375,180342,0.0,0
2019-11-16,314.7862590979729,314.7862590979729,304.82406797014306,306.3379211425781,102497,0.0,0
2019-11-23,307.6564131954484,308.5354255576395,305.2146956304052,305.7518615722656,109420,0.0,0
2019-11-30,309.12145095762645,310.29348733868284,306.58205866941967,307.80291748046875,63086,0.0,0
2019-12-07,314.49324084314304,315.07925905438617,309.7074800958853,310.63531494140625,156863,0.0,0
2019-12-14,304.9217281297597,309.2191454590925,299.159250327066,302.72418212890625,222982,0.0,0
2019-12-21,301.3079887868511,302.7730195264955,292.2248101235069,294.61767578125,205130,0.0,0
2019-12-28,298.13373696296753,300.9661235887781,296.2780374361347,299.4522705078125,78219,0.0,0
2020-01-04,304.72637059231374,310.5864931037044,303.407837066026,308.144775390625,77456,0.0,0
2020-01-11,297.8895791722454,299.84295346189947,294.8130206272655,296.3268737792969,226032,0.0,0
2020-01-18,316.34892548058355,349.3609652312938,315.46991310807044,343.15899658203125,1853225,0.0,0
2020-01-25,329.6319129327428,332.0736308063187,323.52761824880315,328.2645568847656,412449,0.0,0
2020-02-01,294.8618101711515,298.8662329794868,283.239240405396,287.8296813964844,2557313,0.0,0
2020-02-08,300.81963612639134,304.5798875391964,290.1737523675592,293.29913330078125,1778918,0.0,0
2020-02-15,280.74872927677325,281.8719135223926,265.9030728812468,269.37030029296875,719197,0.0,0
2020-02-22,267.46579522198397,269.8098385367336,261.7521691505687,263.0218505859375,601625,0.0,0
2020-02-29,253.93864366577333,253.93864366577333,246.36931871035125,250.56906127929688,389821,0.0,0
2020-03-07,234.40490343253228,238.79999537189227,225.6147195538123,234.7467498779297,259373,0.0,0
2020-03-14,161.25104712944466,213.25963551350097,159.3953326865798,202.2230682373047,806071,0.0,0
2020-03-21,171.89693044021607,192.5538567449602,171.89693044021607,179.90576171875,504465,0.0,0
2020-03-28,159.20117573662438,168.05669171093325,148.41626641612592,154.74868774414062,1192835,0.0,0
2020-04-04,173.15231324336278,182.05728935302145,165.4346642621219,180.0289306640625,737889,0.0,0
2020-04-11,220.64551682529182,235.3881933005541,220.64551682529182,227.8189697265625,952304,0.0,0
2020-04-18,231.52936632570834,231.52936632570834,212.72997333344998,214.01625061035156,1703819,0.0,0
2020-04-25,203.82500643466037,204.07236687936262,194.92003042537908,196.50314331054688,614757,0.0,0
2020-05-02,195.81051910786658,198.87779461614406,190.46753961993895,192.59483337402344,1531896,0.0,0
2020-05-09,176.219580079861,183.4919678163091,176.12062986670546,179.73208618164062,585356,0.0,0
2020-05-16,182.9477733256258,191.65486373515347,180.1278733999771,188.93389892578125,1007578,0.0,0
2020-05-23,207.1891019582209,210.75109839266318,205.111283286199,207.43646240234375,1899741,0.0,0
2020-05-30,189.97280967666407,194.87054315660407,187.59815559477875,192.792724609375,2576254,0.0,0
2020-06-06,184.08564412384442,196.89891201159497,184.08564412384442,195.16738891601562,1797201,0.0,0
2020-06-13,185.02560907058725,202.73661053078413,182.2056940162671,200.95562744140625,698228,0.0,0
2020-06-20,199.86723960633987,204.3197276173722,196.89891426565165,199.57040405273438,925425,0.0,0
2020-06-27,220.69499074724362,230.9851791594958,211.93842500680196,218.61715698242188,2740475,0.0,0
2020-07-04,221.63495586234197,229.50101489238398,221.63495586234197,227.47265625,2219574,0.0,0
2020-07-11,233.70614067312204,234.29981176814613,223.41595240904687,229.4515380859375,1114363,0.0,0
2020-07-18,231.03464747249694,244.392111030864,231.03464747249694,241.02801513671875,1187715,0.0,0
2020-07-25,239.24701656641543,243.6005541981705,238.4554601521828,241.52273559570312,382183,0.0,0
2020-08-01,236.17974461403105,239.3459552200806,234.99241752397285,237.31761169433594,146820,0.0,0
2020-08-08,236.3281618153641,260.7178942727766,234.79452412363477,254.58334350585938,4431845,0.0,0
2020-08-15,321.5685619841858,341.2584463558368,313.7519783627202,323.9927062988281,1141928,0.0,0
2020-08-22,350.50975402679086,359.11790967595556,350.50975402679086,353.4286193847656,844277,0.0,0
2020-08-29,356.84216575764617,358.9694595088486,348.3329605574699,350.0644836425781,471047,0.0,0
2020-09-05,348.92661837713297,370.7932865446567,348.92661837713297,366.3902587890625,259064,0.0,0
2020-09-12,373.9100175808164,388.7516432868189,371.5848235144697,379.4508972167969,951174,0.0,0
2020-09-19,381.1329680207881,382.91395106386926,359.1673494475053,366.2418518066406,780535,0.0,0
2020-09-26,350.262373473243,354.5664510507585,346.30460654134197,348.1845397949219,237300,0.0,0
2020-10-03,350.1634154190828,351.5486277751537,345.4141072853068,346.6509094238281,354313,0.0,0
2020-10-10,351.99389437353994,351.99389437353994,337.99329997582987,339.7248229980469,184524,0.0,0
2020-10-17,336.65756235133165,346.3046196119503,336.65756235133165,343.78155517578125,104010,0.0,0
2020-10-24,356.74322217416585,359.1673666165288,353.5275363848994,356.89166259765625,162227,0.0,0
2020-10-31,358.96944980578365,365.3513610822522,349.37188308211506,358.1284484863281,257728,0.0,0
2020-11-07,373.712148333225,374.99841048629855,358.27685151951806,367.0334167480469,1077093,0.0,0
2020-11-14,383.75,388.04998779296875,376.3999938964844,379.79998779296875,549822,0.0,0
2020-11-21,386.0,399.79998779296875,382.6000061035156,396.20001220703125,1472178,0.0,0
2020-11-28,422.0,448.0,420.3999938964844,440.3500061035156,2104805,0.0,0
2020-12-05,432.8999938964844,433.0,413.70001220703125,418.1000061035156,780415,0.0,0
