Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
287.42059326171875,0.0,0.0,0.0,0.0,0.0,0.0
279.65786743164057,0.0,-7.762725830078182,0.0,0.0,0.0,0.0
280.63134765625,0.9734802246094318,0.0,0.0,0.0,0.0,0.0
271.7952880859375,0.0,-8.8360595703125,0.0,0.0,0.0,0.0
271.04647827148443,0.0,-0.7488098144530682,0.0,0.0,0.0,0.0
280.48153686523443,9.43505859375,0.0,0.0,0.0,0.0,0.0
293.9602355957031,13.478698730468693,0.0,0.0,0.0,0.0,0.0
297.3798522949219,3.41961669921875,0.0,0.0,0.0,0.0,0.0
306.9397277832031,9.55987548828125,0.0,0.0,0.0,0.0,0.0
292.36279296875,0.0,-14.576934814453125,0.0,0.0,0.0,0.0
296.6809387207031,4.318145751953125,0.0,0.0,0.0,0.0,0.0
291.5889892578125,0.0,-5.091949462890625,0.0,0.0,0.0,0.0
294.90875244140625,3.31976318359375,0.0,0.0,0.0,0.0,0.0
289.542236328125,0.0,-5.36651611328125,0.0,0.0,0.0,0.0
287.1709899902344,0.0,-2.371246337890625,0.0,0.0,0.0,0.0
299.1021423339844,11.93115234375,0.0,4.0311279296875,3.1967315673828125,1.2610154605467276,55.772084824303064
289.61712646484375,0.0,-9.485015869140625,4.0311279296875,3.3197522844587013,1.2142857611873867,54.83871063399871
288.0445861816406,0.0,-1.572540283203125,3.9615936279296835,3.4320765904017816,1.1542847379947057,53.58088082029305
289.8667297363281,1.8221435546875,0.0,4.091746738978791,2.800929478236603,1.4608531813356667,59.36368705030853
304.01934814453125,14.152618408203125,0.0,5.102648053850443,2.747443062918527,1.8572352318122478,65.00113155311564
301.7229919433594,0.0,-2.296356201171875,4.428715297154014,2.911468505859375,1.5211276674438197,60.33520979864127
298.3283386230469,0.0,-3.3946533203125,3.4659511021205356,3.1539437430245534,1.0989261015787095,52.35658848361317
295.208251953125,0.0,-3.120086669921875,3.2216927664620534,3.376807076590402,0.9540647994954544,48.82462443117531
311.3327941894531,16.124542236328125,0.0,3.6905975341796875,3.376807076590402,1.0929251954500532,52.219983677679195
334.39630126953125,23.063507080078125,0.0,5.337990897042411,2.335597446986607,2.2854926922143615,69.56316468547618
334.7956848144531,0.399383544921875,0.0,5.058079310825893,2.335597446986607,2.165646874358352,68.41087968149667
324.7366027832031,0.0,-10.05908203125,5.058079310825893,2.690392630440848,1.8800524702586163,65.27841036485685
334.47119140625,9.734588623046875,0.0,5.5162811279296875,2.690392630440848,2.0503628598721626,67.21701496057722
333.3729248046875,0.0,-1.0982666015625,5.5162811279296875,2.3855176653180803,2.3124042249312615,69.81044787730423
327.2825622558594,0.0,-6.090362548828125,5.5162811279296875,2.6511688232421875,2.080697796220942,67.53982162006643
314.4029235839844,0.0,-12.879638671875,4.664055960518973,3.571143014090402,1.306040094758553,56.63561955089502
319.25,4.847076416015625,0.0,5.010275704520089,2.893641880580357,1.7314774637956283,63.38977665917068
311.70001220703125,0.0,-7.54998779296875,5.010275704520089,3.3206024169921875,1.508845406749542,60.14102752964762
300.25,0.0,-11.45001220703125,4.880122593470982,4.138460431780134,1.1792120944289968,54.11185526381622
314.29998779296875,14.04998779296875,0.0,4.872791835239956,4.138460431780134,1.1774407211485538,54.0745247258662
307.29998779296875,0.0,-7.0,4.872791835239956,4.474434988839286,1.0890295305204576,52.13088252750254
300.3500061035156,0.0,-6.949981689453125,4.872791835239956,4.728387015206473,1.0305399747459498,50.75201609241332
309.45001220703125,9.100006103515625,0.0,5.522792271205357,4.505523681640625,1.2257825419295783,55.071981149915985
321.6499938964844,12.199981689453125,0.0,5.242466517857143,4.505523681640625,1.1635643020187545,53.77997321055209
320.5,0.0,-1.149993896484375,3.5950731549944197,4.587666102818081,0.7836387989932533,43.93483699926048
317.79998779296875,0.0,-2.70001220703125,3.5665457589285716,4.780524117606027,0.746057476374497,42.72811671260709
308.79998779296875,0.0,-9.0,3.5665457589285716,4.704875401088169,0.7580531799213389,43.118899278988636
310.6000061035156,1.800018310546875,0.0,2.999790736607143,4.704875401088169,0.6375919617155716,38.93472712504148
309.95001220703125,0.0,-0.649993896484375,2.999790736607143,4.672855922154018,0.641960887855568,39.09720947701629
332.25,22.29998779296875,0.0,4.592647007533482,4.237830025809152,1.0837261002832652,52.009047644790826
330.0,0.0,-2.25,4.592647007533482,3.478570120675223,1.320268629985819,56.90154204230603
325.25,0.0,-4.75,4.246427263532366,3.8178558349609375,1.1122544818604483,52.657219639595134
330.3500061035156,5.100006103515625,0.0,4.610713413783482,3.278570992606027,1.4063180038442844,58.442732905525354
320.3500061035156,0.0,-10.0,4.610713413783482,3.1749986921037947,1.4521937994022807,59.22018886746436
326.1000061035156,5.75,0.0,4.017857142857143,3.1749986921037947,1.2654673379392354,55.858997247356385
316.8999938964844,0.0,-9.20001220703125,4.017857142857143,3.3321424211774553,1.2057879391113726,54.66472627450934
308.70001220703125,0.0,-8.199981689453125,4.017857142857143,3.4214281354631697,1.1743216527659825,54.008644547696655
301.6000061035156,0.0,-7.100006103515625,3.367856706891741,3.9285714285714284,0.8572726162997159,46.15760813873832
311.3999938964844,9.79998779296875,0.0,3.1964285714285716,3.9285714285714284,0.8136363636363637,44.86215538847118
310.29998779296875,0.0,-1.100006103515625,3.1964285714285716,3.9250008719308034,0.8143765251843551,44.88464846631589
328.54998779296875,18.25,0.0,4.5,3.732142857142857,1.2057416267942584,54.66377440347072
309.5,0.0,-19.04998779296875,4.5,4.449999128069196,1.0112361531972927,50.2793345072738
