Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,1707.0031629423158,1766.151405939229,1656.6858961295375,1756.3985595703125,399879,0.0,0
2018-12-22,1654.842026500451,1668.9133998382354,1625.4862303992118,1626.02001953125,102878,0.0,0
2018-12-29,1637.4226508715951,1688.5647662342938,1635.7243817101526,1679.830810546875,179804,0.0,0
2019-01-05,1692.4465697246296,1702.150965193234,1625.4376716291717,1643.148193359375,180512,0.0,0
2019-01-12,1732.2344716785162,1745.7236041419403,1662.2172395090565,1680.0247802734375,138640,0.0,0
2019-01-19,1734.854763411506,1765.2295691885547,1703.1214370125967,1753.826904296875,333207,0.0,0
2019-01-26,1693.4169750157128,1709.9144469786165,1659.4515915626755,1662.799560546875,86229,0.0,0
2019-02-02,1717.6780152661217,1732.2346086158348,1700.792343288083,1716.4649658203125,71991,0.0,0
2019-02-09,1810.5976336173007,1817.5363002577442,1772.6534699992421,1786.2396240234375,106659,0.0,0
2019-02-16,1717.6779630279223,1741.9389512062828,1674.250794188657,1728.4013671875,100275,0.0,0
2019-02-23,1681.5777451037384,1686.0901943637923,1660.7132942144503,1664.449462890625,50313,0.0,0
2019-03-02,1669.1559673371944,1690.068986289446,1654.7934151172253,1660.4705810546875,68187,0.0,0
2019-03-09,1592.491452449341,1611.0268259183213,1552.7034271291564,1599.6727294921875,151972,0.0,0
2019-03-16,1612.8705327707482,1620.634049173977,1565.3189948009729,1570.802001953125,180262,0.0,0
2019-03-23,1620.585323506325,1625.486090147928,1604.1849914558031,1612.482177734375,183507,0.0,0
2019-03-30,1615.7818230937603,1648.6797469680407,1606.125997121276,1623.7393798828125,338853,0.0,0
2019-04-06,1620.634044649908,1625.6802829131761,1593.4617373144604,1603.602783203125,122902,0.0,0
2019-04-13,1612.8705387231357,1619.663615601031,1585.8922717376079,1597.343505859375,134666,0.0,0
2019-04-20,1596.3730732056472,1609.8136373940642,1583.9029485754097,1601.4193115234375,161637,0.0,0
2019-04-27,1668.185453068021,1668.185453068021,1644.9434750886078,1659.305908203125,149183,0.0,0
2019-05-04,1658.3842137716842,1658.3842137716842,1612.9675942670308,1630.2899169921875,408818,0.0,0
2019-05-11,1638.1991182161214,1654.5995716805785,1631.8428097070214,1647.272705078125,110021,0.0,0
2019-05-18,1754.5548398265703,1775.9045115501237,1711.8554963794636,1735.340087890625,173957,0.0,0
2019-05-25,1706.0327480991252,1723.452090832913,1690.0204953439286,1703.4610595703125,299222,0.0,0
2019-06-01,1775.9042893005806,1785.6086843240812,1722.5301166713282,1732.2830810546875,129078,0.0,0
2019-06-08,1737.2323474866857,1769.062692978269,1724.6650845021134,1751.7889404296875,123921,0.0,0
2019-06-15,1707.973566000141,1738.0086219493214,1707.973566000141,1719.8614501953125,448513,0.0,0
2019-06-22,1676.919699948552,1688.1767760937958,1644.9437611566193,1650.4752197265625,132004,0.0,0
2019-06-29,1773.9635154916436,1795.2646164466378,1734.6607133158168,1775.37060546875,363190,0.0,0
2019-07-06,1609.716673858338,1636.0641324837954,1583.7574147622051,1616.461181640625,182866,0.0,0
2019-07-13,1538.7759410958915,1576.5054504414863,1538.7759410958915,1568.714599609375,93224,0.0,0
2019-07-20,1538.4819802906472,1538.4819802906472,1465.0809126479014,1485.66064453125,239097,0.0,0
2019-07-27,1496.4403827342444,1498.939397825502,1455.5749663022602,1467.53076171875,100016,0.0,0
2019-08-03,1476.8406198153657,1491.5404269137268,1466.9427736279363,1484.6314697265625,66649,0.0,0
