Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,177.92494825864412,178.76959821391154,176.9312317256865,177.87525939941406,929497,0.0,0
2018-12-22,184.03630336642448,193.77472865986132,184.03630336642448,192.7313232421875,1631079,0.0,0
2018-12-29,184.78159888721814,188.40867357790574,183.93694887428057,186.37155151367188,743508,0.0,0
2019-01-05,192.78101790990584,195.01688023102588,191.58856103789083,193.7747344970703,582067,0.0,0
2019-01-12,191.7872996798974,191.8866774029273,189.10426795011847,189.5514373779297,566681,0.0,0
2019-01-19,189.55144362389444,190.84327825129242,187.4149589745567,189.5017547607422,291852,0.0,0
2019-01-26,189.551437534697,189.551437534697,186.86840580269907,187.6136932373047,821492,0.0,0
2019-02-02,191.38981401544075,191.38981401544075,187.31557008632956,188.2595977783203,1712175,0.0,0
2019-02-09,187.76273017706728,187.76273017706728,184.48346268514754,185.42750549316406,164621,0.0,0
2019-02-16,179.9123899087528,181.85013420789392,178.8689844667809,179.01803588867188,215309,0.0,0
2019-02-23,177.77589149169668,178.81929694146575,175.29160002220448,177.67652893066406,351668,0.0,0
2019-03-02,181.5520156780463,187.3155748601724,179.9123893903235,186.76902770996094,360429,0.0,0
2019-03-09,185.8249965613418,188.4583393779289,183.3407051634629,184.98033142089844,861180,0.0,0
2019-03-16,185.82499761657226,188.20991130691448,184.3841116302025,187.51431274414062,1469835,0.0,0
2019-03-23,190.34640705989816,199.83640308888272,190.34640705989816,199.28985595703125,2242993,0.0,0
2019-03-30,200.97917772142597,201.67477629282385,199.04143342863483,200.0848388671875,398563,0.0,0
2019-04-06,201.9729000430171,202.71818749705037,197.60055304452007,201.12823486328125,1006524,0.0,0
2019-04-13,196.25903434282688,198.3458453301181,196.1596566147035,196.8552703857422,252481,0.0,0
2019-04-20,199.73703582564247,201.72446901793742,199.73703582564247,200.7804412841797,545526,0.0,0
2019-04-27,201.17792312156786,204.2087617914442,196.35840669771653,199.4389190673828,1475377,0.0,0
2019-05-04,198.59426971759328,200.23389605186057,196.01060047756573,196.4080810546875,309495,0.0,0
2019-05-11,198.69362313695555,199.33954799869437,197.05399687814042,198.296142578125,676603,0.0,0
