Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,319.89045901695863,328.37429334346143,318.44320450685746,323.3588562011719,4995460,0.0,0.0
2018-12-22,318.8923648649844,320.8885612021674,308.2626254613927,309.8595886230469,2900468,0.0,0.0
2018-12-29,305.79232287490146,311.2069931932365,305.1685115267274,309.8096618652344,2776504,0.0,0.0
2019-01-05,305.96697455521013,309.33555579887087,303.04754966118605,308.6867980957031,2021902,0.0,0.0
2019-01-12,314.82510404422123,321.2129567192454,313.4527190563048,320.6390380859375,3551582,0.0,0.0
2019-01-19,329.3723839150246,335.61049724674854,324.38189324964543,325.4049377441406,7051164,0.0,0.0
2019-01-26,339.85241985061214,340.57604710079204,327.52590161434307,331.7179260253906,16858364,0.0,0.0
2019-02-02,319.89046559861634,334.1133646150915,319.89046559861634,332.491455078125,3040754,0.0,0.0
2019-02-09,327.3761910274494,331.21887497135606,322.4855162168128,326.5278015136719,2066194,0.0,0.0
2019-02-16,319.3415195572393,320.3895104449728,304.8441193665142,307.0399475097656,2908320,0.0,0.0
2019-02-23,310.608142298346,313.302988904723,308.71173153220235,310.00927734375,1408220,0.0,0.0
2019-03-02,311.4066260511422,316.5967486691434,310.90757697093204,315.8481750488281,1697140,0.0,0.0
2019-03-09,305.91708639919676,309.16090542300554,305.2184055025609,306.81536865234375,2711610,0.0,0.0
2019-03-16,309.46030780793217,313.851963873558,308.4123169729071,310.9075622558594,1950202,0.0,0.0
2019-03-23,314.40092058761934,314.40092058761934,307.41423346345,307.8883361816406,1521608,0.0,0.0
2019-03-30,299.42943015720914,303.79610934700173,295.4869304763245,302.8978271484375,4625466,0.0,0.0
2019-04-06,306.51595669924507,307.2894766956495,304.46983715766345,305.16851806640625,1244644,0.0,0.0
2019-04-13,314.10148727448455,316.17252257617935,311.65613472215324,313.90185546875,1347294,0.0,0.0
2019-04-20,311.4066097144117,311.855766046853,305.61765287148415,307.0149841308594,1609038,0.0,0.0
2019-04-27,313.40281414764684,313.40281414764684,304.9688727296036,309.7098388671875,8819548,0.0,0.0
2019-05-04,278.4693735979663,280.9646188811022,274.07774799155453,275.0009765625,8856308,0.0,0.0
2019-05-11,265.4940968773262,271.90686504101825,265.1946796285726,268.9624938964844,4127272,0.0,0.0
2019-05-18,261.2521761391979,262.0007497097973,257.3595996639882,259.8797912597656,4112592,0.0,0.0
2019-05-25,255.4382746366561,267.46536051026635,255.28855077479884,266.7916259765625,6214188,0.0,0.0
2019-06-01,271.4826832040133,272.9798303540354,268.6630438876569,270.4346923828125,1755052,0.0,0.0
2019-06-08,272.4558460002112,272.48079236181655,262.00076188636206,263.9220886230469,5270454,0.0,0.0
2019-06-15,256.8106421810187,258.0582648703154,246.53024340502915,247.82777404785156,3790765,0.0,0.0
2019-06-22,252.51882921095338,253.46701939721464,247.6780471440532,249.0753936767578,1982582,0.0,0.0
2019-06-29,247.87767351608323,251.67043417789694,246.87957539881253,250.073486328125,2143049,0.0,0.0
2019-07-06,248.5264390130811,249.87387760566207,238.39574889622259,239.64337158203125,2035287,0.0,0.0
2019-07-13,251.67043657241177,255.21368796838865,251.07158683421278,253.11769104003906,2274950,0.0,0.0
2019-07-20,263.25,264.70001220703125,238.0,240.3000030517578,17950305,0.0,0.0
2019-07-27,251.35000610351562,251.60000610351562,240.1999969482422,241.85000610351562,10202100,0.0,0.0
2019-08-03,221.0,234.0,217.0500030517578,231.25,5716497,0.0,0.0
2019-08-10,232.35000610351562,233.5500030517578,227.5,228.89999389648438,1976395,0.0,0.0
2019-08-17,225.10000610351562,231.4499969482422,224.0,228.0,4433182,0.0,0.0
2019-08-24,222.0,225.1999969482422,215.0500030517578,224.14999389648438,4049142,0.0,0.0
2019-08-31,227.9499969482422,237.1999969482422,224.5,235.60000610351562,3564896,0.0,0.0
2019-09-07,230.5500030517578,237.0,229.35000610351562,236.4499969482422,3702650,0.0,0.0
2019-09-14,237.5,237.5,230.4499969482422,232.64999389648438,4257695,0.0,0.0
2019-09-21,228.0,232.89999389648438,223.5,228.0500030517578,4510119,0.0,0.0
2019-09-28,216.0,224.39999389648438,212.1999969482422,218.10000610351562,6791696,0.0,0.0
2019-10-05,233.3000030517578,235.9499969482422,230.25,231.10000610351562,3920558,0.0,0.0
2019-10-12,241.75,250.39999389648438,239.25,247.60000610351562,9019033,0.0,0.0
2019-10-19,258.0,262.8500061035156,255.89999389648438,259.45001220703125,2197794,0.0,0.0
2019-10-26,244.14999389648438,245.0500030517578,236.14999389648438,241.64999389648438,8084796,0.0,0.0
2019-11-02,246.75,248.5,243.0,246.25,3805645,0.0,0.0
2019-11-09,263.8500061035156,268.5,262.1000061035156,265.0,3380307,0.0,0.0
2019-11-16,255.0,262.0,253.10000610351562,257.25,1929705,0.0,0.0
2019-11-23,255.5,258.25,252.5,255.89999389648438,2112123,0.0,0.0
2019-11-30,283.20001220703125,288.3999938964844,280.54998779296875,281.6499938964844,3744414,0.0,0.0
2019-12-07,288.04998779296875,293.3500061035156,286.04998779296875,289.0,4928960,0.0,0.0
2019-12-14,294.0,295.0,290.6000061035156,292.3500061035156,2882337,0.0,0.0
2019-12-21,294.1000061035156,295.0,287.75,289.45001220703125,1819717,0.0,0.0
2019-12-28,289.5,293.0,288.0,292.3999938964844,1510004,0.0,0.0
2020-01-04,295.79998779296875,304.29998779296875,293.70001220703125,300.95001220703125,5147717,0.0,0.0
2020-01-11,283.0,285.5,280.1499938964844,281.1000061035156,1984913,0.0,0.0
2020-01-18,288.5,291.95001220703125,286.0,290.54998779296875,2989855,0.0,0.0
2020-01-25,288.0,296.29998779296875,282.45001220703125,294.3500061035156,8973074,0.0,0.0
2020-02-01,295.5,298.70001220703125,290.6000061035156,294.3500061035156,1949668,0.0,0.0
2020-02-08,295.45001220703125,311.5,294.0,308.8999938964844,4270700,0.0,0.0
2020-02-15,306.5,309.25,301.54998779296875,307.79998779296875,2119124,0.0,0.0
2020-02-22,305.95001220703125,319.0,305.79998779296875,315.04998779296875,6990659,0.0,0.0
2020-02-29,292.45001220703125,294.8999938964844,285.0,286.8999938964844,5345967,0.0,0.0
2020-03-07,305.5,312.3999938964844,302.6000061035156,310.04998779296875,3440903,0.0,0.0
2020-03-14,247.25,293.6499938964844,238.89999389648438,288.0,7126380,0.0,0.0
2020-03-21,258.20001220703125,276.95001220703125,253.5,274.5,5172336,0.0,0.0
2020-03-28,284.0,291.20001220703125,272.0,277.70001220703125,3958414,0.0,0.0
2020-04-04,278.1000061035156,295.8500061035156,277.8999938964844,290.95001220703125,6293405,0.0,0.0
2020-04-11,334.0,342.95001220703125,330.29998779296875,333.75,6297479,0.0,0.0
2020-04-18,355.45001220703125,360.8999938964844,343.04998779296875,355.25,10074247,0.0,0.0
2020-04-25,346.0,360.0,339.0,357.3999938964844,11732990,0.0,0.0
2020-05-02,360.0,360.0,347.25,353.95001220703125,5869773,0.0,0.0
2020-05-09,355.0,361.0,349.20001220703125,359.25,5545552,0.0,0.0
2020-05-16,325.0,338.6499938964844,320.70001220703125,328.5,26971956,0.0,0.0
2020-05-23,355.0,356.8500061035156,347.6000061035156,350.29998779296875,4965022,0.0,0.0
2020-05-30,346.1499938964844,359.1499938964844,345.0,354.70001220703125,46798558,0.0,0.0
2020-06-06,397.0,400.5,388.6000061035156,389.6000061035156,5323472,0.0,0.0
2020-06-13,386.0,396.25,381.20001220703125,384.79998779296875,7259046,0.0,0.0
2020-06-20,393.8500061035156,397.25,380.1000061035156,381.25,6460476,0.0,0.0
2020-06-27,406.0,410.45001220703125,399.29998779296875,401.79998779296875,6825050,0.0,0.0
2020-07-04,392.0,397.8999938964844,390.29998779296875,395.6000061035156,3047780,0.0,0.0
2020-07-11,400.5,420.5,400.5,414.29998779296875,9984659,0.0,0.0
2020-07-18,427.20001220703125,433.29998779296875,423.0,431.6000061035156,3695712,0.0,0.0
2020-07-25,428.0,435.6000061035156,413.54998779296875,415.1499938964844,10176507,0.0,0.0
2020-08-01,408.0,412.79998779296875,400.79998779296875,409.6000061035156,7274579,0.0,0.0
2020-08-08,409.0,411.8500061035156,396.04998779296875,399.45001220703125,5634970,0.0,0.0
2020-08-15,394.5,402.29998779296875,391.5,395.1000061035156,5376913,0.0,0.0
2020-08-22,397.0,398.1499938964844,392.54998779296875,394.04998779296875,2232607,0.0,0.0
2020-08-29,391.8500061035156,393.6499938964844,388.0,391.54998779296875,2849942,0.0,0.0
2020-09-05,421.70001220703125,434.3999938964844,418.45001220703125,420.95001220703125,12330317,0.0,0.0
2020-09-12,430.45001220703125,439.6499938964844,427.3500061035156,433.1000061035156,5770695,0.0,0.0
2020-09-19,442.75,463.8999938964844,442.75,454.0,11410360,0.0,0.0
2020-09-26,414.6499938964844,430.54998779296875,410.5,428.0,4535615,0.0,0.0
2020-10-03,450.54998779296875,456.95001220703125,444.29998779296875,452.6499938964844,2796960,0.0,0.0
2020-10-10,473.5,478.0,449.5,451.8999938964844,8232112,0.0,0.0
2020-10-17,435.0,449.5,434.04998779296875,447.8999938964844,4502795,0.0,0.0
2020-10-24,420.04998779296875,430.5,415.70001220703125,417.20001220703125,7474637,0.0,0.0
2020-10-31,404.29998779296875,408.6000061035156,398.1000061035156,403.6000061035156,3090935,0.0,0.0
2020-11-07,415.0,416.8999938964844,409.79998779296875,414.79998779296875,2844165,0.0,0.0
2020-11-14,423.8999938964844,435.3999938964844,423.3500061035156,433.45001220703125,4922210,0.0,0.0
2020-11-21,423.1000061035156,425.95001220703125,415.0,419.95001220703125,3344749,0.0,0.0
2020-11-28,426.1000061035156,435.1000061035156,422.29998779296875,429.3500061035156,14778896,0.0,0.0
