Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
257.33499145507807,0.0,0.0,0.0,0.0,0.0,0.0
258.2681884765625,0.9331970214844318,0.0,0.0,0.0,0.0,0.0
263.40087890625,5.1326904296875,0.0,0.0,0.0,0.0,0.0
262.18771362304693,0.0,-1.2131652832030682,0.0,0.0,0.0,0.0
275.62603759765625,13.438323974609318,0.0,0.0,0.0,0.0,0.0
271.98651123046875,0.0,-3.6395263671875,0.0,0.0,0.0,0.0
260.55459594726557,0.0,-11.431915283203182,0.0,0.0,0.0,0.0
262.09439086914057,1.539794921875,0.0,0.0,0.0,0.0,0.0
257.1016845703125,0.0,-4.992706298828068,0.0,0.0,0.0,0.0
261.3944702148437,4.292785644531193,0.0,0.0,0.0,0.0,0.0
255.98179626464844,0.0,-5.412673950195256,0.0,0.0,0.0,0.0
259.62136840820307,3.6395721435546307,0.0,0.0,0.0,0.0,0.0
272.49978637695307,12.87841796875,0.0,0.0,0.0,0.0,0.0
271.37991333007807,0.0,-1.119873046875,0.0,0.0,0.0,0.0
278.28573608398443,6.905822753906364,0.0,0.0,0.0,0.0,0.0
279.96551513671875,1.6797790527343182,0.0,3.602884565080911,1.9864185878208624,1.8137589867366986,64.46035340220216
274.87945556640625,0.0,-5.0860595703125,3.5362276349748805,2.3497085571288983,1.5049643600463312,60.07927234615409
285.33154296875,10.45208740234375,0.0,3.916184561593184,2.3497085571288983,1.666668212835024,62.50002174297992
284.0716552734375,0.0,-1.2598876953125,3.916184561593184,2.353045872279572,1.6643043842571936,62.46675094974933
284.211669921875,0.1400146484375,0.0,2.9663053240094825,2.353045872279572,1.2606236703476588,55.764419654766726
283.9316711425781,0.0,-0.279998779296875,2.9663053240094825,2.11307961600167,1.40378303853135,58.39890772292934
277.86578369140625,0.0,-6.065887451171875,2.9663053240094825,1.7297919137137197,1.7148336169759697,63.165330142261475
281.27203369140625,3.40625,0.0,3.099623543875554,1.7297919137137197,1.791905442095009,64.18216803038956
276.24588012695307,0.0,-5.026153564453182,3.099623543875554,1.7321810041155135,1.7894339774602739,64.15043309573218
264.92782592773443,0.0,-11.318054199218636,2.7929959978376115,2.5406134469168444,1.099339217159165,52.365963926820534
261.78921508789057,0.0,-3.1386108398438637,2.7929959978376115,2.378180367606031,1.1744256389809282,54.01084396389556
264.4522705078125,2.663055419921932,0.0,2.723244803292419,2.378180367606031,1.1450959903574276,53.382039568617415
260.83810424804693,0.0,-3.614166259765568,1.8033578055245616,2.6363351004464284,0.6840396750850022,40.618976215656865
260.45767211914057,0.0,-0.3804321289063637,1.8033578055245616,2.5835178920200974,0.6980241209456014,41.10802151366868
265.7838134765625,5.326141357421932,0.0,1.690523420061388,2.5835178920200974,0.654349414526229,39.55327748664395
261.59896850585943,0.0,-4.184844970703068,1.5705392020089366,2.8824353899274593,0.5448653619425834,35.26944000203649
255.1790771484375,0.0,-6.419891357421932,1.5705392020089366,2.9777090890067046,0.5274320476124256,34.530639083870895
257.1763916015625,1.997314453125,0.0,0.9666268484933117,2.9777090890067046,0.3246209819696511,24.506706928872177
251.5649261474609,0.0,-5.611465454101591,0.9666268484933117,3.288536071777354,0.2939383444168454,22.716564949570156
241.7686309814453,0.0,-9.796295166015597,0.9566258021763474,3.988271440778468,0.23985975287319566,19.345716506835174
240.6273193359375,0.0,-1.1413116455078125,0.9566258021763474,4.049793788364964,0.23621592904920943,19.107982958194555
224.5538024902344,0.0,-16.073516845703097,0.9566258021763474,4.764624459402908,0.200776747533263,16.720572574853364
233.6367492675781,9.082946777343693,0.0,1.3621041434151826,4.764624459402908,0.285878594424602,22.232160614861584
231.9723358154297,0.0,-1.664413452148409,1.3621041434151826,4.524500165666852,0.3010507445112285,23.139047095686152
228.1679534912109,0.0,-3.8043823242187784,1.3621041434151826,3.987809317452577,0.34156701963004044,25.460302365232053
226.40843200683597,0.0,-1.7595214843749432,1.3621041434151826,3.889302934919083,0.350218063804156,25.937889085666527
240.5797576904297,14.171325683593722,0.0,2.1841234479631675,3.889302934919083,0.5615719537692963,35.9619646353012
244.6694793701172,4.0897216796875,0.0,2.4762464250837035,3.631148202078685,0.6819458439251125,40.54505359897163
232.0198974609375,0.0,-12.649581909179688,2.4762464250837035,4.507516043526779,0.5493594257173701,35.45719712280517
234.4451904296875,2.42529296875,0.0,2.269042968749994,4.507516043526779,0.5033909911443476,33.4837041135372
235.5865020751953,1.1413116455078125,0.0,2.350565229143409,4.2085985456194175,0.5585149554333306,35.83635521020976
248.5214080810547,12.934906005859375,0.0,3.274487086704793,3.7500348772321366,0.8731884352824097,46.61508788093517
247.7605438232422,0.0,-0.7608642578125,3.131821768624436,3.804382324218744,0.8232142570653903,45.15181108721801
238.39224243164062,0.0,-9.368301391601562,3.131821768624436,4.072727748325884,0.7689740051766994,43.470056819737614
235.5389404296875,0.0,-2.853302001953125,3.131821768624436,3.5767996651785654,0.8755932850010725,46.6835369908339
234.3500823974609,0.0,-1.188858032226591,3.131821768624436,3.580195835658478,0.8747626980154911,46.65991588916621
231.4492492675781,0.0,-2.9008331298828125,3.131821768624436,2.639289855957029,1.1866153168268858,54.267218732778595
229.78482055664062,0.0,-1.6644287109374716,2.483039855957029,2.7581776210239917,0.9002465385224843,47.37524948854589
229.35682678222656,0.0,-0.4279937744140625,2.483039855957029,2.6698619297572526,0.9300255673456456,48.187214878438375
225.31466674804688,0.0,-4.0421600341796875,2.483039855957029,2.686846051897317,0.9241466790416331,48.02891011936399
