Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
624.1847534179688,0.0,0.0,0.0,0.0,0.0,0.0
624.4329223632812,0.2481689453125,0.0,0.0,0.0,0.0,0.0
633.1173095703125,8.68438720703125,0.0,0.0,0.0,0.0,0.0
622.398193359375,0.0,-10.7191162109375,0.0,0.0,0.0,0.0
623.6387939453125,1.2406005859375,0.0,0.0,0.0,0.0,0.0
618.1800537109375,0.0,-5.458740234375,0.0,0.0,0.0,0.0
574.906982421875,0.0,-43.2730712890625,0.0,0.0,0.0,0.0
597.7841796875,22.877197265625,0.0,0.0,0.0,0.0,0.0
606.6671142578125,8.8829345703125,0.0,0.0,0.0,0.0,0.0
605.8234252929688,0.0,-0.84368896484375,0.0,0.0,0.0,0.0
632.5713500976562,26.7479248046875,0.0,0.0,0.0,0.0,0.0
682.64306640625,50.07171630859375,0.0,0.0,0.0,0.0,0.0
718.7205810546875,36.0775146484375,0.0,0.0,0.0,0.0,0.0
698.3743286132812,0.0,-20.34625244140625,0.0,0.0,0.0,0.0
703.386474609375,5.01214599609375,0.0,0.0,0.0,0.0,0.0
703.1383056640625,0.0,-0.2481689453125,11.417327880859375,5.777788434709821,1.9760723345753295,66.39866617547469
753.7559204101562,50.61761474609375,0.0,15.015145438058036,5.777788434709821,2.5987703786201624,72.21273116115235
764.921630859375,11.16571044921875,0.0,15.1923828125,5.777788434709821,2.6294460214625373,72.44758582751878
772.1172485351562,7.19561767578125,0.0,15.706355503627233,5.012137276785714,3.1336642706042808,75.80838852561641
777.9729614257812,5.855712890625,0.0,16.036006382533483,5.012137276785714,3.199434791382526,76.18727162874262
775.293212890625,0.0,-2.67974853515625,16.036006382533483,4.813637869698661,3.331369499870034,76.91261389659769
738.7691040039062,0.0,-36.52410888671875,16.036006382533483,4.331569126674107,3.7021240833449083,78.73301549948383
740.5556640625,1.78656005859375,0.0,14.529532296316964,4.331569126674107,3.3543346236455247,77.0343786954347
808.2939453125,67.73828125,0.0,18.733485630580358,4.331569126674107,4.324872830775859,81.22020878657688
809.9811401367188,1.68719482421875,0.0,18.853999546595983,4.271305629185268,4.414106875838875,81.52973291933662
786.8558349609375,0.0,-23.12530517578125,16.943433489118302,5.923113141741071,2.8605621881026333,74.0970368750497
777.0797119140625,0.0,-9.776123046875,13.36688232421875,6.621407645089286,2.0187372596115862,66.87356619672599
798.7162475585938,21.63653564453125,0.0,12.335383823939733,6.621407645089286,1.8629549010002688,65.07105300014972
778.072265625,0.0,-20.64398193359375,12.335383823939733,6.642674037388393,1.8569906869597748,64.99813581597161
771.4224853515625,0.0,-6.6497802734375,11.977373395647321,7.117658342633929,1.6827688010682216,62.725077181387334
766.31103515625,0.0,-5.1114501953125,11.977373395647321,7.465035574776786,1.6044630029784501,61.604369159538635
756.6341552734375,0.0,-9.6768798828125,8.361829485212054,8.156241280691964,1.0252062435924711,50.62231300323661
745.071533203125,0.0,-11.5626220703125,7.564278738839286,8.982142857142858,0.8421463407057653,45.715496217478645
721.0213012695312,0.0,-24.05023193359375,7.050306047712054,10.700016566685267,0.6589060870861951,39.71931215488746
751.4147338867188,30.3934326171875,0.0,8.803000313895089,10.700016566685267,0.8227090359190116,45.13660818629787
727.1000366210938,0.0,-24.314697265625,8.803000313895089,12.245370047433036,0.7188839765393972,41.822716736630206
718.5798950195312,0.0,-8.5201416015625,8.803000313895089,10.245086669921875,0.8592411755519309,46.2146163096274
725.555419921875,6.97552490234375,0.0,9.173640659877233,10.245086669921875,0.8954185509049664,47.241204349163375
702.5361938476562,0.0,-23.01922607421875,4.335191999162946,11.889317103794642,0.36462918444485837,26.720019518942962
739.2573852539062,36.72119140625,0.0,6.837620326450893,11.889317103794642,0.5751062291263618,36.512218572416316
754.4540405273438,15.1966552734375,0.0,7.923095703125,10.237509591238839,0.7739280371376168,43.62792745451023
755.101806640625,0.64776611328125,0.0,7.969364711216518,9.539215087890625,0.8354319131909581,45.51691115245635
719.7756958007812,0.0,-35.32611083984375,6.423897879464286,12.062508719308036,0.5325507345898766,34.749305361978216
717.3840942382812,0.0,-2.3916015625,6.423897879464286,10.758767264229911,0.5970849374929846,37.385922531475096
751.9628295898438,34.5787353515625,0.0,8.893807547433036,10.283782958984375,0.8648381225960245,46.376042623586606
752.710205078125,0.74737548828125,0.0,8.947191510881696,9.918679373604911,0.9020547165473974,47.42527692288494
798.0013427734375,45.2911376953125,0.0,12.182272774832589,9.227473667689733,1.3202175604671917,56.9005934168241
793.41748046875,0.0,-4.5838623046875,12.182272774832589,8.728990827287946,1.3956106743461385,58.25699013998001
781.8579711914062,0.0,-11.55950927734375,12.182272774832589,7.836796351841518,1.5544965350503148,60.85334286897737
790.2784423828125,8.42047119140625,0.0,10.612775530133929,7.836796351841518,1.354223722763971,57.5231533719339
797.9017333984375,7.623291015625,0.0,11.157296316964286,6.100032261439732,1.829055296558536,64.65251134481284
780.3134155273438,0.0,-17.58831787109375,11.157296316964286,6.747759137834821,1.6534817098620342,62.31366523901933
772.839599609375,0.0,-7.47381591796875,10.659044538225446,7.281603131975446,1.463832118427158,59.41281905853341
756.0485229492188,0.0,-16.79107666015625,10.659044538225446,6.836735316685268,1.5590839844584463,60.923517708950065
747.8771362304688,0.0,-8.17138671875,8.036102294921875,7.420405796595982,1.0829734269530564,51.99170632422394
758.4899291992188,10.61279296875,0.0,7.708683558872768,7.420405796595982,1.0388493257887634,50.95272674879332
814.9419555664062,56.4520263671875,0.0,11.6947021484375,7.420405796595982,1.576019219030083,61.18041384891073
