Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,292.55065738540674,305.4450911972583,289.1412870013496,301.8608703613281,3599106,0.0,0
2018-12-22,327.56234167513986,328.78621481131137,321.7926235435501,327.51861572265625,5232821,0.0,0
2018-12-29,316.285163882177,323.2787553593147,314.8864669294969,316.3725891113281,4677713,0.0,0
2019-01-05,307.5431615333415,316.1977519631451,307.28091253541,314.2308044433594,3858610,0.0,0
2019-01-12,293.7308311512013,296.96537776084676,292.46323207158616,294.8672790527344,2334810,0.0,0
2019-01-19,309.3789596962711,312.70093124761183,307.106037409234,309.6412353515625,2504157,0.0,0
2019-01-26,310.3405631831237,315.0175319357947,310.3405631831237,312.48236083984375,1934416,0.0,0
2019-02-02,303.52188123245327,304.83317963637495,295.8289145890519,298.1018371582031,2722370,0.0,0
2019-02-09,297.48985268060636,303.17214510431444,292.90030879991906,294.9546813964844,3341371,0.0,0
2019-02-16,277.99521567042467,287.6114023760054,277.99521567042467,286.6060791015625,6707128,0.0,0
2019-02-23,304.422221229204,313.45552156241484,303.24790321286457,310.92620849609375,4854900,0.0,0
2019-03-02,305.5513877495444,313.95234614184426,304.5577191864633,312.59735107421875,2872248,0.0,0
2019-03-09,335.0450978878067,335.4967628964361,329.3992852799391,331.8382873535156,2812574,0.0,0
2019-03-16,353.2020167476284,359.7963144732285,351.7566832883695,357.9896545410156,8629091,0.0,0
2019-03-23,351.84704581477945,356.5443729861395,340.05859997941366,342.3169250488281,5918848,0.0,0
2019-03-30,342.8589005327895,351.44053578458187,341.7749210414509,348.5498962402344,5584974,0.0,0
2019-04-06,319.41746772082195,324.7471087769695,319.41746772082195,323.4824523925781,4544024,0.0,0
2019-04-13,328.721767255739,332.244748589736,323.52761998060004,326.23760986328125,5118046,0.0,0
2019-04-20,323.3921093432481,329.7154187438144,319.5981126759318,327.81842041015625,4787566,0.0,0
2019-04-27,323.2114504726767,336.30973496609477,323.2114504726767,335.1805725097656,9284106,0.0,0
2019-05-04,347.7368986836573,349.1370491734165,341.95556456059495,343.9429016113281,5369514,0.0,0
2019-05-11,331.56724769077533,331.9737571959514,325.01810554201165,327.8636169433594,4116360,0.0,0
2019-05-18,336.0387665707118,342.2265827051936,331.1156069474696,339.832763671875,6425893,0.0,0
2019-05-25,356.81535326227464,360.33833478099564,349.4080361675738,357.22186279296875,9903134,0.0,0
2019-06-01,374.11411013541965,380.93426810567996,366.93265324981115,369.77813720703125,13817796,0.0,0
2019-06-08,355.9120221386476,365.53248118296744,351.93737562825305,364.0419921875,5527623,0.0,0
2019-06-15,348.91122193725107,352.8407130570236,347.0142233724528,349.1370544433594,3037793,0.0,0
2019-06-22,340.55542128713506,349.9048926104963,340.55542128713506,343.2654113769531,5393974,0.0,0
2019-06-29,352.8858607891184,358.26068534355153,352.75036680191505,354.5118713378906,3493193,0.0,0
2019-07-06,343.4912291339506,343.6719061591576,325.8762943065685,334.2772521972656,8951983,0.0,0
2019-07-13,318.64963399648497,320.50144933291796,311.6488270128627,312.3263244628906,4541847,0.0,0
2019-07-20,317.33983564436267,319.2368342634874,313.18453946692654,317.06884765625,3602823,0.0,0
2019-07-27,306.59020327894706,312.10052191451564,302.61555670437843,310.5648498535156,4659856,0.0,0
2019-08-03,311.64884788906056,313.4103524041066,304.82871746223395,309.3453674316406,3565682,0.0,0
2019-08-10,310.29384476018174,316.97848102609737,308.0355198347074,312.95867919921875,3854274,0.0,0
2019-08-17,321.13381974921714,321.495146241072,312.86835564046874,317.24951171875,2590335,0.0,0
2019-08-24,295.89849105479664,313.6277325044948,292.3431584057884,312.2530212402344,4669618,0.0,0
2019-08-31,335.38636918306184,338.27802807192813,327.23280078161935,336.8085021972656,4448781,0.0,0
2019-09-07,357.42944513084393,362.501725536749,354.1111346322817,359.32562255859375,7421767,0.0,0
2019-09-14,365.4882103395097,390.6125620230298,357.80868573636303,387.3416442871094,12776578,0.0,0
2019-09-21,357.9508704137395,432.13880980054813,353.1156412809122,382.8856201171875,28832903,0.0,0
2019-09-28,450.34212102759926,456.7891124500147,441.3352786070473,445.41204833984375,10949127,0.0,0
2019-10-05,516.7083326871298,516.7083326871298,485.04217643389535,488.787109375,27515921,0.0,0
2019-10-12,462.8095048852227,466.9810894846107,453.7552691433678,462.66729736328125,7371044,0.0,0
2019-10-19,483.525225538574,507.13265675568294,480.44393733661246,493.29052734375,14186741,0.0,0
2019-10-26,489.9248249729787,505.52089531905153,483.28820421862775,496.9407043457031,13381183,0.0,0
2019-11-02,493.0535093024604,498.5050192438812,489.2137616996774,492.4372863769531,5061143,0.0,0
2019-11-09,488.26569832716933,488.9293720147493,474.51841167523935,476.651611328125,9862300,0.0,0
2019-11-16,487.2702132285456,487.2702132285456,477.83671881354064,480.25433349609375,4165497,0.0,0
2019-11-23,487.1279749811838,488.69234452300566,479.258850142694,482.9563903808594,11812445,0.0,0
2019-11-30,484.47331377774276,491.5365859922732,478.974411026412,484.9947509765625,7529450,0.0,0
2019-12-07,465.5115486387098,470.7260364544184,458.4008834354709,463.1413269042969,4693613,0.0,0
2019-12-14,466.9336966527547,474.8028214900006,460.9607492638448,470.96307373046875,7629757,0.0,0
2019-12-21,464.51607500586914,466.83887498518646,461.24515738324584,462.4776611328125,3734227,0.0,0
2019-12-28,454.60854485950233,466.55446861328767,452.2383230406311,465.46417236328125,8454378,0.0,0
2020-01-04,458.780108593335,461.48216713054234,448.3037402040895,458.40087890625,11327770,0.0,0
2020-01-11,449.2044179371139,450.0577209203651,442.1885672898974,445.8387145996094,4354249,0.0,0
2020-01-18,438.0169877825473,441.0982761165154,428.53610060110685,430.33746337890625,5566299,0.0,0
2020-01-25,444.89061787455313,448.6355797741763,440.57682590750886,441.9041442871094,3935630,0.0,0
2020-02-01,445.6017028400748,448.06673932331125,432.3758534909408,433.2291564941406,6946475,0.0,0
2020-02-08,469.1142733548866,469.8727616687138,460.7711044363827,465.8907775878906,4511015,0.0,0
2020-02-15,446.5497932593464,459.34899115531493,445.50688986633384,451.7168884277344,11521788,0.0,0
2020-02-22,450.1999144280101,455.08256533187597,446.12311575355653,447.2608337402344,4376060,0.0,0
2020-02-29,416.11612239703,416.11612239703,398.67129619787556,404.2176208496094,6099513,0.0,0
2020-03-07,379.42510910505854,388.5741592683619,377.3393023928552,382.174560546875,7881457,0.0,0
2020-03-14,320.26435442790154,376.106802552318,261.15104654979706,356.52874755859375,25412040,0.0,0
2020-03-21,289.16706023796314,306.23265723561343,283.0992982032507,301.3500061035156,10195061,0.0,0
2020-03-28,290.0,304.0,274.20001220703125,278.75,6077889,0.0,0
2020-04-04,301.0,326.0,287.1499938964844,317.1499938964844,14320880,0.0,0
2020-04-11,345.1499938964844,356.6499938964844,339.25,344.8999938964844,7926994,0.0,0
2020-04-18,366.0,366.0,354.20001220703125,360.1000061035156,4420493,0.0,0
2020-04-25,352.0,356.6499938964844,347.0,350.45001220703125,3456210,0.0,0
2020-05-02,364.25,373.3999938964844,358.0,370.0,8008359,0.0,0
2020-05-09,333.0,336.29998779296875,321.20001220703125,324.75,8498684,0.0,0
2020-05-16,313.0,324.3500061035156,311.1000061035156,318.20001220703125,13883595,0.0,0
2020-05-23,311.0,324.0,307.25,315.20001220703125,8539020,0.0,0
2020-05-30,328.0,347.1499938964844,326.0,342.79998779296875,13361160,0.0,0
2020-06-06,356.6499938964844,372.5,352.20001220703125,369.6000061035156,10985054,0.0,0
2020-06-13,355.25,376.8999938964844,355.25,373.8999938964844,7818482,0.0,0
2020-06-20,372.0,384.5,371.0,380.54998779296875,6635774,0.0,0
2020-06-27,376.3999938964844,396.95001220703125,373.0,393.6499938964844,12188061,0.0,0
2020-07-04,387.0,390.54998779296875,383.29998779296875,385.3999938964844,3481053,0.0,0
2020-07-11,377.8500061035156,380.5,370.3500061035156,376.3500061035156,5883057,0.0,0
2020-07-18,404.5,447.3999938964844,392.0,443.79998779296875,53842172,0.0,0
2020-07-25,452.0,463.5,445.29998779296875,448.3999938964844,11147170,0.0,0
2020-08-01,421.1000061035156,428.0,410.8999938964844,413.79998779296875,11189524,0.0,0
2020-08-08,412.5,421.3999938964844,411.04998779296875,419.75,9118794,0.0,0
2020-08-15,426.0,426.0,408.6499938964844,413.25,14222520,0.0,0
2020-08-22,419.0,419.0,408.25,410.1000061035156,8563456,0.0,0
2020-08-29,414.5,422.0,413.5,415.04998779296875,8743692,0.0,0
2020-09-05,409.0,411.0,400.6000061035156,403.3500061035156,4866500,0.0,0
2020-09-12,431.0,436.0,422.3500061035156,428.75,12584429,0.0,0
2020-09-19,420.0,422.8999938964844,409.6000061035156,412.04998779296875,9555358,0.0,0
2020-09-26,379.0,381.5,365.29998779296875,375.75,13272291,0.0,0
2020-10-03,358.0,361.54998779296875,347.5,353.29998779296875,16212262,0.0,0
2020-10-10,340.5,350.20001220703125,339.6000061035156,345.0,13430718,0.0,0
2020-10-17,328.8999938964844,343.3999938964844,327.5,339.95001220703125,13453133,0.0,0
2020-10-24,349.8999938964844,355.3500061035156,349.5,351.54998779296875,5047603,0.0,0
2020-10-31,344.8500061035156,359.45001220703125,343.5,354.45001220703125,16824324,0.0,0
2020-11-07,368.0,370.04998779296875,361.29998779296875,362.45001220703125,5811662,0.0,0
2020-11-14,391.79998779296875,400.3999938964844,383.20001220703125,394.0,9557854,0.0,0
2020-11-21,387.70001220703125,389.8999938964844,378.54998779296875,383.29998779296875,9464462,0.0,0
2020-11-28,380.3999938964844,383.8999938964844,371.0,373.0,13853528,0.0,0
2020-12-05,396.29998779296875,398.79998779296875,388.79998779296875,392.29998779296875,7412819,0.0,0
