Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,256.02849130135564,258.7348191511166,255.60853160071713,257.3349914550781,8594764,0.0,0
2018-12-22,264.100803392474,265.03402177901984,257.61492421415437,258.2681884765625,6816618,0.0,0
2018-12-29,260.50789632952456,265.03401101638616,260.50789632952456,263.40087890625,13194286,0.0,0
2019-01-05,260.5079034617498,264.05415037144496,260.5079034617498,262.1877136230469,7805148,0.0,0
2019-01-12,272.40642298910166,276.2326238121419,272.03314135553836,275.62603759765625,16773035,0.0,0
2019-01-19,273.6662929410944,275.39275265897174,271.2399194305289,271.98651123046875,10994807,0.0,0
2019-01-26,261.3011592962857,263.8208604384692,259.90133165719845,260.5545959472656,8897906,0.0,0
2019-02-02,261.90773579907125,266.1538965668466,260.46125868451134,262.0943908691406,18353829,0.0,0
2019-02-09,260.83455839347494,262.4210411601458,256.2617936560144,257.1016845703125,4405887,0.0,0
2019-02-16,260.3679243155363,262.18771152247064,257.0083324994229,261.39447021484375,37552143,0.0,0
2019-02-23,257.19499727493024,257.5216294115279,254.86195127004078,255.98179626464844,8763445,0.0,0
2019-03-02,257.98823621992614,260.3679317310179,257.8015811494398,259.6213684082031,8830848,0.0,0
2019-03-09,270.9133036260825,273.43300482344955,269.14019427365264,272.4997863769531,12681454,0.0,0
2019-03-16,276.1860111217021,276.74591940693836,270.0267636680013,271.3799133300781,21395473,0.0,0
2019-03-23,279.965517798952,279.965517798952,276.745902952438,278.2857360839844,8067384,0.0,0
2019-03-30,274.45953236827626,281.8319519042969,273.4329864501953,279.96551513671875,17752380,0.0,0
2019-04-06,275.3460647447431,276.6059152221654,273.1063463846391,274.87945556640625,7806991,0.0,0
2019-04-13,276.83924932184516,286.8713477254889,275.8593813347115,285.33154296875,21818291,0.0,0
2019-04-20,287.66455155651175,287.66455155651175,283.27841399334625,284.0716552734375,8838122,0.0,0
2019-04-27,284.25834793250374,285.938129764662,282.34523300633595,284.211669921875,4654775,0.0,0
2019-05-04,283.9316711425781,286.9179811298223,283.045102355238,283.9316711425781,5885895,0.0,0
2019-05-11,279.96552512988035,280.3854848094016,277.0725423409584,277.86578369140625,6904657,0.0,0
2019-05-18,275.39276887838855,282.1586026061857,275.39276887838855,281.27203369140625,11194900,0.0,0
2019-05-25,277.24451944456644,277.38717805777543,273.24990412381277,276.2458801269531,10879657,0.0,0
2019-06-01,275.19968195495306,277.2445329106704,263.8816433632871,264.9278259277344,26281811,0.0,0
2019-06-08,263.2634025092062,263.2634025092062,260.7905757412125,261.7892150878906,7699206,0.0,0
