Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,517.7900613848826,536.275956644306,513.9909800378988,533.310791015625,2321754,0.0,0
2018-12-22,555.0398260317359,562.2210591732149,542.5305812046433,547.5343017578125,1018579,0.0,0
2018-12-29,547.6270431476802,573.1088429557363,545.0325439329373,570.1436767578125,3387769,0.0,0
2019-01-05,546.1907120662727,552.2136818769576,542.4379498800122,548.7388916015625,1195297,0.0,0
2019-01-12,548.5535620007922,550.8700888673496,541.1406760278086,545.6810913085938,859286,0.0,0
2019-01-19,526.3149369828295,526.3149369828295,475.49035697574783,486.656005859375,6658747,0.0,0
2019-01-26,491.3353718604706,497.21932776018116,450.84246898814854,468.72607421875,3808529,0.0,0
2019-02-02,491.1037722626625,507.1341293668606,485.08080147076197,493.09600830078125,1629734,0.0,0
2019-02-09,495.5514700975941,496.2927474646745,479.98441916555447,482.7642517089844,1606621,0.0,0
2019-02-16,536.1349733876136,537.9497100427557,501.18988996591605,509.0537109375,3895244,2.5,0
2019-02-23,547.2094848566356,556.981082800504,541.9048917554687,545.2551879882812,3254462,0.0,0
2019-03-02,563.0301996669081,575.1283692465275,563.0301996669081,573.174072265625,2541891,0.0,0
2019-03-09,572.1968151688195,577.1757108949014,550.2805290055815,554.3287963867188,2779842,0.0,0
2019-03-16,574.5699847847224,586.9938509427584,567.8694490855703,574.6630249023438,3455081,0.0,0
2019-03-23,580.1607050296907,580.1607050296907,550.7742329121509,556.941162109375,2108088,0.0,0
2019-03-30,548.8587568722096,569.9758729598592,548.8587568722096,566.2850341796875,2830495,0.0,0
2019-04-06,588.4767046491463,598.5680691296844,588.1964000583828,596.652587890625,1516938,0.0,0
2019-04-13,562.5007792379364,565.3039392673613,556.7075704377042,562.9212646484375,1568928,0.0,0
2019-04-20,560.6319351293562,564.0891768020731,547.0833300303967,549.6528930664062,1731483,0.0,0
2019-04-27,542.8786580080558,544.9810280261593,530.7316312367913,537.08544921875,1194128,0.0,0
2019-05-04,522.3221705294412,524.5179564842499,515.2675622798988,518.6780395507812,1676483,0.0,0
2019-05-11,506.43763857399136,517.0896707583893,503.1672848193623,505.6434326171875,1131188,0.0,0
2019-05-18,496.7199111039249,502.4664117068886,492.88894872223847,499.0558776855469,947977,0.0,0
2019-05-25,516.7157588509032,524.4711557603011,478.4059105455016,495.73876953125,11985480,0.0,0
2019-06-01,509.42756984211906,516.3887612011553,503.63436169666505,513.118408203125,2396092,0.0,0
2019-06-08,506.43754628626255,509.75460736968927,497.28056884805886,504.7089538574219,2842575,0.0,0
2019-06-15,491.76768368833075,495.084744897834,487.5629437530754,489.6653137207031,1289160,0.0,0
2019-06-22,509.0538535484655,509.52104689001703,486.1613798124403,488.4039306640625,2167482,0.0,0
2019-06-29,476.44375337962305,481.06895024864326,467.66052445749096,471.7718200683594,2420416,0.0,0
2019-07-06,477.4715879291002,479.1534725274599,445.2352478438674,450.60797119140625,3899975,0.0,0
2019-07-13,436.35857220705185,452.94393549757683,434.6766876174802,447.2441711425781,2016799,0.0,0
2019-07-20,437.2929495876928,441.9181748836496,428.32283209823515,430.1448974609375,1356555,0.0,0
2019-07-27,445.7024153540369,463.3156087497921,440.563288971548,458.8305358886719,1606280,0.0,0
2019-08-03,425.1459364996245,432.9480709274415,412.71860514649205,426.2672119140625,2137423,0.0,0
2019-08-10,418.83880610384165,434.20947754430256,415.381564173306,420.0534973144531,1532903,0.0,0
2019-08-17,403.93532560948836,417.0634747682803,400.2912234837999,415.4750061035156,1252404,0.0,0
2019-08-24,386.86951510285513,409.42202442315954,383.3926584451754,407.91851806640625,1435521,0.0,0
2019-08-31,413.274689642089,415.90583273077,396.97112899044237,412.0061340332031,2065106,0.0,0
2019-09-07,408.76420412161696,413.3216958110159,404.7235579424778,409.4219970703125,945663,0.0,0
2019-09-14,417.2214245879513,423.6582923918814,413.74456791225225,420.369384765625,1156637,0.0,0
2019-09-21,390.67521219436156,441.55930204603305,365.86745941639674,430.0481262207031,7582750,0.0,0
2019-09-28,444.1904650140039,462.7962732600557,440.8075829664496,453.822265625,4185643,0.0,0
2019-10-05,454.527026385684,456.68829697877635,432.7262567051986,435.02850341796875,1575271,0.0,0
2019-10-12,438.83424813110054,447.29143920857354,434.69962711751344,438.92822265625,1385288,0.0,0
2019-10-19,466.17913990045747,488.12085654646785,465.8032705024845,485.7716369628906,1880802,0.0,0
2019-10-26,489.8122788537515,503.4377523182683,489.06054006443884,499.53802490234375,1363039,0.0,0
2019-11-02,495.6852777675925,518.0498342794845,494.32271908776556,509.92156982421875,1653964,0.0,0
2019-11-09,494.60465890046487,499.96089092127716,473.4617117221436,479.4757080078125,977588,0.0,0
2019-11-16,465.80328358889983,471.7233056350345,452.45970450850416,459.6953125,3647354,0.0,0
2019-11-23,455.8751881241524,459.9362150445545,448.69753300799937,457.00848388671875,2006469,0.0,0
2019-11-30,456.25295682045135,466.9249766454154,451.5308190533625,456.15850830078125,987250,0.0,0
2019-12-07,444.82538316935324,448.6030934298148,436.5144321249945,438.3560485839844,1011651,0.0,0
2019-12-14,438.73383290594325,443.40876108501766,432.73674066423786,435.14501953125,1164468,0.0,0
2019-12-21,418.711967790739,427.82568805224764,418.5703094199508,425.1340637207031,2182698,0.0,0
2019-12-28,422.15912954761086,426.64516056629355,420.4591714270829,423.4341125488281,1367919,0.0,0
2020-01-04,408.88992755884294,415.4536818709155,402.373354274925,406.19830322265625,2064472,0.0,0
2020-01-11,410.9204465622348,444.58928408553066,409.8815704580357,437.6477355957031,11874641,0.0,0
2020-01-18,452.66412639344554,461.63618838021785,449.59473676639186,458.4251403808594,2823409,0.0,0
2020-01-25,465.60280558166045,482.319185586576,464.23337403658655,470.0888366699219,3505214,0.0,0
2020-02-01,459.5112003584535,463.666704522134,439.7254610199819,448.1780700683594,1555460,0.0,0
2020-02-08,462.533413032114,468.57774385462676,452.8058203663234,457.66961669921875,1453625,0.0,0
2020-02-15,471.31655811626365,474.5748446980712,458.66123468864345,469.3804931640625,2800483,0.0,0
2020-02-22,466.0749902969271,473.7248591238797,461.35285260394915,463.5250244140625,2532878,0.0,0
2020-02-29,426.6003422522749,426.6003422522749,395.5260417474709,398.49920654296875,2896611,0.0,0
2020-03-07,395.14241483021414,404.25370837605647,387.46974658108377,398.5471496582031,1613984,0.0,0
