Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,1306.0750809806532,1334.01251586794,1293.1041290686987,1318.3974609375,84899,0.0,0
2018-12-22,1339.001244363378,1348.9788989413466,1297.1450321278164,1302.38330078125,68238,0.0,0
2018-12-29,1275.1442573337945,1345.8858527770008,1275.1442573337945,1316.5015869140625,268063,0.0,0
2019-01-05,1300.0884076725915,1305.8754961187774,1279.1353327983593,1288.7637939453125,47457,0.0,0
2019-01-12,1293.1039991749285,1307.7711022984067,1277.1397522715345,1282.5277099609375,57015,0.0,0
2019-01-19,1252.195647464979,1269.1576602194848,1242.217992903505,1249.40185546875,54583,0.0,0
2019-01-26,1216.9745786042574,1242.2180954476355,1198.5159161417826,1211.2374267578125,156750,0.0,0
2019-02-02,1207.196495804094,1220.267199418735,1186.3931096093263,1203.2552490234375,66041,0.0,0
2019-02-09,1187.3408296395476,1211.636392844514,1171.3765831906126,1199.6632080078125,89806,0.0,0
2019-02-16,1188.3386504242374,1209.7906075897463,1188.3386504242374,1198.216552734375,44562,0.0,0
2019-02-23,1211.2872055920004,1222.2626250825376,1192.3296628356184,1197.8673095703125,75150,0.0,0
2019-03-02,1190.3342287124417,1230.2448482836887,1190.3342287124417,1216.824951171875,85912,0.0,0
2019-03-09,1272.2008957208081,1273.8471112881891,1241.220229536276,1248.80322265625,65025,0.0,0
2019-03-16,1331.9669472915048,1339.9990079344768,1301.0861551351882,1308.8687744140625,61121,0.0,0
2019-03-23,1292.1061676153822,1296.0472921489416,1264.1687369642389,1268.7086181640625,54664,0.0,0
2019-03-30,1289.0630170598135,1310.9640416409848,1262.1732870546223,1280.681884765625,114341,0.0,0
2019-04-06,1292.1062773846922,1297.6439244353578,1277.2894845865462,1281.7294921875,46975,0.0,0
2019-04-13,1270.155459805933,1288.1152384991826,1270.155459805933,1281.0311279296875,34287,0.0,0
2019-04-20,1344.439146945335,1346.9834978269182,1303.0818134533001,1312.959716796875,54403,0.0,0
2019-04-27,1287.1173407133924,1287.1173407133924,1260.327364609213,1268.7086181640625,16480,0.0,0
2019-05-04,1238.8255086001245,1257.1344795126931,1221.2149247554873,1224.35791015625,46755,0.0,0
2019-05-11,1182.302184144689,1186.2434309603464,1167.3856385927995,1170.827880859375,53056,0.0,0
2019-05-18,1135.457048847678,1143.7883657516838,1112.508444169737,1121.2388916015625,42812,0.0,0
2019-05-25,1117.497321148297,1167.2858422268234,1117.497321148297,1133.36181640625,166100,0.0,0
2019-06-01,1163.3945434939742,1189.3364458360354,1137.452641151913,1153.915771484375,274478,0.0,0
2019-06-08,1127.474917924284,1145.3847583882261,1116.0006156622228,1129.5203857421875,35645,0.0,0
2019-06-15,1117.1978934800002,1122.236657576442,1097.5419633999431,1100.036376953125,47057,0.0,0
2019-06-22,985.7922579418225,1026.7006411155216,972.82130717943,982.4497680664062,111343,0.0,0
2019-06-29,923.9308327761862,946.8794387738668,909.9621160819457,934.0082397460938,156465,0.0,0
2019-07-06,975.8146196441827,977.8101505637004,935.9538773470614,944.983642578125,79103,0.0,0
2019-07-13,909.962110657139,917.8444822471206,901.0819735949456,911.9576416015625,50423,0.0,0
2019-07-20,911.0097602374038,923.930835395968,890.0068090423364,894.845947265625,35251,0.0,0
2019-07-27,885.9159734869578,885.9159734869578,857.8787276105164,865.5116577148438,36665,0.0,0
2019-08-03,793.6997803563185,814.1791327758333,784.5090343928243,794.4989624023438,35440,0.0,0
2019-08-10,787.2063197440118,821.4717602995543,787.2063197440118,807.385986328125,63765,0.0,0
2019-08-17,804.1892133927488,814.6786379152629,798.6947529285748,802.7406616210938,24418,0.0,0
2019-08-24,755.238550498339,774.2194135399639,739.3046032765544,760.8328857421875,28281,0.0,0
2019-08-31,867.0258679563848,934.0582598629601,865.1776947082761,900.4921264648438,798369,0.0,0
2019-09-07,972.0199733366029,995.9958000170535,964.028031109786,979.6622924804688,481824,0.0,0
2019-09-14,1014.7768601810087,1016.7748457537115,996.6451776929395,1004.1875610351562,92433,0.0,0
2019-09-21,1100.8900635170814,1290.5988202676192,1083.9071859492135,1276.0135498046875,1249365,0.0,0
2019-09-28,1237.6522415396694,1252.7370088839662,1165.325136254503,1187.302978515625,112376,0.0,0
2019-10-05,1129.8108775824226,1146.8437538908452,1092.7982668818036,1095.9949951171875,78878,0.0,0
2019-10-12,1076.914196680791,1135.8547695974578,1068.9222545903956,1105.1357421875,233400,0.0,0
2019-10-19,1146.0445319341206,1194.7954310781283,1146.0445319341206,1171.56884765625,197663,0.0,0
2019-10-26,1180.959388872566,1195.195036585533,1158.9315483693442,1167.0733642578125,89312,0.0,0
2019-11-02,1188.8013792194222,1240.0996328324022,1174.8154806403702,1215.424560546875,329755,0.0,0
2019-11-09,1182.7575360478522,1246.743076873049,1179.6108061280634,1200.0401611328125,367624,0.0,0
2019-11-16,1180.8095208605353,1208.7313215807867,1163.8266428109337,1173.6168212890625,87782,0.0,0
