Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
6172.16943359375,0.0,0.0,0.0,0.0,0.0,0.0
6354.45751953125,182.2880859375,0.0,0.0,0.0,0.0,0.0
6497.130859375,142.67333984375,0.0,0.0,0.0,0.0,0.0
6404.76318359375,0.0,-92.36767578125,0.0,0.0,0.0,0.0
6365.9970703125,0.0,-38.76611328125,0.0,0.0,0.0,0.0
6244.35546875,0.0,-121.6416015625,0.0,0.0,0.0,0.0
6315.94189453125,71.58642578125,0.0,0.0,0.0,0.0,0.0
6091.54150390625,0.0,-224.400390625,0.0,0.0,0.0,0.0
6177.21533203125,85.673828125,0.0,0.0,0.0,0.0,0.0
6020.10498046875,0.0,-157.1103515625,0.0,0.0,0.0,0.0
6190.1533203125,170.04833984375,0.0,0.0,0.0,0.0,0.0
6434.88623046875,244.73291015625,0.0,0.0,0.0,0.0,0.0
6611.080078125,176.19384765625,0.0,0.0,0.0,0.0,0.0
6921.80419921875,310.72412109375,0.0,0.0,0.0,0.0,0.0
6953.875,32.07080078125,0.0,0.0,0.0,0.0,0.0
6946.3818359375,0.0,-7.4931640625,101.14226422991071,45.841378348214285,2.20635303462359,68.81191842565161
7391.23681640625,444.85498046875,0.0,119.89704241071429,45.841378348214285,2.6154763824937386,72.34112758025375
7530.1640625,138.92724609375,0.0,119.62946428571429,45.841378348214285,2.609639338874163,72.29640121575422
7564.43310546875,34.26904296875,0.0,122.07725306919643,39.243687220982146,3.1107488035407194,75.67353181156027
7714.400390625,149.96728515625,0.0,132.78920200892858,36.474679129464285,3.6405858852823005,78.45099681978697
7617.43603515625,0.0,-96.96435546875,132.78920200892858,34.71201869419643,3.825453171674221,79.27655777761814
7377.1494140625,0.0,-240.28662109375,127.67588588169643,51.87534877232143,2.4612053490389076,71.10833079355793
7985.859375,608.7099609375,0.0,171.15516880580358,35.846749441964285,4.774635677438563,82.68289021406166
8144.46826171875,158.60888671875,0.0,176.36481584821428,35.846749441964285,4.919966763897186,83.10801327300547
8180.6865234375,36.21826171875,0.0,178.95183454241072,24.624581473214285,7.267203088794339,87.90401071245685
8195.0732421875,14.38671875,0.0,167.83314732142858,24.624581473214285,6.815675121381913,87.2052000055091
8227.8447265625,32.771484375,0.0,152.69304547991072,24.624581473214285,6.200838200884942,86.11272782275394
8385.0048828125,157.16015625,0.0,151.33349609375,24.624581473214285,6.145627135160247,86.00542708029819
8517.087890625,132.0830078125,0.0,138.57341657366072,24.624581473214285,5.627442510013655,84.9112233189641
8427.8662109375,0.0,-89.2216796875,136.28264508928572,30.99755859375,4.396560609026939,81.46967907064216
7721.3671875,0.0,-706.4990234375,136.28264508928572,80.92654854910714,1.6840288821484568,62.74257677884821
7562.1064453125,0.0,-159.2607421875,104.50728934151786,92.30231584821429,1.1322282478087975,53.10070575100679
7228.943359375,0.0,-333.1630859375,94.58391462053571,116.09967912946429,0.8146785187499436,44.89382060416639
7059.73828125,0.0,-169.205078125,92.13612583705357,128.18575613839286,0.7187703892590132,41.818872011687695
7499.791015625,440.052734375,0.0,112.85651506696429,128.18575613839286,0.8804138499219937,46.8202172600737
7435.22705078125,0.0,-64.56396484375,112.85651506696429,125.87144252232143,0.8966014276586277,47.27410907654385
6880.73876953125,0.0,-554.48828125,112.85651506696429,148.31441824776786,0.7609274701696966,43.21174398491085
7115.556640625,234.81787109375,0.0,86.14993722098214,148.31441824776786,0.5808601634202796,36.74329816519356
7171.875,56.318359375,0.0,78.84347098214286,148.31441824776786,0.5315968057160179,34.70866508287719
7384.60595703125,212.73095703125,0.0,91.45152064732143,148.31441824776786,0.6166057334664952,38.14199842928335
7689.33447265625,304.728515625,0.0,112.19022042410714,148.31441824776786,0.7564350233076251,43.06649624209536
8545.5537109375,856.21923828125,0.0,171.00791713169642,148.31441824776786,1.1530093914808588,53.553384209244385
8296.0947265625,0.0,-249.458984375,159.78219168526786,166.13291713169642,0.9617732261849454,49.02570864703373
8164.8681640625,0.0,-131.2265625,150.34769112723214,175.50624302455358,0.856651527240534,46.13959672409504
8261.314453125,96.4462890625,0.0,157.23671177455358,169.13326590401786,0.9296616542826324,48.17744355438528
7967.6787109375,0.0,-293.6357421875,157.23671177455358,139.64303152901786,1.125990391735944,52.9630988038725
8380.046875,412.3681640625,0.0,186.69158063616072,128.26726422991072,1.455488910261064,59.27491279552627
8813.9033203125,433.8564453125,0.0,217.68132672991072,104.46990094866071,2.08367505619523,67.57116162447275
9052.76953125,238.8662109375,0.0,234.74319893973214,92.38382393973214,2.5409556449283817,71.75903625247963
9034.2294921875,0.0,-18.5400390625,203.31086077008928,93.70811244419643,2.1696185684154266,68.45046246369242
9105.140625,70.9111328125,0.0,208.37594168526786,89.09640066964286,2.3387694690147702,70.04884556180251
8848.1337890625,0.0,-257.0068359375,208.37594168526786,67.84772600446429,3.071229560023235,75.43739587127844
9205.1337890625,357.0,0.0,217.10323660714286,67.84772600446429,3.199860177964664,76.18968352216383
9274.8447265625,69.7109375,0.0,218.05984933035714,67.84772600446429,3.213959585263168,76.26935000759984
9437.853515625,163.0087890625,0.0,214.50826590401786,67.84772600446429,3.161613196732688,75.97085666719082
9340.607421875,0.0,-97.24609375,192.741943359375,74.79387555803571,2.57697494509184,72.04341614491446
9366.9931640625,26.3857421875,0.0,133.46812220982142,74.79387555803571,1.7844792934450615,64.08664261378784
9709.55078125,342.5576171875,0.0,157.9365234375,56.975376674107146,2.7720136777836406,73.48896145605761
9628.3466796875,0.0,-81.2041015625,157.9365234375,53.40234375,2.957482993197279,74.73141383755909
