Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
499.7833251953125,0.0,0.0,0.0,0.0,0.0,0.0
480.7657165527344,0.0,-19.017608642578125,0.0,0.0,0.0,0.0
495.6337585449219,14.8680419921875,0.0,0.0,0.0,0.0,0.0
494.3270263671875,0.0,-1.306732177734375,0.0,0.0,0.0,0.0
512.0045776367189,17.677551269531364,0.0,0.0,0.0,0.0,0.0
500.6332092285156,0.0,-11.371368408203239,0.0,0.0,0.0,0.0
492.1703796386719,0.0,-8.46282958984375,0.0,0.0,0.0,0.0
509.65185546875,17.481475830078125,0.0,0.0,0.0,0.0,0.0
530.793701171875,21.141845703125,0.0,0.0,0.0,0.0,0.0
534.8129272460939,4.019226074218864,0.0,0.0,0.0,0.0,0.0
540.6946411132811,5.881713867187273,0.0,0.0,0.0,0.0,0.0
568.4035034179688,27.708862304687614,0.0,0.0,0.0,0.0,0.0
576.2457885742188,7.84228515625,0.0,0.0,0.0,0.0,0.0
603.497802734375,27.25201416015625,0.0,0.0,0.0,0.0,0.0
611.013671875,7.515869140625,0.0,0.0,0.0,0.0,0.0
607.158203125,0.0,-3.85546875,10.813491821289071,3.1438576834542493,3.4395614910303345,77.47525285953591
614.9671630859375,7.8089599609375,0.0,11.371274675641748,1.7854570661272402,6.368831203713401,86.4293268178532
605.033935546875,0.0,-9.9332275390625,10.309271676199785,2.494973318917419,4.132016802758046,80.51448312751859
610.4254760742188,5.39154052734375,0.0,10.694381713867196,2.4016353062221065,4.452958234816259,81.6613302919659
634.1484985351562,23.7230224609375,0.0,11.12620108468192,2.4016353062221065,4.632760459448773,82.24671531482343
634.1484985351562,0.0,0.0,11.12620108468192,1.5893947056361608,7.000275667980547,87.50043071637776
626.7306518554688,0.0,-7.4178466796875,11.12620108468192,1.5147530691964286,7.345224321337294,88.01709862438122
634.344482421875,7.61383056640625,0.0,10.421369280133929,1.5147530691964286,6.879912965393383,87.30950450351735
667.15185546875,32.807373046875,0.0,11.254621233258929,1.5147530691964286,7.430003914254795,88.13760930396437
657.977783203125,0.0,-9.174072265625,10.96753365652901,2.1700439453125,5.054060624080871,83.4821607827586
671.4798583984375,13.5020751953125,0.0,11.511845179966526,2.1700439453125,5.304890347881295,84.13929593024498
662.6213989257812,0.0,-8.85845947265625,9.532640729631696,2.802791050502232,3.4011242928449987,77.27853308697232
586.2813720703125,0.0,-76.34002685546875,8.972477504185267,8.255650111607142,1.0868287031169468,52.080398429139315
617.4696044921875,31.188232421875,0.0,9.253635951450892,8.255650111607142,1.120885190911933,52.84987587800438
657.8128051757812,40.34320068359375,0.0,11.598445347377233,8.255650111607142,1.404909993832011,58.41840224520883
622.4916381835938,0.0,-35.3211669921875,11.598445347377233,10.503199986049108,1.1042773024204897,52.47774621482973
635.73095703125,13.23931884765625,0.0,11.986328125,10.503199986049108,1.1412072645404123,53.297374964088796
594.3335571289062,0.0,-41.39739990234375,11.986328125,12.750640869140625,0.9400569154143121,48.45512046297656
566.6200561523438,0.0,-27.7135009765625,11.601218087332589,14.730176653180804,0.7875817351333289,44.05850203401111
527.050537109375,0.0,-39.56951904296875,9.906716482979911,17.556570870535715,0.5642740006595389,36.07258066180389
542.46337890625,15.412841796875,0.0,11.007633754185267,17.556570870535715,0.6269808515203165,38.536461626726606
540.6849975585939,0.0,-1.7783813476561363,11.007633754185267,17.15375191824776,0.6417041476783633,39.087685109758496
556.4436645507811,15.758666992187273,0.0,11.589407784598198,17.15375191824776,0.6756194119998702,40.32057680649038
561.1366577148439,4.692993164062727,0.0,9.58123779296875,17.15375191824776,0.558550563085645,35.83782113426061
571.2142944335938,10.077636718749886,0.0,10.30106898716517,16.498461042131687,0.6243654460170316,38.43749862741694
555.3568115234375,0.0,-15.85748291015625,9.336635044642849,17.631138392857135,0.5295537268555148,34.621453143995225
575.0675048828125,19.710693359375,0.0,10.744541713169635,16.998391287667403,0.6320916804030137,38.72893220354697
575.5614624023438,0.49395751953125,0.0,10.779824393136153,11.545532226562491,0.9336792952979079,48.2851162324755
582.77392578125,7.21246337890625,0.0,9.067269461495528,11.545532226562491,0.7853487637958091,43.98853488581628
591.8141479492188,9.04022216796875,0.0,6.831342424665171,11.545532226562491,0.5916870951127301,37.17358122268524
587.4669189453125,0.0,-4.34722900390625,6.831342424665171,9.333108084542403,0.7319472101667092,42.26151962774058
581.489501953125,0.0,-5.9774169921875,5.885676792689724,9.760066441127224,0.6030365498218849,37.61839054068286
549.1817626953125,0.0,-32.3077392578125,5.885676792689724,9.110804966517849,0.6460106230261266,39.247050656238244
523.9382934570311,0.0,-25.243469238281364,5.885676792689724,8.934374128069196,0.6587676661310438,39.71428184801624
527.0999145507811,3.16162109375,0.0,6.111506870814724,6.107979910714286,1.0005774347905518,50.01443170308007
566.373046875,39.273132324218864,0.0,7.815813337053571,6.107979910714286,1.2796069160842356,56.132787940574566
554.961669921875,0.0,-11.411376953125,7.815813337053571,6.796051025390633,1.1500521858727986,53.489501019062146
558.2220458984375,3.2603759765625,0.0,6.923078264508945,6.796051025390633,1.0186913309867345,50.462956636802865
571.2142944335938,12.99224853515625,0.0,7.515882219587054,6.796051025390633,1.1059190390871212,52.514793710517836
573.2891235351562,2.0748291015625,0.0,6.944253104073669,6.796051025390633,1.0218070873996297,50.53929693726806
583.6631469726562,10.3740234375,0.0,7.685254778180812,5.663373674665187,1.3570100119934532,57.573366472285585
593.0985717773438,9.4354248046875,0.0,6.951307024274562,5.663373674665187,1.2274145100774259,55.104898730086866
