Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,23812.13053136211,24072.50662341125,23537.11404127167,23672.21484375,29585,0.0,0
2018-12-22,24524.478346753658,24750.46512639121,23679.48430115237,23788.251953125,38774,0.0,0
2018-12-29,23693.239645838807,24710.180138226762,23582.309231507425,24537.64453125,45454,0.0,0
2019-01-05,23384.721396797642,23581.231660636277,22139.4354710431,22267.560546875,72358,0.0,0
2019-01-12,22771.905044490333,23039.846023238144,22337.419697085523,22948.46875,44616,0.0,0
2019-01-19,22937.65650968846,22962.220288345226,22453.063051965855,22568.904296875,32584,0.0,0
2019-01-26,22917.814745581894,23075.218705947154,22210.67137986156,22361.099609375,51149,0.0,0
2019-02-02,22952.39633932967,23749.441115823873,22894.03241345912,23619.646484375,48386,0.0,0
2019-02-09,23296.289377323676,23566.88436655303,23089.953621556575,23158.830078125,23385,0.0,0
2019-02-16,24269.01704058501,24269.01704058501,21321.363149015982,21587.732421875,143444,0.0,0
2019-02-23,21090.519885940696,21312.44713855106,20716.3682265954,21238.109375,56968,0.0,0
2019-03-02,21874.317053297007,22257.045353237496,21857.556635489007,21932.978515625,32964,0.0,0
2019-03-09,22739.94437515649,23147.420498106145,22577.269724304515,22679.212890625,28742,0.0,0
2019-03-16,23542.176472542025,23651.90869077198,23198.09493302225,23341.64453125,20790,0.0,0
2019-03-23,23316.698322499073,23543.456910836274,23168.910492197683,23368.556640625,19715,0.0,0
2019-03-30,24338.98897327492,24738.477736995173,23324.292288912715,23906.17578125,76447,0.0,0
2019-04-06,24228.662144063164,24302.605161796826,23564.160891363324,23673.79296875,24018,0.0,0
2019-04-13,23168.81331493213,23316.699357367866,22703.563440309397,22897.787109375,33965,0.0,0
2019-04-20,23377.036895917478,23783.034161945106,23129.47603749122,23253.50390625,28508,0.0,0
2019-04-27,22970.64711115467,23021.914274972005,22248.666647387276,22673.099609375,43067,0.0,0
2019-05-04,22113.89037599226,22370.226153868232,21789.03407287637,21872.44140625,24348,0.0,0
2019-05-11,21169.78904058309,21294.60447687959,20827.28457678973,20995.578125,45719,0.0,0
2019-05-18,21423.758821271367,22675.860694396753,21326.943525415994,22442.990234375,40300,0.0,0
2019-05-25,21688.377318163308,22208.838017804002,21444.56174250389,21634.841796875,63754,0.0,0
2019-06-01,19117.012479439294,19753.15658471977,19117.012479439294,19519.30859375,56321,0.0,0
2019-06-08,19748.218324389152,20087.976191011054,19472.579077177958,19720.951171875,20877,0.0,0
2019-06-15,20154.26566751175,20154.26566751175,19808.48169772601,19971.494140625,24024,0.0,0
2019-06-22,20364.009107652833,20722.142504786218,20213.542911307646,20635.794921875,62797,0.0,0
2019-06-29,20395.327665752815,20509.930359476286,20154.76080435915,20333.77734375,11002,0.0,0
2019-07-06,20549.448527317432,20692.70189445498,19923.0855289367,20154.365234375,25119,0.0,0
2019-07-13,20719.572246720418,20726.192697601775,20253.061046550793,20338.322265625,18949,0.0,0
2019-07-20,20424.96847173917,20424.96847173917,19764.027003828098,19840.890625,23388,0.0,0
2019-07-27,18632.816940987428,18771.130534398788,17981.853507219625,18272.115234375,17154,0.0,0
2019-08-03,18177.272317726118,18657.516505452248,17940.657268583633,18399.36328125,27035,0.0,0
2019-08-10,17338.595907252078,17980.66771654052,17238.81253479439,17469.005859375,101901,0.0,0
2019-08-17,17823.68304159957,17970.888228296444,17590.722652155437,17931.765625,13992,0.0,0
2019-08-24,17535.07458770623,18031.434402861934,16991.15934115836,17939.59375,29924,0.0,0
2019-08-31,17872.222055298585,18590.110474421406,17645.14372844113,18488.064453125,24632,0.0,0
2019-09-07,18030.44276497273,18030.44276497273,17694.77992113207,17793.458984375,23789,0.0,0
2019-09-14,18170.136148235368,18625.87565904171,17783.74830211695,18461.314453125,27505,0.0,0
2019-09-21,19418.0698098881,22785.787873972935,19210.510180801306,22423.177734375,78402,0.0,0
2019-09-28,21817.638355647494,22291.607862722412,21598.78391633484,22115.94921875,19485,0.0,0
2019-10-05,21578.177593844248,21746.603074455375,20747.046996927314,20888.919921875,28279,0.0,0
2019-10-12,21157.409653564693,21312.95553640025,20549.88982022366,20641.73046875,33238,0.0,0
2019-10-19,21281.053236064712,21451.46018004065,21013.553963544346,21299.283203125,31520,0.0,0
2019-10-26,22611.615466486055,23367.351256836144,22588.82849037734,23198.92578125,34026,0.0,0
2019-11-02,25561.043945428086,25610.58085229907,24477.573105352993,24817.79296875,30366,0.0,0
2019-11-09,23728.17704061832,24669.27953079379,23695.78067938283,24177.080078125,34309,0.0,0
2019-11-16,23777.61505115995,24465.583955651993,23406.682329840714,23541.720703125,80450,0.0,0
2019-11-23,22143.418549648806,22342.01423170844,21574.938409753115,21705.712890625,27564,0.0,0
2019-11-30,22034.194270262775,22264.863965765086,21287.474392334083,21894.283203125,36435,0.0,0
2019-12-07,21935.888927964334,21935.888927964334,21502.65161518157,21601.15625,12568,0.0,0
2019-12-14,21779.990232361044,22351.94584345979,21746.228963650352,22146.796875,18241,0.0,0
2019-12-21,21815.737362755546,22452.434392953728,21684.068803241254,21837.98046875,38473,0.0,0
2019-12-28,22228.816549161584,23606.475298533434,22074.01081418679,23368.755859375,40702,0.0,0
2020-01-04,23354.8535665908,23474.806141285677,23042.263169110265,23118.42578125,14078,0.0,0
2020-01-11,23346.91171830512,23692.666074401543,23228.54945065255,23561.197265625,41097,0.0,0
