Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
449.7767333984375,0.0,0.0,0.0,0.0,0.0,0.0
458.28643798828125,8.50970458984375,0.0,0.0,0.0,0.0,0.0
471.14990234375,12.86346435546875,0.0,0.0,0.0,0.0,0.0
459.3254089355469,0.0,-11.824493408203125,0.0,0.0,0.0,0.0
448.29248046875,0.0,-11.032928466796875,0.0,0.0,0.0,0.0
436.9132690429688,0.0,-11.379211425781193,0.0,0.0,0.0,0.0
412.5220947265625,0.0,-24.391174316406307,0.0,0.0,0.0,0.0
412.2252807617188,0.0,-0.29681396484369316,0.0,0.0,0.0,0.0
393.8700256347656,0.0,-18.355255126953182,0.0,0.0,0.0,0.0
374.5748291015625,0.0,-19.295196533203125,0.0,0.0,0.0,0.0
395.3542785644531,20.779449462890625,0.0,0.0,0.0,0.0,0.0
407.1293640136719,11.77508544921875,0.0,0.0,0.0,0.0,0.0
431.3721008300781,24.24273681640625,0.0,0.0,0.0,0.0,0.0
430.8278503417969,0.0,-0.54425048828125,0.0,0.0,0.0,0.0
411.6810302734375,0.0,-19.146820068359375,0.0,0.0,0.0,0.0
424.7918701171875,13.11083984375,0.0,6.520091465541294,8.304724557059151,0.7851062874805536,43.98092668132548
412.0273742675781,0.0,-12.764495849609375,5.912255423409598,9.216474260602679,0.6414877594442484,39.079655376865816
411.0873718261719,0.0,-0.94000244140625,4.993436540876116,9.283617292131696,0.5378761730202181,34.975258896422645
413.5115966796875,2.424224853515625,0.0,5.166595458984375,8.439010620117188,0.6122276285170298,37.97401915759087
409.7020263671875,0.0,-3.8095703125,5.166595458984375,7.923056466238839,0.6520962561607255,39.4708391674538
397.927001953125,0.0,-11.7750244140625,5.166595458984375,7.951328822544647,0.6497776125589685,39.385769791790246
377.4938354492188,0.0,-20.433166503906193,5.166595458984375,7.668613978794639,0.6737326292953484,40.2533007663831
375.7127380371094,0.0,-1.7810974121094318,5.166595458984375,7.7746342250279055,0.6645451489347501,39.92352801965363
403.7155456542969,28.0028076171875,0.0,7.166796003069196,6.463544573102679,1.1088027508765113,52.57972801940077
417.2222290039063,13.506683349609432,0.0,8.13155909946987,5.085316249302456,1.5990272189237518,61.52406589977551
410.5431213378906,0.0,-6.679107666015682,6.647312709263397,5.562395368303576,1.1950449885569174,54.44284717565505
409.6525573730469,0.0,-0.89056396484375,5.806235177176343,5.626007080078129,1.032034815195382,50.78824474255628
389.9615478515625,0.0,-19.691009521484375,4.074611118861611,7.0325077601841555,0.579396604712017,36.68468090810304
384.3213806152344,0.0,-5.640167236328125,4.074611118861611,7.396501813616076,0.5508835421848662,35.520625965814816
393.1279296875,8.806549072265625,0.0,4.7036503383091555,6.028871808733263,0.7801874857407937,43.826141459259404
380.2644348144531,0.0,-12.863494873046875,3.7671617780412987,6.947692871093754,0.5422176610187787,35.15830966820815
361.3999938964844,0.0,-18.86444091796875,3.7671617780412987,7.383403233119424,0.5102202411407112,33.78449230393892
296.75,0.0,-64.64999389648438,3.7671617780412987,11.934116908482148,0.31566322057426777,23.992706920581497
301.70001220703125,4.95001220703125,0.0,3.947575160435272,11.934116908482148,0.3307806677869513,24.856137137686986
318.79998779296875,17.0999755859375,0.0,5.169001988002236,11.662004743303575,0.4432344268227401,30.711187218455862
319.8999938964844,1.100006103515625,0.0,5.247573852539067,10.82093157087054,0.4849465887636975,32.65751054167161
311.95001220703125,0.0,-7.949981689453125,5.247573852539067,9.929275512695321,0.5284951400361135,34.5761740546736
319.95001220703125,8.0,0.0,5.819002423967638,9.802054268973219,0.5936513167843528,37.25101661398644
324.1000061035156,4.149993896484375,0.0,4.115230015345986,9.802054268973219,0.4198334249558346,29.56920280763879
338.8999938964844,14.79998779296875,0.0,4.207608904157366,9.802054268973219,0.429257866636778,30.03361931089981
354.1499938964844,15.25,0.0,5.296894618443081,9.324975149972099,0.5680331082125114,36.225836383011334
346.04998779296875,0.0,-8.100006103515625,5.296894618443081,9.839935302734375,0.5383058379429742,34.993420987259455
324.25,0.0,-21.79998779296875,5.296894618443081,9.990576607840401,0.530189079806083,34.648599104711465
323.20001220703125,0.0,-1.04998779296875,5.296894618443081,9.662706647600446,0.5481791812192153,35.407993329784716
319.25,0.0,-3.95001220703125,4.667855398995536,9.944850376674108,0.46937412049397,31.94381294371628
337.25,18.0,0.0,5.953569684709821,9.026029314313616,0.6596000829809581,39.74451976383314
356.29998779296875,19.04998779296875,0.0,7.314283098493304,7.678569248744419,0.952558069289968,48.785133936444616
329.0,0.0,-27.29998779296875,7.314283098493304,5.010711669921875,1.4597293918145853,59.34512132400538
324.29998779296875,0.0,-4.70001220703125,6.960710797991071,5.346426827566964,1.301936980059396,56.55832419990067
333.0,8.70001220703125,0.0,6.360713413783482,5.346426827566964,1.1897129838169123,54.33191439286764
351.8500061035156,18.850006103515625,0.0,7.628570556640625,5.346426827566964,1.426854009729749,58.79438993895811
328.0,0.0,-23.850006103515625,7.628570556640625,6.482142857142857,1.1768593696194904,54.062259879709295
341.1499938964844,13.149993896484375,0.0,7.996427263532366,6.482142857142857,1.2336086136578859,55.2293990144342
323.1000061035156,0.0,-18.04998779296875,7.699999128069196,7.771427699497768,0.9908088224981894,49.769159715439756
323.8999938964844,0.79998779296875,0.0,6.699999128069196,7.771427699497768,0.8621323374728412,46.29812393693073
335.25,11.350006103515625,0.0,6.421428135463169,7.771427699497768,0.8262868013142755,45.244087660253776
332.0,0.0,-3.25,6.421428135463169,7.424998692103794,0.8648389584623248,46.376066659152066
