Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,87.83768812205695,90.5517739909969,87.19617541071972,90.05830383300781,12481914,0.0,0
2018-12-22,94.15410527891379,94.74626794763515,90.60112173682884,91.29197692871094,15565770,0.0,0
2018-12-29,92.87108621416782,93.46324892322241,91.58806826617574,92.03218841552734,7735577,0.0,0
2019-01-05,92.032182583799,93.90737065177952,90.99589226130118,93.56194305419922,13600522,0.0,0
2019-01-12,95.0916964133752,95.0916964133752,93.75932851412585,94.15410614013672,4428970,0.0,0
2019-01-19,87.83769039577909,89.66352852165001,87.09748513963488,88.82463073730469,19374838,0.0,0
2019-01-26,87.93638178883215,88.18311687102852,84.58078316501019,85.3703384399414,9564881,0.0,0
2019-02-02,85.32098887572874,87.04813446049862,84.13666348664655,85.12360382080078,9968361,0.0,0
2019-02-09,84.67948612428609,85.12360627555995,82.7056053990557,83.05103302001953,7692422,0.0,0
2019-02-16,79.547388413392,80.2382511563522,78.70849064600046,79.1526107788086,6556643,0.0,0
2019-02-23,78.56044947818766,78.9552271197378,77.17873149764081,78.41240692138672,12220941,0.0,0
2019-03-02,83.10036959100283,84.7781726055902,82.50820692163659,84.58078002929688,8006642,0.0,0
2019-03-09,86.70270905966593,87.5909568889988,85.86381126020164,86.40663146972656,6353771,0.0,0
2019-03-16,88.9726692338885,91.58806252551967,88.87397671019158,90.20634460449219,23736072,0.0,0
2019-03-23,91.5880689345975,92.77239436135007,88.9233254297681,89.26875305175781,9899007,0.0,0
2019-03-30,90.79851074872913,93.06847652935022,90.10765552667428,92.42696380615234,14408292,0.0,0
2019-04-06,94.20345156248894,98.69403307950948,94.05541653667541,97.46035766601562,17963075,0.0,0
2019-04-13,95.33843231201172,96.22668009577023,94.7956196600949,95.33843231201172,6860414,0.0,0
2019-04-20,96.72014798823092,96.91753303344703,94.05541222902933,95.73320770263672,9119727,0.0,0
2019-04-27,94.59823024030301,94.89431535469811,93.11781972784208,94.45018768310547,5751677,0.0,0
2019-05-04,93.46324683197385,97.26297315038283,93.26586177662462,96.37472534179688,17094264,0.0,0
2019-05-11,96.62145546562286,96.81884051083898,94.79561744322497,95.73320770263672,16757400,0.0,0
2019-05-18,96.42406907457944,98.39794977235799,94.94365855124552,97.31231689453125,14766410,0.0,0
2019-05-25,101.65485188363765,104.61567281228729,101.26007425386629,104.31958770751953,22328001,0.0,0
2019-06-01,106.8856416625938,107.57649688758366,105.01045351364779,105.94804382324219,12213688,0.0,0
2019-06-08,103.72742775194767,105.40523084010103,102.74048741647765,104.51698303222656,12182457,0.0,0
2019-06-15,105.40523217012446,105.94804484362798,103.5300440031185,104.61567687988281,8919424,0.0,0
2019-06-22,102.14832577997299,102.44441089558597,99.87835997295957,101.5068130493164,11518126,0.0,0
2019-06-29,106.88563670032433,107.62584191977324,105.40522626142652,106.98432922363281,9031324,0.0,0
2019-07-06,108.02061702796895,108.2673521125735,105.60261621074726,105.94804382324219,7455559,0.0,0
2019-07-13,103.43135101282203,105.50392422826305,103.23395842626363,104.86241149902344,6183496,0.0,0
2019-07-20,99.94999694824219,99.94999694824219,98.30000305175781,98.80000305175781,13106559,0.0,0
2019-07-27,92.8499984741211,95.80000305175781,92.25,95.30000305175781,11115786,0.0,0
2019-08-03,89.3499984741211,90.30000305175781,86.9000015258789,87.30000305175781,13560591,0.0,0
2019-08-10,88.3499984741211,90.30000305175781,87.0999984741211,87.9000015258789,11961334,0.0,0
2019-08-17,84.5,85.5999984741211,83.6500015258789,85.30000305175781,4898875,0.0,0
2019-08-24,80.4000015258789,82.75,79.1500015258789,80.69999694824219,17420302,0.0,0
2019-08-31,80.94999694824219,83.3499984741211,80.1500015258789,82.9000015258789,11922234,0.0,0
2019-09-07,81.94999694824219,83.4000015258789,80.9000015258789,83.1500015258789,7914489,0.0,0
2019-09-14,85.94999694824219,87.6500015258789,84.55000305175781,87.1500015258789,9500240,0.0,0
2019-09-21,84.05000305175781,95.69999694824219,83.0999984741211,94.80000305175781,31665642,0.0,0
2019-09-28,93.94999694824219,95.5,92.30000305175781,93.5999984741211,10815034,0.0,0
2019-10-05,89.3499984741211,89.69999694824219,84.3499984741211,85.75,15297600,0.0,0
2019-10-12,84.8499984741211,85.44999694824219,83.4000015258789,84.1500015258789,12880443,0.0,0
2019-10-19,84.3499984741211,84.80000305175781,83.5,84.0,11094728,0.0,0
2019-10-26,81.0,81.4000015258789,79.69999694824219,80.25,15135361,0.0,0
2019-11-02,84.0999984741211,86.44999694824219,83.4000015258789,86.05000305175781,25498852,0.0,0
2019-11-09,83.94999694824219,83.94999694824219,81.9000015258789,82.1500015258789,9558248,0.0,0
2019-11-16,84.5,85.4000015258789,82.9000015258789,84.30000305175781,13130961,0.0,0
2019-11-23,88.30000305175781,88.5999984741211,87.30000305175781,87.80000305175781,7216267,0.0,0
2019-11-30,90.69999694824219,91.75,88.5999984741211,88.9000015258789,10912330,0.0,0
2019-12-07,87.0,87.5,83.5,84.1500015258789,9922640,0.0,0
2019-12-14,85.5,87.69999694824219,85.4000015258789,86.94999694824219,12159138,0.0,0
2019-12-21,86.69999694824219,88.1500015258789,86.5999984741211,87.5,5645352,0.0,0
2019-12-28,86.0,88.69999694824219,85.5,88.19999694824219,9880674,0.0,0
2020-01-04,92.0,92.5,90.5,90.94999694824219,9418595,0.0,0
2020-01-11,89.94999694824219,90.4000015258789,88.44999694824219,88.80000305175781,7931965,0.0,0
2020-01-18,92.69999694824219,93.4000015258789,91.4000015258789,91.5999984741211,7405150,0.0,0
2020-01-25,94.5,96.94999694824219,94.19999694824219,96.0,9905227,0.0,0
2020-02-01,93.69999694824219,93.80000305175781,90.80000305175781,91.3499984741211,10270614,0.0,0
2020-02-08,93.0,93.44999694824219,90.94999694824219,91.25,11509016,0.0,0
2020-02-15,89.55000305175781,89.94999694824219,86.75,87.1500015258789,7297847,0.0,0
2020-02-22,85.25,88.0,85.0,87.5,12197037,0.0,0
2020-02-29,85.94999694824219,87.1500015258789,85.0999984741211,85.9000015258789,13359911,0.0,0
2020-03-07,78.69999694824219,81.25,76.30000305175781,80.05000305175781,10354678,0.0,0
2020-03-14,56.79999923706055,69.25,53.650001525878906,68.5,22601520,0.0,0
2020-03-21,53.0,55.849998474121094,52.20000076293945,52.900001525878906,18060337,0.0,0
2020-03-28,44.0,47.75,42.599998474121094,44.45000076293945,42304871,0.0,0
2020-04-04,41.20000076293945,41.29999923706055,39.5,39.900001525878906,13676114,0.0,0
2020-04-11,41.20000076293945,42.5,40.04999923706055,40.95000076293945,34421915,0.0,0
2020-04-18,44.95000076293945,46.400001525878906,43.25,46.0,41148926,0.0,0
2020-04-25,44.0,44.20000076293945,42.900001525878906,43.099998474121094,14198424,0.0,0
2020-05-02,47.04999923706055,50.75,46.599998474121094,48.79999923706055,60287106,0.0,0
2020-05-09,43.95000076293945,44.349998474121094,42.29999923706055,42.650001525878906,14969804,0.0,0
2020-05-16,45.400001525878906,45.400001525878906,43.54999923706055,43.75,18625496,0.0,0
2020-05-23,39.0,39.849998474121094,36.79999923706055,37.349998474121094,34961306,0.0,0
2020-05-30,42.0,45.25,41.400001525878906,44.900001525878906,73905119,0.0,0
2020-06-06,45.75,47.599998474121094,45.75,47.349998474121094,32128165,0.0,0
2020-06-13,44.04999923706055,49.5,44.04999923706055,48.849998474121094,50051671,0.0,0
2020-06-20,48.150001525878906,51.20000076293945,47.900001525878906,50.95000076293945,61803765,0.0,0
2020-06-27,53.25,54.95000076293945,52.79999923706055,53.45000076293945,39174660,0.0,0
2020-07-04,53.900001525878906,53.95000076293945,52.54999923706055,53.0,16304784,0.0,0
2020-07-11,54.650001525878906,56.0,53.95000076293945,54.20000076293945,25569997,0.0,0
2020-07-18,53.29999923706055,53.599998474121094,51.20000076293945,52.04999923706055,43066480,0.0,0
2020-07-25,56.20000076293945,58.599998474121094,55.400001525878906,57.54999923706055,49022476,0.0,0
2020-08-01,54.20000076293945,54.650001525878906,53.099998474121094,53.900001525878906,23225970,0.0,0
2020-08-08,52.45000076293945,55.0,52.20000076293945,54.650001525878906,52185679,0.0,0
2020-08-15,54.349998474121094,54.45000076293945,52.0,52.599998474121094,26927442,0.0,0
