Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,625.6981839523283,636.1864193856601,623.2509168245302,631.1420288085938,357584,0.0,0
2018-12-22,632.590464079269,644.1775044881077,606.5197298512379,636.136474609375,2200016,0.0,0
2018-12-29,599.3277849113034,603.2234398999369,565.365877099663,581.4478149414062,760674,0.0,0
2019-01-05,620.3042185631022,633.7890928796913,618.9557555181517,623.1510009765625,330182,0.0,0
2019-01-12,654.1162987756891,656.2639143585492,648.3727409255191,651.4193725585938,422128,0.0,0
2019-01-19,624.2997805108334,641.0809464176095,605.4209307614757,621.5029296875,645567,0.0,0
2019-01-26,582.2469673891549,597.8793971978157,582.2469673891549,588.7396850585938,160341,0.0,0
2019-02-02,584.9439055612945,593.1347309813807,575.354685194759,578.9006958007812,263192,0.0,0
2019-02-09,597.3299948770251,597.3299948770251,579.8496020503563,585.3933715820312,144411,0.0,0
2019-02-16,575.354648495126,582.3468056816987,574.0561172109741,574.4057006835938,98410,0.0,0
2019-02-23,579.5000485225682,586.4422132590064,569.3613957725403,574.156005859375,192550,0.0,0
2019-03-02,576.003941898806,579.1004442515189,561.3703314693464,568.9617919921875,502483,0.0,0
2019-03-09,581.048302989692,587.3412325739147,574.8552369834828,583.8451538085938,75292,0.0,0
2019-03-16,595.3322456440643,615.2599059927865,594.333366037279,610.215576171875,259528,0.0,0
2019-03-23,570.3602586077411,580.3490547304687,556.3759440359227,562.16943359375,633823,0.0,0
2019-03-30,577.3524162910085,589.3389716465311,568.3624997743665,587.6907958984375,307345,0.0,0
2019-04-06,599.5275855525332,605.3210754009693,586.3423618157905,594.0836791992188,217577,0.0,0
2019-04-13,586.3423328915158,596.3311290225466,586.2924011042153,591.3367309570312,199848,0.0,0
2019-04-20,603.3232908128688,623.1010951064259,596.530921586476,616.2088623046875,958375,0.0,0
2019-04-27,626.2975460700852,639.1831180553668,620.3541999068464,637.2352905273438,433178,0.0,0
2019-05-04,640.2818572245255,644.277375834351,624.9490789460308,630.5927124023438,73830,0.0,0
2019-05-11,631.2419722011095,646.275097911255,631.2419722011095,644.3272705078125,331536,0.0,0
2019-05-18,642.1297489555383,674.2437536066228,640.3317778059422,659.2605590820312,541410,0.0,0
2019-05-25,690.4256157736544,699.3156079433938,679.2381516704335,681.1360473632812,75103,0.0,0
2019-06-01,703.1113730325904,703.1113730325904,689.5265739271911,695.3700561523438,87024,0.0,0
2019-06-08,702.2123605858752,708.2056382011174,690.8751014837511,705.0591430664062,157805,0.0,0
2019-06-15,712.1012930377339,715.8970233340327,694.7207635668225,705.0591430664062,118555,0.0,0
2019-06-22,675.84192182035,704.1102636438126,672.6455558319261,695.8695068359375,170595,0.0,0
2019-06-29,690.2257831913383,708.205615459709,690.2257831913383,703.4609375,137721,0.0,0
2019-07-06,694.021569945131,697.2179970245585,680.0372548185638,682.2348022460938,50657,0.0,0
2019-07-13,672.1461248100699,680.7364652080844,664.2549513769276,666.0029907226562,40934,0.0,0
2019-07-20,672.0,676.9500122070312,655.0,659.3499755859375,109645,0.0,0
2019-07-27,660.0,677.0,655.0,659.4500122070312,455634,0.0,0
2019-08-03,655.0,677.7999877929688,650.0999755859375,668.9500122070312,99212,0.0,0
2019-08-10,673.0,690.9000244140625,669.8499755859375,689.75,247624,0.0,0
2019-08-17,690.0,699.0,682.5,697.4500122070312,90945,0.0,0
2019-08-24,668.0,669.5,646.25,659.75,117296,0.0,0
2019-08-31,664.9500122070312,680.0,655.6500244140625,673.7000122070312,115401,0.0,0
2019-09-07,675.25,676.9500122070312,665.5,667.0999755859375,260791,0.0,0
2019-09-14,667.9000244140625,670.5999755859375,666.0,669.2999877929688,56257,0.0,0
2019-09-21,652.9000244140625,663.7000122070312,639.8499755859375,644.5,1965015,0.0,0
2019-09-28,650.0999755859375,666.9000244140625,645.0,663.5,313012,0.0,0
2019-10-05,654.9000244140625,654.9000244140625,640.25,644.5499877929688,170150,0.0,0
2019-10-12,642.0,661.0,638.0,653.8499755859375,105242,0.0,0
2019-10-19,650.0,666.5,641.4500122070312,654.4000244140625,701198,0.0,0
2019-10-26,680.0,694.9500122070312,673.0,688.4000244140625,486059,0.0,0
2019-11-02,690.0,695.0,666.0499877929688,688.4000244140625,477756,0.0,0
2019-11-09,689.0,697.0,676.0,689.5,267306,0.0,0
2019-11-16,820.0,826.7000122070312,787.7000122070312,800.7999877929688,833257,0.0,0
2019-11-23,822.0,822.0,796.0,802.2999877929688,373463,0.0,0
2019-11-30,812.9000244140625,826.5499877929688,806.0,823.75,177876,0.0,0
2019-12-07,813.0999755859375,813.6500244140625,797.0,808.0,244101,0.0,0
2019-12-14,803.0,803.0,791.4500122070312,795.0499877929688,625298,0.0,0
2019-12-21,794.2000122070312,807.9000244140625,787.0499877929688,797.5,322711,0.0,0
2019-12-28,820.4000244140625,820.4000244140625,795.0,804.0999755859375,260079,0.0,0
2020-01-04,796.7999877929688,802.5,792.0,797.9500122070312,90898,0.0,0
2020-01-11,833.9000244140625,841.5,821.0,824.6500244140625,302585,0.0,0
2020-01-18,883.0,888.5,865.5499877929688,877.75,353839,0.0,0
2020-01-25,980.0,1097.9000244140625,972.0,1070.699951171875,4188396,0.0,0
2020-02-01,1055.0,1073.9000244140625,1040.0,1064.3499755859375,421839,0.0,0
2020-02-08,1086.9000244140625,1147.5999755859375,1080.550048828125,1128.0999755859375,658358,0.0,0
