Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,4016.0135739272046,4020.7863051104837,3952.377805486665,3982.2568359375,312029,0.0,0
2018-12-22,4007.064868193293,4056.780313208098,3932.988855121233,3961.625,390384,0.0,0
2018-12-29,3963.9118046035496,3999.1102412023697,3962.3208133245757,3982.1572265625,196548,0.0,0
2019-01-05,3905.6453788783915,3905.6453788783915,3831.0722110026586,3892.27197265625,220079,0.0,0
2019-01-12,3796.4699886886233,3829.6302858157887,3729.752010747398,3748.7431640625,248857,0.0,0
2019-01-19,3837.0380158776575,3837.0380158776575,3750.135515779973,3798.210205078125,237908,0.0,0
2019-01-26,3778.373652673457,3778.373652673457,3460.2445827571487,3490.819580078125,1593195,0.0,0
2019-02-02,3509.9102875248004,3518.4116768564363,3426.3883430057967,3463.823974609375,745604,0.0,0
2019-02-09,3514.881712091521,3567.5303160604494,3495.2441127099632,3537.552001953125,287105,0.0,0
2019-02-16,3470.0385683880677,3470.0385683880677,3347.887864428406,3419.875732421875,276417,0.0,0
2019-02-23,3610.3355594659897,3643.644907095323,3584.334479237897,3605.065673828125,216855,0.0,0
2019-03-02,3818.0467042032315,3877.3076126159076,3804.7728258435855,3856.278076171875,270365,0.0,0
2019-03-09,3902.4634459452836,3963.464148600266,3863.3870593605925,3949.394775390625,253766,0.0,0
2019-03-16,3967.29256401327,3967.29256401327,3882.7763063839147,3893.813232421875,339118,0.0,0
2019-03-23,3923.393723699108,3954.26681969061,3861.4979969847714,3907.38525390625,399902,0.0,0
2019-03-30,3897.690774857553,3945.4176006721354,3872.2861346497616,3886.70361328125,544435,0.0,0
2019-04-06,4080.643569244666,4182.063073158642,4060.9064412354423,4166.5517578125,738916,0.0,0
2019-04-13,4126.481516865083,4173.014979791658,4113.455973004546,4142.7880859375,397313,0.0,0
2019-04-20,4255.3436538951455,4255.3436538951455,4195.983223101979,4235.7060546875,210890,0.0,0
2019-04-27,4603.6500540504585,4611.206898539872,4536.832303989423,4583.71435546875,1004982,0.0,0
2019-05-04,4594.203991897055,4601.661308191661,4526.093836406319,4540.01416015625,411034,0.0,0
2019-05-11,4483.040650624584,4483.040650624584,4397.430558781039,4409.01416015625,234079,0.0,0
2019-05-18,4474.38968644926,4483.238937839767,4409.759613200548,4467.23046875,513496,0.0,0
2019-05-25,4692.1431980025645,4790.380712630332,4633.678035127308,4772.78173828125,782474,0.0,0
2019-06-01,4740.864708624805,4749.813488485884,4633.47935029186,4733.009765625,577772,0.0,0
2019-06-08,4533.053921022697,4622.541715032796,4515.2058834608515,4546.8251953125,491364,0.0,0
2019-06-15,4533.054064695327,4548.863478371044,4454.503665241295,4476.1298828125,296894,0.0,0
2019-06-22,4549.957616444904,4620.454021749568,4530.071438051351,4568.99853515625,643439,0.0,0
2019-06-29,4583.764093877838,4598.629206344193,4505.213689666049,4529.92236328125,268574,0.0,0
2019-07-06,4618.9125325486075,4680.211573649861,4472.550081359935,4496.31396484375,671481,0.0,0
2019-07-13,4529.519009319035,4604.383073441045,4505.893788550595,4551.5,483370,0.0,0
2019-07-20,4640.369644203898,4695.19678285722,4476.037659454572,4508.73486328125,913097,0.0,0
2019-07-27,4462.9294821400945,4512.772339881217,4411.142558248405,4486.4052734375,225799,0.0,0
2019-08-03,4199.6594273298815,4360.153429910848,4170.202492983405,4285.53857421875,470125,0.0,0
2019-08-10,4337.325039389476,4369.922459734646,4227.371901096931,4267.89404296875,1030872,0.0,0
2019-08-17,4212.718331108528,4231.010757226398,4184.806330807763,4194.77490234375,508138,0.0,0
2019-08-24,3825.9375938689336,3887.144523164617,3779.1850926897428,3849.662841796875,783702,0.0,0
2019-08-31,4082.1298009352445,4105.05751410289,4003.4279820192264,4039.51416015625,580571,0.0,0
2019-09-07,3892.7270086674275,3959.5164349364973,3870.8959353407454,3895.26904296875,497704,0.0,0
2019-09-14,3992.362860966382,4034.5299656786538,3921.6358972091725,4018.48046875,628375,0.0,0
2019-09-21,3847.868530186089,4310.360591356208,3840.5415329152916,4256.23095703125,1753403,0.0,0
2019-09-28,4321.475351077496,4405.759424954588,4321.475351077496,4381.33642578125,371737,0.0,0
2019-10-05,4160.084248224991,4170.152115546898,3954.5321193182654,3967.042724609375,476329,0.0,0
2019-10-12,3973.47242283346,4087.0143498094544,3952.538423616324,4064.3857421875,624956,0.0,0
2019-10-19,4255.284282353976,4349.287716269623,4242.275004585766,4281.80029296875,539285,0.0,0
2019-10-26,4280.30486356035,4293.264005988355,4161.878433609238,4183.41064453125,587008,0.0,0
2019-11-02,4129.9790639920275,4165.666354326176,4118.764421349037,4149.6669921875,255083,0.0,0
2019-11-09,4156.894320502291,4181.666318058931,4113.281820137308,4134.2158203125,371096,0.0,0
2019-11-16,4031.1406005997223,4081.132885816024,4002.381176490312,4064.5849609375,621773,0.0,0
2019-11-23,4071.9619166138536,4084.97095039834,4017.3839905783875,4068.3232421875,222219,0.0,0
2019-11-30,4288.080784049923,4323.867858137395,4226.425072400697,4245.71435546875,463936,0.0,0
2019-12-07,4166.862513104388,4183.011792183964,4111.238083824271,4144.7822265625,227870,0.0,0
2019-12-14,4021.3216887838,4078.640974134585,3986.9301175733285,4069.76904296875,548283,0.0,0
2019-12-21,4022.31836677813,4133.717146824587,4012.3497958567464,4107.5,1567317,0.0,0
2019-12-28,4074.1549754155767,4079.1392609250156,4032.2869771362875,4042.853759765625,417948,0.0,0
2020-01-04,4223.683804228299,4244.617804674085,4172.694657634682,4205.93994140625,635983,0.0,0
2020-01-11,4374.308919171721,4450.019927006916,4353.175353077095,4430.63134765625,735887,0.0,0
2020-01-18,4426.045369699672,4508.186294526757,4397.435377228418,4472.6484375,360682,0.0,0
2020-01-25,4539.687137371439,4664.992266889496,4438.6555750742455,4628.158203125,2127667,0.0,0
2020-02-01,4488.149492442451,4493.1337779044825,4391.155492049964,4402.220703125,451630,0.0,0
2020-02-08,4462.331245704787,4532.709457793556,4435.665316961444,4457.74560546875,547874,0.0,0
2020-02-15,4454.954576911935,4524.68492883928,4379.243082120085,4420.41357421875,665316,0.0,0
2020-02-22,4436.014179022928,4493.831891918058,4406.108465456482,4414.18310546875,414088,0.0,0
2020-02-29,4256.579880142208,4290.622453262869,4186.79988210709,4206.33837890625,524557,0.0,0
2020-03-07,4079.737479517071,4180.120697800981,3997.3969854109014,4154.7509765625,585749,0.0,0
2020-03-14,3459.393179037086,3998.8921829377473,3104.21295217952,3776.99169921875,1378933,0.0,0
2020-03-21,3174.9899309969815,3645.3071694500995,3130.4803578850806,3562.617919921875,825459,0.0,0
