Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,347.5023837165083,352.32878124847895,347.45260856892264,350.1892395019531,12104234,0.0,0
2018-12-22,359.2449873027235,361.73283347518003,350.28874108187995,352.4780578613281,13555416,0.0,0
2018-12-29,356.55811433441426,361.0362376086801,356.55811433441426,358.9962158203125,13004606,0.0,0
2019-01-05,360.09090126501917,367.0070961748366,356.30935643929666,363.42462158203125,22896026,0.0,0
2019-01-12,378.74973853008515,379.3468277344432,373.4257412091556,376.7096862792969,12537973,0.0,0
2019-01-19,372.77892526920374,374.57016259976365,368.5495862233408,370.1915588378906,12212121,0.0,0
2019-01-26,360.58845841746887,362.87726492685437,352.8263595328213,355.4635009765625,22978238,0.0,0
2019-02-02,362.72799337519433,363.1260427124621,347.05456156268593,352.9258728027344,25605469,0.0,0
2019-02-09,355.16495557034796,356.6576634506122,349.0448593351087,353.37371826171875,9308651,0.0,0
2019-02-16,342.3774210728661,346.05944601786854,338.9442111455507,340.4866638183594,20316848,0.0,0
2019-02-23,349.6916670176527,352.37855314754523,349.5921470926165,350.3385009765625,10997730,0.0,0
2019-03-02,350.3385150692542,353.27418594521873,348.94532717035617,352.52783203125,14190221,0.0,0
2019-03-09,368.0022412616796,371.584746287048,365.86269935058544,368.7983703613281,16143455,0.0,0
2019-03-16,386.95963981271433,396.3139363160735,386.2132858836822,393.3782653808594,31466545,0.0,0
2019-03-23,392.53243579415397,394.3734179222687,388.10405684401496,389.8952941894531,17409249,0.0,0
2019-03-30,390.84068378043435,399.94619586468326,390.84068378043435,398.6027526855469,23117485,0.0,0
2019-04-06,387.3576687421694,390.5918689307681,383.7254192195866,388.6513366699219,10853927,0.0,0
2019-04-13,388.701117011116,393.62703452726964,386.3625353850385,392.6816711425781,7035256,0.0,0
2019-04-20,409.00194145831915,409.00194145831915,400.64278376513147,402.43402099609375,18660434,0.0,0
2019-04-27,398.0554187810506,406.0165271566716,392.33337213607297,405.2204284667969,14286163,0.0,0
2019-05-04,395.21926107968653,403.2301444669882,392.78118990293916,399.8466491699219,24431248,0.0,0
2019-05-11,381.63564694768354,387.3079490239288,380.39172371773674,383.2278747558594,18361701,0.0,0
2019-05-18,379.3468038082516,390.09428733195557,378.8989793409237,387.80548095703125,19096980,0.0,0
2019-05-25,413.48006083582897,431.44229922505326,410.6439099403678,429.65106201171875,37708344,0.0,0
2019-06-01,424.924173436066,428.10862903807555,412.2859013290386,421.6402282714844,24644955,0.0,0
2019-06-08,411.4898018840758,416.9133192802961,405.91701977504255,414.5747375488281,14107696,0.0,0
2019-06-15,418.2567072860821,419.9484549156568,414.0771437288312,415.7191162109375,8601256,0.0,0
2019-06-22,432.08918394678125,433.0843225276175,426.7651864654635,428.7056884765625,13909654,0.0,0
2019-06-29,437.3633935895493,438.3585321415164,431.49208220678696,434.9750671386719,13459208,0.0,0
2019-07-06,434.3282491807596,437.76145909020295,431.09404876752217,434.2287292480469,12154330,0.0,0
2019-07-13,425.2226921092808,430.89499401653933,421.93874702774286,424.9739074707031,8824728,0.0,0
2019-07-20,417.85866436977324,418.3064888577786,406.5140911555548,408.3053283691406,12260757,0.0,0
2019-07-27,410.25,419.3999938964844,408.54998779296875,415.75,17493739,0.0,0
2019-08-03,413.8999938964844,417.8500061035156,405.5,410.6000061035156,30939803,0.0,0
2019-08-10,416.5,422.3999938964844,414.5,420.1499938964844,17664017,0.0,0
2019-08-17,417.79998779296875,420.0,412.1000061035156,418.95001220703125,15154141,0.0,0
2019-08-24,389.0,403.5,385.79998779296875,395.3999938964844,26883695,0.0,0
2019-08-31,406.5,412.8500061035156,402.6499938964844,409.6499938964844,18314194,0.0,0
2019-09-07,391.0,394.5,389.20001220703125,391.3500061035156,17564286,0.0,0
2019-09-14,406.79998779296875,414.8999938964844,400.6499938964844,413.3999938964844,17775449,0.0,0
2019-09-21,389.0,424.0,386.6499938964844,417.5,75217723,0.0,0
2019-09-28,449.5,451.8500061035156,443.29998779296875,449.20001220703125,19432963,0.0,0
2019-10-05,428.5,429.29998779296875,412.04998779296875,413.8999938964844,17952697,0.0,0
2019-10-12,427.95001220703125,433.25,422.1000061035156,428.54998779296875,18004922,0.0,0
2019-10-19,437.70001220703125,443.70001220703125,435.25,437.79998779296875,15988455,0.0,0
2019-10-26,457.70001220703125,470.6499938964844,454.3999938964844,469.1000061035156,34397573,0.0,0
2019-11-02,466.6499938964844,466.95001220703125,460.5,462.25,13522994,0.0,0
2019-11-09,480.75,496.0,480.29998779296875,489.45001220703125,52207121,0.0,0
2019-11-16,497.8500061035156,509.70001220703125,496.0,499.8500061035156,42074833,0.0,0
2019-11-23,501.1000061035156,501.75,492.1499938964844,496.79998779296875,18462401,0.0,0
2019-11-30,516.0,516.5,510.29998779296875,512.5999755859375,13324549,0.0,0
2019-12-07,530.0499877929688,533.5,521.6500244140625,524.7999877929688,24868376,0.0,0
2019-12-14,537.9000244140625,542.7999877929688,535.7000122070312,537.0499877929688,17884861,0.0,0
2019-12-21,540.9500122070312,549.5,539.25,546.0999755859375,27691592,0.0,0
2019-12-28,541.0,550.5,538.3499755859375,549.4000244140625,11247684,0.0,0
2020-01-04,538.0,540.7999877929688,536.25,538.8499755859375,9594690,0.0,0
2020-01-11,544.9000244140625,546.5,538.5,540.25,12335407,0.0,0
2020-01-18,534.5,538.0,530.5999755859375,532.0499877929688,18312609,0.0,0
2020-01-25,529.25,537.4000244140625,527.0,533.8499755859375,17851868,0.0,0
2020-02-01,530.0,532.75,522.4000244140625,525.6500244140625,16292578,0.0,0
2020-02-08,540.9500122070312,541.75,535.1500244140625,536.4500122070312,8297149,0.0,0
2020-02-15,541.25,548.6500244140625,536.5499877929688,545.7999877929688,14458649,0.0,0
2020-02-22,545.5,549.3499755859375,541.7999877929688,547.0,13588526,0.0,0
2020-02-29,501.6000061035156,506.8500061035156,492.20001220703125,497.25,32737933,0.0,0
2020-03-07,485.0,496.79998779296875,477.29998779296875,486.3500061035156,31024353,0.0,0
2020-03-14,401.0,464.75,395.20001220703125,447.20001220703125,67104335,0.0,0
2020-03-21,328.0,359.79998779296875,323.0,345.70001220703125,88640642,0.0,0
2020-03-28,355.79998779296875,359.54998779296875,326.0,339.8500061035156,72889985,0.0,0
2020-04-04,309.5,309.5,281.5,286.6499938964844,57326314,0.0,0
2020-04-11,332.3999938964844,345.0,322.6499938964844,342.70001220703125,52431174,0.0,0
2020-04-18,362.0,385.5,349.04998779296875,375.54998779296875,69006835,0.0,0
2020-04-25,337.8999938964844,343.25,331.5,334.8500061035156,38513206,0.0,0
