Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
7404.44970703125,0.0,0.0,0.0,0.0,0.0,0.0
7261.37841796875,0.0,-143.0712890625,0.0,0.0,0.0,0.0
7321.10595703125,59.7275390625,0.0,0.0,0.0,0.0,0.0
7353.982421875,32.87646484375,0.0,0.0,0.0,0.0,0.0
7921.32080078125,567.33837890625,0.0,0.0,0.0,0.0,0.0
7935.921875,14.60107421875,0.0,0.0,0.0,0.0,0.0
8040.72607421875,104.80419921875,0.0,0.0,0.0,0.0,0.0
7936.46044921875,0.0,-104.265625,0.0,0.0,0.0,0.0
7880.70166015625,0.0,-55.7587890625,0.0,0.0,0.0,0.0
7293.17724609375,0.0,-587.5244140625,0.0,0.0,0.0,0.0
7085.52685546875,0.0,-207.650390625,0.0,0.0,0.0,0.0
7186.31396484375,100.787109375,0.0,0.0,0.0,0.0,0.0
7216.15380859375,29.83984375,0.0,0.0,0.0,0.0,0.0
7145.25439453125,0.0,-70.8994140625,0.0,0.0,0.0,0.0
7235.75244140625,90.498046875,0.0,0.0,0.0,0.0,0.0
7128.98779296875,0.0,-106.7646484375,71.46233258928571,91.13818359375,0.7841096867568732,43.949634519512955
7155.740234375,26.75244140625,0.0,73.37322126116071,80.91880580357143,0.9067511628789053,47.554771725422654
7251.87255859375,96.13232421875,0.0,75.97356305803571,80.91880580357143,0.9388863602666087,48.424001504528924
7668.15283203125,416.2802734375,0.0,103.35954938616071,80.91880580357143,1.2773242061562757,56.08881698544693
7317.724609375,0.0,-350.42822265625,62.835379464285715,105.94939313616071,0.5930697440006374,37.22810920451453
7239.77001953125,0.0,-77.95458984375,61.792445591517854,111.517578125,0.5541049817478526,35.65428257778753
7130.06591796875,0.0,-109.7041015625,54.306431361607146,119.35358537946429,0.45500460827338485,31.271695339393233
7253.24462890625,123.1787109375,0.0,63.104910714285715,111.90604073660714,0.5639097791227868,36.05769249931347
7750.5166015625,497.27197265625,0.0,98.62433733258929,107.92327008928571,0.9138375556170292,47.74896139617263
7621.55615234375,0.0,-128.96044921875,98.62433733258929,75.168701171875,1.3120399287874143,56.74815181394961
7805.58935546875,184.033203125,0.0,111.76956612723214,60.33653041294643,1.852436084114802,64.94224688963257
8434.076171875,628.48681640625,0.0,149.46240234375,60.33653041294643,2.477146122271555,71.24078296293402
8333.58203125,0.0,-100.494140625,147.33098493303572,67.51468331473214,2.1822065615893536,68.5752643442307
8709.685546875,376.103515625,0.0,174.19552176339286,62.450439453125,2.789340207832215,73.6101815843008
8713.6533203125,3.9677734375,0.0,168.01478794642858,62.450439453125,2.6903699864680646,72.90244599682894
8718.7978515625,5.14453125,0.0,168.38225446428572,54.824393136160715,3.071301747856927,75.43783138829282
8400.8564453125,0.0,-317.94140625,166.47136579241072,77.53449358258929,2.1470620120203194,68.22433125942663
8399.7783203125,0.0,-1.078125,159.60477120535714,77.61150251116071,2.0564576904358427,67.28238695633956
8328.8291015625,0.0,-70.94921875,129.87046595982142,82.67930385044643,1.5707735782915664,61.101202826872054
8867.357421875,538.5283203125,0.0,168.33677455357142,57.648716517857146,2.920043753297227,74.49008064874582
8961.01953125,93.662109375,0.0,175.02692522321428,52.080531529017854,3.360697751821024,77.0678901195938
8643.056640625,0.0,-317.962890625,175.02692522321428,66.95615931919643,2.614052642846762,72.33023149291186
8994.7919921875,351.7353515625,0.0,191.35239955357142,66.95615931919643,2.8578759818248773,74.0790008618428
9562.7314453125,567.939453125,0.0,196.40007672991072,66.95615931919643,2.933263776281184,74.57582158536343
9667.931640625,105.2001953125,0.0,203.91437639508928,57.744698660714285,3.5313090400421343,77.93132202718397
10047.3935546875,379.4619140625,0.0,217.87357003348214,57.744698660714285,3.773048870055132,79.04903077205557
10509.09765625,461.7041015625,0.0,205.96051897321428,57.744698660714285,3.566743333156163,78.10255740147146
10644.6796875,135.58203125,0.0,215.64494977678572,50.56654575892857,4.264577430399409,81.00512314197015
10804.4482421875,159.7685546875,0.0,200.19245256696428,50.56654575892857,3.9589900706558776,79.83460370454543
10524.5341796875,0.0,-279.9140625,199.90904017857142,70.56040736607143,2.83316165029252,73.91187507253478
11215.419921875,690.8857421875,0.0,248.89055524553572,70.56040736607143,3.5273401123420007,77.91197535007596
11424.8388671875,209.4189453125,0.0,263.8490513392857,47.850306919642854,5.514051389103504,84.64857060119655
11309.609375,0.0,-115.2294921875,263.8490513392857,56.003976004464285,4.711255702956757,82.49071566726923
12157.1181640625,847.5087890625,0.0,324.38539341517856,50.93617466517857,6.3684679021830375,86.42865771724767
12362.0146484375,204.896484375,0.0,300.55454799107144,50.93617466517857,5.9006109109434,85.50852941999469
12366.9296875,4.9150390625,0.0,294.21547154017856,50.93617466517857,5.776159546219569,85.24237817632405
12586.0830078125,219.1533203125,0.0,309.86928013392856,28.224539620535715,10.978718671764364,91.65186171074248
12763.9404296875,177.857421875,0.0,297.44942801339283,28.224539620535715,10.538681304015796,91.33349839853909
12766.3994140625,2.458984375,0.0,257.05796595982144,28.224539620535715,9.107605275970215,90.10645971328742
12972.376953125,205.9775390625,0.0,264.25634765625,28.224539620535715,9.362645102773666,90.3499541856129
13025.46875,53.091796875,0.0,240.94419642857142,28.224539620535715,8.536691817402199,89.51418354344598
12323.96484375,0.0,-701.50390625,207.96533203125,78.33196149553571,2.6549230743200827,72.63964303308825
12350.314453125,26.349609375,0.0,200.16301618303572,78.33196149553571,2.555317297836891,71.87311521791838
12385.4140625,35.099609375,0.0,191.25809151785714,78.33196149553571,2.441635417603545,70.9440461100231
