Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
98.8499984741211,0.0,0.0,0.0,0.0,0.0,0.0
98.0500030517578,0.0,-0.7999954223632955,0.0,0.0,0.0,0.0
99.9000015258789,1.849998474121108,0.0,0.0,0.0,0.0,0.0
98.0,0.0,-1.9000015258789062,0.0,0.0,0.0,0.0
96.4499969482422,0.0,-1.5500030517577983,0.0,0.0,0.0,0.0
93.6999969482422,0.0,-2.75,0.0,0.0,0.0,0.0
87.19999694824219,0.0,-6.500000000000014,0.0,0.0,0.0,0.0
80.5,0.0,-6.6999969482421875,0.0,0.0,0.0,0.0
81.5999984741211,1.0999984741210938,0.0,0.0,0.0,0.0,0.0
80.4000015258789,0.0,-1.1999969482421875,0.0,0.0,0.0,0.0
86.80000305175781,6.400001525878906,0.0,0.0,0.0,0.0,0.0
95.9499969482422,9.14999389648439,0.0,0.0,0.0,0.0,0.0
100.0,4.050003051757798,0.0,0.0,0.0,0.0,0.0
99.5,0.0,-0.5,0.0,0.0,0.0,0.0
102.6500015258789,3.1500015258789062,0.0,0.0,0.0,0.0,0.0
98.5500030517578,0.0,-4.099998474121108,1.8357140677315857,1.857142312186107,0.9884617111387133,49.709868970655734
99.6500015258789,1.099998474121108,0.0,1.914285387311665,1.7999997820173002,1.0634920106302914,51.53846029699184
98.3000030517578,0.0,-1.349998474121108,1.7821426391601574,1.8964282444545222,0.939736393597514,48.446603193057626
100.0500030517578,1.75,0.0,1.9071426391601574,1.760713849748886,1.0831644445985105,51.99610848807807
99.1999969482422,0.0,-0.8500061035155966,1.9071426391601574,1.7107140677315857,1.114822561603785,52.71470911291746
101.5,2.3000030517577983,0.0,2.0714285714285716,1.5142854963030143,1.3679247252157996,57.76892781467682
98.0,0.0,-3.5,2.0714285714285716,1.299999782017299,1.5934068605874636,61.44068193860341
90.8499984741211,0.0,-7.150001525878906,2.0714285714285716,1.3321429661342077,1.5549596583013328,60.86043876462414
97.5999984741211,6.75,0.0,2.4750001089913503,1.3321429661342077,1.8579087769938385,65.00938000365866
99.0999984741211,1.5,0.0,2.5821429661342075,1.2464288984026228,2.0716327818164246,67.44402501757892
99.0500030517578,0.0,-0.04999542236329546,2.125,1.250000000000001,1.6999999999999984,62.96296296296294
94.0,0.0,-5.050003051757798,1.4714290073939722,1.6107145036969865,0.9135256459271213,47.74044434008667
93.4499969482422,0.0,-0.5500030517577983,1.182143075125558,1.6500004359654008,0.7164501592594407,41.74022504495859
91.8000030517578,0.0,-1.6499938964844034,1.182143075125558,1.732142857142858,0.6824743526498063,40.563729935909336
92.5500030517578,0.75,0.0,1.010714394705636,1.732142857142858,0.5835052175620163,36.84896084273016
91.0500030517578,0.0,-1.5,1.010714394705636,1.5464286804199219,0.653579701089858,39.52514055773
87.19999694824219,0.0,-3.850006103515611,0.932143075125557,1.8214291163853227,0.5117646724432633,33.85213861468044
87.05000305175781,0.0,-0.149993896484375,0.932143075125557,1.7357145036969845,0.5370370951790396,34.939761497199484
81.69999694824219,0.0,-5.350006103515625,0.807143075125557,2.1178577968052434,0.38111297006962425,27.594626821179716
89.30000305175781,7.600006103515625,0.0,1.3500006539481018,2.057143075125558,0.6562502483526598,39.62265056294359
87.8499984741211,0.0,-1.4500045776367188,1.1857147216796875,2.1607148306710378,0.5487603939440026,35.432233164650754
86.8499984741211,0.0,-1.0,1.1857147216796875,1.9821434020996094,0.5981982536801852,37.42953993991102
89.30000305175781,2.4500045776367188,0.0,1.360715048653739,1.4714290073939733,0.9247575260621521,48.04540382570198
92.5999984741211,3.2999954223632812,0.0,1.114286150251116,1.4714290073939733,0.7572816253123976,43.09392498073684
94.5500030517578,1.9500045776367045,0.0,1.1464293343680236,1.4714290073939733,0.77912650124959,43.79264210287248
94.25,0.0,-0.3000030517577983,1.1464293343680236,1.4892866952078663,0.7697841779268776,43.49593512744597
89.69999694824219,0.0,-4.5500030517578125,1.1464293343680236,1.4535724094935816,0.7886977813285784,44.093406363078444
78.5,0.0,-11.199996948242188,1.1464293343680236,2.2142862592424666,0.5177421526159092,34.11265554715952
78.5999984741211,0.09999847412109375,0.0,1.1535720825195301,2.0964295523507235,0.5502555910958379,35.49450776093481
79.4000015258789,0.8000030517578125,0.0,1.1571437290736597,2.0964295523507235,0.5519592717895796,35.56531938838252
79.05000305175781,0.0,-0.34999847412109375,1.1571437290736597,2.014286586216516,0.5744682693077707,36.48649391710771
83.0,3.9499969482421875,0.0,1.439286368233816,1.739286150251115,0.8275155689740957,45.28090392349623
86.8499984741211,3.8499984741210938,0.0,1.7142862592424655,1.728572300502231,0.9917353522004172,49.792526457130656
81.3499984741211,0.0,-5.5,1.7142862592424655,1.739286150251115,0.9856263496348544,49.638057523567085
100.1500015258789,18.800003051757812,0.0,2.5142860412597647,1.739286150251115,1.4455850412519853,59.109988688511805
109.4499969482422,9.299995422363295,0.0,3.1785714285714284,1.6357143947056352,1.943231311566129,66.0237373776821
103.1999969482422,0.0,-6.25,3.1785714285714284,2.010714394705635,1.5808169658211282,61.252579580674215
100.3499984741211,0.0,-2.849998474121108,3.003571101597377,2.2142857142857144,1.356451465237525,57.56331014018138
97.3499984741211,0.0,-3.0,2.767857142857143,2.4285714285714284,1.1397058823529413,53.26460481099656
99.5,2.1500015258789062,0.0,2.782142639160157,2.4285714285714284,1.1455881455365353,53.392732800081
107.75,8.25,0.0,3.3714283534458716,2.407142639160157,1.4005935080864798,58.343634745679914
109.0500030517578,1.3000030517577983,0.0,3.4642857142857144,2.082142421177456,1.6638082385962114,62.45976022181741
