Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
241.3826141357422,0.0,0.0,0.0,0.0,0.0,0.0
240.1163024902344,0.0,-1.266311645507784,0.0,0.0,0.0,0.0
244.79867553710938,4.682373046874972,0.0,0.0,0.0,0.0,0.0
237.08306884765625,0.0,-7.715606689453125,0.0,0.0,0.0,0.0
232.0865631103516,0.0,-4.996505737304659,0.0,0.0,0.0,0.0
230.90863037109372,0.0,-1.1779327392578693,0.0,0.0,0.0,0.0
225.3526153564453,0.0,-5.556015014648409,0.0,0.0,0.0,0.0
238.80093383789062,13.448318481445312,0.0,0.0,0.0,0.0,0.0
241.9974822998047,3.1965484619140625,0.0,0.0,0.0,0.0,0.0
233.9683532714844,0.0,-8.029129028320284,0.0,0.0,0.0,0.0
234.1358337402344,0.16748046875,0.0,0.0,0.0,0.0,0.0
250.0660552978516,15.930221557617188,0.0,0.0,0.0,0.0,0.0
254.01657104492188,3.950515747070284,0.0,0.0,0.0,0.0,0.0
273.8973388671875,19.880767822265625,0.0,0.0,0.0,0.0,0.0
265.55291748046875,0.0,-8.34442138671875,0.0,0.0,0.0,0.0
285.7292175292969,20.176300048828125,0.0,5.816608973911826,2.6489944458007773,2.1957799810159644,68.70873445793062
292.4678039550781,6.73858642578125,0.0,6.2979365757533445,2.5585436139787925,2.4615318423122052,71.11105586906783
291.876708984375,0.0,-0.591094970703125,5.9634813581194175,2.60076468331473,2.2929722924870055,69.63229838642968
291.68951416015625,0.0,-0.18719482421875,5.9634813581194175,2.063020978655132,2.890654733916941,74.29738518603413
277.3651733398437,0.0,-14.324340820312557,5.9634813581194175,2.729294913155696,2.1849897310013504,68.60272451535964
259.5433959960937,0.0,-17.82177734375,5.9634813581194175,3.9181409563337053,1.5220180755568284,60.34921360429928
254.95249938964844,0.0,-4.590896606445256,5.9634813581194175,3.849203927176337,1.5492765441746943,60.77318475764892
266.16378784179693,11.211288452148494,0.0,5.803693498883931,3.849203927176337,1.5077646206033437,60.12384927260798
292.5564880371094,26.392700195312443,0.0,7.460561479840957,3.849203927176337,1.9382089442358554,65.96566074847098
301.99444580078125,9.437957763671875,0.0,8.134701320103234,3.2756947108677457,2.483351483615003,71.29201561473764
291.0393371582031,0.0,-10.955108642578125,8.122738429478234,4.058202471051898,2.0015606632295007,66.68399835290819
287.0296936035156,0.0,-4.0096435546875,6.984865461077007,4.344605582101004,1.6077099126911312,61.65217629717066
271.51324462890625,0.0,-15.516448974609375,6.7026857648577005,5.4529233660016745,1.2291912640196165,55.140681908252795
281.4141845703125,9.90093994140625,0.0,5.989840916224888,5.4529233660016745,1.0984641657667207,52.34610071911199
284.3204650878906,2.906280517578125,0.0,6.197432381766183,4.856893266950335,1.2760075301505602,56.06341425707634
277.57205200195307,0.0,-6.748413085937557,4.7562680925641745,5.338922773088732,0.8908666213601225,47.1141968077744
261.0704345703125,0.0,-16.501617431640568,4.274940490722656,6.517609732491629,0.6559061782130335,39.61010514018692
244.09066772460938,0.0,-16.979766845703125,4.274940490722656,7.688229152134487,0.5560370803380389,35.73417930485586
265.12353515625,21.032867431640625,0.0,5.777288164411273,7.674858093261719,0.7527550469608745,42.94696217056037
270.79196166992193,5.668426513671932,0.0,6.182175772530696,6.651690891810822,0.9294141704843553,48.170796333015296
263.8804931640625,0.0,-6.911468505859432,6.182175772530696,5.872383117675781,1.0527541627729369,51.28496056005251
259.2064819335937,0.0,-4.674011230468807,6.182175772530696,5.878319876534606,1.0516909427146077,51.25971562379212
267.21194458007807,8.005462646484375,0.0,5.953188214983259,5.878319876534606,1.0127363498450495,50.31639389446188
267.70913696289057,0.4971923828125,0.0,4.1035090855189775,5.878319876534606,0.698075159519574,41.10979161352764
273.3775634765625,5.668426513671932,0.0,3.8342568533761243,5.878319876534606,0.6522708756768949,39.47723616502503
288.7420349121094,15.364471435546875,0.0,4.931719098772329,5.095812116350454,0.9677984560985647,49.18178755040597
308.8798828125,20.137847900390625,0.0,6.370136805943089,4.809409005301347,1.3245155067746104,56.98028268318359
288.0458679199219,0.0,-20.834014892578125,6.370136805943089,5.189235142299116,1.2275675761959726,55.10798367303834
282.3774719238281,0.0,-5.66839599609375,5.662926810128356,5.594120570591526,1.0122997419645452,50.305614062061586
300.8247375488281,18.447265625,0.0,6.772997174944204,5.594120570591526,1.2107349295526575,54.76617360895681
284.316650390625,0.0,-16.508087158203125,6.772997174944204,6.291240147181924,1.0765758445857574,51.843800812414656
311.4654846191406,27.148834228515625,0.0,8.712199619838177,5.112553187779026,1.7040799967937144,63.01884555243478
295.0071105957031,0.0,-16.4583740234375,8.712199619838177,5.075310843331481,1.7165844396083154,63.189069869509275
327.3271179199219,32.32000732421875,0.0,9.518423897879472,5.075310843331481,1.8754366366319921,65.22267306257518
312.6091003417969,0.0,-14.718017578125,9.113536289760049,6.126597813197553,1.4875362424032814,59.799580687360326
310.4212951660156,0.0,-2.18780517578125,9.113536289760049,5.78919328962054,1.5742325111341042,61.15347018286861
298.78607177734375,0.0,-11.635223388671875,9.113536289760049,6.2864227294921875,1.449717380125379,59.17896455676781
314.7471923828125,15.96112060546875,0.0,9.681797572544648,6.2864227294921875,1.5401123960568806,60.63166332512134
305.1009216308594,0.0,-9.646270751953125,9.646283830915182,6.975442068917411,1.382892114307572,58.03418904298221
303.7041015625,0.0,-1.396820068359375,9.241396222795759,7.075214930943081,1.306164733226548,56.63796321258876
302.357177734375,0.0,-1.346923828125,8.143933977399554,7.171423775809152,1.1356090829370453,53.174950978166514
