Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,1234.6350417529318,1248.3312024129837,1215.7780756811426,1237.1658935546875,1435625,0.0,0
2018-12-22,1348.5708411006724,1365.6413090026647,1296.1682772946801,1303.61181640625,1968751,0.0,0
2018-12-29,1235.6275752299287,1258.6033250558417,1224.5119378731436,1239.2501220703125,2488261,0.0,0
2019-01-05,1235.1313349593934,1240.9869436623535,1191.2144514142321,1202.9752197265625,2473246,0.0,0
2019-01-12,1230.6651599228637,1242.574822760827,1221.3358998028548,1228.283203125,1251272,0.0,0
2019-01-19,1212.8006876709733,1218.6562962361538,1202.2805095368321,1208.7811279296875,1253983,0.0,0
2019-01-26,1176.9724071526755,1215.877255741261,1176.4264991672112,1188.8323974609375,2819854,0.0,0
2019-02-02,1260.0423044105833,1361.0263205882825,1240.5898793329143,1347.7271728515625,6091028,0.0,0
2019-02-09,1324.9499566093054,1351.9948152741772,1311.4523633040803,1336.859619140625,2446233,0.0,0
2019-02-16,1302.5201053858925,1302.7185512991946,1265.4016332470424,1291.0570068359375,1250051,0.0,0
2019-02-23,1295.1758582574369,1303.3637516142367,1279.2963075048551,1285.4495849609375,2708759,0.0,0
2019-03-02,1267.3866677897677,1272.4979225126922,1257.9581843567194,1267.1385498046875,1089400,0.0,0
2019-03-09,1317.2085836858162,1337.7528235597395,1305.1996985964875,1329.5152587890625,1357561,0.0,0
2019-03-16,1339.5889964814812,1348.4715718538762,1322.0718425694918,1333.0882568359375,1805206,0.0,0
2019-03-23,1395.3162742856352,1427.1745981788276,1394.4230253416222,1419.6318359375,2528661,0.0,0
2019-03-30,1433.7248202062005,1455.6088731107554,1426.6782942526834,1448.4134521484375,1449362,0.0,0
2019-04-06,1426.1822028611264,1433.3776245526667,1402.362875882235,1406.92822265625,944826,0.0,0
2019-04-13,1368.0234111627694,1370.5541420388956,1338.1003565233154,1351.2506103515625,1543838,0.0,0
2019-04-20,1376.558608949306,1381.0744048292593,1330.6567807849906,1335.023681640625,1322271,0.0,0
2019-04-27,1326.0914434366919,1344.7002928249494,1322.1711064747478,1332.69140625,1307231,0.0,0
2019-05-04,1335.8175377868486,1352.6895604966116,1310.3607298546747,1316.3651123046875,1035518,0.0,0
2019-05-11,1269.1731094684746,1285.0526598095184,1249.32367154217,1254.980712890625,892408,0.0,0
2019-05-18,1241.5823565056846,1268.3790980130016,1230.665165521222,1263.962646484375,2528036,0.0,0
2019-05-25,1292.3473764736984,1319.7395781174948,1250.8124495144862,1307.035888671875,1949400,0.0,0
2019-06-01,1317.6554496955462,1332.3936343818998,1286.09479224182,1297.706787109375,963944,0.0,0
2019-06-08,1326.9349683052762,1328.721466236986,1285.2511473113932,1304.505126953125,823498,0.0,0
2019-06-15,1311.0554342280855,1333.8326168163944,1290.2135234644293,1295.672119140625,854315,0.0,0
2019-06-22,1269.371675738689,1271.3566197195157,1238.6050440358747,1245.453125,950070,0.0,0
2019-06-29,1255.4769865843934,1257.4122583798498,1214.3390737058671,1223.668212890625,1211663,0.0,0
2019-07-06,1258.4544034881808,1258.4544034881808,1219.251762370055,1225.4547119140625,494812,0.0,0
2019-07-13,1215.4803300185765,1221.187043643346,1191.4625576583521,1198.7572021484375,1438289,0.0,0
2019-07-20,1239.597376999279,1244.1627234128812,1200.8909737142737,1206.74658203125,622853,0.0,0
2019-07-27,1159.2072812479232,1209.823352603783,1149.3817843426891,1205.0098876953125,1263526,0.0,0
2019-08-03,1171.6131824122199,1187.5919571966326,1140.0525247176977,1179.4537353515625,1327556,0.0,0
2019-08-10,1157.222236174229,1183.770859516991,1148.041871093087,1174.1934814453125,745838,0.0,0
2019-08-17,1115.538540569719,1119.7068745561405,1095.2425364015737,1104.6710205078125,1378887,0.0,0
2019-08-24,1097.276936507602,1163.425214566726,1069.7855126341735,1145.808837890625,1637222,0.0,0
2019-08-31,1195.7797683692615,1210.1706112067045,1172.109337311739,1180.24755859375,757974,0.0,0
2019-09-07,1193.1992912577396,1213.4457413908233,1184.1678215803818,1195.9285888671875,753019,0.0,0
2019-09-14,1220.7405065718049,1245.8500955333793,1214.8848977978141,1241.681640625,920362,0.0,0
2019-09-21,1238.5926526831724,1395.035972450878,1219.062173396357,1375.5054931640625,2239591,0.0,0
2019-09-28,1403.0075301204818,1403.0075301204818,1358.6154463327725,1364.64404296875,779032,0.0,0
2019-10-05,1325.2841370276183,1325.832235513712,1273.8671226553963,1283.8316650390625,924451,0.0,0
2019-10-12,1325.5830864368068,1335.2486436349948,1297.3833835916143,1319.1558837890625,743864,0.0,0
2019-10-19,1339.2843841901588,1375.1068658446702,1326.3304789322017,1354.7791748046875,702710,0.0,0
2019-10-26,1532.546667568635,1532.546667568635,1487.7062254096047,1517.599853515625,1271804,0.0,0
2019-11-02,1589.6435394134458,1596.3197343415286,1559.9491536277546,1569.9136962890625,743052,0.0,0
2019-11-09,1611.216689683177,1626.213375161814,1601.252146943215,1608.4764404296875,935316,0.0,0
2019-11-16,1614.2558446310277,1626.9107646345633,1604.7396581265136,1616.99609375,572904,0.0,0
2019-11-23,1583.7643357695154,1585.1095246170842,1547.5432497906577,1557.158935546875,617057,0.0,0
2019-11-30,1614.1562033470616,1626.611881004784,1571.6075354857956,1612.462158203125,839577,0.0,0
2019-12-07,1579.3800123937312,1599.3090977236204,1556.9597913976056,1563.635986328125,581216,0.0,0
2019-12-14,1594.5759541182297,1631.345141205897,1593.5794998428862,1614.2060546875,889376,0.0,0
2019-12-21,1602.1988265497532,1605.2878104235683,1569.4154571180138,1572.1058349609375,745443,0.0,0
2019-12-28,1596.4193437294264,1623.6225936502294,1584.6612564578297,1621.2310791015625,994966,0.0,0
2020-01-04,1675.0395303243622,1690.883176622207,1662.1354969343201,1676.7833251953125,975751,0.0,0
2020-01-11,1708.919042968212,1727.8516737649443,1708.221573646483,1721.6737060546875,378056,0.0,0
2020-01-18,1740.506533832731,1753.659802492116,1736.1222325837473,1743.097412109375,416141,0.0,0
2020-01-25,1778.6707860536505,1812.5502295975296,1778.0230664819337,1803.6817626953125,757459,0.0,0
2020-02-01,1817.5325147136623,1897.2488530782966,1813.7459399863505,1883.547607421875,2223606,0.0,0
2020-02-08,1863.120254850773,1905.2204451261816,1841.8459818438312,1895.4053955078125,1116221,0.0,0
2020-02-15,1840.0026688600076,1853.4049300486456,1795.6105827675588,1806.1729736328125,728537,0.0,0
2020-02-22,1892.0174397386618,1908.2098207239171,1865.3622895013957,1876.4727783203125,843431,0.0,0
2020-02-29,1818.5289861844487,1820.521894662459,1727.6524082421688,1750.62060546875,1813613,0.0,0
