Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,258.6000061035156,267.3999938964844,257.20001220703125,266.45001220703125,6640373,0,0
2018-12-22,270.0,272.25,263.8500061035156,265.5,4509612,0,0
2018-12-29,274.3999938964844,279.0,272.5,277.45001220703125,5203766,0,0
2019-01-05,278.0,285.5,274.20001220703125,282.95001220703125,6138056,0,0
2019-01-12,281.8999938964844,282.29998779296875,276.5,278.25,3039547,0,0
2019-01-19,277.45001220703125,277.79998779296875,271.8500061035156,272.6000061035156,2620498,0,0
2019-01-26,264.0,265.0,249.25,254.35000610351562,4039492,0,0
2019-02-02,252.0,252.39999389648438,235.10000610351562,238.0500030517578,5884645,0,0
2019-02-09,236.0,236.14999389648438,226.89999389648438,228.25,4172029,0,0
2019-02-16,223.6999969482422,223.85000610351562,213.3000030517578,215.25,5228707,0,0
2019-02-23,221.5,223.75,218.60000610351562,222.0,3404670,0,0
2019-03-02,232.6999969482422,244.35000610351562,232.5,242.39999389648438,6844534,0,0
2019-03-09,255.25,258.29998779296875,252.85000610351562,254.0,3646618,0,0
2019-03-16,263.70001220703125,269.8500061035156,262.1499938964844,264.6000061035156,5645857,0,0
2019-03-23,276.8999938964844,278.3999938964844,270.8500061035156,271.75,4109233,0,0
2019-03-30,284.0,300.0,284.0,296.45001220703125,10370230,0,0
2019-04-06,283.5,284.79998779296875,278.1499938964844,279.95001220703125,4481043,0,0
2019-04-13,280.0,285.79998779296875,278.20001220703125,284.8500061035156,4387565,0,0
2019-04-20,280.79998779296875,281.25,273.1499938964844,277.25,3965678,0,0
2019-04-27,272.3999938964844,274.1000061035156,269.0,273.3999938964844,3458004,0,0
2019-05-04,263.45001220703125,269.70001220703125,262.6499938964844,267.04998779296875,4253632,0,0
2019-05-11,258.1000061035156,268.70001220703125,256.25,265.5,9739857,0,0
2019-05-18,242.5,247.39999389648438,241.0,245.5500030517578,3808476,0,0
2019-05-25,261.5,277.79998779296875,260.79998779296875,276.04998779296875,8557474,0,0
2019-06-01,274.1000061035156,276.3500061035156,263.04998779296875,267.79998779296875,5619425,0,0
2019-06-08,261.70001220703125,265.8999938964844,257.54998779296875,262.95001220703125,4894753,0,0
2019-06-15,260.1000061035156,266.95001220703125,258.25,263.29998779296875,5288046,0,0
2019-06-22,266.5,272.5,265.54998779296875,270.70001220703125,4686546,0,0
2019-06-29,279.0,291.79998779296875,277.79998779296875,284.3999938964844,12350445,0,0
2019-07-06,288.29998779296875,296.54998779296875,284.8500061035156,291.1499938964844,10904071,0,0
2019-07-13,280.5,287.04998779296875,278.79998779296875,284.3999938964844,5066014,0,0
2019-07-20,270.0,271.70001220703125,264.0,265.3500061035156,4916132,0,0
2019-07-27,240.0,246.39999389648438,239.1999969482422,240.35000610351562,6965463,0,0
2019-08-03,230.0,234.9499969482422,226.0,232.6999969482422,5824170,0,0
2019-08-10,228.5500030517578,232.6999969482422,225.5500030517578,228.5500030517578,4756249,0,0
2019-08-17,224.39999389648438,239.0,222.0,236.0,7507178,0,0
2019-08-24,209.1999969482422,219.25,207.39999389648438,216.6999969482422,7122918,0,0
2019-08-31,222.14999389648438,224.64999389648438,216.75,220.60000610351562,7895383,0,0
2019-09-07,193.0,195.89999389648438,190.89999389648438,191.6999969482422,8063242,0,0
2019-09-14,203.9499969482422,204.25,196.25,203.39999389648438,8921381,0,0
2019-09-21,190.89999389648438,205.3000030517578,186.6999969482422,201.60000610351562,14145805,0,0
2019-09-28,193.0,194.64999389648438,188.5,189.60000610351562,8621344,0,0
2019-10-05,183.0,185.6999969482422,178.25,180.0,9213073,0,0
2019-10-12,179.0,181.75,175.60000610351562,179.0500030517578,8450904,0,0
2019-10-19,186.0,190.0,185.0,188.85000610351562,6751345,0,0
2019-10-26,188.5,193.89999389648438,185.64999389648438,192.6999969482422,7565309,0,0
2019-11-02,203.6999969482422,209.89999389648438,202.60000610351562,207.10000610351562,8367769,0,0
2019-11-09,208.5,209.25,200.39999389648438,201.35000610351562,7691214,0,0
2019-11-16,203.5,214.39999389648438,202.5500030517578,205.1999969482422,21438479,0,0
2019-11-23,221.8000030517578,226.0,220.3000030517578,221.1999969482422,8416415,0,0
2019-11-30,231.75,234.25,226.14999389648438,227.14999389648438,7775704,0,0
2019-12-07,218.64999389648438,219.75,206.10000610351562,208.1999969482422,8243684,0,0
2019-12-14,219.0,228.64999389648438,219.0,227.85000610351562,10184097,0,0
2019-12-21,224.0,231.64999389648438,223.9499969482422,230.0,8954834,0,0
2019-12-28,222.0,228.25,222.0,224.1999969482422,17184180,0,0
2020-01-04,227.8000030517578,228.5,220.64999389648438,221.64999389648438,6646941,0,0
2020-01-11,214.10000610351562,218.60000610351562,212.1999969482422,214.14999389648438,9320962,0,0
2020-01-18,216.10000610351562,223.6999969482422,215.8000030517578,221.60000610351562,8369664,0,0
2020-01-25,221.89999389648438,224.1999969482422,217.5,218.8000030517578,7294499,0,0
2020-02-01,204.0,205.35000610351562,200.39999389648438,202.64999389648438,7014346,0,0
2020-02-08,189.9499969482422,193.14999389648438,186.89999389648438,190.0,11219507,0,0
2020-02-15,183.3000030517578,185.5,179.5500030517578,180.3000030517578,8605375,0,0
2020-02-22,173.39999389648438,177.39999389648438,171.14999389648438,172.64999389648438,7289494,0,0
2020-02-29,150.0,150.6999969482422,140.14999389648438,143.6999969482422,9479531,0,0
2020-03-07,130.0,132.6999969482422,127.4000015258789,130.5,8274049,0,0
2020-03-14,89.19999694824219,109.4000015258789,82.0,107.4000015258789,18445292,0,0
2020-03-21,99.80000305175781,102.94999694824219,95.44999694824219,96.25,20401283,0,0
2020-03-28,90.44999694824219,95.5,87.69999694824219,90.05000305175781,12354818,0,0
2020-04-04,88.0,88.9000015258789,83.5,84.1500015258789,5510672,0,0
