Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,86.3499984741211,88.5999984741211,86.05000305175781,88.0,11003643,0,0
2018-12-22,98.4000015258789,99.25,95.4000015258789,97.9000015258789,13158696,0,0
2018-12-29,103.1500015258789,103.55000305175781,102.05000305175781,102.94999694824219,11861429,0,0
2019-01-05,106.0999984741211,109.30000305175781,105.30000305175781,108.69999694824219,13165314,0,0
2019-01-12,106.44999694824219,106.80000305175781,102.6500015258789,103.25,9438958,0,0
2019-01-19,104.4000015258789,104.80000305175781,102.25,102.6500015258789,5684518,0,0
2019-01-26,97.80000305175781,98.94999694824219,93.75,94.44999694824219,7123775,0,0
2019-02-02,106.4000015258789,106.6500015258789,88.8499984741211,94.8499984741211,25180357,0,0
2019-02-09,91.4000015258789,91.4000015258789,85.9000015258789,86.55000305175781,12532032,0,0
2019-02-16,82.75,82.80000305175781,79.30000305175781,80.19999694824219,8123327,0,0
2019-02-23,82.55000305175781,84.5999984741211,82.55000305175781,83.0,6463463,0,0
2019-03-02,83.19999694824219,88.25,83.1500015258789,87.5,13952084,0,0
2019-03-09,90.8499984741211,91.4000015258789,88.4000015258789,88.80000305175781,8168221,0,0
2019-03-16,92.9000015258789,95.0,92.69999694824219,93.1500015258789,11633846,0,0
2019-03-23,101.30000305175781,101.9000015258789,98.05000305175781,98.5999984741211,8803257,0,0
2019-03-30,103.0,106.5,102.80000305175781,105.8499984741211,12405815,0,0
2019-04-06,101.69999694824219,102.4000015258789,99.5,100.80000305175781,6556229,0,0
2019-04-13,99.4000015258789,100.0999984741211,97.69999694824219,99.55000305175781,7444154,0,0
2019-04-20,99.05000305175781,99.5999984741211,96.05000305175781,96.75,5875305,0,0
2019-04-27,92.4000015258789,92.75,91.25,92.30000305175781,5312132,0,0
2019-05-04,89.30000305175781,90.69999694824219,88.94999694824219,89.69999694824219,4856188,0,0
2019-05-11,84.30000305175781,86.6500015258789,84.25,85.5,7727714,0,0
2019-05-18,81.30000305175781,82.3499984741211,79.5999984741211,81.69999694824219,12824142,0,0
2019-05-25,90.0,97.5,89.9000015258789,96.69999694824219,17144294,0,0
2019-06-01,98.5,99.19999694824219,92.80000305175781,94.6500015258789,11253655,0,0
