Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,569.100339859251,572.8876854712291,548.6685413178943,565.1136474609375,98357,0.0,0
2018-12-22,591.1766425714708,603.535351863597,575.3793382662922,595.5121459960938,2025095,0.0,0
2018-12-29,598.0038200995868,602.9871852670833,585.2962389224706,596.8078002929688,519520,0.0,0
2019-01-05,600.9938246006366,612.953900712092,598.0038055727728,600.8442993164062,119061,0.0,0
2019-01-12,632.8873768017081,640.8607610763753,627.904011630041,636.375732421875,171998,0.0,0
2019-01-19,624.9140225070332,627.4057052124042,612.9539455212528,618.1366577148438,107504,0.0,0
2019-01-26,625.3624938662143,630.8940169192297,613.6017644850075,617.53857421875,222746,0.0,0
2019-02-02,598.0038266392967,601.990518816892,586.1433930781126,588.9839477539062,546770,0.0,0
2019-02-09,575.3294892703142,582.0072105369684,573.086975020235,575.6284790039062,130409,0.0,0
2019-02-16,566.6584687378429,573.8843485840409,560.1302722156282,566.9574584960938,72417,0.0,0
2019-02-23,563.3694243616466,568.1036212050217,554.8977036945541,557.9873657226562,207746,0.0,0
2019-03-02,580.0138860020671,620.0302719351522,513.8347720177351,605.8775634765625,11513018,0.0,0
2019-03-09,585.0470689508564,594.4158197711524,583.452416434765,585.1965942382812,195823,0.0,0
2019-03-16,611.0601986069943,617.6880984618505,608.9672096170887,613.0037231445312,505837,0.0,0
2019-03-23,607.9705686592455,616.9406262296278,602.9872033423665,613.4522705078125,741217,0.0,0
2019-03-30,617.9373089122718,622.721327524528,611.558576874532,614.1499633789062,89907,0.0,0
2019-04-06,598.0,613.9000244140625,596.0999755859375,612.0999755859375,855081,0.0,0
2019-04-13,627.2999877929688,627.3499755859375,620.2999877929688,625.2000122070312,201752,0.0,0
2019-04-20,621.0,621.4000244140625,611.75,614.9000244140625,322285,0.0,0
2019-04-27,625.0,644.7999877929688,625.0,637.25,2193690,0.0,0
2019-05-04,650.0,666.0,648.9500122070312,664.1500244140625,809596,0.0,0
2019-05-11,650.0999755859375,668.0,639.2000122070312,642.0499877929688,758566,0.0,0
2019-05-18,634.8499755859375,645.9500122070312,623.3499755859375,629.75,387017,0.0,0
2019-05-25,675.9500122070312,690.0,665.1500244140625,686.0,541134,0.0,0
2019-06-01,684.9000244140625,696.0,676.3499755859375,694.25,650980,0.0,0
2019-06-08,698.9000244140625,702.0,694.0499877929688,698.4500122070312,680274,0.0,0
2019-06-15,699.9500122070312,701.0,696.0,699.5499877929688,375865,0.0,0
2019-06-22,705.0,711.0,694.9000244140625,699.9500122070312,3605899,0.0,0
2019-06-29,725.0,734.8499755859375,717.0,723.7000122070312,1184510,0.0,0
2019-07-06,759.5999755859375,776.5,745.5999755859375,753.5499877929688,1195407,0.0,0
2019-07-13,756.0,789.2999877929688,753.3499755859375,780.7000122070312,1817841,0.0,0
2019-07-20,745.3499755859375,751.0,731.8499755859375,744.8499755859375,577254,0.0,0
2019-07-27,799.0999755859375,807.0,783.0,795.0999755859375,848649,0.0,0
2019-08-03,757.2999877929688,803.0,757.2999877929688,791.6500244140625,941917,0.0,0
