Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,199.1999969482422,211.6999969482422,197.0,199.25,2199722,0,0
2018-12-22,203.0,207.6999969482422,201.10000610351562,205.0,1649809,0,0
2018-12-29,206.89999389648438,208.3000030517578,204.10000610351562,204.85000610351562,727244,0,0
2019-01-05,197.8000030517578,202.89999389648438,195.60000610351562,198.4499969482422,1114141,0,0
2019-01-12,213.0,213.6999969482422,205.5500030517578,207.25,414801,0,0
2019-01-19,203.39999389648438,207.6999969482422,200.4499969482422,203.25,1525355,0,0
2019-01-26,203.0,205.1999969482422,199.0500030517578,200.39999389648438,450004,0,0
2019-02-02,209.5,214.5,207.5500030517578,208.9499969482422,659499,0,0
2019-02-09,210.0,213.4499969482422,208.64999389648438,211.9499969482422,2025233,0,0
2019-02-16,211.25,221.0,211.0,218.14999389648438,1883635,0,0
2019-02-23,218.0,222.0,217.10000610351562,220.25,632980,0,0
2019-03-02,226.35000610351562,226.85000610351562,221.3000030517578,223.4499969482422,492543,0,0
2019-03-09,223.6999969482422,227.0500030517578,222.0500030517578,223.39999389648438,1397701,0,0
2019-03-16,231.8000030517578,233.0,226.0,227.10000610351562,1594351,0,0
2019-03-23,225.0,228.25,223.8000030517578,224.9499969482422,545643,0,0
2019-03-30,223.5,225.6999969482422,220.3000030517578,221.64999389648438,1125372,0,0
2019-04-06,221.60000610351562,222.1999969482422,218.0,219.0,277528,0,0
2019-04-13,222.0,227.75,221.3000030517578,226.64999389648438,372441,0,0
2019-04-20,221.60000610351562,223.0,216.0,221.1999969482422,604428,0,0
2019-04-27,217.0,218.5,206.85000610351562,210.3000030517578,547222,0,0
2019-05-04,207.5500030517578,210.5,204.25,207.0,458408,0,0
2019-05-11,207.0,213.0,206.0500030517578,210.35000610351562,405305,0,0
2019-05-18,195.5500030517578,199.25,189.35000610351562,197.5500030517578,984614,0,0
2019-05-25,196.0,203.4499969482422,194.0500030517578,202.60000610351562,320065,0,0
2019-06-01,220.10000610351562,221.0,208.8000030517578,210.9499969482422,613276,0,0
2019-06-08,216.10000610351562,224.6999969482422,215.1999969482422,218.1999969482422,458982,0,0
2019-06-15,212.0,216.0,208.3000030517578,210.39999389648438,177256,0,0
2019-06-22,204.89999389648438,212.0,201.39999389648438,210.35000610351562,204885,0,0
2019-06-29,213.89999389648438,215.6999969482422,209.10000610351562,215.35000610351562,308230,0,0
2019-07-06,210.3000030517578,213.75,208.0,208.5500030517578,125844,0,0
2019-07-13,199.60000610351562,209.39999389648438,199.60000610351562,208.8000030517578,792499,0,0
2019-07-20,203.10000610351562,209.0,199.5500030517578,205.85000610351562,264491,0,0
2019-07-27,202.1999969482422,203.6999969482422,196.0,196.85000610351562,429929,0,0
2019-08-03,185.10000610351562,188.3000030517578,181.5,187.75,754440,0,0
