Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,7357.46124625389,7436.739022016462,7326.103068563974,7404.44970703125,1369,0.0,0
2018-12-22,7300.723037990674,7344.673582007527,7237.321006103276,7261.37841796875,2398,0.0,0
2018-12-29,7388.770835422045,7388.770835422045,7284.896868770223,7321.10595703125,1647,0.0,0
2019-01-05,7359.37210850573,7395.286924629305,7334.97162291144,7353.982421875,2325,0.0,0
2019-01-12,7950.914793656083,8011.86744246776,7879.673221356758,7921.32080078125,6203,0.0,0
2019-01-19,8013.876153039204,8013.876153039204,7899.075920713741,7935.921875,965,0.0,0
2019-01-26,8084.480911783294,8107.558377945513,8035.53256773472,8040.72607421875,2332,0.0,0
2019-02-02,7957.137342691037,8028.820557577074,7874.135977290259,7936.46044921875,2057,0.0,0
2019-02-09,8084.529805556959,8132.350832890468,7792.506789550174,7880.70166015625,3341,0.0,0
2019-02-16,7566.33636761922,7566.33636761922,7251.5784727838045,7293.17724609375,5351,0.0,0
2019-02-23,7114.5332647368095,7114.631354736974,7007.768759143484,7085.52685546875,3940,0.0,0
2019-03-02,7280.780375191979,7285.876270232721,7166.323223162326,7186.31396484375,7366,0.0,0
2019-03-09,7197.681786188269,7241.779223952527,7135.357311783888,7216.15380859375,3337,0.0,0
2019-03-16,7182.982200084217,7226.981545148429,7129.085335008551,7145.25439453125,2273,0.0,0
2019-03-23,7154.56406563231,7271.177286261025,7154.56406563231,7235.75244140625,13072,0.0,0
2019-03-30,7114.3379310648215,7183.962695269043,7096.845851448205,7128.98779296875,26845,0.0,0
2019-04-06,7129.085592380187,7192.78188976915,7129.085592380187,7155.740234375,1201,0.0,0
2019-04-13,7230.999962456653,7294.402470909779,7179.55295093355,7251.87255859375,29298,0.0,0
2019-04-20,7936.559150881969,7936.559150881969,7639.636392181235,7668.15283203125,3456,0.0,0
2019-04-27,7539.681706666388,7562.2203964575665,7202.58130283311,7317.724609375,4937,0.0,0
2019-05-04,7280.927625197466,7317.136231661141,7213.654156002813,7239.77001953125,1278,0.0,0
2019-05-11,7136.043666511233,7163.383983005987,7119.335349745446,7130.06591796875,1088,0.0,0
2019-05-18,7067.349241840418,7275.097167418644,7055.5899252982545,7253.24462890625,2681,0.0,0
2019-05-25,7614.157619682356,7781.727883899303,7555.312229988435,7750.5166015625,5151,0.0,0
2019-06-01,7623.957204298079,7770.899861346747,7545.56175746725,7621.55615234375,2943,0.0,0
2019-06-08,7650.807161577708,7849.343716317201,7644.535621846502,7805.58935546875,3506,0.0,0
2019-06-15,8380.473094805659,8465.041989949552,8380.473094805659,8434.076171875,2979,0.0,0
2019-06-22,8233.480478396923,8378.512031694083,8182.52344615738,8333.58203125,1964,0.0,0
2019-06-29,8741.386323660303,8770.490825392217,8550.151000127807,8709.685546875,5041,0.0,0
2019-07-06,8769.510072365785,8780.240639813248,8564.70198150374,8713.6533203125,3015,0.0,0
2019-07-13,8711.693264816728,8793.763491017899,8672.49554484005,8718.7978515625,9218,0.0,0
2019-07-20,8384.393591786886,8471.60853214091,8329.516775384354,8400.8564453125,5249,0.0,0
2019-07-27,8499.242543288701,8499.242543288701,8364.794160836082,8399.7783203125,3230,0.0,0
2019-08-03,8314.81610847309,8357.933599194695,8183.748736109121,8328.8291015625,3332,0.0,0
2019-08-10,8916.50194938022,9238.020886250544,8781.857389444687,8867.357421875,19832,0.0,0
2019-08-17,8993.71052605638,9044.147868871642,8942.093165835779,8961.01953125,6541,0.0,0
2019-08-24,8749.880385988183,8749.880385988183,8553.734407337175,8643.056640625,13284,0.0,0
2019-08-31,8971.589142954981,9019.765347667835,8902.913855600636,8994.7919921875,4001,0.0,0
2019-09-07,9320.523486838189,9614.594607758481,9310.789542435097,9562.7314453125,5567,0.0,0
2019-09-14,9557.617775082477,9721.56434423044,9557.617775082477,9667.931640625,4298,0.0,0
2019-09-21,9671.913727503146,10077.675548697634,9656.871145298359,10047.3935546875,43696,0.0,0
