Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,501.21830611086784,538.1135182536023,500.7210657278213,530.8538208007812,1910555,0.0,0
2018-12-22,537.0196143222217,549.9478642966457,518.1244797442176,523.8924560546875,1268961,0.0,0
2018-12-29,540.0030173021606,545.9699014712452,529.0637296588387,532.8924560546875,567056,0.0,0
2019-01-05,531.301343760047,538.7102375300507,524.1410701789811,525.9808959960938,579027,0.0,0
2019-01-12,466.2125449708279,466.2125449708279,449.5052811730786,451.89202880859375,2690726,0.0,0
2019-01-19,449.50527493381156,450.10196942169375,436.57702587598067,437.7206726074219,518541,0.0,0
2019-01-26,416.19018831671093,427.5272626454736,412.21226536983676,422.10736083984375,1308247,0.0,0
2019-02-02,402.26746521685874,408.38351578753344,395.7536284141915,402.61553955078125,1216281,0.0,0
2019-02-09,462.43352618122566,466.3617370916694,451.4445265696944,462.1849060058594,981473,0.0,0
2019-02-16,476.3562580132837,481.3286615416061,465.56613628699563,470.3893737792969,687122,0.0,0
2019-02-23,486.35077541836233,495.0027696697764,469.3948915803806,480.7817077636719,726569,0.0,0
2019-03-02,481.82590294971266,483.3176240114765,475.3617783487361,477.40045166015625,242847,0.0,0
2019-03-09,492.2679480463979,504.00280820360456,489.2845059370258,499.37847900390625,709084,0.0,0
2019-03-16,513.9973312933304,518.5222670878213,507.1851627010714,508.8260498046875,490943,0.0,0
2019-03-23,497.7376145975028,505.19622021085195,496.9917540361679,499.0801696777344,1048361,0.0,0
2019-03-30,494.05800971591907,529.4615597783257,492.26795655899815,519.4669799804688,1603747,0.0,0
2019-04-06,542.9864759506017,549.2516923796053,540.2516539563451,545.1246337890625,269553,0.0,0
2019-04-13,537.0196190308989,540.4008779485574,529.4118168153119,531.052734375,217318,0.0,0
2019-04-20,559.892676673373,574.2132241215992,558.8981958977541,564.8153686523438,1053129,0.0,0
2019-04-27,590.7215289168665,601.6608164894011,590.7215289168665,596.5889892578125,775197,0.0,0
2019-05-04,621.7990920959227,632.390336416536,615.5835873768511,619.0642700195312,1798457,0.0,0
2019-05-11,571.8264082452154,579.285013570153,563.870562565282,571.528076171875,573579,0.0,0
2019-05-18,555.7158167895707,561.8816094220003,546.4174462934947,557.9036865234375,354224,0.0,0
2019-05-25,616.6774794492752,620.4565548006296,579.583360176134,593.0088500976562,2072973,0.0,0
2019-06-01,592.7105201728048,596.7878669215243,586.743635741535,588.4342651367188,202268,0.0,0
2019-06-08,578.9369623302401,580.577819062148,554.9202292062472,556.163330078125,481656,0.0,0
2019-06-15,535.0306262423172,537.0195876781622,529.3620740105016,535.6770629882812,599251,0.0,0
2019-06-22,536.9000244140625,540.6500244140625,520.0,530.75,556231,0.0,0
2019-06-29,536.0,544.5499877929688,533.5,538.75,301161,0.0,0
2019-07-06,560.2999877929688,563.5499877929688,543.2999877929688,547.5499877929688,207556,0.0,0
2019-07-13,559.2999877929688,563.9000244140625,555.0999755859375,560.0499877929688,863145,0.0,0
2019-07-20,535.0,541.7999877929688,507.20001220703125,527.3499755859375,2074439,0.0,0
2019-07-27,465.5,493.8999938964844,464.1000061035156,490.20001220703125,1784947,0.0,0
2019-08-03,476.5,479.79998779296875,458.04998779296875,464.8999938964844,1574974,0.0,0
2019-08-10,491.0,502.0,485.25,499.45001220703125,457487,0.0,0
2019-08-17,499.0,507.0,497.79998779296875,502.5,381844,0.0,0
2019-08-24,461.0,462.8500061035156,454.54998779296875,459.8500061035156,546504,0.0,0
2019-08-31,485.1000061035156,497.6499938964844,461.6499938964844,469.6000061035156,1799423,0.0,0
2019-09-07,451.3999938964844,451.95001220703125,447.0,449.75,201372,0.0,0
2019-09-14,459.0,459.0,452.95001220703125,455.1499938964844,391485,0.0,0
2019-09-21,446.70001220703125,525.0,444.45001220703125,496.95001220703125,2056271,0.0,0
2019-09-28,505.0,511.0,495.5,498.8500061035156,400420,0.0,0
2019-10-05,480.0,490.0,480.0,484.3500061035156,422022,0.0,0
2019-10-12,536.0999755859375,607.9500122070312,536.0999755859375,583.5,10461345,0.0,0
2019-10-19,568.0,568.0,548.0,554.7000122070312,2945367,0.0,0
2019-10-26,577.0499877929688,599.0,577.0499877929688,594.8499755859375,2512565,0.0,0
2019-11-02,616.9500122070312,618.9000244140625,594.2000122070312,599.0,1740679,0.0,0
2019-11-09,568.0,574.25,548.5,550.7999877929688,1979356,0.0,0
2019-11-16,560.75,569.0,556.2000122070312,559.9500122070312,1634098,0.0,0
2019-11-23,535.1500244140625,538.0,523.5,526.75,2485274,0.0,0
2019-11-30,584.4000244140625,597.0,571.0999755859375,581.2000122070312,3170352,0.0,0
2019-12-07,580.25,581.25,551.4000244140625,562.5499877929688,1214210,0.0,0
2019-12-14,518.5,524.5499877929688,512.0,515.0,1185257,0.0,0
2019-12-21,523.0999755859375,526.4000244140625,506.3999938964844,516.7999877929688,10416816,0.0,0
2019-12-28,503.0,513.9000244140625,500.5,507.1499938964844,1257635,0.0,0
2020-01-04,496.0,514.7000122070312,496.0,506.1499938964844,1466650,0.0,0
2020-01-11,489.0,496.8500061035156,484.0,492.1499938964844,2057855,0.0,0
2020-01-18,477.0,484.8999938964844,475.1499938964844,481.0,2620773,0.0,0
2020-01-25,476.5,484.8999938964844,470.29998779296875,481.8500061035156,1325867,0.0,0
2020-02-01,446.0,459.75,446.0,450.3500061035156,2762309,0.0,0
2020-02-08,428.1000061035156,447.8500061035156,425.45001220703125,442.70001220703125,5359754,0.0,0
2020-02-15,454.29998779296875,463.5,448.6000061035156,452.54998779296875,1575017,0.0,0
2020-02-22,417.95001220703125,434.0,410.1000061035156,415.95001220703125,5025228,0.0,0
2020-02-29,385.20001220703125,388.75,370.0,383.5,12490831,0.0,0
2020-03-07,395.0,408.8999938964844,388.1499938964844,403.8500061035156,6061657,0.0,0
2020-03-14,301.5,362.79998779296875,271.0,327.54998779296875,9561678,0.0,0
2020-03-21,203.75,239.85000610351562,203.75,231.60000610351562,19133518,0.0,0
2020-03-28,237.14999389648438,269.5,230.0500030517578,249.5500030517578,24788745,0.0,0
2020-04-04,196.1999969482422,197.0500030517578,180.0,181.5500030517578,9146955,0.0,0
2020-04-11,205.0,205.0,182.25,192.25,19530535,0.0,0
2020-04-18,211.0,226.64999389648438,200.89999389648438,216.3000030517578,23292268,0.0,0
2020-04-25,195.0,202.89999389648438,193.0,198.4499969482422,9301023,0.0,0
2020-05-02,245.0500030517578,266.45001220703125,245.0500030517578,262.3500061035156,28031266,0.0,0
2020-05-09,261.79998779296875,262.8500061035156,234.5500030517578,240.0,12440889,0.0,0
2020-05-16,254.0,255.3000030517578,242.14999389648438,243.6999969482422,10301860,0.0,0
