Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,279.2252964165696,305.0256524900005,279.2252964165696,292.0791320800781,22311877,0.0,0
2018-12-22,292.7656668021643,297.11108538631186,279.590992095508,281.6954345703125,12136112,0.0,0
2018-12-29,289.92987804073323,293.6803871160327,287.73375425141273,289.6090087890625,5089268,0.0,0
2019-01-05,285.8585070872317,297.06624653148805,285.8585070872317,295.00762939453125,11151713,0.0,0
2019-01-12,308.4563397589313,308.5938464655833,301.00011309126273,306.5810852050781,5813431,0.0,0
2019-01-19,302.3721873869458,304.15576059170013,278.40226377743807,284.66876220703125,16058369,0.0,0
2019-01-26,278.127253298658,285.44694609621627,276.297824235472,281.3297424316406,5928740,0.0,0
2019-02-02,279.13362745643485,293.588738711939,279.04197659094575,285.3094787597656,9073573,0.0,0
2019-02-09,282.7018280773642,287.45973632271307,280.0483318813252,286.58984375,3351016,0.0,0
2019-02-16,275.38310268777394,280.00250065935364,272.04307652920625,278.67626953125,6603478,0.0,0
2019-02-23,282.8851784629004,289.5631939875124,281.8329571661614,287.138916015625,6085354,0.0,0
2019-03-02,290.7529103151014,290.7529103151014,276.38948050350825,281.4672546386719,29032737,0.0,0
2019-03-09,283.38836580290916,285.4469524770232,281.4672554257857,282.42779541015625,4359661,0.0,0
2019-03-16,314.7228343936693,315.50104571415847,303.01290085209916,308.95953369140625,11324107,0.0,0
2019-03-23,307.404111422823,317.83366951285143,301.2741160999915,303.3327331542969,8945744,0.0,0
2019-03-30,295.14414410651705,304.65895702043684,290.7070747422532,301.8689880371094,13365981,0.0,0
2019-04-06,328.08087179007066,329.13309304351145,323.4604701383625,326.2962646484375,3659366,0.0,0
2019-04-13,317.4679970940953,320.5329797326637,310.1482733916888,312.84759521484375,8195881,0.0,0
2019-04-20,319.7547766192135,320.62463878642325,304.33912587756276,317.4221496582031,15841399,0.0,0
2019-04-27,328.81922998372335,334.4988470286138,321.14676912074975,324.2855224609375,4908166,0.0,0
2019-05-04,323.2890850569495,332.6554444713428,323.2890850569495,330.2640380859375,9718936,0.0,0
2019-05-11,317.75893218345806,327.22494006529803,314.0721894639815,322.9403381347656,7711197,0.0,0
2019-05-18,322.54177631995026,329.5167295145631,320.9973041532563,327.2747802734375,4042029,0.0,0
2019-05-25,338.83324628440835,354.7261873471637,338.78343735403274,351.93621826171875,9576934,0.0,0
2019-06-01,347.75123745808867,351.1390657814479,343.2175300499967,347.55194091796875,10825441,0.0,0
2019-06-08,352.5340551187185,360.65491790881924,350.54121132402054,355.822265625,5771494,0.0,0
2019-06-15,361.2527297543261,361.6513228212523,350.3917376649841,352.03582763671875,5075586,0.0,0
2019-06-22,346.25659727394043,348.6480036626452,341.4737844965309,342.56982421875,9584254,0.0,0
2019-06-29,347.1533757352696,348.7476568195497,341.2744927448451,345.4096374511719,8576035,0.0,0
2019-07-06,361.45203724918156,369.8219749659699,359.2100880174499,363.49468994140625,6751716,0.0,0
2019-07-13,359.5090007545551,359.5090007545551,352.88280135977897,354.8258361816406,4662763,0.0,0
2019-07-20,342.2709282173085,344.76198300782744,334.897412119049,338.733642578125,2470956,0.0,0
2019-07-27,336.7906046681416,337.6873783030369,327.02568213993345,333.7016906738281,4995313,0.0,0
