Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,672.6500244140625,680.0,661.5499877929688,666.1500244140625,101431,0,0
2018-12-22,689.5,699.0,663.1500244140625,677.1500244140625,181435,0,0
2018-12-29,683.0,690.25,665.5,668.0,617172,0,0
2019-01-05,680.0,691.0,670.6500244140625,679.2999877929688,384112,0,0
2019-01-12,740.9000244140625,740.9000244140625,726.6500244140625,729.0999755859375,92765,0,0
2019-01-19,775.0,782.25,730.0499877929688,749.4500122070312,515026,0,0
2019-01-26,742.0,755.0,732.25,745.2999877929688,175930,0,0
2019-02-02,742.0,782.0,740.0,750.0999755859375,288164,0,0
2019-02-09,745.0,767.2000122070312,741.2000122070312,757.2999877929688,136160,0,0
2019-02-16,720.0,729.9000244140625,707.5,711.0499877929688,155216,0,0
2019-02-23,719.1500244140625,730.0,717.7999877929688,724.8499755859375,117357,0,0
2019-03-02,715.0,715.0999755859375,710.0,713.0999755859375,102829,0,0
2019-03-09,694.0,708.8499755859375,694.0,702.8499755859375,177518,0,0
2019-03-16,701.0,707.0,684.0,694.4500122070312,263606,0,0
2019-03-23,816.0,853.0,806.2000122070312,846.3499755859375,1314819,0,0
2019-03-30,862.4000244140625,885.0,857.7000122070312,867.9000244140625,585307,0,0
2019-04-06,942.0,986.9500122070312,940.0,976.1500244140625,2649040,0,0
2019-04-13,919.1500244140625,933.0,900.0,907.9000244140625,452116,0,0
2019-04-20,938.0499877929688,942.5999755859375,911.2999877929688,915.25,244794,0,0
2019-04-27,882.0,888.0,850.0999755859375,854.8499755859375,273841,0,0
2019-05-04,832.0,844.0,813.0,817.75,579926,0,0
2019-05-11,799.2999877929688,813.7000122070312,783.0,789.2000122070312,228184,0,0
2019-05-18,818.0,839.9500122070312,818.0,830.4000244140625,201383,0,0
2019-05-25,854.0,897.7000122070312,846.4500122070312,880.3499755859375,559799,0,0
2019-06-01,888.5,908.0,880.6500244140625,887.0999755859375,193962,0,0
2019-06-08,849.0,877.0,842.0,869.1500244140625,386023,0,0
2019-06-15,922.7999877929688,934.0,912.5499877929688,916.0999755859375,283907,0,0
2019-06-22,976.0999755859375,976.0999755859375,951.0499877929688,959.1500244140625,336776,0,0
2019-06-29,989.0,1014.7999877929688,978.2999877929688,1002.2999877929688,414691,0,0
2019-07-06,954.0,962.0,921.0,925.0499877929688,612881,0,0
2019-07-13,934.9000244140625,950.0,934.9000244140625,942.5,290807,0,0
2019-07-20,982.0,985.4000244140625,945.25,950.75,273752,0,0
2019-07-27,944.0,953.9000244140625,933.5499877929688,949.2999877929688,138038,0,0
2019-08-03,926.0,944.0,923.5499877929688,936.5499877929688,128882,0,0
2019-08-10,906.0,923.7999877929688,894.0,903.7000122070312,274842,0,0
2019-08-17,899.0999755859375,921.9000244140625,893.4000244140625,916.3499755859375,143195,0,0
2019-08-24,880.0,899.0,873.0499877929688,891.6500244140625,92238,0,0
2019-08-31,901.5499877929688,905.7000122070312,899.0999755859375,900.6500244140625,151283,0,0
2019-09-07,884.0,891.5,880.1500244140625,885.75,65134,0,0
2019-09-14,947.9500122070312,970.0499877929688,937.0,958.0999755859375,300495,0,0
2019-09-21,911.6500244140625,971.7000122070312,888.0,961.25,792400,0,0
2019-09-28,1094.0,1100.0,1050.0,1062.0999755859375,294644,0,0
2019-10-05,1011.1500244140625,1029.0,978.0499877929688,1001.5999755859375,158239,0,0
2019-10-12,981.7999877929688,995.0,975.0,991.1500244140625,102401,0,0
2019-10-19,999.8499755859375,999.9500122070312,967.0999755859375,974.9500122070312,273475,0,0
2019-10-26,985.0,988.0999755859375,965.0,975.3499755859375,94507,0,0
2019-11-02,999.9000244140625,1018.9000244140625,990.9000244140625,1000.0,222001,0,0
2019-11-09,990.0,1000.0,956.0,961.25,335133,0,0
2019-11-16,920.0,930.0,901.0,906.5999755859375,130233,0,0
2019-11-23,864.0499877929688,895.4000244140625,860.5,892.3499755859375,391420,0,0
2019-11-30,898.0,911.0999755859375,885.0,908.7999877929688,430723,0,0
2019-12-07,900.0,901.5,883.0,886.4500122070312,81103,0,0
2019-12-14,935.4500122070312,953.5,914.5,919.0,267255,0,0
2019-12-21,939.75,953.7000122070312,931.1500244140625,948.6500244140625,313487,0,0
2019-12-28,950.0,960.9000244140625,945.5499877929688,957.5999755859375,169428,0,0
2020-01-04,964.0,979.0,955.7000122070312,965.0499877929688,138815,0,0
2020-01-11,979.9000244140625,996.0,964.0999755859375,973.5,366135,0,0
2020-01-18,985.25,995.25,979.0499877929688,987.9000244140625,181096,0,0
2020-01-25,1026.6500244140625,1058.800048828125,1014.0499877929688,1053.0,560053,0,0
2020-02-01,1084.0,1084.949951171875,1056.8499755859375,1080.300048828125,178002,0,0
2020-02-08,1168.0,1182.699951171875,1153.4000244140625,1168.800048828125,137409,0,0
2020-02-15,1136.699951171875,1160.0,1121.0,1139.75,129532,0,0
2020-02-22,1076.0,1122.0,1075.0,1112.199951171875,309423,0,0
2020-02-29,1018.7000122070312,1026.9000244140625,985.0,1003.0499877929688,241238,0,0
2020-03-07,921.0,946.0,902.3499755859375,915.4000244140625,271254,0,0
2020-03-14,715.0,835.0,715.0,822.75,517575,0,0
2020-03-21,659.0,725.0,611.1500244140625,699.9500122070312,710879,0,0
2020-03-28,720.0,747.75,660.3499755859375,690.4500122070312,321435,0,0
2020-04-04,603.9000244140625,617.75,577.0499877929688,608.0499877929688,198277,0,0
2020-04-11,687.2000122070312,699.9500122070312,652.25,671.7999877929688,351053,0,0
2020-04-18,702.0,719.0,679.9000244140625,683.75,325474,0,0
2020-04-25,668.9000244140625,672.9500122070312,646.0,667.2999877929688,268053,0,0
2020-05-02,668.0,699.5,668.0,677.5999755859375,675173,0,0
2020-05-09,613.0,621.2999877929688,607.0,617.7000122070312,521458,0,0
2020-05-16,656.9000244140625,657.0,620.2000122070312,624.0499877929688,489119,0,0
2020-05-23,601.0999755859375,610.5,585.8499755859375,602.5499877929688,327954,0,0
2020-05-30,653.0,694.5,648.0,688.4000244140625,1010111,0,0
2020-06-06,787.0,809.9500122070312,770.0,807.0,942277,0,0
2020-06-13,782.3499755859375,843.9000244140625,782.3499755859375,835.8499755859375,349798,0,0
2020-06-20,827.0,905.0,827.0,893.7999877929688,1663430,0,0
2020-06-27,882.5,891.0,857.0,868.25,234046,0,0
2020-07-04,866.5999755859375,897.7000122070312,866.5999755859375,894.2000122070312,608015,0,0
2020-07-11,880.0,906.8499755859375,874.0499877929688,892.2000122070312,423014,0,0
2020-07-18,888.4500122070312,898.0,878.2999877929688,881.9500122070312,357231,0,0
2020-07-25,888.4000244140625,903.2000122070312,888.25,895.9000244140625,172031,0,0
2020-08-01,872.8499755859375,939.0,856.4000244140625,926.5999755859375,599304,0,0
2020-08-08,892.0,900.0,882.2999877929688,887.75,214731,0,0
2020-08-15,875.0,877.1500244140625,848.0,861.7000122070312,277659,0,0
2020-08-22,868.2999877929688,876.9000244140625,855.0,858.7000122070312,687001,0,0
2020-08-29,913.0,919.9000244140625,894.4000244140625,902.9000244140625,966769,0,0
2020-09-05,919.9000244140625,938.9000244140625,907.9000244140625,919.25,369218,0,0
2020-09-12,876.0,906.6500244140625,874.8499755859375,877.2999877929688,872005,0,0
2020-09-19,903.3499755859375,928.0,894.0,915.5,834198,0,0
2020-09-26,853.9000244140625,869.0,850.0,854.4500122070312,257886,0,0
2020-10-03,870.0,880.9000244140625,862.4000244140625,866.6500244140625,300876,0,0
2020-10-10,923.7999877929688,942.5,907.4000244140625,912.75,795193,0,0
2020-10-17,850.0,871.1500244140625,835.5499877929688,865.25,785816,0,0
2020-10-24,1041.550048828125,1057.5999755859375,1033.6500244140625,1047.5999755859375,1226557,0,0
2020-10-31,997.0,1040.0,993.0,1034.449951171875,1787695,0,0
2020-11-07,920.0,963.2999877929688,915.0,951.3499755859375,4853137,0,0
2020-11-14,998.3499755859375,1021.0,980.0,990.2999877929688,2295590,0,0
2020-11-21,1046.9000244140625,1082.25,1044.199951171875,1062.4000244140625,1251508,0,0
2020-11-28,1115.0,1175.0,1114.0,1165.449951171875,2732949,0,0
2020-12-05,1182.0,1223.199951171875,1182.0,1200.300048828125,1194194,0,0
