Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,1572.980764047097,1618.8958013119836,1554.4979968752386,1591.2203369140625,150967,0.0,0
2018-12-22,1596.4248296338997,1614.7130906746888,1566.1714788539314,1606.8336181640625,87105,0.0,0
2018-12-29,1648.4195222485114,1656.6394414438153,1615.9287425717514,1653.18603515625,98478,0.0,0
2019-01-05,1590.490710253786,1596.8137620070884,1546.715736577076,1579.7901611328125,152819,0.0,0
2019-01-12,1599.2456649416472,1609.9462137946632,1586.1131731674914,1588.7396240234375,54561,0.0,0
2019-01-19,1668.313001669007,1709.801975576576,1585.6269345308929,1596.5706787109375,448657,0.0,0
2019-01-26,1630.3747521066432,1673.1769532359347,1627.4564202114643,1631.9798583984375,106480,0.0,0
2019-02-02,1538.9334670235776,1571.0351133015663,1538.9334670235776,1556.0543212890625,80452,0.0,0
2019-02-09,1536.987898673247,1547.104804793703,1509.1178095459638,1514.3221435546875,139222,0.0,0
2019-02-16,1489.321830914144,1489.321830914144,1434.8463099923986,1452.93994140625,118952,0.0,0
2019-02-23,1454.3019695400133,1465.9266100250734,1445.7414823542003,1452.599609375,72677,0.0,0
2019-03-02,1484.7498450296773,1526.2873827725957,1483.7283815002559,1508.5828857421875,86251,0.0,0
2019-03-09,1485.4307382400088,1512.133424051332,1478.6212980516134,1501.14111328125,64466,0.0,0
2019-03-16,1478.6213657061382,1496.1313555631848,1454.3019353491295,1458.9713134765625,79900,0.0,0
2019-03-23,1448.4652970550978,1467.337199087194,1444.5741881308397,1449.3408203125,48071,0.0,0
2019-03-30,1420.2546799941936,1506.8318488431548,1420.2546799941936,1502.7947998046875,147464,0.0,0
2019-04-06,1541.8519646059065,1572.0080598127097,1534.0697464880218,1564.90673828125,49652,0.0,0
2019-04-13,1590.4906839213365,1628.4289938130382,1585.626798037785,1609.4598388671875,131513,0.0,0
2019-04-20,1629.4018863509714,1680.959080366853,1628.4291091053888,1634.6549072265625,175969,0.0,0
2019-04-27,1673.176781812827,1726.6308413840652,1663.8867120660843,1684.5582275390625,124053,0.0,0
2019-05-04,1730.5706675489553,1731.5434447651155,1626.9698940278963,1644.8690185546875,88762,0.0,0
2019-05-11,1648.8086855801666,1662.4762528877566,1638.156822623161,1649.0518798828125,95300,0.0,0
2019-05-18,1681.9316953800164,1715.9302093348808,1678.867423602554,1711.1636962890625,147305,0.0,0
2019-05-25,1711.990715141896,1714.0822099899792,1673.2741328868162,1682.2237548828125,89417,0.0,0
2019-06-01,1697.4962809088504,1740.0552850863644,1697.4962809088504,1710.920654296875,104863,0.0,0
2019-06-08,1622.1061450703028,1641.3184967135644,1616.7071835653303,1631.9798583984375,182279,0.0,0
2019-06-15,1697.496247802636,1704.305688338234,1682.904589512069,1689.178955078125,137326,0.0,0
