Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
266.45001220703125,0.0,0.0,0.0,0.0,0.0,0.0
265.5,0.0,-0.95001220703125,0.0,0.0,0.0,0.0
277.45001220703125,11.95001220703125,0.0,0.0,0.0,0.0,0.0
282.95001220703125,5.5,0.0,0.0,0.0,0.0,0.0
278.25,0.0,-4.70001220703125,0.0,0.0,0.0,0.0
272.60000610351557,0.0,-5.649993896484432,0.0,0.0,0.0,0.0
254.3500061035156,0.0,-18.24999999999997,0.0,0.0,0.0,0.0
238.0500030517578,0.0,-16.300003051757784,0.0,0.0,0.0,0.0
228.25,0.0,-9.800003051757812,0.0,0.0,0.0,0.0
215.25,0.0,-13.0,0.0,0.0,0.0,0.0
222.0,6.75,0.0,0.0,0.0,0.0,0.0
242.3999938964844,20.399993896484403,0.0,0.0,0.0,0.0,0.0
254.0,11.600006103515597,0.0,0.0,0.0,0.0,0.0
264.60000610351557,10.600006103515568,0.0,0.0,0.0,0.0,0.0
271.75,7.149993896484432,0.0,0.0,0.0,0.0,0.0
296.45001220703125,24.70001220703125,0.0,7.046430315290179,4.903573172433036,1.436999116257484,58.96592685122895
279.95001220703125,0.0,-16.5,7.046430315290179,6.014286586216518,1.1716153219966468,53.95132877030124
284.8500061035156,4.899993896484375,0.0,6.542857578822544,6.014286586216518,1.0878859005185086,52.10466243621558
277.25,0.0,-7.600006103515625,6.150000435965402,6.5571441650390625,0.9379083761427053,48.39797318021596
273.39999389648443,0.0,-3.850006103515568,6.150000435965402,6.496429443359371,0.9466739367502733,48.63032883311861
267.04998779296875,0.0,-6.350006103515682,6.150000435965402,6.546430315290174,0.9394433515317728,48.43881368279204
265.5,0.0,-1.54998779296875,6.150000435965402,5.35357230050223,1.1487657382321066,53.461655581741155
245.5500030517578,0.0,-19.949996948242188,6.150000435965402,5.614286150251116,1.0954198399186197,52.276866862211385
276.04998779296875,30.499984741210938,0.0,8.328570774623326,4.914285932268415,1.6947672336149335,62.891043518495806
267.79998779296875,0.0,-8.25,8.328570774623326,4.5750002179827005,1.8204525415947903,64.54469680831565
262.95001220703125,0.0,-4.8499755859375,7.846427917480469,4.921427045549665,1.594339984085676,61.454550824708875
263.29998779296875,0.3499755859375,0.0,6.4142837524414045,4.921427045549665,1.3033381767269507,56.5847512057043
270.70001220703125,7.4000244140625,0.0,6.114285060337612,4.921427045549665,1.2423805135680355,55.404535762361846
284.3999938964844,13.699981689453125,0.0,6.33571188790458,4.921427045549665,1.28737291628326,56.281724205037165
291.1499938964844,6.75,0.0,6.3071408952985495,4.921427045549665,1.281567487828953,56.170483435861044
284.3999938964844,0.0,-6.75,4.542854309082031,5.403569902692523,0.840713526592557,45.67324107998743
265.35000610351557,0.0,-19.049987792968807,4.542854309082031,5.58571188790458,0.8132990745403867,44.85189927902721
240.3500061035156,0.0,-24.99999999999997,4.192854745047433,7.371426173618864,0.5687983093492788,36.25694303464736
232.6999969482422,0.0,-7.650009155273409,4.192854745047433,7.374997820172991,0.5685228453327303,36.24574847758304
228.5500030517578,0.0,-4.149993896484375,4.192854745047433,7.396425519670763,0.5668758150672313,36.17873283996715
236.0,7.4499969482421875,0.0,4.724997384207589,6.942853655133929,0.6805555206703321,40.495866533399344
216.6999969482422,0.0,-19.300003051757812,4.724997384207589,8.210711887904576,0.5754674440797407,36.526774719605946
220.6000061035156,3.900009155273409,0.0,5.003569466727119,6.785712105887277,0.737368368809226,42.44168260727634
191.6999969482422,0.0,-28.90000915527341,2.8249991280691944,8.849998474121092,0.3192089960614089,24.19699964254562
203.3999938964844,11.699996948242216,0.0,3.6607131958007812,8.260712759835377,0.4431473774998725,30.707007780978458
201.6000061035156,0.0,-1.7999877929688068,3.6607131958007812,8.042856488909042,0.45515087840356727,31.278603831302306
189.6000061035156,0.0,-12.0,3.6357149396623885,8.8999993460519,0.408507326607301,29.002854219529013
180.0,0.0,-9.600006103515597,3.107141767229353,9.585714067731585,0.3241429637139848,24.479453699230604
179.0500030517578,0.0,-0.9499969482421875,2.1285716465541293,9.653570992606026,0.22049577800634287,18.066082814847462
188.8500061035156,9.800003051757784,0.0,2.3464290073939713,9.653570992606026,0.24306331917910742,19.553575061616428
192.6999969482422,3.849990844726591,0.0,2.6214283534458707,9.17142813546317,0.28582553499052027,22.228951534441848
207.1000061035156,14.400009155273409,0.0,3.6500004359653997,7.810714721679683,0.4673068427188021,31.84792908434339
201.3500061035156,0.0,-5.75,3.6500004359653997,6.435714721679686,0.567147643084585,36.18980289363673
205.1999969482422,3.849990844726591,0.0,3.924999782017299,5.889285496303013,0.666464511608617,39.99272153508311
221.1999969482422,16.0,0.0,5.067856924874442,5.592857360839844,0.9061301939074367,47.537686397482204
227.1499938964844,5.949996948242216,0.0,4.960714067731587,5.592857360839844,0.8869731065314829,47.00507407664447
208.1999969482422,0.0,-18.949996948242216,4.960714067731587,5.567856924874444,0.8909557365904212,47.116689161476714
227.8500061035156,19.65000915527341,0.0,6.085714067731587,5.567856924874444,1.093008342319935,52.22188178707503
230.0,2.1499938964844034,0.0,6.2392850603376155,3.503570556640629,1.7808361382966138,64.03959276030753
224.1999969482422,0.0,-5.8000030517578125,5.403570992606029,3.9178564889090444,1.3792161626907096,57.96935076008069
221.6499938964844,0.0,-2.550003051757784,5.403570992606029,3.9714290073939713,1.36061125165418,57.638090587797635
214.1499938964844,0.0,-7.5,5.403570992606029,3.6500004359653997,1.480430232106759,59.684413330559686
221.6000061035156,7.450012207031193,0.0,5.935714721679686,2.9642857142857144,2.002409785626882,66.69342057212863
