Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,312.95806598401003,319.01340705274794,310.151923523505,318.1764831542969,843265,0.0,0
2018-12-22,335.75177814620173,336.4902351362594,324.5272379069042,325.5610656738281,444971,0.0,0
2018-12-29,323.9364614121093,329.20412720452885,321.96724280170133,325.0687561035156,535741,0.0,0
2019-01-05,318.71802986707456,324.77337081382865,315.76420208349793,318.12725830078125,860730,0.0,0
2019-01-12,319.85035752007667,321.5241754081265,318.7672812114014,320.1949768066406,583955,0.0,0
2019-01-19,321.9672339545982,322.0164523993494,317.78264452246657,321.13031005859375,329669,0.0,0
2019-01-26,318.9642275575278,318.9642275575278,303.2596955882636,309.1181335449219,1022976,0.0,0
2019-02-02,314.09035247803394,324.4779681035277,313.2042101577366,320.391845703125,973395,0.0,0
2019-02-09,309.16731652605426,309.5611542317959,302.4719853847738,304.98272705078125,912214,0.0,0
2019-02-16,292.72435873361314,292.72435873361314,282.09058937325534,288.3428649902344,1196995,0.0,0
2019-02-23,289.81977798514146,291.88746369965884,287.4074729768889,289.47515869140625,265316,0.0,0
2019-03-02,300.20740813575213,302.6689317020471,296.56437128637265,297.5489807128906,472234,0.0,0
2019-03-09,295.6289089322583,299.3211933901965,292.1335583312318,297.69659423828125,766371,0.0,0
2019-03-16,301.6842882057154,306.21349706578445,301.6350697591059,304.5888977050781,815337,0.0,0
2019-03-23,306.2134852840426,310.6442270325255,305.4258098812463,309.5119323730469,643973,0.0,0
2019-03-30,317.04419436370875,322.7549162802961,316.0595850644426,319.3580322265625,569292,0.0,0
2019-04-06,326.3487749818215,331.0256693069766,325.46260254505734,329.0072021484375,378047,0.0,0
2019-04-13,316.25651796861575,323.44415381194705,316.25651796861575,322.3118591308594,679809,0.0,0
2019-04-20,329.450296531172,331.7148860308423,322.3610971487289,324.2810974121094,381065,0.0,0
2019-04-27,318.2257678812126,321.3272814600171,312.613482321171,315.0257873535156,511931,0.0,0
2019-05-04,309.95500090164757,312.90882885197294,305.7211928586713,307.0996398925781,536848,0.0,0
2019-05-11,297.74586639193717,299.3212473877672,291.099753168689,296.95819091796875,758899,0.0,0
2019-05-18,291.6905127471215,297.69663564364487,291.09974114210587,295.7274169921875,417736,0.0,0
2019-05-25,307.34579076163243,308.97039011701486,302.816581916406,305.72119140625,1067383,0.0,0
2019-06-01,298.2381426090926,329.8441062636338,298.2381426090926,325.2164306640625,7474477,0.0,0
2019-06-08,323.73953202717945,326.1518368775817,318.3734292680419,321.2287902832031,1352555,0.0,0
2019-06-15,324.92109006275024,325.9549178756108,321.2780233974349,322.7057189941406,384302,0.0,0
2019-06-22,311.82578496300505,315.12420216044103,308.3304038336994,312.8103942871094,854430,0.0,0
2019-06-29,311.6288550189161,314.1395968079684,309.4627024593433,312.61346435546875,433859,0.0,0
2019-07-06,316.05958812658866,317.33956820887926,304.588895688582,308.6750183105469,848477,0.0,0
2019-07-13,299.32122751750063,305.819654913972,299.32122751750063,304.7857971191406,517835,0.0,0
2019-07-20,308.47809047548617,312.6134616726752,303.751977719749,304.3919677734375,554581,0.0,0
2019-07-27,323.8486392314968,328.3052718814715,321.4717745295385,324.7399597167969,1032900,1.9,0
2019-08-03,331.364277305909,334.3028874996934,328.5252866847255,333.1075134277344,926750,0.0,0
2019-08-10,354.62400178816785,359.35564226146505,350.8884961513543,357.9610595703125,1820184,0.0,0
2019-08-17,362.54329345467215,366.5776274666707,359.35564975163436,364.4359436035156,725682,0.0,0
2019-08-24,360.4514354792804,364.08732194407713,357.21399691206216,362.1946716308594,968202,0.0,0
2019-08-31,368.56989575413394,371.6080948971228,366.3783869168276,367.7231750488281,962178,0.0,0
2019-09-07,360.60082898272196,363.5394390583148,357.71204389123824,362.9915466308594,691781,0.0,0
2019-09-14,365.083444386054,368.96836445375686,362.0950396571095,366.9263000488281,683784,0.0,0
2019-09-21,362.5930752133806,399.45006362792753,360.89963385610656,398.05548095703125,3309334,0.0,0
2019-09-28,426.246098371556,441.28774076187415,425.349583081987,439.7437438964844,2723849,0.0,0
2019-10-05,426.8437820443552,434.6634466751507,421.3650403845093,423.1082763671875,1546166,0.0,0
2019-10-12,468.0339727445143,482.9261707474466,460.7621699848902,476.1524658203125,4296186,0.0,0
2019-10-19,486.11381561768667,504.0442432429292,485.4165090501889,497.12109375,2623650,0.0,0
2019-10-26,488.05631405825915,500.0099330454638,484.52001686810274,490.197998046875,2557982,0.0,0
2019-11-02,516.9441978650437,525.610583308707,500.70718140387135,506.5345764160156,3824378,0.0,0
2019-11-09,505.73769081326867,506.434966989601,481.78062870582687,483.52386474609375,4604427,0.0,0
2019-11-16,482.37830475068455,487.7076323183039,480.6848633330631,485.41650390625,1184307,0.0,0
2019-11-23,478.1447257606182,481.0833357142045,470.17564699794127,475.05670166015625,1547853,0.0,0
2019-11-30,491.69218813444536,497.81841163238784,484.12155688512354,494.6307678222656,1484202,0.0,0
2019-12-07,493.0867691669561,513.6569789074589,493.0867691669561,498.6651306152344,5344042,0.0,0
2019-12-14,498.06745369285863,500.35855181999585,494.38174237568154,498.7149353027344,828033,0.0,0
2019-12-21,505.3890178908539,510.8677291192198,502.7492666409293,504.84112548828125,1641521,0.0,0
2019-12-28,513.7565822174992,515.0017508607796,507.6801531583657,512.5114135742188,653174,0.0,0
2020-01-04,507.08245815195744,511.46547602704845,503.69560557544366,507.8295593261719,888973,0.0,0
2020-01-11,506.5345646210269,512.511373643104,504.14384709212067,510.3696594238281,920431,0.0,0
2020-01-18,545.8818810162838,563.8123077649939,543.9394059586581,561.0729370117188,2165041,0.0,0
2020-01-25,552.157600120848,565.3065938468275,552.157600120848,557.5865478515625,1773214,0.0,0
2020-02-01,565.8046199519739,572.2794967648045,555.3452035620166,557.9849853515625,1210461,0.0,0
2020-02-08,574.7698083334562,579.6010380352782,564.9579043826443,568.6435546875,1128275,0.0,0
2020-02-15,575.765949752774,585.4782646491226,574.4211920099013,577.3597412109375,684632,0.0,0
2020-02-22,576.1644104430786,580.0492998035751,568.8925775389857,570.3867797851562,760974,0.0,0
2020-02-29,566.800710918727,585.6276832812435,548.4220113837454,564.3601684570312,2788503,0.0,0
2020-03-07,521.7321409023236,536.9243533745763,521.7321409023236,534.975341796875,1048978,0.0,0
2020-03-14,440.77368871991223,491.3976901788566,399.7947289976528,457.9648742675781,2046875,0.0,0
2020-03-21,413.6875908622557,455.7659923048163,399.79473009194413,450.4187316894531,2224012,0.0,0
2020-03-28,494.74596944559505,499.6434486993196,465.31107077983285,485.3507995605469,1204649,0.0,0
2020-04-04,479.8536102730031,482.75211584123184,444.4217916404113,448.41973876953125,1430507,0.0,0
2020-04-11,468.65935694118787,482.252383594707,464.76136450059846,474.05657958984375,832489,0.0,0
2020-04-18,520.9325055073128,531.6270259167895,507.739268226642,515.4852905273438,948858,0.0,0
2020-04-25,520.7326091794665,534.7254240134637,514.7356885363249,519.4332885742188,1502468,0.0,0
2020-05-02,514.735718310505,516.9845636817645,502.29209505543554,508.13909912109375,2294630,0.0,0
2020-05-09,456.76547529051174,464.861324607204,448.56967119175323,455.1662902832031,2258248,0.0,0
2020-05-16,459.7639197823285,459.7639197823285,447.82004053504295,450.6186218261719,1502989,0.0,0
2020-05-23,463.3620928434483,473.2570061968102,452.7675265198628,457.0653076171875,2053348,0.0,0
2020-05-30,456.7654826984105,498.7439296860106,456.41565620646367,491.4976501464844,2880595,0.0,0
2020-06-06,505.7403125881708,512.2369766826829,502.6418974580972,510.58782958984375,923409,0.0,0
2020-06-13,469.75879645702867,504.29105322985856,469.75879645702867,501.3925476074219,1653683,0.0,0
2020-06-20,501.642408936972,510.48787304309457,496.74492981383844,500.2431335449219,2112847,0.0,0
2020-06-27,525.7300532552065,528.1288459605655,507.7392909765112,510.537841796875,1380256,0.0,0
2020-07-04,495.5455374837711,506.7398017145231,494.4461264180733,503.341552734375,1662330,0.0,0
2020-07-11,503.7413436402419,506.1401058429074,494.745962503809,498.29412841796875,672737,0.0,0
2020-07-18,504.7408154155617,520.7326036267478,504.4409815873681,518.23388671875,1467871,0.0,0
2020-07-25,520.7326090556566,527.229273084182,510.5878244038037,523.8309936523438,2475325,0.0,0
2020-08-01,529.7280011444236,531.1772691973778,522.5816461614139,526.2297973632812,698172,0.0,0
2020-08-08,529.128327627562,557.7136252363512,526.5795875263733,554.8651123046875,3688682,0.0,0
2020-08-15,554.6152799085617,557.363868758164,544.4205017929058,550.0675659179688,1381952,0.0,0
2020-08-22,557.7136227822664,569.557516714013,556.0644451950872,566.5090942382812,2090202,0.0,0
2020-08-29,565.7095156979765,568.2082326401054,556.7141347063125,564.0103759765625,937871,0.0,0
2020-09-05,547.6688201606584,560.7121110785639,546.0196424912464,551.4668579101562,673631,0.0,0
2020-09-12,576.7038833130221,578.203113512276,564.3102225976561,572.3561401367188,1496945,0.0,0
2020-09-19,572.5,582.9500122070312,568.1500244140625,578.5,1792343,0.0,0
2020-09-26,578.0,585.7999877929688,573.5499877929688,582.25,1829087,0.0,0
2020-10-03,590.0,592.9000244140625,582.3499755859375,590.5499877929688,907865,0.0,0
2020-10-10,615.0,615.5,599.5499877929688,602.5999755859375,868108,0.0,0
2020-10-17,600.0,608.4000244140625,595.4500122070312,603.4000244140625,907341,0.0,0
2020-10-24,609.0999755859375,614.4000244140625,607.4500122070312,609.4500122070312,616938,0.0,0
2020-10-31,632.8499755859375,638.0,617.25,623.0499877929688,3229874,0.0,0
2020-11-07,660.0,670.0,646.5,649.5999755859375,5184585,0.0,0
2020-11-14,651.5,655.5999755859375,645.5999755859375,649.0,756155,0.0,0
2020-11-21,640.0,647.0,639.0,643.0999755859375,931856,0.0,0
2020-11-28,640.0,653.0,638.1500244140625,647.75,1872347,0.0,0
2020-12-05,667.0,672.7000122070312,661.5,671.2000122070312,676179,0.0,0
